150.00	278.68	123.14	58.28	97.13	
151.00	276.00	126.12	58.19	96.98	
152.00	273.40	129.40	57.98	96.64	
153.00	269.97	131.79	58.05	96.75	
154.00	266.31	134.58	58.06	96.77	
155.00	264.20	137.02	58.19	96.98	
156.00	264.81	139.76	58.00	97.00	
157.00	267.50	143.48	58.33	97.56	
158.00	271.88	146.62	58.19	97.32	
159.00	277.36	150.75	58.13	97.22	
160.00	283.80	155.53	58.18	97.30	
161.00	283.80	155.53	58.18	97.30	
162.00	293.25	164.87	57.91	96.85	
163.00	300.40	170.35	57.34	95.90	
164.00	309.19	175.21	56.82	95.02	
165.00	319.84	179.85	56.37	94.27	
166.00	330.70	182.62	55.66	93.08	
167.00	343.28	182.18	55.34	92.54	
168.00	352.53	179.07	54.60	91.31	
169.00	358.74	173.85	53.95	90.23	
170.00	361.00	165.03	53.15	88.89	
171.00	360.17	154.89	52.47	87.75	
172.00	354.77	143.71	52.01	86.99	
173.00	347.36	133.68	51.72	86.49	
174.00	337.08	125.35	51.46	86.06	
175.00	323.03	119.64	51.39	85.95	
176.00	306.49	119.92	51.34	85.85	
177.00	289.53	126.09	51.22	85.66	
178.00	274.52	135.16	51.57	86.25	
179.00	263.90	147.70	51.48	86.09	
180.00	258.67	162.33	51.00	86.00	
181.00	255.34	175.08	49.19	82.94	
182.00	254.56	185.73	49.98	84.28	
183.00	256.74	194.54	50.37	84.94	
184.00	261.90	202.41	50.53	85.21	
185.00	269.24	209.73	50.53	85.20	
186.00	277.85	216.30	50.54	85.23	
187.00	287.40	220.10	50.43	85.03	
188.00	279.78	200.46	50.36	84.92	
189.00	241.45	210.76	50.72	85.53	
190.00	197.88	196.58	51.28	86.48	
191.00	192.72	190.41	51.96	87.62	
192.00	192.72	190.41	51.96	87.62	
193.00	192.72	190.41	51.96	87.62	
194.00	200.79	189.15	53.00	90.00	
195.00	200.87	188.68	53.00	90.00	
196.00	201.09	189.06	53.06	90.10	
197.00	201.06	189.09	52.97	89.95	
198.00	200.92	188.90	53.05	90.08	
199.00	200.95	189.00	52.97	89.95	
200.00	165.96	159.74	55.00	94.00	
201.00	164.24	158.90	55.41	94.71	
202.00	135.17	141.65	55.61	95.05	
203.00	125.69	137.02	55.90	95.54	
204.00	126.81	138.06	56.03	95.77	
205.00	129.28	140.02	57.00	97.00	
206.00	129.15	139.06	57.90	98.54	
207.00	128.55	138.91	57.97	98.65	
208.00	128.55	138.91	57.97	98.65	
209.00	118.97	136.20	58.30	99.21	
210.00	115.13	134.63	58.30	99.21	
211.00	114.96	133.20	58.43	99.43	
212.00	115.99	133.06	58.46	99.48	
213.00	117.27	133.74	59.00	100.00	
214.00	117.16	134.79	60.12	101.90	
215.00	116.85	132.52	60.00	101.00	
216.00	116.99	132.25	60.45	101.76	
217.00	117.06	132.60	60.24	101.40	
218.00	117.06	132.27	60.22	101.37	
219.00	117.07	132.51	60.13	101.21	
220.00	117.13	132.24	60.00	101.00	
221.00	116.98	131.41	60.04	101.07	
222.00	116.91	131.75	60.16	101.26	
223.00	116.93	132.46	60.17	101.28	
224.00	116.95	132.88	60.15	101.26	
225.00	116.83	131.86	60.00	101.00	
226.00	116.90	132.06	60.24	101.40	
227.00	116.95	132.36	60.32	101.54	
228.00	116.83	132.10	60.49	101.82	
229.00	116.56	132.30	60.72	102.22	
230.00	116.60	132.48	61.00	103.00	
231.00	116.92	131.98	61.58	103.97	
232.00	116.93	132.08	61.47	103.80	
233.00	116.96	131.74	61.33	103.57	
234.00	116.95	130.57	61.23	103.38	
235.00	117.04	130.52	61.00	103.00	
236.00	117.01	131.08	61.05	103.08	
237.00	116.99	131.05	61.02	103.03	
238.00	117.05	131.20	60.95	102.92	
239.00	117.00	130.86	60.96	102.93	
240.00	117.02	130.95	61.00	103.00	
241.00	116.93	130.98	60.99	102.98	
242.00	116.97	130.99	61.01	103.01	
243.00	117.03	130.73	60.95	102.92	
244.00	117.02	129.42	60.97	102.95	
245.00	117.02	129.10	61.00	103.00	
246.00	117.02	129.10	61.00	103.00	
247.00	116.97	129.16	60.99	102.99	
248.00	117.06	129.35	60.92	102.87	
249.00	117.07	129.45	60.88	102.79	
250.00	117.10	129.30	61.00	103.00	
251.00	116.99	128.56	61.04	103.06	
252.00	116.93	128.37	61.07	103.12	
253.00	116.90	127.97	61.18	103.30	
254.00	116.89	128.14	61.16	103.28	
255.00	116.92	128.21	61.00	103.00	
256.00	116.85	127.58	61.20	103.34	
257.00	116.78	127.39	61.29	103.48	
258.00	116.82	126.88	61.33	103.55	
259.00	116.79	126.67	61.41	103.69	
260.00	116.78	126.94	61.00	104.00	
261.00	116.90	127.32	61.36	104.62	
262.00	116.97	127.59	61.33	104.56	
263.00	116.92	126.85	61.36	104.61	
264.00	116.95	127.79	61.28	104.48	
265.00	116.92	128.37	61.00	105.00	
266.00	117.02	127.34	61.23	105.39	
267.00	116.97	127.63	61.17	105.30	
268.00	116.90	127.41	61.19	105.33	
269.00	116.91	127.74	61.21	105.35	
270.00	116.89	127.23	61.00	105.00	
271.00	116.98	127.56	61.12	105.20	
272.00	117.07	128.23	61.11	105.20	
273.00	117.05	128.62	61.07	105.11	
274.00	117.04	128.18	61.07	105.12	
275.00	117.07	128.79	61.00	105.00	
276.00	117.04	128.41	61.04	105.07	
277.00	117.03	128.83	61.00	105.00	
278.00	117.05	129.45	61.00	104.99	
279.00	117.11	129.76	60.99	104.98	
280.00	117.15	129.42	61.00	105.00	
281.00	117.15	129.42	61.00	105.00	
282.00	117.03	127.89	60.95	104.91	
283.00	117.04	128.65	60.96	104.93	
284.00	117.11	130.09	60.93	104.88	
285.00	117.10	130.67	61.00	105.00	
286.00	116.99	130.54	61.04	105.07	
287.00	117.02	131.52	61.05	105.09	
288.00	89.67	122.00	61.30	105.51	
289.00	75.74	117.17	61.63	106.09	
290.00	63.91	117.36	61.00	106.00	
291.00	60.81	118.40	61.31	106.54	
