91.00	161.39	67.23	42.12	44.93	
92.00	160.82	68.25	42.59	45.43	
93.00	160.82	68.25	42.59	45.43	
94.00	160.82	68.25	42.59	45.43	
95.00	155.98	63.70	41.22	43.97	
96.00	161.56	60.31	39.22	41.84	
97.00	165.46	59.01	37.44	39.93	
98.00	165.66	59.19	35.56	37.93	
99.00	165.98	60.02	33.24	35.46	
100.00	165.98	60.02	33.24	35.46	
101.00	165.98	60.02	33.24	35.46	
102.00	161.86	62.42	28.30	30.19	
103.00	170.56	64.20	28.32	30.20	
104.00	168.52	59.25	27.38	29.21	
105.00	168.52	59.25	27.38	29.21	
106.00	179.99	60.61	24.39	26.01	
107.00	184.29	65.43	22.95	24.48	
108.00	184.29	65.43	22.95	24.48	
109.00	184.29	65.43	22.95	24.48	
110.00	184.29	65.43	22.95	24.48	
111.00	179.10	69.72	20.46	21.82	
112.00	173.96	70.53	19.63	20.94	
113.00	173.96	70.53	19.63	20.94	
114.00	173.58	72.16	19.02	20.29	
115.00	172.48	74.81	18.54	19.78	
116.00	170.58	73.95	19.91	21.24	
117.00	170.58	73.95	19.91	21.24	
118.00	172.84	76.38	19.40	20.70	
119.00	172.84	76.38	19.40	20.70	
120.00	172.84	76.38	19.40	20.70	
121.00	172.84	76.38	19.40	20.70	
122.00	172.84	76.38	19.40	20.70	
123.00	174.10	74.17	18.53	19.77	
124.00	173.14	73.66	19.66	20.97	
125.00	173.14	73.66	19.66	20.97	
126.00	173.14	73.66	19.66	20.97	
127.00	173.14	73.66	19.66	20.97	
128.00	171.58	69.21	22.54	24.04	
129.00	171.58	69.21	22.54	24.04	
130.00	171.58	69.21	22.54	24.04	
131.00	171.58	69.21	22.54	24.04	
132.00	171.58	69.21	22.54	24.04	
133.00	178.25	60.81	22.15	23.62	
134.00	184.46	58.62	21.39	22.82	
135.00	184.46	58.62	21.39	22.82	
136.00	198.76	57.27	17.03	18.17	
137.00	192.54	50.46	18.21	19.42	
138.00	198.48	53.01	18.20	19.41	
139.00	210.47	61.04	18.29	19.51	
140.00	223.24	71.04	15.74	16.79	
141.00	223.24	71.04	15.74	16.79	
142.00	219.27	64.78	16.46	17.56	
143.00	219.27	64.78	16.46	17.56	
144.00	229.52	73.24	14.31	15.27	
145.00	240.27	72.68	12.82	13.68	
146.00	248.17	79.66	11.35	12.11	
147.00	243.09	84.94	10.47	11.17	
148.00	243.87	86.72	9.80	10.45	
149.00	243.87	86.72	9.80	10.45	
150.00	245.85	82.20	8.89	9.48	
151.00	254.25	78.56	8.31	8.87	
152.00	254.25	78.56	8.31	8.87	
153.00	254.25	78.56	8.31	8.87	
154.00	254.25	78.56	8.31	8.87	
155.00	254.25	78.56	8.31	8.87	
156.00	254.25	78.56	8.31	8.87	
157.00	254.25	78.56	8.31	8.87	
158.00	254.25	78.56	8.31	8.87	
159.00	254.25	78.56	8.31	8.87	
160.00	254.25	78.56	8.31	8.87	
161.00	254.25	78.56	8.31	8.87	
162.00	254.25	78.56	8.31	8.87	
163.00	254.25	78.56	8.31	8.87	
164.00	254.25	78.56	8.31	8.87	
165.00	254.25	78.56	8.31	8.87	
166.00	254.25	78.56	8.31	8.87	
167.00	254.25	78.56	8.31	8.87	
168.00	254.25	78.56	8.31	8.87	
169.00	254.25	78.56	8.31	8.87	
170.00	254.25	78.56	8.31	8.87	
171.00	254.25	78.56	8.31	8.87	
172.00	254.25	78.56	8.31	8.87	
173.00	254.25	78.56	8.31	8.87	
174.00	254.25	78.56	8.31	8.87	
175.00	254.25	78.56	8.31	8.87	
176.00	254.25	78.56	8.31	8.87	
177.00	254.25	78.56	8.31	8.87	
178.00	254.25	78.56	8.31	8.87	
179.00	254.25	78.56	8.31	8.87	
180.00	254.25	78.56	8.31	8.87	
181.00	254.25	78.56	8.31	8.87	
182.00	254.25	78.56	8.31	8.87	
183.00	254.25	78.56	8.31	8.87	
184.00	254.25	78.56	8.31	8.87	
185.00	254.25	78.56	8.31	8.87	
186.00	254.25	78.56	8.31	8.87	
187.00	254.25	78.56	8.31	8.87	
188.00	254.25	78.56	8.31	8.87	
189.00	254.25	78.56	8.31	8.87	
190.00	254.25	78.56	8.31	8.87	
191.00	256.11	84.25	8.55	9.12	
192.00	256.11	84.25	8.55	9.12	
193.00	256.11	84.25	8.55	9.12	
194.00	256.11	84.25	8.55	9.12	
195.00	256.11	84.25	8.55	9.12	
196.00	256.11	84.25	8.55	9.12	
197.00	256.11	84.25	8.55	9.12	
198.00	256.11	84.25	8.55	9.12	
199.00	256.11	84.25	8.55	9.12	
200.00	256.11	84.25	8.55	9.12	
201.00	256.11	84.25	8.55	9.12	
202.00	256.11	84.25	8.55	9.12	
203.00	256.11	84.25	8.55	9.12	
204.00	256.11	84.25	8.55	9.12	
205.00	256.11	84.25	8.55	9.12	
206.00	256.11	84.25	8.55	9.12	
207.00	256.11	84.25	8.55	9.12	
208.00	256.11	84.25	8.55	9.12	
209.00	258.83	90.66	8.12	8.66	
210.00	258.96	86.68	8.47	9.03	
211.00	264.52	86.08	8.50	9.06	
212.00	264.52	86.08	8.50	9.06	
213.00	264.52	86.08	8.50	9.06	
214.00	264.52	86.08	8.50	9.06	
215.00	264.52	86.08	8.50	9.06	
216.00	264.52	86.08	8.50	9.06	
217.00	264.52	86.08	8.50	9.06	
218.00	264.52	86.08	8.50	9.06	
219.00	264.52	86.08	8.50	9.06	
220.00	264.52	86.08	8.50	9.06	
221.00	264.52	86.08	8.50	9.06	
222.00	264.52	86.08	8.50	9.06	
223.00	264.52	86.08	8.50	9.06	
224.00	264.52	86.08	8.50	9.06	
225.00	264.52	86.08	8.50	9.06	
226.00	264.52	86.08	8.50	9.06	
227.00	260.17	84.08	8.06	8.60	
228.00	259.49	86.08	8.20	8.75	
229.00	262.60	88.54	8.36	8.92	
230.00	265.46	88.57	9.04	9.64	
231.00	266.28	88.19	9.17	9.78	
232.00	256.86	87.36	9.56	10.19	
233.00	259.04	85.21	9.59	10.23	
234.00	265.79	81.49	9.10	9.71	
235.00	266.95	77.95	8.69	9.27	
236.00	273.23	69.98	8.37	8.93	
237.00	274.08	76.11	8.08	8.62	
238.00	274.08	76.11	8.08	8.62	
239.00	274.08	76.11	8.08	8.62	
240.00	274.08	76.11	8.08	8.62	
241.00	274.08	76.11	8.08	8.62	
242.00	274.08	76.11	8.08	8.62	
243.00	274.08	76.11	8.08	8.62	
244.00	274.08	76.11	8.08	8.62	
245.00	274.08	76.11	8.08	8.62	
246.00	274.08	76.11	8.08	8.62	
247.00	274.08	76.11	8.08	8.62	
248.00	274.08	76.11	8.08	8.62	
249.00	274.08	76.11	8.08	8.62	
250.00	274.08	76.11	8.08	8.62	
251.00	274.08	76.11	8.08	8.62	
252.00	274.08	76.11	8.08	8.62	
253.00	274.08	76.11	8.08	8.62	
254.00	274.08	76.11	8.08	8.62	
255.00	274.08	76.11	8.08	8.62	
256.00	274.08	76.11	8.08	8.62	
257.00	274.08	76.11	8.08	8.62	
258.00	274.08	76.11	8.08	8.62	
259.00	274.08	76.11	8.08	8.62	
260.00	274.08	76.11	8.08	8.62	
261.00	274.08	76.11	8.08	8.62	
262.00	274.08	76.11	8.08	8.62	
263.00	274.08	76.11	8.08	8.62	
264.00	274.08	76.11	8.08	8.62	
265.00	274.08	76.11	8.08	8.62	
266.00	274.08	76.11	8.08	8.62	
267.00	274.08	76.11	8.08	8.62	
268.00	274.08	76.11	8.08	8.62	
269.00	271.96	70.31	8.19	8.74	
270.00	270.42	67.28	8.27	8.83	
271.00	270.42	67.28	8.27	8.83	
272.00	265.76	66.15	8.35	8.91	
273.00	265.76	66.15	8.35	8.91	
274.00	260.11	62.08	8.43	8.99	
275.00	254.33	60.26	8.18	8.72	
276.00	254.33	60.26	8.18	8.72	
277.00	254.33	60.26	8.18	8.72	
278.00	254.33	60.26	8.18	8.72	
279.00	254.33	60.26	8.18	8.72	
280.00	254.33	60.26	8.18	8.72	
281.00	254.33	60.26	8.18	8.72	
282.00	254.33	60.26	8.18	8.72	
283.00	254.33	60.26	8.18	8.72	
