358.00	93.10	49.66	74.72	87.48	
359.00	92.85	49.58	74.65	87.40	
360.00	92.76	48.48	74.58	87.31	
361.00	93.82	47.65	74.52	87.24	
362.00	95.29	47.08	74.44	87.15	
363.00	97.00	46.07	74.34	87.03	
364.00	100.04	45.33	74.27	86.95	
365.00	103.59	45.11	74.18	86.85	
366.00	107.65	45.15	74.07	86.72	
367.00	110.94	45.40	73.94	86.56	
368.00	115.20	45.54	73.82	86.42	
369.00	120.91	45.72	73.71	86.30	
370.00	120.91	45.72	73.71	86.30	
371.00	120.91	45.72	73.71	86.30	
372.00	120.91	45.72	73.71	86.30	
373.00	120.91	45.72	73.71	86.30	
374.00	120.91	45.72	73.71	86.30	
375.00	120.91	45.72	73.71	86.30	
376.00	120.91	45.72	73.71	86.30	
377.00	133.90	48.90	73.71	86.30	
378.00	133.90	48.90	73.71	86.30	
379.00	133.90	48.90	73.71	86.30	
380.00	144.90	50.90	73.71	86.30	
381.00	144.90	50.90	73.71	86.30	
382.00	144.90	50.90	73.71	86.30	
383.00	144.90	50.90	73.71	86.30	
384.00	144.90	50.90	73.71	86.30	
385.00	144.90	50.90	73.71	86.30	
386.00	144.90	50.90	73.71	86.30	
387.00	144.90	50.90	73.71	86.30	
388.00	149.32	46.49	72.20	84.52	
389.00	141.49	46.79	72.07	84.38	
390.00	133.44	47.97	71.93	84.21	
391.00	124.96	49.14	71.75	84.00	
392.00	117.63	49.61	71.61	83.83	
393.00	110.72	49.57	71.47	83.68	
394.00	105.13	49.51	71.35	83.53	
395.00	99.71	49.50	71.12	83.26	
396.00	95.96	49.33	70.90	83.01	
397.00	95.96	49.33	70.90	83.01	
398.00	92.59	49.79	70.64	82.70	
399.00	92.59	49.79	70.64	82.70	
400.00	90.12	50.40	70.44	82.46	
401.00	90.12	50.40	70.44	82.46	
402.00	90.12	50.40	70.44	82.46	
403.00	85.20	51.12	69.80	81.72	
404.00	85.20	51.12	69.80	81.72	
405.00	85.20	51.12	69.80	81.72	
406.00	85.20	51.12	69.80	81.72	
407.00	83.23	54.39	69.38	81.23	
408.00	83.23	54.39	69.38	81.23	
409.00	79.67	55.74	69.00	80.78	
410.00	78.02	56.99	68.72	80.45	
411.00	78.77	56.64	68.54	80.25	
412.00	81.38	57.19	68.48	80.17	
413.00	82.67	57.52	68.42	80.10	
414.00	82.89	57.99	68.37	80.04	
415.00	82.63	58.20	68.32	79.99	
416.00	82.31	58.36	68.28	79.93	
417.00	81.47	58.42	68.27	79.93	
418.00	81.67	58.47	68.23	79.88	
419.00	81.23	58.38	68.25	79.90	
420.00	81.58	58.40	68.25	79.90	
421.00	82.42	58.43	68.20	79.84	
422.00	82.91	58.40	68.16	79.80	
423.00	82.55	58.25	68.17	79.81	
424.00	82.51	58.21	68.13	79.76	
425.00	80.03	57.85	67.81	79.39	
426.00	79.41	57.67	67.54	79.07	
427.00	80.16	57.57	67.28	78.76	
428.00	81.42	57.51	67.02	78.46	
429.00	81.38	57.43	66.76	78.16	
430.00	82.45	57.91	66.55	77.91	
431.00	83.56	57.67	66.28	77.59	
432.00	84.04	57.45	65.98	77.24	
433.00	84.16	57.77	65.75	76.98	
434.00	84.13	58.36	65.59	76.79	
435.00	85.26	58.65	65.42	76.58	
436.00	85.31	58.28	65.12	76.24	
437.00	85.17	58.49	64.91	76.00	
438.00	86.16	58.72	64.70	75.74	
439.00	86.08	59.21	64.54	75.56	
440.00	85.86	59.51	64.37	75.36	
441.00	84.49	59.27	64.04	74.97	
442.00	83.71	59.68	63.75	74.64	
443.00	83.36	60.58	63.53	74.38	
444.00	82.63	61.59	63.33	74.14	
445.00	81.17	61.50	62.95	73.70	
446.00	81.74	61.79	62.69	73.40	
447.00	81.74	61.38	62.31	72.94	
448.00	81.72	61.71	61.94	72.51	
449.00	81.67	62.49	61.60	72.11	
450.00	81.63	62.90	61.23	71.68	
451.00	77.95	60.62	60.71	71.07	
452.00	77.15	59.22	60.29	70.58	
453.00	76.75	59.03	59.83	70.04	
454.00	76.80	60.39	59.34	69.47	
455.00	76.89	60.64	58.84	68.89	
456.00	76.92	61.14	58.35	68.31	
457.00	78.10	61.17	57.94	67.84	
458.00	78.10	61.15	57.46	67.27	
459.00	79.26	62.15	57.06	66.80	
460.00	80.44	63.29	56.66	66.34	
461.00	81.34	64.26	56.28	65.89	
462.00	82.20	65.20	55.92	65.46	
463.00	83.09	66.08	55.57	65.06	
464.00	84.29	66.09	55.19	64.61	
465.00	85.41	66.89	54.90	64.27	
466.00	86.43	67.60	54.66	63.99	
467.00	87.31	68.22	54.44	63.74	
468.00	88.24	68.47	54.21	63.46	
469.00	88.96	69.12	54.13	63.37	
470.00	88.82	68.38	53.85	63.04	
471.00	89.74	69.01	53.75	62.93	
472.00	89.59	69.17	53.53	62.67	
473.00	89.34	69.21	53.31	62.42	
474.00	89.84	69.95	53.21	62.29	
475.00	89.45	70.06	53.03	62.08	
476.00	90.07	70.06	52.79	61.81	
477.00	90.87	70.90	52.70	61.70	
478.00	91.62	71.64	52.69	61.69	
479.00	91.40	71.61	52.58	61.55	
480.00	89.96	71.37	52.52	61.48	
481.00	90.13	71.76	52.45	61.41	
482.00	90.28	72.45	52.43	61.38	
483.00	90.33	72.81	52.41	61.36	
484.00	90.42	72.43	52.34	61.27	
485.00	89.83	72.37	52.41	61.36	
486.00	89.37	72.39	52.49	61.46	
487.00	89.90	72.39	52.59	61.57	
488.00	89.62	72.56	52.67	61.66	
489.00	89.59	72.23	52.71	61.70	
490.00	89.61	72.57	52.78	61.79	
491.00	90.93	73.05	52.90	61.93	
492.00	90.73	73.25	53.08	62.14	
493.00	90.73	72.41	53.12	62.18	
494.00	90.60	72.40	53.20	62.29	
495.00	90.38	72.48	53.31	62.41	
496.00	89.69	72.64	53.40	62.51	
497.00	89.29	72.14	53.47	62.60	
498.00	88.50	72.14	53.66	62.82	
499.00	89.22	72.54	53.69	62.86	
500.00	88.71	71.64	53.48	62.62	
501.00	87.07	70.85	53.17	62.25	
502.00	84.64	68.78	52.79	61.81	
503.00	82.35	65.82	52.36	61.31	
504.00	81.01	65.24	51.96	60.83	
505.00	81.71	65.10	51.54	60.34	
506.00	83.03	65.18	51.16	59.89	
507.00	84.43	65.28	50.77	59.43	
508.00	85.66	65.30	50.40	59.00	
509.00	87.32	65.23	50.03	58.58	
510.00	88.61	65.15	49.69	58.18	
511.00	90.23	65.00	49.36	57.79	
512.00	91.57	64.91	49.04	57.41	
513.00	93.23	64.82	48.74	57.06	
514.00	95.66	64.53	48.52	56.80	
515.00	97.34	64.39	48.28	56.53	
516.00	98.58	63.92	48.03	56.23	
517.00	100.24	63.70	47.78	55.94	
518.00	101.56	63.63	47.55	55.67	
519.00	103.28	63.63	47.33	55.41	
520.00	104.66	63.67	47.11	55.16	
521.00	106.38	63.67	46.91	54.92	
522.00	108.96	63.55	46.72	54.70	
523.00	111.83	64.28	46.57	54.52	
524.00	114.74	64.76	46.41	54.34	
525.00	116.44	65.21	46.31	54.22	
526.00	117.59	64.65	46.15	54.03	
527.00	119.10	65.17	46.03	53.89	
528.00	121.53	65.75	45.90	53.73	
529.00	123.43	66.63	45.74	53.55	
530.00	125.94	66.88	45.57	53.35	
531.00	127.60	67.78	45.43	53.18	
532.00	130.67	68.90	45.28	53.01	
533.00	132.67	69.03	45.12	52.83	
534.00	134.46	69.89	44.99	52.67	
535.00	136.95	70.78	44.85	52.51	
536.00	138.42	71.84	44.69	52.32	
537.00	137.73	73.90	44.59	52.20	
538.00	137.22	74.67	44.51	52.11	
539.00	136.31	76.95	44.38	51.96	
540.00	136.66	77.94	44.23	51.78	
541.00	140.19	76.91	44.17	51.71	
542.00	141.47	77.15	44.03	51.55	
543.00	142.33	77.43	43.90	51.39	
544.00	143.09	77.46	43.80	51.28	
545.00	143.90	77.30	43.75	51.22	
546.00	136.06	80.95	43.40	50.81	
547.00	132.50	83.73	43.11	50.47	
548.00	131.92	85.30	42.85	50.17	
549.00	133.84	86.13	42.60	49.87	
550.00	136.43	86.71	42.36	49.59	
551.00	139.05	86.41	42.06	49.24	
552.00	143.27	86.36	41.83	48.97	
553.00	146.34	86.72	41.57	48.67	
554.00	146.40	88.77	41.31	48.37	
555.00	147.27	89.84	41.05	48.06	
556.00	148.24	90.77	40.80	47.76	
557.00	150.50	91.48	40.60	47.53	
558.00	152.88	91.69	40.40	47.30	
559.00	154.49	91.20	40.16	47.01	
560.00	156.80	91.32	39.98	46.80	
561.00	156.74	92.73	39.85	46.65	
562.00	157.70	94.65	39.75	46.53	
563.00	158.88	95.67	39.58	46.33	
564.00	158.38	97.69	39.50	46.24	
565.00	158.70	99.72	39.44	46.17	
566.00	158.18	100.68	39.34	46.05	
567.00	158.59	102.64	39.26	45.96	
568.00	158.22	103.66	39.15	45.83	
569.00	158.93	105.04	38.91	45.55	
570.00	159.99	107.56	38.66	45.26	
571.00	161.18	109.43	38.37	44.92	
572.00	162.19	111.75	38.13	44.64	
573.00	171.41	113.69	37.99	44.47	
574.00	178.43	117.24	37.80	44.25	
575.00	180.97	117.74	37.65	44.08	
576.00	178.56	114.75	37.53	43.93	
577.00	167.75	112.14	37.32	43.70	
578.00	161.84	110.08	37.24	43.60	
579.00	141.32	107.64	37.16	43.50	
580.00	131.16	104.14	37.07	43.40	
581.00	128.97	101.24	37.01	43.33	
582.00	130.47	99.53	36.97	43.28	
583.00	160.62	69.32	36.86	43.15	
584.00	160.62	69.32	36.86	43.15	
585.00	159.85	96.71	36.57	42.81	
586.00	161.27	102.33	36.45	42.67	
587.00	160.71	102.65	36.31	42.51	
588.00	160.11	102.23	36.15	42.32	
589.00	159.14	102.47	36.00	42.15	
590.00	159.36	102.89	35.85	41.97	
591.00	159.68	103.73	35.71	41.81	
592.00	159.17	104.73	35.56	41.63	
593.00	165.50	103.83	35.48	41.54	
594.00	162.37	104.15	35.38	41.42	
595.00	159.47	104.36	35.26	41.29	
596.00	159.12	104.62	35.12	41.12	
597.00	159.58	104.31	34.92	40.88	
598.00	160.53	104.55	34.78	40.72	
599.00	161.56	105.34	34.66	40.58	
600.00	161.30	105.71	34.54	40.43	
601.00	166.01	106.04	34.44	40.32	
602.00	169.04	106.18	34.37	40.24	
603.00	168.95	107.59	34.35	40.22	
604.00	168.23	108.36	34.34	40.20	
605.00	167.02	109.94	34.33	40.20	
606.00	165.79	110.80	34.24	40.09	
607.00	164.67	111.56	34.17	40.00	
608.00	165.02	110.99	34.14	39.97	
609.00	165.48	109.95	34.03	39.85	
610.00	165.78	108.88	33.84	39.62	
611.00	166.60	107.81	33.67	39.42	
612.00	163.89	106.64	33.74	39.50	
613.00	163.55	106.74	33.80	39.57	
614.00	163.75	106.95	33.88	39.67	
615.00	163.94	107.09	33.96	39.76	
616.00	163.85	108.24	34.08	39.89	
617.00	163.75	108.47	34.15	39.98	
618.00	163.42	108.54	34.24	40.08	
619.00	164.44	107.79	34.26	40.10	
620.00	166.04	106.56	34.28	40.13	
621.00	165.02	106.68	34.32	40.18	
622.00	163.30	107.11	34.36	40.22	
623.00	164.35	107.39	34.38	40.24	
624.00	165.94	107.55	34.38	40.25	
625.00	164.45	108.05	34.51	40.40	
626.00	164.02	108.24	34.55	40.45	
627.00	164.07	108.19	34.58	40.48	
628.00	164.19	108.20	34.60	40.51	
629.00	165.94	108.13	34.57	40.47	
630.00	168.46	108.18	34.54	40.43	
631.00	169.49	108.10	34.49	40.37	
632.00	170.03	107.99	34.49	40.38	
633.00	168.76	107.64	34.60	40.51	
634.00	168.71	107.19	34.78	40.72	
635.00	168.68	106.48	34.98	40.95	
636.00	168.57	106.66	35.24	41.26	
637.00	168.77	105.57	35.29	41.31	
638.00	166.68	105.31	35.58	41.65	
639.00	166.36	104.59	35.74	41.84	
640.00	164.21	103.05	35.97	42.12	
641.00	162.26	101.46	35.96	42.10	
642.00	160.29	101.08	35.93	42.06	
643.00	154.88	99.99	36.13	42.30	
644.00	160.11	101.62	36.41	42.63	
645.00	145.19	100.90	36.56	42.80	
646.00	135.53	101.72	36.84	43.13	
647.00	134.57	102.25	36.98	43.29	
648.00	135.04	103.53	37.16	43.51	
649.00	135.91	105.14	37.41	43.80	
650.00	135.67	106.42	37.66	44.09	
651.00	133.95	107.48	37.87	44.34	
652.00	134.53	108.16	38.17	44.69	
653.00	145.75	109.15	38.29	44.83	
654.00	149.50	109.85	38.54	45.12	
655.00	148.62	110.77	38.85	45.49	
656.00	148.97	112.27	38.98	45.63	
657.00	148.30	114.12	39.29	46.00	
658.00	148.71	115.09	39.58	46.33	
659.00	152.60	115.76	39.74	46.53	
660.00	151.50	116.34	40.14	47.00	
661.00	151.15	116.64	40.51	47.42	
662.00	151.86	116.94	40.89	47.87	
663.00	151.10	116.88	41.34	48.40	
664.00	149.57	116.63	41.87	49.02	
665.00	119.57	93.21	42.03	49.21	
666.00	131.26	103.12	42.57	49.84	
