114.00	152.49	154.60	33.06	74.14	
115.00	152.80	154.47	33.00	75.00	
116.00	153.36	154.10	33.04	75.08	
117.00	154.00	153.94	33.00	75.00	
118.00	154.68	153.70	32.97	74.93	
119.00	155.12	153.31	32.96	74.90	
120.00	155.33	153.07	33.00	75.00	
121.00	154.99	153.03	32.96	74.92	
122.00	154.48	153.11	33.01	75.03	
123.00	154.07	153.27	33.03	75.08	
124.00	154.01	153.32	33.05	75.12	
125.00	153.88	153.43	33.00	76.00	
126.00	153.83	152.88	33.00	76.01	
127.00	153.78	152.38	32.98	75.95	
128.00	153.54	152.09	32.97	75.93	
129.00	153.32	151.92	32.97	75.93	
130.00	153.16	152.04	33.00	76.00	
131.00	152.71	152.11	33.02	76.05	
132.00	152.55	152.09	33.05	76.11	
133.00	152.38	152.07	33.06	76.13	
134.00	152.03	151.97	33.02	76.06	
135.00	151.97	151.55	33.00	76.00	
136.00	152.22	151.35	32.99	75.97	
137.00	152.21	151.13	33.00	76.01	
138.00	152.35	150.89	33.01	76.02	
139.00	152.44	150.91	32.98	75.96	
140.00	152.30	151.02	33.00	76.00	
141.00	151.79	151.02	32.97	75.94	
142.00	151.60	150.90	32.97	75.93	
143.00	151.30	151.07	33.00	75.99	
144.00	151.12	151.21	33.00	76.00	
145.00	150.92	150.89	33.00	76.00	
146.00	150.28	150.80	33.03	76.07	
147.00	149.73	150.80	33.06	76.13	
148.00	149.41	150.99	33.07	76.17	
149.00	149.12	151.26	33.06	76.15	
150.00	148.84	151.21	33.00	76.00	
151.00	148.56	150.83	33.05	76.12	
152.00	148.42	150.52	33.07	76.16	
153.00	148.43	150.32	33.06	76.13	
154.00	148.33	150.37	33.05	76.12	
155.00	148.17	150.42	33.00	77.00	
156.00	147.78	150.12	33.04	77.09	
157.00	147.50	150.10	33.01	77.02	
158.00	147.31	150.09	33.01	77.01	
159.00	146.85	150.21	32.99	76.97	
160.00	146.43	150.27	33.00	77.00	
161.00	145.50	150.21	33.01	77.02	
162.00	145.19	150.20	33.03	77.06	
163.00	145.01	150.26	33.04	77.08	
164.00	144.70	150.31	33.05	77.11	
165.00	144.31	150.49	33.00	78.00	
166.00	144.08	150.06	33.05	78.12	
167.00	143.90	150.12	33.05	78.11	
168.00	144.28	150.17	33.07	78.15	
169.00	144.65	150.27	33.05	78.13	
170.00	144.84	150.02	33.00	78.00	
171.00	144.77	149.78	33.05	78.12	
172.00	144.44	149.79	33.05	78.12	
173.00	144.35	149.93	33.04	78.09	
174.00	144.31	150.13	33.00	78.00	
175.00	144.24	150.01	33.00	78.00	
176.00	143.84	149.69	33.02	78.05	
177.00	143.56	149.44	33.04	78.10	
178.00	143.67	149.22	33.06	78.14	
179.00	143.55	149.20	33.09	78.22	
180.00	143.48	149.01	34.00	78.00	
181.00	143.05	148.73	34.09	78.20	
182.00	142.68	148.84	34.07	78.15	
183.00	142.60	149.11	34.06	78.13	
184.00	143.19	149.16	34.06	78.14	
185.00	144.13	148.96	34.00	78.00	
186.00	144.80	148.89	34.07	78.15	
187.00	146.03	148.61	34.06	78.14	
188.00	147.83	148.13	34.07	78.15	
189.00	149.81	147.48	34.09	78.20	
190.00	152.98	147.53	32.00	74.00	
191.00	155.42	146.87	32.15	74.35	
192.00	158.40	146.41	32.20	74.46	
193.00	161.32	145.61	32.25	74.57	
194.00	163.93	144.40	32.29	74.67	
195.00	165.90	142.94	33.00	75.00	
196.00	167.93	141.75	33.29	75.66	
197.00	169.63	140.71	33.33	75.74	
198.00	170.65	139.88	33.42	75.95	
199.00	170.58	138.88	33.53	76.21	
200.00	169.74	137.51	33.00	76.00	
201.00	168.91	136.84	33.46	77.05	
202.00	167.22	135.94	33.47	77.07	
203.00	164.55	135.06	33.53	77.22	
204.00	160.97	134.53	33.64	77.47	
205.00	156.44	133.62	35.00	79.00	
206.00	151.66	133.35	35.57	80.29	
207.00	146.47	132.78	35.49	80.11	
208.00	141.08	132.29	35.44	80.00	
209.00	135.32	131.70	35.48	80.09	
210.00	130.06	131.43	36.00	80.00	
211.00	124.95	130.80	36.27	80.61	
212.00	120.21	130.91	36.13	80.30	
213.00	116.21	131.16	35.99	79.97	
214.00	113.01	131.34	35.87	79.72	
215.00	110.13	132.06	36.00	80.00	
216.00	107.90	132.94	35.94	79.86	
217.00	106.18	134.53	35.95	79.89	
218.00	104.69	136.58	35.88	79.72	
219.00	103.38	138.54	35.78	79.51	
220.00	102.44	140.38	36.00	80.00	
221.00	101.51	141.84	35.82	79.60	
222.00	101.32	143.67	35.82	79.61	
223.00	101.54	145.88	35.77	79.48	
224.00	102.26	147.92	35.69	79.32	
225.00	103.31	149.83	36.00	79.00	
226.00	104.00	151.66	35.74	78.44	
227.00	104.77	153.44	35.85	78.67	
228.00	105.63	155.29	35.84	78.65	
229.00	107.24	156.38	35.79	78.53	
230.00	108.55	157.00	35.00	78.00	
231.00	109.73	157.79	34.92	77.81	
232.00	110.10	158.68	34.97	77.92	
233.00	109.82	159.50	34.99	77.99	
234.00	109.04	160.03	34.99	77.97	
235.00	107.86	160.48	35.00	78.00	
236.00	106.67	159.97	34.99	77.97	
237.00	104.93	159.76	35.03	78.06	
238.00	103.61	159.20	35.03	78.07	
239.00	102.57	158.44	35.09	78.19	
240.00	101.02	158.76	35.00	79.00	
241.00	99.43	159.20	35.14	79.31	
242.00	97.25	159.10	35.17	79.38	
243.00	94.82	158.41	35.21	79.47	
244.00	91.95	157.61	35.28	79.64	
245.00	88.51	156.93	35.00	80.00	
246.00	85.72	156.43	35.22	80.50	
247.00	82.46	155.48	35.24	80.55	
248.00	78.95	154.15	35.35	80.81	
249.00	75.40	152.83	35.59	81.34	
250.00	72.24	151.70	36.00	82.00	
251.00	68.71	150.79	36.56	83.27	
252.00	65.07	149.52	36.54	83.22	
253.00	61.67	147.91	36.62	83.41	
254.00	58.75	146.09	36.77	83.76	
255.00	56.09	144.23	37.00	85.00	
256.00	53.65	142.40	37.61	86.41	
257.00	51.48	140.71	37.58	86.33	
258.00	49.65	139.08	37.68	86.56	
259.00	48.32	137.68	37.86	86.97	
260.00	47.10	136.67	38.00	87.00	
261.00	46.27	136.16	38.65	88.48	
262.00	45.63	135.39	38.62	88.41	
263.00	45.28	134.76	38.72	88.65	
264.00	45.48	134.12	38.90	89.05	
265.00	46.41	133.89	39.00	89.00	
266.00	47.63	133.66	39.67	90.52	
267.00	49.55	133.21	39.65	90.49	
268.00	52.14	132.77	39.73	90.68	
269.00	55.68	132.30	39.87	90.98	
270.00	59.56	131.79	40.00	91.00	
271.00	64.03	131.67	40.77	92.75	
272.00	68.73	131.48	40.68	92.55	
273.00	73.56	131.24	40.70	92.58	
274.00	78.82	131.29	40.71	92.60	
275.00	84.31	131.68	41.00	92.00	
276.00	89.12	132.19	41.33	92.73	
277.00	94.14	132.29	41.21	92.46	
278.00	99.17	132.38	41.12	92.26	
279.00	104.07	132.78	41.02	92.05	
280.00	108.67	133.45	41.00	92.00	
281.00	112.97	133.72	40.84	91.65	
282.00	116.39	134.07	40.79	91.52	
283.00	119.56	134.55	40.66	91.24	
284.00	122.58	135.36	40.53	90.94	
285.00	125.24	136.81	40.00	90.00	
286.00	127.85	138.01	39.60	89.10	
287.00	130.68	139.04	39.61	89.11	
288.00	133.49	140.00	39.48	88.82	
289.00	136.44	140.93	39.28	88.39	
290.00	138.89	141.79	39.00	87.00	
291.00	140.50	143.03	38.42	85.70	
292.00	141.84	144.08	38.46	85.79	
293.00	143.04	144.90	38.38	85.62	
294.00	144.09	145.78	38.20	85.22	
295.00	145.24	146.37	38.00	84.00	
296.00	145.83	146.82	37.39	82.65	
297.00	146.23	148.03	37.42	82.71	
298.00	146.38	149.57	37.37	82.61	
299.00	146.39	151.10	37.24	82.33	
300.00	145.88	152.58	37.00	81.00	
301.00	145.58	154.34	36.39	79.66	
302.00	145.16	155.76	36.48	79.85	
303.00	144.61	157.17	36.48	79.87	
304.00	143.81	158.84	36.45	79.79	
305.00	142.29	160.59	36.00	79.00	
306.00	139.97	162.07	35.61	78.13	
307.00	137.34	163.10	35.62	78.16	
308.00	134.44	163.95	35.61	78.15	
309.00	130.91	165.35	35.56	78.05	
310.00	127.75	166.50	35.00	78.00	
311.00	124.87	166.78	34.75	77.44	
312.00	121.79	167.36	34.79	77.54	
313.00	118.52	168.28	34.76	77.48	
314.00	116.09	168.25	34.68	77.28	
315.00	116.01	167.85	35.00	77.00	
316.00	112.73	166.73	34.89	76.76	
317.00	108.83	166.53	35.04	77.08	
318.00	104.93	166.47	35.14	77.31	
319.00	100.69	166.53	35.25	77.54	
320.00	96.80	166.03	35.00	78.00	
321.00	93.73	165.14	35.19	78.43	
322.00	89.95	164.49	35.17	78.38	
323.00	86.24	163.55	35.16	78.36	
324.00	82.85	162.22	35.23	78.51	
325.00	79.21	161.13	36.00	79.00	
326.00	75.66	159.59	36.27	79.59	
327.00	72.24	158.43	36.22	79.48	
328.00	68.45	156.93	36.24	79.52	
329.00	64.90	155.14	36.22	79.49	
330.00	61.67	153.03	36.00	80.00	
331.00	59.42	151.98	36.06	80.14	
332.00	57.70	150.66	36.08	80.17	
333.00	56.47	149.32	36.11	80.23	
334.00	55.51	147.54	36.20	80.45	
335.00	55.13	145.41	37.00	82.00	
336.00	55.15	142.97	37.37	82.82	
337.00	55.40	141.16	37.45	83.00	
338.00	56.85	139.45	37.53	83.18	
339.00	58.83	137.95	37.66	83.47	
340.00	61.26	136.63	38.00	84.00	
341.00	63.45	135.49	38.51	85.13	
342.00	66.29	134.12	38.53	85.17	
343.00	69.78	132.61	38.60	85.32	
344.00	73.76	131.26	38.69	85.53	
345.00	78.10	130.10	39.00	86.00	
346.00	82.62	129.05	39.57	87.25	
347.00	88.18	127.71	39.48	87.06	
348.00	93.98	126.83	39.46	87.01	
349.00	99.93	126.28	39.43	86.95	
350.00	106.26	125.68	40.00	87.00	
351.00	112.00	125.34	40.28	87.61	
352.00	117.77	124.86	40.42	87.92	
353.00	124.02	124.76	40.55	88.20	
354.00	130.66	125.26	40.57	88.23	
355.00	138.43	127.17	40.00	86.00	
356.00	143.84	127.20	40.27	86.59	
357.00	150.20	127.40	40.13	86.28	
358.00	156.95	127.67	40.06	86.13	
359.00	164.02	128.13	40.04	86.10	
360.00	170.94	128.19	40.00	85.00	
361.00	177.76	128.01	39.93	84.85	
362.00	184.44	127.81	39.85	84.69	
363.00	190.89	127.74	39.76	84.49	
364.00	196.89	128.10	39.68	84.32	
365.00	202.41	128.86	40.00	84.00	
366.00	206.79	129.97	39.68	83.32	
367.00	210.50	131.18	39.78	83.53	
368.00	214.25	132.80	39.79	83.56	
369.00	217.93	134.60	39.79	83.57	
370.00	220.72	136.41	39.00	83.00	
371.00	222.96	137.29	38.81	82.60	
372.00	224.34	138.79	38.80	82.58	
373.00	225.15	140.38	38.78	82.52	
374.00	225.30	141.92	38.76	82.48	
375.00	223.95	143.40	39.00	83.00	
376.00	221.77	144.91	38.88	82.75	
377.00	218.23	146.54	38.88	82.75	
378.00	214.19	147.61	38.87	82.71	
379.00	209.69	148.52	38.77	82.51	
380.00	204.92	149.27	39.00	82.00	
381.00	200.36	150.24	38.78	81.53	
382.00	195.03	151.83	38.74	81.46	
383.00	189.43	153.39	38.59	81.14	
384.00	183.36	154.79	38.41	80.77	
385.00	177.03	155.98	38.00	80.00	
386.00	170.83	157.28	37.59	79.14	
387.00	164.62	158.47	37.63	79.22	
388.00	158.71	159.33	37.62	79.19	
389.00	152.29	159.50	37.64	79.24	
390.00	145.61	159.31	37.00	80.00	
391.00	139.33	158.81	36.84	79.66	
392.00	132.64	158.70	36.90	79.78	
393.00	125.91	158.49	36.97	79.94	
394.00	119.56	158.04	36.99	79.98	
395.00	113.60	157.17	36.00	80.00	
396.00	108.38	155.89	35.99	79.99	
397.00	103.10	154.10	36.04	80.09	
398.00	98.24	151.80	36.06	80.13	
399.00	93.51	149.07	36.10	80.23	
400.00	89.44	145.59	37.00	80.00	
401.00	84.73	142.49	37.08	80.16	
402.00	80.86	138.88	36.99	79.98	
403.00	77.44	135.10	36.99	79.99	
404.00	75.05	131.31	37.03	80.08	
405.00	74.38	127.44	37.00	81.00	
406.00	74.77	123.07	37.05	81.10	
407.00	76.77	119.67	37.06	81.14	
408.00	80.11	116.68	36.97	80.94	
409.00	84.11	113.45	36.83	80.62	
410.00	88.61	109.98	36.00	80.00	
411.00	93.53	106.75	35.88	79.74	
412.00	98.73	103.47	35.94	79.86	
413.00	104.36	100.78	35.92	79.83	
414.00	110.00	98.16	35.91	79.79	
415.00	115.07	95.18	36.00	80.00	
416.00	120.24	91.82	36.05	80.11	
417.00	124.79	88.67	36.23	80.51	
418.00	129.01	85.74	36.27	80.59	
419.00	132.88	82.61	36.34	80.75	
420.00	136.65	79.72	36.00	81.00	
421.00	139.92	77.08	36.38	81.86	
422.00	142.66	74.35	36.37	81.83	
423.00	145.21	71.27	36.41	81.92	
424.00	147.33	68.15	36.49	82.10	
425.00	149.07	64.99	37.00	83.00	
426.00	150.29	61.70	37.42	83.95	
427.00	150.83	58.44	37.40	83.90	
428.00	150.69	55.28	37.40	83.91	
429.00	150.11	52.39	37.43	83.97	
430.00	149.00	49.56	38.00	84.00	
431.00	147.31	47.64	38.24	84.52	
432.00	145.00	45.53	38.15	84.33	
433.00	141.83	43.32	38.18	84.40	
434.00	138.70	41.78	38.19	84.42	
435.00	135.70	40.91	38.00	85.00	
436.00	132.56	40.47	38.29	85.64	
437.00	129.15	40.63	38.35	85.79	
438.00	125.78	41.41	38.37	85.82	
439.00	122.38	42.41	38.38	85.85	
440.00	119.24	43.73	39.00	86.00	
441.00	116.46	45.88	39.15	86.34	
442.00	113.37	48.10	39.06	86.13	
443.00	109.76	50.62	39.05	86.10	
444.00	106.87	53.72	39.02	86.04	
445.00	104.14	57.57	39.00	85.00	
446.00	101.75	61.58	38.80	84.56	
447.00	99.59	65.33	38.67	84.29	
448.00	97.29	69.34	38.55	84.02	
449.00	95.17	73.21	38.44	83.79	
450.00	93.70	76.92	38.00	83.00	
451.00	92.74	81.46	37.56	82.05	
452.00	91.86	86.55	37.50	81.92	
453.00	90.69	91.06	37.52	81.95	
454.00	89.66	94.77	37.52	81.94	
455.00	89.19	98.44	38.00	82.00	
456.00	88.68	102.20	37.77	81.51	
457.00	88.75	106.45	37.82	81.61	
458.00	89.37	111.01	37.97	81.94	
459.00	89.78	116.02	38.07	82.15	
460.00	90.43	121.46	38.00	82.00	
461.00	90.56	124.79	38.15	82.32	
462.00	91.90	127.62	38.23	82.49	
463.00	93.85	130.83	38.29	82.62	
464.00	96.25	134.30	38.17	82.37	
465.00	98.50	136.72	39.00	82.00	
466.00	99.72	138.51	39.04	82.09	
467.00	100.62	140.01	39.12	82.25	
468.00	101.72	142.22	39.07	82.14	
469.00	103.05	144.87	38.95	81.90	
470.00	103.95	149.52	37.00	78.00	
471.00	104.57	151.94	36.93	77.84	
472.00	104.99	154.26	36.91	77.82	
473.00	105.63	155.63	36.89	77.76	
474.00	106.04	156.49	36.88	77.74	
475.00	106.55	157.28	36.00	78.00	
476.00	107.37	157.70	35.99	77.98	
477.00	107.87	158.55	36.06	78.14	
478.00	107.77	159.52	36.10	78.21	
479.00	107.34	159.93	36.14	78.31	
480.00	106.96	159.75	36.00	78.00	
481.00	107.10	160.07	36.14	78.31	
482.00	107.18	160.62	36.18	78.39	
483.00	106.97	161.15	36.26	78.56	
484.00	106.60	161.25	36.38	78.82	
485.00	106.10	160.97	37.00	79.00	
486.00	105.95	160.33	37.39	79.83	
487.00	106.00	159.76	37.40	79.85	
488.00	106.13	159.05	37.43	79.93	
489.00	105.95	157.95	37.54	80.14	
490.00	104.98	157.29	38.00	81.00	
491.00	103.71	156.57	38.47	82.00	
492.00	102.36	156.02	38.43	81.91	
493.00	101.05	155.04	38.49	82.04	
494.00	100.08	153.77	38.60	82.29	
495.00	99.26	152.55	39.00	82.00	
496.00	98.41	151.61	39.52	83.09	
497.00	97.83	149.93	39.55	83.16	
498.00	97.08	148.19	39.67	83.42	
499.00	96.14	146.73	39.90	83.89	
500.00	95.13	145.90	41.00	85.00	
501.00	93.78	144.92	41.77	86.59	
502.00	92.95	142.99	41.68	86.42	
503.00	91.57	140.86	41.77	86.60	
504.00	90.23	138.51	41.94	86.95	
505.00	89.06	135.90	42.00	87.00	
506.00	88.13	133.12	42.83	88.72	
507.00	87.32	130.46	42.78	88.61	
508.00	86.31	127.67	42.92	88.90	
509.00	85.13	124.32	43.17	89.42	
510.00	84.26	120.59	45.00	91.00	
511.00	83.46	117.82	46.08	93.19	
512.00	83.74	114.99	45.96	92.93	
513.00	84.52	111.99	46.04	93.11	
514.00	85.94	108.95	46.20	93.43	
515.00	88.21	106.53	47.00	93.00	
516.00	91.39	105.04	48.13	95.23	
517.00	95.87	103.45	48.06	95.10	
518.00	101.41	102.12	48.15	95.27	
519.00	107.85	101.74	48.35	95.67	
520.00	114.55	102.41	48.00	97.00	
521.00	122.19	103.77	48.92	98.85	
522.00	129.99	105.86	48.83	98.68	
523.00	137.96	109.01	48.82	98.65	
524.00	145.47	111.93	48.85	98.72	
525.00	152.85	112.87	49.00	99.00	
526.00	160.23	112.71	49.43	99.87	
527.00	166.68	113.25	49.24	99.48	
528.00	172.18	115.14	49.13	99.27	
529.00	176.67	117.84	48.92	98.84	
530.00	179.56	120.18	48.00	98.00	
531.00	181.65	121.85	47.63	97.25	
532.00	182.84	123.36	47.51	97.01	
533.00	183.58	125.39	47.37	96.72	
534.00	184.14	127.80	47.17	96.30	
535.00	184.28	130.03	46.00	94.00	
536.00	183.81	131.48	45.33	92.63	
537.00	182.99	133.07	45.37	92.71	
538.00	181.65	135.26	45.22	92.41	
539.00	179.66	138.07	45.01	91.98	
540.00	177.50	141.00	44.00	90.00	
541.00	175.33	143.79	43.17	88.31	
542.00	172.24	146.68	43.23	88.43	
543.00	168.74	149.94	43.16	88.29	
544.00	165.33	153.12	42.91	87.77	
545.00	162.22	155.70	43.00	87.00	
546.00	159.33	158.96	42.15	85.27	
547.00	156.91	162.56	42.23	85.45	
548.00	153.76	166.21	42.11	85.20	
549.00	151.96	166.63	41.82	84.61	
550.00	150.61	165.39	41.00	85.00	
551.00	147.32	168.45	40.31	83.57	
552.00	143.67	172.52	40.49	83.95	
553.00	141.12	175.71	40.44	83.85	
554.00	140.90	176.05	40.36	83.67	
555.00	141.43	175.56	41.00	83.00	
556.00	140.04	177.10	40.62	82.22	
557.00	138.05	179.08	40.71	82.42	
558.00	134.78	180.21	40.67	82.34	
559.00	130.69	178.97	40.53	82.04	
560.00	126.37	176.86	41.00	81.00	
561.00	121.76	176.49	40.68	80.37	
562.00	118.29	176.79	40.71	80.43	
563.00	116.14	178.14	40.65	80.30	
564.00	114.34	180.03	40.53	80.08	
565.00	113.55	179.90	39.00	79.00	
566.00	112.86	178.89	38.58	78.14	
567.00	111.41	178.50	38.64	78.27	
568.00	110.73	178.75	38.61	78.21	
569.00	111.49	179.16	38.56	78.10	
570.00	113.31	179.67	39.00	78.00	
571.00	115.28	180.22	38.64	77.28	
572.00	117.54	179.94	38.74	77.48	
573.00	119.84	179.93	38.74	77.48	
574.00	121.87	180.87	38.71	77.43	
575.00	123.84	182.61	39.00	77.00	
576.00	125.81	184.97	38.83	76.66	
577.00	127.97	186.92	38.84	76.69	
578.00	130.03	188.14	38.86	76.73	
579.00	132.21	188.78	38.91	76.83	
580.00	134.97	189.25	39.00	77.00	
581.00	137.59	189.57	38.95	76.90	
582.00	140.66	189.62	38.93	76.87	
583.00	144.32	189.08	38.99	76.98	
584.00	148.10	188.43	39.02	77.04	
585.00	152.37	187.45	39.00	78.00	
586.00	156.49	186.49	38.99	77.97	
587.00	160.75	186.76	38.91	77.82	
588.00	165.29	187.00	38.81	77.61	
589.00	169.27	185.92	38.78	77.56	
590.00	172.51	183.78	38.00	77.00	
591.00	175.82	181.88	38.00	77.00	
592.00	178.72	178.65	38.08	77.15	
593.00	180.68	174.61	38.18	77.37	
594.00	181.76	171.11	38.28	77.57	
595.00	182.34	168.56	39.00	77.00	
596.00	181.50	167.48	39.31	77.60	
597.00	180.28	166.16	39.35	77.69	
598.00	179.05	164.52	39.49	77.96	
599.00	178.09	162.50	39.65	78.28	
600.00	177.36	160.34	40.00	79.00	
601.00	176.45	158.89	40.57	80.12	
602.00	175.39	157.80	40.49	79.96	
603.00	173.72	156.86	40.47	79.94	
604.00	171.42	156.33	40.46	79.92	
605.00	168.35	156.36	41.00	80.00	
606.00	165.02	156.07	41.27	80.52	
607.00	161.12	156.47	41.22	80.43	
608.00	157.33	157.11	41.21	80.41	
609.00	154.04	157.79	41.19	80.37	
610.00	150.56	158.23	41.00	81.00	
611.00	147.41	158.72	41.12	81.24	
612.00	144.22	159.96	41.06	81.12	
613.00	140.85	161.80	40.98	80.95	
614.00	138.57	163.39	40.83	80.67	
615.00	137.31	164.72	41.00	80.00	
616.00	136.20	167.38	40.81	79.63	
617.00	136.42	170.15	40.73	79.47	
618.00	137.41	172.56	40.71	79.44	
619.00	138.53	175.09	40.69	79.39	
620.00	139.94	177.88	41.00	79.00	
621.00	141.09	180.80	40.83	78.67	
622.00	142.63	182.70	40.85	78.71	
623.00	144.10	183.69	40.85	78.70	
624.00	145.44	184.93	40.80	78.61	
625.00	146.89	186.05	41.00	78.00	
626.00	148.60	186.34	40.84	77.69	
627.00	150.70	186.34	40.87	77.76	
628.00	152.84	186.49	40.89	77.78	
629.00	155.16	186.73	40.86	77.73	
630.00	157.54	186.99	40.00	77.00	
631.00	160.31	187.09	39.89	76.79	
632.00	162.95	187.28	39.92	76.85	
633.00	165.64	187.36	39.87	76.75	
634.00	168.37	186.66	39.82	76.65	
635.00	171.05	185.47	40.00	77.00	
636.00	173.58	184.09	39.94	76.89	
637.00	176.40	183.02	40.02	77.04	
638.00	180.12	181.98	40.08	77.15	
639.00	183.31	181.39	40.13	77.25	
640.00	186.52	180.67	40.00	77.00	
641.00	189.94	180.25	40.17	77.32	
642.00	192.70	179.10	40.23	77.44	
643.00	194.97	177.34	40.26	77.50	
644.00	197.38	175.05	40.30	77.59	
645.00	200.53	173.22	40.00	78.00	
646.00	203.82	172.05	40.31	78.60	
647.00	206.86	170.97	40.35	78.69	
648.00	209.59	169.47	40.45	78.89	
649.00	213.53	166.27	40.65	79.27	
650.00	215.97	163.67	41.00	80.00	
651.00	217.32	162.30	41.65	81.27	
652.00	218.37	161.31	41.70	81.37	
653.00	218.78	160.71	41.87	81.70	
654.00	219.38	160.09	42.06	82.07	
655.00	219.91	158.88	42.00	83.00	
656.00	221.27	157.57	42.85	84.69	
657.00	222.09	156.35	42.84	84.66	
658.00	222.91	155.41	42.92	84.81	
659.00	223.87	154.43	43.06	85.09	
660.00	224.82	153.10	43.00	86.00	
661.00	225.89	151.16	43.91	87.82	
662.00	227.17	149.19	43.83	87.67	
663.00	228.37	147.23	43.94	87.88	
664.00	229.30	145.50	44.09	88.19	
665.00	230.28	144.10	45.00	89.00	
666.00	230.42	142.87	45.75	90.49	
