268.00	181.26	339.04	18.84	63.46	
269.00	179.61	339.13	18.85	63.51	
270.00	178.23	339.14	19.00	63.00	
271.00	176.50	338.48	19.11	63.37	
272.00	174.96	337.96	19.32	64.07	
273.00	173.42	337.14	19.53	64.75	
274.00	173.42	337.14	19.53	64.75	
275.00	171.11	335.74	20.00	66.00	
276.00	169.68	335.32	20.64	68.12	
277.00	168.36	335.00	20.76	68.52	
278.00	167.12	335.07	20.81	68.68	
279.00	165.69	335.18	20.87	68.88	
280.00	164.23	335.76	21.00	67.00	
281.00	162.38	335.81	21.49	68.56	
282.00	160.67	335.47	21.59	68.88	
283.00	159.06	335.36	21.60	68.93	
284.00	157.50	335.46	21.58	68.86	
285.00	155.82	334.85	22.00	69.00	
286.00	154.64	334.90	22.44	70.39	
287.00	153.59	334.59	22.24	69.77	
288.00	152.09	334.63	22.06	69.20	
289.00	150.92	334.11	21.89	68.65	
290.00	149.90	333.59	22.00	68.00	
291.00	148.82	333.75	21.98	67.94	
292.00	147.98	333.90	22.05	68.15	
293.00	146.84	333.59	22.18	68.57	
294.00	145.43	333.11	22.34	69.04	
295.00	143.29	333.03	23.00	70.00	
296.00	141.53	332.81	23.25	70.75	
297.00	140.13	332.76	23.21	70.65	
298.00	138.53	332.41	23.31	70.96	
299.00	137.04	332.40	23.20	70.60	
300.00	135.65	331.12	23.00	71.00	
301.00	134.71	330.31	23.41	72.27	
302.00	133.72	330.11	23.31	71.95	
303.00	132.29	329.53	23.47	72.44	
304.00	131.31	329.24	23.57	72.77	
305.00	130.06	329.05	24.00	73.00	
306.00	128.69	328.59	24.69	75.09	
307.00	127.54	328.32	24.80	75.44	
308.00	125.90	327.56	25.17	76.57	
309.00	124.23	327.48	25.31	77.00	
310.00	123.00	328.18	25.00	75.00	
311.00	121.81	327.79	25.62	76.85	
312.00	120.55	327.40	25.64	76.93	
313.00	118.79	326.21	25.98	77.93	
314.00	118.79	326.21	25.98	77.93	
315.00	117.08	325.78	26.00	78.00	
316.00	116.13	325.99	26.28	78.83	
317.00	115.15	326.00	26.06	78.17	
318.00	114.19	326.05	25.99	77.98	
319.00	113.39	326.16	25.99	77.96	
320.00	112.27	326.20	27.00	79.00	
321.00	111.20	326.00	26.96	78.87	
322.00	110.35	325.93	26.76	78.30	
323.00	109.34	325.81	26.69	78.11	
324.00	108.27	325.74	26.65	77.97	
325.00	107.00	325.76	26.00	77.00	
326.00	106.13	325.92	25.65	75.98	
327.00	105.42	325.85	25.62	75.87	
328.00	104.54	325.79	25.48	75.46	
329.00	103.63	325.70	25.32	74.98	
330.00	102.75	325.61	25.00	74.00	
331.00	102.06	325.81	24.88	73.64	
332.00	101.42	325.95	25.04	74.11	
333.00	100.53	326.00	25.23	74.68	
334.00	99.29	326.01	25.35	75.04	
335.00	97.89	325.89	25.00	75.00	
336.00	96.82	325.98	25.21	75.63	
337.00	95.73	325.56	25.33	75.99	
338.00	94.61	325.27	25.47	76.40	
339.00	93.46	325.01	25.53	76.59	
340.00	92.38	324.94	26.00	77.00	
341.00	91.30	324.82	26.27	77.80	
342.00	90.57	324.67	26.05	77.16	
343.00	90.01	324.64	25.86	76.58	
344.00	88.98	324.58	25.80	76.39	
345.00	87.53	324.56	25.00	76.00	
346.00	87.18	325.23	24.69	75.05	
347.00	86.45	325.38	24.59	74.77	
348.00	85.45	325.25	24.60	74.77	
349.00	84.31	325.03	24.55	74.64	
350.00	83.26	324.71	25.00	75.00	
351.00	82.15	324.74	24.92	74.75	
352.00	81.05	324.37	25.16	75.49	
353.00	79.69	323.65	25.37	76.10	
354.00	78.86	322.91	25.48	76.45	
355.00	78.09	322.37	26.00	77.00	
356.00	77.18	321.77	26.51	78.51	
357.00	76.42	321.58	26.50	78.47	
358.00	75.57	321.51	26.56	78.66	
359.00	74.69	321.62	26.56	78.67	
360.00	73.63	321.94	26.57	78.69	
361.00	72.43	322.34	26.48	78.42	
362.00	71.15	322.54	26.43	78.26	
363.00	70.04	322.16	26.38	78.12	
364.00	69.17	321.98	26.23	77.67	
365.00	68.33	321.79	26.05	77.13	
366.00	67.63	321.44	25.64	75.92	
367.00	66.66	320.90	25.42	75.28	
368.00	65.93	320.62	25.01	74.07	
369.00	65.16	320.37	24.79	73.42	
370.00	64.55	320.12	24.00	71.00	
371.00	64.18	319.92	23.52	69.58	
372.00	63.76	319.82	23.79	70.39	
373.00	63.06	320.13	23.75	70.26	
374.00	62.18	320.15	23.79	70.39	
375.00	60.75	320.17	24.00	71.00	
376.00	60.17	319.89	23.99	70.96	
377.00	59.39	319.65	24.04	71.13	
378.00	58.42	319.14	24.22	71.66	
379.00	57.12	318.24	24.35	72.05	
380.00	55.98	317.71	24.00	72.00	
381.00	55.15	317.74	24.31	72.94	
382.00	54.40	317.36	24.40	73.19	
383.00	54.03	317.13	24.39	73.16	
384.00	53.52	317.11	24.36	73.07	
385.00	52.55	317.06	24.00	74.00	
386.00	52.33	317.08	24.13	74.40	
387.00	51.62	316.89	24.13	74.39	
388.00	50.72	316.69	24.20	74.61	
389.00	49.70	316.63	24.15	74.46	
390.00	48.54	316.46	24.00	75.00	
391.00	48.11	315.90	24.14	75.42	
392.00	47.49	315.86	24.11	75.34	
393.00	46.49	315.59	24.12	75.38	
394.00	45.02	314.92	24.25	75.79	
395.00	44.19	314.51	24.23	75.73	
396.00	43.79	314.16	24.17	75.55	
397.00	43.66	314.41	23.99	74.97	
398.00	42.59	314.07	24.05	75.17	
399.00	42.08	313.98	24.08	75.25	
400.00	40.98	313.58	24.32	75.99	
401.00	39.90	313.10	24.67	77.08	
402.00	38.86	312.62	25.16	78.62	
403.00	38.14	312.74	25.46	79.56	
404.00	38.14	312.74	25.46	79.56	
405.00	38.14	312.74	25.46	79.56	
406.00	34.92	314.30	25.24	78.89	
407.00	33.80	312.56	25.38	79.31	
408.00	33.80	312.56	25.38	79.31	
409.00	33.80	312.56	25.38	79.31	
410.00	31.91	313.94	25.32	79.12	
411.00	31.45	312.98	25.31	79.09	
412.00	31.45	312.98	25.31	79.09	
