232.00	309.57	190.99	37.51	137.25	
233.00	308.65	190.22	37.44	136.98	
234.00	306.28	189.97	37.48	137.14	
235.00	304.53	189.78	37.52	137.26	
236.00	303.88	189.91	37.48	137.11	
237.00	303.72	189.92	37.47	137.07	
238.00	303.11	189.41	37.46	137.06	
239.00	303.55	186.93	37.39	136.80	
240.00	304.17	184.98	37.30	136.46	
241.00	299.32	184.26	37.25	136.27	
242.00	296.07	183.05	37.22	136.15	
243.00	294.70	181.29	37.08	135.67	
244.00	293.51	179.98	37.08	135.67	
245.00	291.34	177.85	37.05	135.56	
246.00	288.19	177.10	37.05	135.54	
247.00	284.27	178.19	37.02	135.42	
248.00	280.06	179.28	37.04	135.51	
249.00	274.66	179.15	37.27	136.34	
250.00	270.04	181.31	37.32	136.53	
251.00	266.13	183.77	37.39	136.79	
252.00	262.53	183.49	37.44	136.98	
