65.00	253.90	110.40	108.00	129.00	
66.00	256.36	106.82	108.36	129.43	
67.00	258.63	103.60	108.51	129.61	
68.00	259.40	101.38	108.67	129.80	
69.00	259.42	98.80	108.89	130.06	
70.00	258.84	95.96	109.00	130.00	
71.00	258.61	93.66	109.66	130.78	
72.00	258.95	91.87	109.51	130.60	
73.00	259.68	90.76	109.46	130.55	
74.00	260.00	90.34	109.38	130.45	
75.00	260.63	89.82	109.00	130.00	
76.00	261.70	89.46	109.17	130.21	
77.00	262.60	89.29	109.10	130.12	
78.00	263.63	88.77	109.10	130.12	
79.00	264.67	88.44	109.15	130.18	
80.00	265.80	88.40	109.00	131.00	
81.00	267.29	88.05	109.33	131.40	
82.00	269.38	87.72	109.42	131.51	
83.00	272.89	87.61	109.53	131.64	
84.00	277.67	87.58	109.62	131.75	
85.00	284.34	87.39	110.00	132.00	
86.00	290.58	87.16	110.26	132.31	
87.00	296.49	87.26	110.07	132.08	
88.00	301.60	87.23	110.01	132.01	
89.00	306.35	86.65	110.02	132.02	
90.00	310.82	84.54	110.00	132.00	
91.00	314.37	82.71	110.21	132.25	
92.00	317.12	79.85	110.38	132.46	
93.00	319.66	76.28	110.55	132.66	
94.00	320.96	72.68	110.79	132.95	
95.00	320.82	69.83	112.00	134.00	
96.00	321.13	67.97	112.70	134.84	
97.00	322.13	67.50	112.57	134.69	
98.00	324.39	68.05	112.65	134.78	
99.00	326.67	69.47	112.92	135.10	
100.00	328.57	72.57	114.00	136.00	
101.00	329.80	76.10	114.99	137.18	
102.00	327.32	79.97	115.10	137.31	
103.00	323.83	85.09	115.37	137.63	
104.00	321.44	91.97	115.65	137.97	
105.00	318.29	99.55	116.00	138.00	
106.00	311.86	108.18	117.01	139.20	
107.00	303.79	120.39	116.89	139.06	
108.00	297.03	134.11	117.07	139.27	
109.00	290.95	144.94	117.31	139.55	
110.00	285.06	153.88	118.00	140.00	
111.00	278.69	162.83	119.00	141.19	
112.00	273.90	171.52	119.00	141.18	
113.00	269.27	180.20	119.15	141.37	
114.00	261.61	188.84	119.31	141.56	
115.00	252.62	197.10	119.00	142.00	
116.00	244.91	204.89	120.07	143.28	
117.00	237.32	211.65	120.17	143.40	
118.00	230.36	217.96	120.47	143.75	
119.00	224.65	224.34	120.86	144.23	
120.00	220.71	229.97	121.00	145.00	
121.00	217.60	234.48	122.48	146.78	
122.00	215.30	237.35	122.42	146.71	
123.00	215.02	237.92	122.55	146.86	
124.00	219.30	236.54	122.73	147.07	
125.00	226.07	235.20	124.00	148.00	
126.00	229.95	234.76	125.26	149.51	
127.00	232.99	236.11	124.96	149.14	
128.00	238.07	237.54	124.83	148.99	
129.00	246.20	237.91	124.89	149.07	
130.00	255.51	239.22	125.00	150.00	
131.00	265.25	242.93	125.89	151.07	
132.00	274.08	246.52	126.22	151.47	
133.00	281.65	249.64	126.72	152.07	
134.00	290.18	252.13	127.23	152.67	
135.00	299.54	252.79	128.00	154.00	
136.00	308.09	250.08	129.72	156.07	
137.00	314.83	242.72	129.34	155.62	
138.00	321.14	236.06	129.22	155.47	
139.00	326.48	230.84	129.28	155.54	
140.00	327.56	224.06	129.00	156.00	
141.00	325.89	217.07	129.83	157.01	
142.00	322.79	211.14	129.65	156.78	
143.00	319.36	206.62	129.55	156.67	
144.00	309.80	202.97	129.50	156.61	
145.00	295.15	200.22	129.00	157.00	
146.00	284.25	196.75	129.19	157.23	
147.00	273.87	193.37	129.01	157.01	
148.00	260.70	190.13	128.82	156.78	
149.00	245.12	187.03	128.59	156.50	
150.00	229.95	184.51	128.00	156.00	
151.00	218.15	181.89	127.60	155.51	
152.00	206.96	177.67	127.53	155.43	
153.00	191.37	173.20	127.40	155.27	
154.00	176.61	168.70	127.26	155.09	
155.00	169.31	163.85	127.00	154.00	
156.00	166.71	157.87	126.12	152.93	
157.00	169.73	150.45	125.95	152.72	
158.00	172.78	144.12	125.61	152.32	
159.00	173.93	141.88	125.17	151.78	
160.00	175.49	141.50	125.00	151.00	
161.00	178.84	139.76	123.34	149.00	
162.00	183.32	137.36	123.39	149.06	
163.00	187.86	134.80	123.07	148.67	
164.00	193.06	132.16	122.54	148.03	
165.00	196.86	130.04	121.00	146.00	
166.00	198.80	128.57	119.11	143.72	
167.00	199.96	127.09	119.34	144.00	
168.00	201.05	126.22	119.21	143.84	
169.00	202.42	126.28	118.89	143.45	
170.00	203.77	127.08	117.00	142.00	
171.00	206.02	128.22	115.18	139.80	
172.00	211.25	130.48	115.10	139.69	
173.00	219.42	136.21	114.78	139.31	
174.00	226.01	142.35	114.21	138.62	
175.00	231.06	147.47	112.00	136.00	
176.00	238.26	150.86	109.66	133.16	
177.00	245.23	152.93	109.86	133.40	
178.00	250.21	153.55	109.68	133.18	
179.00	253.58	152.28	109.30	132.73	
180.00	255.48	149.43	108.00	131.00	
181.00	255.73	146.09	106.04	128.62	
182.00	254.61	141.11	106.19	128.81	
183.00	252.60	134.84	106.04	128.63	
184.00	250.73	127.31	105.75	128.27	
185.00	249.82	118.32	105.00	128.00	
186.00	250.79	107.07	103.53	126.21	
187.00	251.92	94.80	103.65	126.36	
188.00	252.68	83.48	103.40	126.05	
189.00	251.73	73.52	103.00	125.56	
190.00	250.77	62.79	102.00	125.00	
191.00	251.25	52.57	100.61	123.29	
192.00	252.88	44.24	100.78	123.51	
193.00	258.74	38.38	100.66	123.36	
194.00	271.25	35.11	100.44	123.09	
195.00	286.22	35.20	100.00	123.00	
196.00	299.59	39.72	98.75	121.46	
197.00	313.05	46.18	98.80	121.52	
198.00	325.92	53.37	98.68	121.38	
199.00	338.18	60.23	98.44	121.08	
200.00	349.38	66.28	98.00	120.00	
201.00	360.04	71.70	96.46	118.12	
202.00	370.08	77.31	96.28	117.89	
203.00	377.87	83.34	95.99	117.54	
204.00	383.94	89.51	95.60	117.06	
205.00	388.72	96.14	94.00	115.00	
206.00	392.44	102.91	92.71	113.42	
207.00	392.87	110.48	92.83	113.57	
208.00	391.38	118.82	92.64	113.33	
209.00	387.21	127.17	92.35	112.98	
210.00	378.83	134.48	92.00	113.00	
211.00	369.52	139.79	91.02	111.79	
212.00	359.85	143.39	91.15	111.95	
213.00	349.91	146.19	91.07	111.86	
214.00	341.06	148.67	90.95	111.71	
215.00	333.84	150.19	91.00	112.00	
216.00	325.81	151.82	90.38	111.23	
217.00	317.16	154.40	90.52	111.40	
218.00	306.65	158.27	90.65	111.57	
219.00	295.08	161.93	90.90	111.88	
220.00	283.37	163.79	93.00	113.00	
221.00	272.27	164.50	93.55	113.67	
222.00	261.34	164.65	93.99	114.20	
223.00	250.76	165.51	94.41	114.72	
224.00	241.10	168.93	94.82	115.22	
225.00	230.62	174.75	95.00	115.00	
226.00	218.28	181.58	96.42	116.72	
227.00	206.13	188.43	96.54	116.86	
228.00	196.80	194.95	96.94	117.35	
229.00	188.42	201.56	97.54	118.07	
230.00	179.02	209.36	99.00	121.00	
231.00	168.31	216.60	100.93	123.36	
232.00	156.85	223.19	101.08	123.54	
233.00	147.03	227.49	101.49	124.05	
234.00	139.84	229.55	101.99	124.65	
235.00	134.55	230.43	102.00	126.00	
236.00	130.37	230.45	103.70	128.09	
237.00	126.34	230.39	103.39	127.71	
238.00	124.00	228.92	103.45	127.79	
239.00	123.42	225.94	103.57	127.94	
240.00	125.09	221.41	104.00	129.00	
241.00	127.19	217.50	104.94	130.17	
242.00	129.95	215.58	104.75	129.94	
243.00	133.13	215.54	104.77	129.95	
244.00	137.42	216.14	104.95	130.18	
245.00	143.79	216.59	106.00	131.00	
246.00	151.50	216.70	107.05	132.30	
247.00	156.33	216.73	107.39	132.72	
248.00	160.09	216.72	108.02	133.50	
249.00	164.74	217.17	108.73	134.37	
250.00	168.96	219.15	109.00	135.00	
251.00	170.78	222.22	111.79	138.45	
252.00	171.05	226.14	111.88	138.57	
253.00	171.26	229.34	112.23	139.00	
254.00	171.06	231.91	112.59	139.44	
255.00	169.67	234.36	113.00	140.00	
256.00	169.37	235.04	115.59	143.21	
257.00	169.53	234.83	115.75	143.40	
258.00	169.77	234.60	116.20	143.97	
259.00	168.98	235.18	116.84	144.76	
260.00	167.97	235.35	119.00	148.00	
261.00	167.93	234.51	121.67	151.32	
262.00	169.32	233.17	122.09	151.85	
263.00	170.47	231.59	122.87	152.82	
264.00	171.13	229.79	123.80	153.97	
265.00	172.09	226.78	127.00	158.00	
266.00	173.44	223.15	130.34	162.16	
267.00	174.22	218.45	130.49	162.34	
268.00	174.30	212.44	131.41	163.49	
269.00	173.55	206.50	132.57	164.93	
270.00	175.46	200.66	137.00	169.00	
271.00	178.20	194.76	140.77	173.65	
272.00	180.81	187.53	140.08	172.80	
273.00	182.32	179.52	140.07	172.78	
274.00	183.68	171.43	140.46	173.27	
275.00	188.77	162.58	141.00	174.00	
276.00	196.98	155.46	143.05	176.53	
277.00	202.94	150.11	142.34	175.65	
278.00	206.98	146.73	141.89	175.10	
279.00	211.79	144.18	141.56	174.69	
280.00	217.27	142.06	142.00	174.00	
281.00	220.49	140.88	141.61	173.53	
282.00	224.53	139.49	140.92	172.68	
283.00	228.45	138.18	140.21	171.81	
284.00	230.42	137.23	139.60	171.07	
285.00	229.92	136.34	139.00	171.00	
286.00	230.15	135.11	136.89	168.41	
287.00	232.28	133.09	136.40	167.80	
288.00	234.96	132.14	135.65	166.88	
289.00	236.15	132.36	134.98	166.06	
290.00	236.94	132.74	133.00	163.00	
291.00	238.29	133.63	131.02	160.57	
292.00	239.81	133.86	131.29	160.91	
293.00	240.26	133.82	131.28	160.89	
294.00	237.43	134.52	131.30	160.92	
295.00	231.96	135.34	131.00	162.00	
296.00	227.60	135.26	130.53	161.42	
297.00	225.14	133.97	131.07	162.09	
298.00	225.48	133.38	131.46	162.56	
299.00	226.36	135.94	131.75	162.93	
300.00	224.66	141.38	133.00	165.00	
301.00	223.83	146.17	134.05	166.30	
302.00	223.42	150.42	134.50	166.86	
303.00	224.20	153.56	135.24	167.78	
304.00	226.60	156.23	136.15	168.91	
305.00	230.46	159.16	140.00	173.00	
306.00	231.33	162.71	143.43	177.24	
307.00	231.62	166.45	144.22	178.21	
308.00	232.53	169.88	145.46	179.75	
309.00	232.63	170.96	146.84	181.45	
310.00	231.71	169.08	152.00	188.00	
311.00	232.05	167.33	157.34	194.60	
312.00	231.98	165.03	157.38	194.66	
313.00	231.36	163.55	158.30	195.80	
314.00	229.16	161.72	159.65	197.46	
315.00	226.94	158.19	164.00	204.00	
316.00	229.58	152.67	169.55	210.90	
317.00	237.65	148.44	169.07	210.31	
318.00	244.32	148.62	169.57	210.93	
319.00	246.65	149.45	170.46	212.04	
320.00	248.19	149.34	174.00	217.00	
321.00	257.28	149.99	178.02	222.01	
322.00	265.53	153.17	177.59	221.48	
323.00	269.69	160.92	177.92	221.89	
324.00	269.87	167.91	178.49	222.59	
325.00	269.40	173.31	180.00	224.00	
326.00	270.85	175.79	183.16	227.93	
327.00	270.79	177.33	182.87	227.58	
328.00	267.01	178.74	183.10	227.86	
329.00	261.48	180.88	183.40	228.23	
330.00	256.08	183.30	184.00	229.00	
331.00	252.62	184.20	185.67	231.08	
332.00	250.22	184.74	184.76	229.95	
333.00	248.97	184.78	184.15	229.18	
334.00	249.67	184.05	183.61	228.51	
335.00	251.26	181.18	183.00	228.00	
336.00	252.72	176.92	181.57	226.22	
337.00	256.82	171.96	180.74	225.18	
338.00	261.81	166.38	179.63	223.80	
339.00	264.07	161.05	178.39	222.26	
340.00	264.75	157.44	173.00	217.00	
341.00	267.87	153.35	169.23	212.28	
342.00	269.48	148.48	168.85	211.79	
343.00	269.33	143.16	167.85	210.54	
344.00	266.49	138.65	166.62	209.00	
345.00	262.31	135.05	163.00	204.00	
346.00	257.53	130.00	158.48	198.34	
347.00	253.11	123.63	159.03	199.03	
348.00	251.82	117.31	159.02	199.01	
349.00	253.75	113.15	158.52	198.39	
350.00	257.24	112.23	156.00	196.00	
351.00	260.37	112.69	152.78	191.96	
352.00	264.40	114.44	152.98	192.20	
353.00	267.42	116.99	152.67	191.82	
354.00	269.73	121.01	152.16	191.17	
355.00	271.14	127.91	150.00	189.00	
356.00	271.67	135.62	147.43	185.76	
357.00	271.49	145.07	147.68	186.07	
358.00	269.97	154.63	147.48	185.83	
359.00	266.35	161.44	147.06	185.30	
360.00	258.77	165.77	146.00	185.00	
361.00	246.43	169.45	144.28	182.81	
362.00	226.41	171.80	144.91	183.61	
363.00	203.13	173.04	145.14	183.91	
364.00	183.24	174.09	145.06	183.81	
365.00	169.56	174.72	144.00	183.00	
366.00	160.73	174.09	143.15	181.92	
367.00	149.56	172.41	143.06	181.80	
368.00	139.01	169.55	142.72	181.37	
369.00	134.21	166.96	142.13	180.62	
370.00	132.97	162.72	141.66	180.03	
371.00	129.92	159.11	141.31	179.59	
372.00	125.70	157.51	140.67	178.77	
373.00	124.41	155.98	139.84	177.72	
374.00	124.50	154.04	138.97	176.61	
375.00	120.70	151.00	138.25	175.69	
376.00	114.71	147.10	137.66	174.95	
377.00	109.91	141.10	137.19	174.34	
378.00	106.21	134.71	136.84	173.91	
379.00	103.26	130.83	136.48	173.44	
380.00	101.60	127.41	136.26	173.16	
381.00	100.04	123.63	136.06	172.91	
382.00	97.92	119.72	135.87	172.67	
383.00	98.98	116.43	135.55	172.26	
384.00	103.54	113.86	135.25	171.88	
385.00	109.14	112.60	135.07	171.66	
386.00	115.81	112.19	134.85	171.38	
387.00	127.25	113.34	134.59	171.04	
388.00	127.25	113.34	134.59	171.04	
389.00	127.25	113.34	134.59	171.04	
390.00	127.25	113.34	134.59	171.04	
391.00	30.87	140.15	137.01	174.11	
392.00	53.55	141.49	137.88	175.22	
393.00	81.86	139.34	138.83	176.42	
394.00	103.68	136.33	139.74	177.58	
395.00	117.23	134.28	140.59	178.67	
396.00	126.89	132.26	141.37	179.66	
397.00	134.03	129.16	142.12	180.61	
398.00	141.93	126.45	142.84	181.52	
399.00	149.82	126.11	143.51	182.38	
400.00	156.95	126.87	144.23	183.30	
401.00	166.38	127.85	144.97	184.23	
402.00	178.30	128.04	145.64	185.08	
403.00	189.70	128.42	146.32	185.94	
404.00	199.98	129.28	147.04	186.86	
405.00	209.60	129.14	147.77	187.80	
406.00	220.06	127.77	148.48	188.69	
407.00	228.68	125.95	149.25	189.67	
408.00	235.74	122.80	150.03	190.66	
409.00	240.04	118.95	150.99	191.88	
410.00	248.11	116.20	151.92	193.07	
411.00	256.31	114.57	152.83	194.22	
412.00	262.94	113.43	153.83	195.49	
413.00	267.95	111.49	154.91	196.86	
414.00	271.72	109.16	156.05	198.31	
415.00	271.86	107.91	157.26	199.85	
416.00	269.07	107.00	158.41	201.31	
417.00	261.59	106.17	159.63	202.87	
418.00	252.43	105.69	160.80	204.35	
419.00	243.22	105.59	162.02	205.91	
420.00	243.22	105.59	162.02	205.91	
421.00	218.77	106.07	164.16	208.62	
422.00	218.77	106.07	164.16	208.62	
423.00	218.77	106.07	164.16	208.62	
424.00	181.28	106.44	167.26	212.56	
425.00	181.28	106.44	167.26	212.56	
426.00	181.28	106.44	167.26	212.56	
427.00	146.05	98.48	169.85	215.85	
428.00	146.05	98.48	169.85	215.85	
429.00	146.05	98.48	169.85	215.85	
430.00	146.05	98.48	169.85	215.85	
431.00	110.30	101.44	171.98	218.56	
432.00	110.30	101.44	171.98	218.56	
433.00	110.30	101.44	171.98	218.56	
434.00	110.30	101.44	171.98	218.56	
435.00	110.30	101.44	171.98	218.56	
436.00	110.30	101.44	171.98	218.56	
437.00	110.30	101.44	171.98	218.56	
438.00	70.39	111.76	175.21	222.66	
439.00	70.39	111.76	175.21	222.66	
440.00	70.39	111.76	175.21	222.66	
441.00	56.85	98.81	176.97	224.90	
442.00	56.85	98.81	176.97	224.90	
443.00	56.85	98.81	176.97	224.90	
444.00	126.80	152.42	178.08	226.31	
445.00	148.07	230.67	176.90	224.82	
446.00	147.29	268.48	175.74	223.33	
447.00	147.29	268.48	175.74	223.33	
448.00	147.29	268.48	175.74	223.33	
449.00	147.29	268.48	175.74	223.33	
450.00	147.29	268.48	175.74	223.33	
451.00	147.29	268.48	175.74	223.33	
452.00	147.29	268.48	175.74	223.33	
453.00	147.29	268.48	175.74	223.33	
454.00	179.22	178.22	175.74	223.33	
455.00	152.14	126.00	174.63	221.93	
456.00	155.22	143.05	174.58	221.86	
457.00	158.57	160.04	174.50	221.77	
458.00	158.57	160.04	174.50	221.77	
459.00	163.77	165.16	174.55	221.82	
460.00	163.77	165.16	174.55	221.82	
461.00	173.00	160.01	174.52	221.79	
462.00	173.00	160.01	174.52	221.79	
463.00	173.00	160.01	174.52	221.79	
464.00	166.91	144.80	174.55	221.83	
465.00	166.36	155.76	174.56	221.84	
466.00	161.91	146.15	174.62	221.92	
467.00	155.88	141.73	174.73	222.05	
468.00	149.50	142.25	174.85	222.21	
469.00	144.14	144.90	174.99	222.39	
470.00	139.15	147.03	175.14	222.58	
471.00	133.25	147.77	175.28	222.75	
472.00	127.46	150.06	175.35	222.84	
473.00	124.09	153.22	175.21	222.66	
474.00	119.63	154.79	175.12	222.55	
475.00	115.23	154.96	175.04	222.44	
476.00	111.80	155.94	174.95	222.34	
477.00	110.88	157.13	174.82	222.17	
478.00	110.82	159.27	174.73	222.05	
479.00	112.31	161.56	174.63	221.92	
480.00	114.93	164.19	174.55	221.82	
481.00	117.02	165.14	174.48	221.74	
482.00	120.21	165.64	174.43	221.68	
483.00	123.98	166.21	174.41	221.65	
484.00	129.19	166.54	174.33	221.55	
485.00	133.33	167.14	174.31	221.51	
486.00	136.78	167.22	174.29	221.50	
487.00	140.18	165.89	174.24	221.43	
488.00	142.99	164.30	174.22	221.40	
489.00	145.17	162.25	174.19	221.36	
490.00	145.28	160.14	174.13	221.30	
491.00	142.32	158.11	174.11	221.26	
492.00	139.54	157.77	174.01	221.14	
493.00	137.18	159.12	174.00	221.12	
494.00	134.51	161.79	174.05	221.18	
495.00	129.72	165.22	174.10	221.25	
496.00	122.78	170.10	174.15	221.32	
497.00	114.68	175.43	174.19	221.36	
498.00	106.21	180.56	174.25	221.44	
499.00	97.40	184.81	174.34	221.55	
500.00	90.75	187.39	174.40	221.64	
501.00	86.76	189.21	174.47	221.72	
502.00	83.04	192.10	174.56	221.84	
503.00	78.08	195.12	174.68	221.99	
504.00	74.74	198.13	174.80	222.14	
505.00	73.75	199.90	174.87	222.23	
506.00	72.56	201.57	174.94	222.32	
507.00	71.16	203.12	175.06	222.47	
508.00	70.67	204.16	175.20	222.65	
509.00	69.60	203.80	175.30	222.77	
510.00	68.64	203.57	175.34	222.83	
511.00	66.98	204.50	175.48	223.00	
512.00	64.13	202.73	175.50	223.03	
513.00	62.11	202.46	175.49	223.02	
514.00	59.29	201.99	175.50	223.03	
515.00	56.77	201.85	175.50	223.03	
516.00	53.74	201.79	175.54	223.08	
517.00	50.96	202.99	175.60	223.16	
518.00	49.81	204.29	175.62	223.18	
519.00	48.56	204.27	175.62	223.19	
520.00	47.04	205.25	175.66	223.23	
521.00	46.62	205.29	175.66	223.23	
522.00	47.86	206.44	175.64	223.20	
523.00	49.06	207.55	175.64	223.21	
524.00	50.48	209.20	175.65	223.23	
525.00	51.47	209.35	175.65	223.22	
526.00	52.95	210.44	175.64	223.21	
527.00	55.91	211.58	175.62	223.18	
528.00	58.40	212.01	175.58	223.14	
529.00	59.49	211.97	175.58	223.13	
530.00	60.65	211.73	175.57	223.12	
531.00	61.23	211.53	175.58	223.13	
532.00	62.15	211.49	175.56	223.11	
533.00	62.42	212.05	175.58	223.13	
534.00	62.15	211.82	175.56	223.11	
535.00	61.70	211.72	175.53	223.07	
536.00	60.33	212.65	175.59	223.14	
537.00	58.38	212.67	175.62	223.18	
538.00	56.23	212.49	175.68	223.26	
539.00	54.85	212.89	175.74	223.33	
540.00	53.05	213.58	175.85	223.48	
541.00	50.99	214.40	176.03	223.71	
542.00	49.96	214.69	176.21	223.93	
543.00	48.23	212.66	176.36	224.12	
544.00	46.39	211.57	176.54	224.35	
545.00	45.41	210.73	176.71	224.57	
546.00	45.05	209.91	176.88	224.79	
547.00	45.18	210.37	177.09	225.05	
548.00	45.67	210.72	177.32	225.35	
549.00	46.36	210.07	177.59	225.69	
550.00	47.75	209.18	177.83	226.00	
551.00	48.64	208.24	178.11	226.34	
552.00	49.89	207.52	178.33	226.63	
553.00	50.63	207.27	178.60	226.97	
554.00	50.86	206.65	178.88	227.33	
555.00	50.80	205.16	179.16	227.68	
556.00	50.57	203.22	179.45	228.05	
557.00	49.85	202.20	179.87	228.58	
558.00	49.40	200.12	180.28	229.11	
559.00	49.20	199.20	180.77	229.73	
560.00	49.23	198.51	181.31	230.41	
561.00	60.28	223.84	181.51	230.67	
562.00	67.36	238.31	181.66	230.86	
563.00	70.30	241.93	181.73	230.95	
564.00	71.79	242.23	181.74	230.95	
565.00	73.35	243.75	181.76	230.99	
566.00	76.07	246.06	181.70	230.91	
567.00	79.14	248.53	181.64	230.83	
568.00	82.85	249.57	181.43	230.57	
569.00	85.97	250.53	181.20	230.28	
570.00	88.09	250.42	180.94	229.95	
571.00	89.66	251.69	180.79	229.75	
572.00	91.04	252.46	180.61	229.53	
573.00	91.51	252.68	180.44	229.31	
574.00	91.52	252.24	180.21	229.01	
575.00	91.38	252.56	180.01	228.76	
576.00	90.96	252.62	179.75	228.44	
577.00	89.67	252.85	179.52	228.15	
578.00	88.46	254.44	179.34	227.91	
579.00	86.82	256.06	179.15	227.67	
580.00	85.61	257.14	178.79	227.21	
581.00	84.11	257.11	178.34	226.64	
582.00	83.01	256.81	177.92	226.10	
583.00	81.61	257.89	177.54	225.62	
584.00	80.64	258.97	177.19	225.17	
585.00	79.35	258.59	176.84	224.73	
586.00	78.57	258.11	176.50	224.30	
587.00	77.63	258.48	176.18	223.90	
588.00	76.28	259.56	176.00	223.66	
589.00	74.66	259.83	175.85	223.48	
590.00	73.17	259.58	175.76	223.36	
591.00	72.18	259.35	175.66	223.23	
592.00	69.64	258.61	175.55	223.09	
593.00	67.85	258.35	175.43	222.94	
594.00	66.11	258.78	175.37	222.87	
595.00	63.92	258.33	175.32	222.81	
596.00	61.84	258.62	175.33	222.81	
597.00	60.57	258.14	175.30	222.77	
598.00	58.31	258.36	175.35	222.84	
599.00	55.91	258.47	175.41	222.92	
600.00	52.09	258.15	175.60	223.15	
601.00	48.21	257.94	175.82	223.44	
602.00	44.79	257.93	176.06	223.74	
603.00	42.63	257.91	176.32	224.08	
604.00	42.01	257.66	176.69	224.54	
605.00	47.70	255.91	177.11	225.07	
606.00	56.61	254.67	177.72	225.85	
607.00	66.08	253.48	178.30	226.59	
608.00	74.14	252.09	178.76	227.18	
609.00	81.31	252.13	179.31	227.87	
610.00	88.23	252.49	179.81	228.51	
611.00	96.37	251.35	180.14	228.93	
612.00	103.58	250.22	180.37	229.22	
613.00	106.06	250.35	180.69	229.62	
614.00	94.40	250.22	181.41	230.54	
615.00	82.66	248.29	182.20	231.55	
616.00	72.55	246.85	183.10	232.69	
617.00	61.46	244.20	183.97	233.79	
618.00	53.30	243.31	184.78	234.82	
619.00	47.27	241.08	185.55	235.80	
620.00	41.83	240.03	186.38	236.86	
621.00	38.48	238.73	187.20	237.90	
622.00	37.47	233.82	187.98	238.89	
623.00	44.81	231.54	188.67	239.77	
624.00	57.44	231.55	189.39	240.68	
625.00	68.92	233.71	190.07	241.55	
626.00	79.13	237.60	190.53	242.14	
627.00	69.17	189.58	191.62	243.51	
628.00	69.03	168.94	192.63	244.80	
629.00	77.06	171.67	193.57	246.00	
630.00	74.20	185.27	194.62	247.32	
631.00	74.35	196.04	195.57	248.54	
632.00	77.74	200.60	196.44	249.64	
633.00	79.44	200.83	197.36	250.81	
634.00	72.56	193.95	198.36	252.08	
635.00	65.25	175.74	199.25	253.22	
636.00	61.28	156.84	200.04	254.21	
637.00	60.46	208.86	199.71	253.80	
638.00	45.73	231.98	199.50	253.54	
639.00	30.73	234.54	199.46	253.49	
640.00	24.93	226.50	199.41	253.42	
641.00	22.73	215.88	199.19	253.13	
642.00	17.30	210.63	199.01	252.91	
643.00	14.41	209.89	198.80	252.64	
644.00	17.91	211.05	198.44	252.18	
645.00	22.86	216.41	198.01	251.64	
646.00	45.10	151.52	198.55	252.32	
647.00	120.02	109.88	200.08	254.27	
648.00	179.05	96.92	201.74	256.37	
649.00	206.89	107.78	203.31	258.37	
650.00	218.56	119.59	204.74	260.19	
651.00	223.28	123.64	205.97	261.76	
652.00	225.94	120.28	206.99	263.05	
653.00	232.81	114.54	208.05	264.40	
654.00	240.60	108.56	209.02	265.63	
655.00	247.80	102.29	210.08	266.98	
656.00	252.54	96.64	210.85	267.96	
657.00	262.96	94.18	211.72	269.07	
658.00	295.51	90.85	212.67	270.27	
659.00	323.46	94.24	213.72	271.60	
660.00	341.67	99.99	214.82	273.00	
661.00	350.64	105.21	216.00	274.50	
662.00	350.64	105.21	216.00	274.50	
663.00	350.64	105.21	216.00	274.50	
664.00	353.38	123.52	218.49	277.67	
665.00	353.38	123.52	218.49	277.67	
666.00	353.38	123.52	218.49	277.67	
