205.00	104.62	121.14	29.11	26.20	
206.00	104.87	121.18	29.09	26.18	
207.00	104.86	121.15	29.08	26.17	
208.00	104.77	121.17	29.15	26.24	
209.00	105.18	120.78	29.35	26.41	
210.00	95.02	120.48	29.15	26.23	
211.00	100.85	120.28	29.46	26.51	
212.00	105.38	120.63	29.63	26.67	
213.00	107.11	120.70	29.85	26.86	
214.00	107.11	120.70	29.85	26.86	
215.00	106.44	121.19	30.08	27.07	
216.00	106.44	121.19	30.08	27.07	
217.00	106.44	121.19	30.08	27.07	
218.00	106.44	121.19	30.08	27.07	
219.00	85.92	122.08	29.89	26.90	
220.00	84.95	119.91	29.83	26.84	
221.00	87.68	118.61	29.77	26.79	
222.00	90.69	119.22	29.55	26.59	
223.00	90.69	119.22	29.55	26.59	
224.00	90.69	119.22	29.55	26.59	
225.00	90.69	119.22	29.55	26.59	
226.00	92.39	120.10	29.32	26.39	
227.00	92.39	120.10	29.32	26.39	
228.00	92.39	120.10	29.32	26.39	
229.00	92.39	120.10	29.32	26.39	
230.00	92.39	120.10	29.32	26.39	
231.00	92.39	120.10	29.32	26.39	
232.00	92.39	120.10	29.32	26.39	
233.00	92.39	120.10	29.32	26.39	
234.00	92.39	120.10	29.32	26.39	
235.00	92.39	120.10	29.32	26.39	
236.00	92.39	120.10	29.32	26.39	
237.00	95.08	119.24	28.83	25.95	
238.00	95.08	119.24	28.83	25.95	
239.00	95.08	119.24	28.83	25.95	
240.00	95.08	119.24	28.83	25.95	
241.00	99.53	120.29	28.54	25.69	
242.00	99.53	120.29	28.54	25.69	
243.00	107.09	120.08	28.42	25.57	
244.00	115.07	120.62	28.76	25.89	
245.00	118.31	120.76	29.15	26.24	
246.00	118.31	120.76	29.15	26.24	
247.00	117.88	120.73	29.77	26.79	
248.00	117.67	120.64	30.04	27.04	
249.00	117.67	120.64	30.04	27.04	
250.00	116.98	119.69	30.53	27.48	
251.00	117.47	119.11	30.94	27.85	
252.00	117.47	119.11	30.94	27.85	
253.00	118.13	118.50	31.53	28.38	
254.00	118.13	118.50	31.53	28.38	
255.00	118.41	117.95	32.19	28.97	
256.00	118.48	117.58	32.67	29.41	
257.00	118.48	117.58	32.67	29.41	
258.00	118.48	117.58	32.67	29.41	
259.00	106.05	116.99	33.29	29.96	
260.00	106.05	116.99	33.29	29.96	
261.00	106.05	116.99	33.29	29.96	
262.00	106.05	116.99	33.29	29.96	
263.00	106.05	116.99	33.29	29.96	
264.00	106.05	116.99	33.29	29.96	
265.00	106.05	116.99	33.29	29.96	
266.00	106.05	116.99	33.29	29.96	
267.00	106.05	116.99	33.29	29.96	
268.00	106.05	116.99	33.29	29.96	
269.00	106.05	116.99	33.29	29.96	
270.00	106.05	116.99	33.29	29.96	
271.00	98.39	119.22	33.06	29.75	
272.00	98.91	119.13	32.99	29.69	
273.00	100.07	118.37	32.96	29.66	
274.00	99.88	116.95	33.02	29.72	
275.00	99.88	116.95	33.02	29.72	
276.00	99.50	115.63	33.17	29.86	
277.00	99.50	115.63	33.17	29.86	
278.00	99.16	115.23	33.23	29.91	
279.00	99.16	115.23	33.23	29.91	
280.00	98.54	114.48	33.32	29.99	
281.00	98.54	114.48	33.32	29.99	
282.00	98.54	114.48	33.32	29.99	
283.00	98.54	114.48	33.32	29.99	
284.00	98.54	114.48	33.32	29.99	
285.00	98.35	115.34	32.79	29.51	
286.00	98.35	115.34	32.79	29.51	
287.00	98.35	115.34	32.79	29.51	
288.00	98.35	115.34	32.79	29.51	
289.00	98.35	115.34	32.79	29.51	
290.00	95.96	117.05	32.69	29.42	
291.00	94.16	116.80	32.68	29.41	
292.00	94.16	116.80	32.68	29.41	
293.00	94.16	116.80	32.68	29.41	
294.00	92.09	116.79	33.32	29.99	
295.00	91.98	116.38	33.45	30.11	
296.00	91.98	116.38	33.45	30.11	
297.00	91.98	116.38	33.45	30.11	
298.00	89.49	117.24	33.97	30.57	
299.00	88.51	116.11	34.36	30.92	
300.00	87.14	114.88	34.66	31.20	
301.00	87.14	114.88	34.66	31.20	
302.00	87.41	114.60	34.99	31.49	
303.00	87.06	115.36	35.15	31.64	
304.00	87.06	115.36	35.15	31.64	
305.00	83.07	115.59	35.80	32.22	
306.00	83.07	115.59	35.80	32.22	
307.00	83.07	115.59	35.80	32.22	
308.00	80.74	114.61	36.50	32.85	
309.00	78.79	115.63	36.96	33.27	
310.00	78.00	116.74	37.36	33.62	
311.00	77.22	117.43	37.86	34.07	
312.00	76.88	118.04	38.25	34.43	
313.00	76.88	118.04	38.25	34.43	
314.00	75.67	113.47	38.33	34.50	
315.00	75.54	117.28	38.45	34.60	
316.00	63.81	113.89	38.69	34.82	
317.00	58.53	112.55	38.86	34.98	
318.00	58.53	112.55	38.86	34.98	
319.00	58.53	112.55	38.86	34.98	
320.00	58.53	112.55	38.86	34.98	
321.00	58.53	112.55	38.86	34.98	
322.00	58.53	112.55	38.86	34.98	
323.00	46.73	106.19	39.87	35.89	
324.00	48.89	108.32	39.26	35.33	
325.00	44.50	109.83	39.15	35.24	
326.00	42.61	112.27	38.74	34.86	
327.00	42.61	112.27	38.74	34.86	
328.00	42.61	112.27	38.74	34.86	
329.00	42.61	112.27	38.74	34.86	
330.00	42.61	112.27	38.74	34.86	
331.00	32.89	104.66	39.03	35.13	
332.00	32.73	107.14	39.34	35.40	
333.00	31.72	107.76	39.93	35.93	
334.00	30.44	109.99	40.51	36.46	
335.00	26.15	109.50	41.24	37.11	
336.00	21.46	110.64	41.80	37.62	
337.00	20.39	111.51	42.22	38.00	
338.00	19.70	111.95	42.61	38.35	
339.00	18.84	112.86	42.88	38.59	
340.00	18.84	112.86	42.88	38.59	
341.00	15.32	110.72	43.21	38.89	
342.00	15.32	110.72	43.21	38.89	
343.00	15.32	110.72	43.21	38.89	
344.00	15.32	110.72	43.21	38.89	
345.00	6.89	103.03	43.72	39.35	
346.00	5.54	104.50	43.77	39.39	
347.00	6.09	106.04	43.74	39.36	
348.00	6.06	107.62	43.65	39.29	
349.00	2.81	106.31	43.30	38.97	
350.00	2.81	106.31	43.30	38.97	
351.00	5.04	105.76	42.85	38.57	
352.00	3.93	106.22	42.73	38.46	
353.00	1.92	106.24	42.83	38.55	
354.00	1.73	105.98	42.70	38.43	
355.00	11.25	106.90	42.36	38.12	
356.00	15.95	108.23	42.43	38.19	
357.00	15.54	108.68	42.12	37.91	
358.00	7.78	109.03	42.47	38.22	
359.00	7.78	109.03	42.47	38.22	
360.00	7.78	109.03	42.47	38.22	
361.00	7.78	109.03	42.47	38.22	
362.00	5.28	105.45	42.23	38.01	
363.00	2.17	105.62	42.08	37.87	
364.00	2.17	105.62	42.08	37.87	
365.00	-2.45	103.17	41.85	37.66	
366.00	-3.02	101.69	41.79	37.61	
367.00	-2.37	102.34	41.91	37.72	
368.00	-1.16	103.39	41.85	37.67	
369.00	-1.60	102.57	41.85	37.66	
370.00	-3.32	101.34	42.08	37.87	
371.00	-4.36	101.25	42.19	37.97	
372.00	-5.65	101.45	42.25	38.03	
373.00	-5.53	101.93	42.17	37.95	
374.00	-5.40	101.81	42.89	38.60	
375.00	-6.40	101.26	43.51	39.15	
376.00	-6.65	99.25	43.76	39.39	
377.00	-7.30	98.00	44.09	39.68	
378.00	-7.66	98.45	44.36	39.93	
379.00	-5.54	101.00	44.40	39.96	
380.00	-3.42	100.94	44.16	39.74	
381.00	-0.70	101.45	44.24	39.82	
382.00	-0.68	102.67	44.01	39.61	
383.00	-1.38	102.79	44.05	39.64	
384.00	-2.43	103.39	44.12	39.70	
385.00	-0.92	103.29	44.55	40.09	
386.00	-1.15	103.11	44.74	40.26	
387.00	-1.15	103.11	44.74	40.26	
388.00	-1.56	103.60	44.43	39.98	
389.00	-1.56	103.60	44.43	39.98	
390.00	0.49	102.95	44.40	39.96	
391.00	0.49	102.95	44.40	39.96	
392.00	0.49	102.95	44.40	39.96	
393.00	5.28	105.46	44.78	40.30	
