68.00	320.92	107.47	72.28	123.48	
69.00	325.64	113.02	72.34	123.57	
70.00	330.44	118.62	73.00	123.00	
71.00	334.63	124.57	73.18	123.31	
72.00	338.83	130.54	73.17	123.28	
73.00	343.09	136.69	73.10	123.17	
74.00	346.85	143.03	73.21	123.35	
75.00	350.71	150.84	73.00	123.00	
76.00	354.37	158.10	72.66	122.43	
77.00	357.26	164.55	72.30	121.82	
78.00	359.54	170.80	71.90	121.15	
79.00	361.28	177.26	71.61	120.66	
80.00	362.62	183.68	70.00	119.00	
81.00	363.97	189.50	68.81	116.98	
82.00	364.59	194.29	68.70	116.79	
83.00	364.76	198.73	68.32	116.15	
84.00	364.44	201.91	68.03	115.64	
85.00	363.94	203.92	68.00	115.00	
86.00	363.49	205.36	66.66	112.74	
87.00	363.01	206.20	66.73	112.85	
88.00	362.45	206.29	66.62	112.67	
89.00	361.80	205.31	66.55	112.54	
90.00	361.39	203.56	67.00	112.00	
91.00	360.80	201.81	66.35	110.92	
92.00	360.85	199.53	66.74	111.56	
93.00	361.25	196.57	67.05	112.08	
94.00	361.91	193.16	67.34	112.58	
95.00	362.75	189.30	68.00	114.00	
96.00	363.74	184.94	68.67	115.12	
97.00	364.56	180.31	68.98	115.64	
98.00	365.39	175.70	69.37	116.30	
99.00	366.18	171.07	69.78	116.98	
100.00	366.63	166.00	71.00	119.00	
101.00	367.12	160.00	72.62	121.71	
102.00	366.78	153.57	72.68	121.81	
103.00	365.92	147.38	73.03	122.40	
104.00	364.66	141.76	73.42	123.05	
105.00	362.51	136.14	75.00	126.00	
106.00	360.62	130.83	76.95	129.27	
107.00	357.52	126.15	76.68	128.82	
108.00	353.65	122.42	76.73	128.91	
109.00	349.08	118.80	77.00	129.36	
110.00	343.78	115.50	78.00	132.00	
111.00	338.47	113.11	79.64	134.77	
112.00	332.53	111.97	79.48	134.50	
113.00	326.08	111.18	79.48	134.51	
114.00	319.20	110.47	79.63	134.75	
115.00	311.90	109.72	80.00	136.00	
116.00	304.66	109.01	81.25	138.13	
117.00	297.25	108.26	81.22	138.07	
118.00	289.91	108.01	81.34	138.28	
119.00	282.49	108.06	81.66	138.82	
120.00	275.41	108.48	82.00	140.00	
121.00	268.30	108.51	83.54	142.63	
122.00	261.36	108.42	83.47	142.51	
123.00	254.69	108.08	83.72	142.93	
124.00	248.33	107.85	84.13	143.64	
125.00	242.68	108.76	86.00	147.00	
126.00	237.34	110.35	88.13	150.64	
127.00	232.21	112.21	88.16	150.70	
128.00	227.53	113.76	88.52	151.30	
129.00	223.43	115.43	89.11	152.31	
130.00	219.77	117.24	90.00	154.00	
131.00	217.28	118.83	92.37	158.05	
132.00	214.79	120.58	92.06	157.53	
133.00	213.04	122.84	92.05	157.50	
134.00	212.45	125.81	92.06	157.52	
135.00	212.71	129.46	92.00	158.00	
136.00	213.82	132.89	92.94	159.61	
137.00	215.29	136.74	92.42	158.72	
138.00	217.67	140.67	91.92	157.87	
139.00	220.93	143.91	91.32	156.83	
140.00	224.69	145.86	89.00	153.00	
141.00	229.48	147.79	87.65	150.68	
142.00	234.69	148.84	87.22	149.94	
143.00	240.40	149.19	86.61	148.88	
144.00	246.13	149.03	85.96	147.77	
145.00	252.16	148.85	85.00	146.00	
146.00	258.18	149.25	82.41	141.55	
147.00	264.43	149.76	82.42	141.57	
148.00	270.66	150.52	82.06	140.95	
149.00	276.36	151.32	81.61	140.18	
150.00	281.75	152.28	80.00	137.00	
151.00	287.16	153.30	77.70	133.07	
152.00	292.49	155.00	77.93	133.45	
153.00	297.31	156.64	77.62	132.93	
154.00	301.69	158.22	77.07	131.98	
155.00	305.66	160.34	75.00	129.00	
156.00	309.37	161.87	73.32	126.11	
157.00	312.36	163.34	73.35	126.16	
158.00	314.88	165.67	73.02	125.60	
159.00	317.07	168.64	72.54	124.77	
160.00	319.03	170.84	72.00	124.00	
161.00	320.62	172.28	70.45	121.33	
162.00	322.37	173.46	70.60	121.59	
163.00	323.92	173.59	70.61	121.61	
164.00	325.50	172.82	70.57	121.53	
165.00	327.44	172.17	71.00	122.00	
166.00	329.01	171.53	70.26	120.72	
167.00	331.24	170.44	70.60	121.31	
168.00	333.83	169.04	70.89	121.81	
169.00	336.70	167.78	71.21	122.35	
170.00	339.89	165.91	71.00	123.00	
171.00	343.28	163.97	71.55	123.95	
172.00	347.03	162.44	71.77	124.33	
173.00	350.96	161.21	72.03	124.78	
174.00	354.98	160.04	72.35	125.34	
175.00	359.09	159.24	73.00	126.00	
176.00	363.08	158.82	74.05	127.81	
177.00	367.07	158.12	73.97	127.68	
178.00	371.18	157.55	74.00	127.72	
179.00	375.31	157.34	73.98	127.69	
180.00	379.53	156.31	73.00	128.00	
181.00	383.97	154.85	73.40	128.69	
182.00	387.99	153.97	73.04	128.06	
183.00	391.87	152.74	72.78	127.61	
184.00	395.75	150.55	72.55	127.22	
185.00	399.70	148.94	71.00	125.00	
186.00	403.86	147.67	70.36	123.88	
187.00	407.80	146.41	70.22	123.63	
188.00	411.50	144.79	70.00	123.24	
189.00	414.85	141.61	69.85	122.98	
190.00	418.02	138.37	69.00	122.00	
191.00	421.18	136.40	68.02	120.26	
192.00	424.36	135.28	68.00	120.24	
193.00	427.27	134.30	67.91	120.07	
194.00	429.92	133.56	67.73	119.75	
195.00	432.30	133.32	67.00	119.00	
196.00	434.38	132.98	66.04	117.30	
197.00	436.59	133.26	66.12	117.44	
198.00	438.80	134.36	66.05	117.31	
199.00	441.12	135.83	65.89	117.02	
200.00	443.14	137.87	65.00	116.00	
201.00	444.88	139.77	64.30	114.75	
202.00	446.93	141.00	64.39	114.91	
203.00	448.81	141.27	64.34	114.83	
204.00	450.40	140.79	64.28	114.71	
205.00	451.61	138.57	64.00	114.00	
206.00	452.97	134.81	63.86	113.74	
207.00	453.80	130.09	64.03	114.06	
208.00	454.09	125.05	64.14	114.24	
209.00	453.71	119.89	64.30	114.53	
210.00	452.66	115.26	64.00	115.00	
211.00	451.49	109.80	64.51	115.92	
212.00	449.26	103.82	64.69	116.24	
213.00	446.19	97.31	65.01	116.82	
214.00	441.94	89.56	65.37	117.47	
215.00	436.27	81.28	66.00	118.00	
216.00	429.78	74.51	67.20	120.14	
217.00	421.91	69.17	67.24	120.21	
218.00	413.15	64.50	67.38	120.47	
219.00	403.45	60.05	67.45	120.59	
220.00	391.77	55.06	67.00	121.00	
221.00	378.77	49.18	68.43	123.58	
222.00	364.08	42.35	68.56	123.81	
223.00	347.74	36.32	68.71	124.10	
224.00	331.15	31.18	69.35	125.25	
225.00	313.97	28.09	70.00	126.00	
226.00	296.21	24.90	71.71	129.08	
227.00	278.72	22.53	71.33	128.40	
228.00	262.25	19.55	71.08	127.95	
229.00	245.03	15.79	71.11	128.00	
230.00	227.28	12.91	72.00	128.00	
231.00	209.73	11.22	72.47	128.84	
232.00	194.01	8.86	72.24	128.42	
233.00	177.61	5.76	72.51	128.91	
234.00	162.94	3.15	72.62	129.09	
235.00	149.07	0.62	73.00	129.00	
236.00	135.84	-1.07	73.65	130.15	
237.00	122.97	-2.04	73.59	130.04	
238.00	110.74	-2.32	73.58	130.02	
239.00	99.49	-1.56	73.48	129.85	
240.00	89.11	0.61	73.00	129.00	
241.00	79.00	3.34	73.29	129.52	
242.00	69.87	6.24	73.38	129.67	
243.00	61.45	9.84	73.62	130.10	
244.00	53.89	14.84	73.85	130.50	
245.00	47.41	20.89	74.00	130.00	
246.00	41.14	26.75	74.44	130.77	
247.00	35.62	33.41	74.16	130.28	
248.00	30.98	40.82	73.90	129.82	
249.00	27.01	47.84	73.71	129.49	
250.00	23.68	54.87	73.00	129.00	
251.00	21.13	62.83	72.37	127.88	
252.00	18.54	71.18	71.96	127.17	
253.00	15.86	78.69	71.62	126.56	
254.00	13.23	85.26	71.33	126.04	
255.00	10.75	91.48	71.00	126.00	
256.00	9.09	97.73	69.82	123.90	
257.00	7.63	104.22	69.66	123.62	
258.00	6.16	110.39	69.34	123.05	
259.00	4.84	116.11	68.91	122.28	
260.00	3.76	120.65	68.00	121.00	
261.00	3.41	124.60	66.49	118.32	
262.00	2.98	127.77	66.72	118.71	
263.00	2.69	130.93	66.70	118.69	
264.00	2.85	134.83	66.50	118.33	
265.00	3.45	139.00	67.00	118.00	
266.00	3.85	142.49	65.94	116.14	
267.00	4.85	145.92	66.15	116.50	
268.00	6.06	149.57	66.33	116.81	
269.00	7.40	153.31	66.50	117.11	
270.00	9.04	157.45	67.00	118.00	
271.00	10.62	161.00	66.90	117.83	
272.00	12.58	165.11	67.02	118.03	
273.00	14.57	169.29	67.11	118.20	
274.00	16.61	173.55	67.24	118.42	
275.00	26.48	186.48	64.00	112.00	
276.00	28.14	189.83	63.51	111.14	
277.00	30.57	194.43	63.68	111.45	
278.00	32.91	198.64	63.67	111.42	
279.00	34.99	202.18	63.73	111.53	
280.00	37.32	205.21	64.00	111.00	
281.00	39.06	207.93	63.79	110.64	
282.00	41.03	210.98	63.81	110.66	
283.00	42.94	214.04	63.70	110.48	
284.00	44.70	216.27	63.58	110.26	
285.00	46.23	218.30	64.00	110.00	
286.00	47.48	220.66	63.59	109.30	
287.00	48.71	223.07	63.54	109.21	
288.00	49.85	225.41	63.40	108.98	
289.00	50.90	227.68	63.26	108.73	
290.00	51.91	229.77	63.00	108.00	
291.00	52.93	231.33	62.47	107.10	
292.00	53.80	232.23	62.48	107.11	
293.00	54.49	232.70	62.52	107.17	
294.00	55.26	233.44	62.47	107.09	
295.00	56.13	234.06	62.00	107.00	
296.00	56.83	234.53	61.73	106.53	
297.00	57.75	235.24	61.76	106.59	
298.00	58.64	235.80	61.83	106.70	
299.00	59.47	236.14	61.90	106.82	
300.00	60.33	236.65	62.00	107.00	
301.00	60.93	238.03	61.95	106.92	
302.00	61.65	239.47	62.01	107.02	
303.00	62.36	240.67	62.14	107.24	
304.00	63.01	241.69	62.20	107.35	
305.00	63.53	242.49	62.00	108.00	
306.00	64.42	243.10	62.13	108.22	
307.00	64.80	244.14	62.14	108.25	
308.00	65.02	245.45	62.13	108.23	
309.00	65.09	247.02	62.14	108.25	
310.00	64.99	248.77	62.00	108.00	
311.00	65.06	250.75	62.03	108.04	
312.00	65.03	252.66	61.97	107.95	
313.00	64.92	254.66	61.93	107.88	
314.00	64.79	256.86	61.87	107.78	
315.00	64.83	259.43	61.00	107.00	
316.00	65.08	261.29	60.64	106.36	
317.00	65.30	263.01	60.43	106.00	
318.00	65.40	264.33	60.24	105.66	
319.00	65.52	265.39	60.00	105.24	
320.00	65.81	265.99	59.00	103.00	
321.00	66.16	266.19	58.49	102.11	
322.00	66.35	265.92	58.64	102.37	
323.00	66.60	266.26	58.65	102.39	
324.00	67.01	267.54	58.45	102.04	
325.00	67.72	269.75	58.00	101.00	
326.00	68.57	271.42	57.42	99.98	
327.00	69.63	272.62	57.28	99.74	
328.00	70.83	273.13	57.16	99.54	
329.00	72.50	273.68	57.05	99.34	
330.00	74.97	275.31	56.00	98.00	
331.00	74.97	275.31	56.00	98.00	
332.00	78.99	279.02	54.90	96.07	
333.00	81.20	279.45	54.72	95.76	
334.00	82.24	277.79	54.81	95.91	
335.00	83.50	277.58	54.77	95.85	
336.00	84.50	277.96	54.68	95.69	
337.00	84.98	278.41	54.53	95.43	
338.00	85.21	278.48	54.40	95.20	
339.00	85.41	278.41	54.27	94.97	
340.00	86.36	278.32	54.18	94.82	
341.00	86.52	278.06	54.13	94.73	
342.00	87.00	277.93	54.10	94.67	
343.00	87.34	277.86	54.07	94.63	
344.00	87.38	277.90	54.04	94.57	
345.00	86.61	277.89	54.03	94.55	
346.00	86.88	277.72	54.08	94.64	
347.00	86.39	277.47	54.13	94.72	
348.00	86.55	278.10	54.03	94.55	
349.00	86.49	278.03	54.01	94.52	
350.00	86.64	277.78	54.05	94.59	
351.00	86.33	277.64	54.09	94.65	
352.00	86.41	277.80	54.08	94.64	
353.00	86.45	277.99	54.05	94.58	
354.00	86.24	278.06	54.03	94.55	
355.00	85.92	278.19	54.00	94.50	
356.00	84.78	278.28	53.94	94.40	
357.00	84.40	278.52	53.86	94.25	
358.00	83.55	278.92	53.69	93.96	
359.00	82.84	278.81	53.64	93.87	
360.00	81.63	278.48	53.68	93.94	
361.00	80.42	277.61	53.91	94.35	
362.00	78.72	276.67	54.24	94.92	
363.00	76.34	275.69	54.66	95.66	
364.00	75.26	275.07	55.03	96.30	
365.00	75.09	274.64	55.32	96.81	
366.00	75.21	274.51	55.53	97.17	
367.00	74.56	273.74	55.85	97.74	
368.00	74.06	272.84	56.26	98.45	
369.00	74.06	272.84	56.26	98.45	
370.00	74.06	272.84	56.26	98.45	
371.00	61.70	258.16	59.00	104.00	
372.00	62.49	256.32	60.38	106.43	
373.00	61.82	253.03	60.76	107.11	
374.00	61.82	253.03	60.76	107.11	
375.00	56.31	231.13	60.00	106.00	
376.00	54.42	225.40	62.63	110.64	
377.00	53.14	214.50	62.51	110.44	
378.00	53.03	204.16	62.12	109.74	
379.00	52.42	194.12	62.44	110.32	
380.00	52.00	184.40	63.00	111.00	
381.00	51.97	175.26	64.25	113.21	
382.00	51.70	166.89	64.31	113.31	
383.00	51.54	158.84	64.87	114.30	
384.00	52.79	151.94	65.02	114.56	
385.00	54.65	145.78	65.00	115.00	
386.00	56.77	139.49	66.30	117.30	
387.00	59.10	133.16	66.41	117.50	
388.00	62.12	127.28	66.84	118.26	
389.00	66.20	122.23	67.20	118.89	
390.00	71.03	117.04	68.00	120.00	
391.00	76.04	111.69	70.13	123.75	
392.00	81.91	106.81	69.99	123.51	
393.00	88.85	102.21	70.11	123.72	
394.00	97.13	97.86	70.23	123.93	
395.00	111.55	97.15	67.00	119.00	
396.00	121.43	94.63	68.00	120.78	
397.00	132.85	93.66	67.58	120.03	
398.00	144.33	93.54	67.43	119.76	
399.00	155.92	94.52	67.13	119.23	
400.00	167.27	95.45	67.00	120.00	
401.00	178.97	95.74	67.14	120.25	
402.00	190.79	96.90	67.13	120.23	
403.00	202.84	97.93	67.34	120.62	
404.00	214.60	98.93	67.65	121.17	
405.00	231.77	101.88	66.00	119.00	
406.00	242.09	103.38	67.15	121.07	
407.00	253.22	106.49	67.32	121.37	
408.00	262.82	109.63	67.81	122.26	
409.00	271.15	113.06	68.44	123.39	
410.00	278.03	117.13	69.00	125.00	
411.00	284.15	121.81	70.86	128.37	
412.00	289.27	127.10	70.67	128.02	
413.00	293.38	133.54	70.61	127.92	
414.00	296.16	140.47	70.65	127.99	
415.00	298.11	147.34	70.00	127.00	
416.00	298.84	152.69	69.90	126.82	
417.00	298.60	157.59	69.44	125.98	
418.00	297.52	162.19	68.94	125.09	
419.00	295.60	165.92	68.45	124.19	
420.00	293.14	169.07	68.00	123.00	
421.00	290.43	172.19	66.67	120.60	
422.00	287.24	174.81	66.54	120.37	
423.00	284.06	177.08	66.20	119.74	
424.00	281.02	179.01	65.71	118.86	
425.00	277.92	180.11	65.00	118.00	
426.00	275.11	180.85	63.41	115.11	
427.00	272.32	181.92	63.58	115.43	
428.00	269.60	182.82	63.63	115.51	
429.00	267.14	183.65	63.57	115.40	
430.00	264.96	184.90	63.00	115.00	
431.00	263.10	186.28	62.06	113.29	
432.00	261.25	187.85	62.22	113.58	
433.00	259.57	189.74	62.31	113.74	
434.00	257.98	191.68	62.39	113.89	
435.00	256.78	194.05	62.00	114.00	
436.00	255.83	196.36	61.62	113.30	
437.00	254.78	198.41	61.72	113.49	
438.00	253.58	200.08	61.76	113.56	
439.00	252.49	201.63	61.72	113.48	
440.00	251.43	203.37	62.00	114.00	
441.00	250.24	204.87	61.65	113.36	
442.00	249.11	206.26	61.61	113.29	
443.00	247.88	207.81	61.62	113.31	
444.00	246.68	209.95	61.60	113.27	
445.00	245.44	212.16	62.00	113.00	
446.00	244.15	213.65	61.62	112.31	
447.00	242.90	215.32	61.56	112.21	
448.00	241.59	217.00	61.55	112.18	
449.00	240.38	218.38	61.53	112.14	
450.00	239.35	219.59	62.00	111.00	
451.00	238.16	220.71	61.61	110.29	
452.00	237.15	221.08	61.62	110.31	
453.00	236.10	220.49	61.64	110.35	
454.00	235.01	218.53	61.75	110.55	
455.00	234.06	215.14	62.00	111.00	
456.00	233.27	210.69	61.96	110.92	
457.00	232.41	204.48	62.19	111.35	
458.00	231.77	197.07	62.40	111.72	
459.00	231.50	188.79	62.52	111.93	
460.00	237.55	181.34	62.00	112.00	
461.00	237.03	170.49	62.74	113.33	
462.00	237.68	160.24	62.97	113.75	
463.00	238.19	150.47	63.22	114.20	
464.00	238.83	140.91	63.60	114.89	
465.00	240.12	132.08	65.00	117.00	
466.00	241.47	124.38	66.40	119.53	
467.00	243.38	118.22	66.30	119.34	
468.00	245.61	112.79	66.61	119.89	
469.00	248.05	108.45	67.19	120.95	
470.00	251.01	105.49	68.00	123.00	
471.00	254.32	102.73	69.92	126.47	
472.00	257.83	100.10	70.15	126.89	
473.00	261.60	98.01	70.78	128.03	
474.00	265.71	96.59	71.70	129.70	
475.00	269.66	95.39	72.00	132.00	
476.00	273.58	93.96	75.49	138.39	
477.00	277.02	93.46	75.76	138.88	
478.00	280.03	94.56	76.65	140.52	
479.00	282.57	96.80	77.88	142.79	
480.00	284.28	100.25	82.00	151.00	
481.00	284.48	103.64	86.38	159.07	
482.00	283.33	107.75	86.45	159.19	
483.00	281.24	112.93	87.12	160.43	
484.00	277.79	119.65	88.03	162.11	
485.00	273.09	128.44	89.00	164.00	
486.00	267.23	138.38	94.05	173.30	
487.00	259.15	150.92	93.09	171.53	
488.00	251.00	164.80	92.20	169.89	
489.00	242.48	178.13	91.47	168.56	
490.00	237.47	195.62	90.00	164.00	
491.00	227.13	205.77	90.50	164.92	
492.00	219.55	215.80	89.13	162.42	
493.00	212.32	223.30	87.90	160.17	
494.00	205.53	228.08	86.86	158.27	
495.00	199.65	229.68	86.00	156.00	
496.00	195.42	228.98	83.05	150.64	
497.00	191.41	224.93	83.34	151.18	
498.00	188.41	217.72	83.46	151.39	
499.00	186.52	208.64	83.47	151.41	
500.00	185.54	198.53	83.00	151.00	
501.00	185.96	188.94	81.64	148.53	
502.00	186.95	178.97	82.34	149.79	
503.00	189.02	169.20	82.80	150.63	
504.00	191.70	159.92	83.27	151.50	
505.00	195.20	152.22	84.00	153.00	
506.00	199.18	145.59	84.72	154.31	
507.00	204.01	139.43	85.18	155.14	
508.00	209.95	133.75	85.68	156.06	
509.00	216.97	129.45	86.06	156.76	
510.00	223.83	127.91	85.00	155.00	
511.00	232.03	126.06	86.79	158.27	
512.00	240.76	125.17	86.92	158.50	
513.00	250.48	125.98	87.11	158.85	
514.00	261.65	128.15	87.17	158.95	
515.00	273.63	130.98	87.00	159.00	
516.00	285.47	134.97	88.12	161.04	
517.00	297.95	141.12	87.64	160.18	
518.00	310.58	147.55	87.19	159.35	
519.00	322.94	153.17	86.59	158.24	
520.00	335.83	158.33	84.00	155.00	
521.00	349.42	161.71	82.69	152.59	
522.00	362.45	162.74	82.25	151.78	
523.00	374.66	162.91	81.76	150.87	
524.00	385.99	163.08	81.12	149.69	
525.00	396.25	163.18	81.00	149.00	
526.00	405.11	162.75	78.62	144.62	
527.00	412.90	161.28	78.79	144.93	
528.00	418.49	158.19	78.80	144.95	
529.00	421.83	153.92	78.78	144.91	
530.00	422.59	148.94	78.00	145.00	
531.00	422.21	144.06	77.38	143.84	
532.00	419.24	139.08	77.70	144.44	
533.00	413.70	134.23	77.98	144.96	
534.00	405.78	130.19	78.12	145.22	
535.00	395.70	126.60	78.00	145.00	
536.00	383.51	123.17	78.32	145.60	
537.00	368.24	118.75	78.71	146.32	
538.00	350.48	114.78	79.24	147.30	
539.00	330.71	111.43	79.82	148.38	
540.00	309.19	108.99	81.00	150.00	
541.00	285.37	106.61	82.64	153.03	
542.00	260.89	104.20	82.85	153.42	
543.00	233.99	103.65	83.21	154.09	
544.00	203.28	105.54	83.75	155.10	
545.00	169.77	108.15	87.00	162.00	
546.00	140.04	110.17	89.84	167.29	
547.00	110.87	112.24	89.84	167.28	
548.00	81.33	113.43	90.40	168.33	
549.00	54.94	113.50	90.68	168.86	
550.00	29.56	113.11	91.00	171.00	
551.00	5.87	110.55	93.45	175.60	
552.00	-12.26	107.33	92.64	174.07	
553.00	-12.26	107.33	92.64	174.07	
554.00	-12.26	107.33	92.64	174.07	
555.00	-12.26	107.33	79.00	174.00	
556.00	4.13	116.09	79.43	174.95	
557.00	5.64	96.28	79.28	174.61	
558.00	9.33	83.42	78.68	173.30	
559.00	17.52	75.17	77.98	171.76	
560.00	30.56	67.99	77.00	169.61	
561.00	45.03	60.18	76.12	167.65	
562.00	59.81	51.65	75.17	165.56	
563.00	74.26	43.57	74.33	163.71	
564.00	90.44	36.62	73.15	161.12	
565.00	106.27	31.54	72.30	159.24	
566.00	122.10	26.71	71.39	157.23	
567.00	137.88	22.11	70.59	155.47	
568.00	153.45	18.92	70.13	154.46	
569.00	167.95	17.75	69.69	153.50	
570.00	183.09	16.21	69.21	152.45	
571.00	198.14	16.10	68.75	151.43	
572.00	210.05	15.88	68.79	151.51	
573.00	222.18	15.92	68.84	151.63	
574.00	234.74	16.93	69.07	152.13	
575.00	250.40	19.17	69.26	152.55	
576.00	263.93	21.63	69.47	153.01	
577.00	274.30	25.12	69.66	153.42	
578.00	282.42	30.16	69.93	154.03	
579.00	289.99	37.29	70.04	154.27	
580.00	297.19	44.85	70.05	154.29	
581.00	302.99	52.82	70.02	154.22	
582.00	307.70	62.16	69.87	153.88	
583.00	312.15	72.15	69.63	153.35	
584.00	314.94	82.83	69.23	152.49	
585.00	316.29	93.47	68.83	151.60	
586.00	316.16	103.82	68.42	150.70	
587.00	316.29	114.33	67.92	149.60	
588.00	314.95	124.57	67.45	148.57	
589.00	314.51	133.51	67.14	147.87	
590.00	312.14	141.97	66.70	146.91	
591.00	309.37	150.25	66.18	145.76	
592.00	307.64	158.28	65.69	144.69	
593.00	305.22	166.13	65.23	143.66	
594.00	305.25	173.86	64.80	142.72	
595.00	304.41	181.93	64.29	141.60	
596.00	306.22	189.74	63.81	140.55	
597.00	307.42	196.93	63.25	139.31	
598.00	306.70	203.29	62.77	138.26	
599.00	307.77	208.33	62.31	137.24	
600.00	308.97	211.47	61.84	136.22	
601.00	311.47	213.14	61.43	135.31	
602.00	312.43	213.50	61.01	134.38	
603.00	314.75	212.60	60.57	133.41	
604.00	319.32	209.92	60.08	132.34	
605.00	322.22	206.15	59.67	131.42	
606.00	323.43	202.60	59.39	130.82	
607.00	325.59	199.49	59.10	130.16	
608.00	328.50	196.31	58.81	129.52	
609.00	331.71	193.42	58.59	129.05	
610.00	333.27	190.95	58.60	129.07	
611.00	335.52	189.63	58.61	129.08	
612.00	337.80	188.63	58.76	129.41	
613.00	338.52	188.28	58.95	129.85	
614.00	339.10	189.05	59.18	130.35	
615.00	338.93	191.49	59.58	131.23	
616.00	338.68	193.96	60.03	132.22	
617.00	337.17	195.29	60.56	133.39	
618.00	335.09	196.17	61.08	134.53	
619.00	331.34	198.22	61.66	135.82	
620.00	326.79	200.28	62.25	137.11	
621.00	319.84	200.98	62.86	138.45	
622.00	312.34	201.66	63.45	139.74	
623.00	305.42	202.45	64.02	141.01	
624.00	296.10	204.67	64.42	141.90	
625.00	282.79	207.30	65.09	143.36	
626.00	271.56	208.23	66.05	145.47	
627.00	261.55	209.09	66.57	146.63	
628.00	250.41	210.08	67.21	148.02	
629.00	237.71	210.93	67.97	149.72	
630.00	225.47	212.61	68.69	151.30	
631.00	215.70	215.78	68.97	151.92	
632.00	207.43	219.54	69.00	151.97	
633.00	199.04	222.32	68.86	151.68	
634.00	192.00	224.11	68.44	150.75	
635.00	186.51	225.03	68.03	149.84	
636.00	182.04	226.88	67.54	148.75	
637.00	178.87	230.76	66.78	147.09	
638.00	177.05	235.33	66.03	145.44	
639.00	176.37	241.36	65.27	143.77	
640.00	176.52	248.23	64.69	142.47	
641.00	134.14	235.29	66.00	146.00	
642.00	137.05	242.00	62.82	138.97	
643.00	137.90	247.41	63.84	141.22	
644.00	140.47	252.94	63.86	141.26	
645.00	144.09	257.82	63.00	139.00	
646.00	147.37	261.67	61.79	136.34	
647.00	150.77	264.60	61.90	136.58	
648.00	154.32	266.15	61.87	136.51	
649.00	157.83	266.74	61.85	136.47	
650.00	160.99	266.94	62.00	137.00	
651.00	164.20	266.60	61.57	136.06	
652.00	167.34	265.36	61.86	136.70	
653.00	170.42	263.76	62.09	137.21	
654.00	173.48	261.98	62.39	137.86	
655.00	176.61	260.44	62.00	139.00	
656.00	180.34	259.25	62.64	140.44	
657.00	184.30	258.76	62.82	140.83	
658.00	188.33	257.84	63.23	141.76	
659.00	193.15	255.27	63.76	142.94	
660.00	199.37	252.11	66.00	148.00	
661.00	205.19	250.42	67.82	152.09	
662.00	212.21	248.65	67.89	152.23	
663.00	220.35	245.81	68.21	152.95	
664.00	229.69	242.97	68.61	153.86	
665.00	240.04	241.36	69.00	155.00	
666.00	251.17	240.20	70.59	158.57	
