91.00	169.07	94.24	52.90	40.92	
92.00	168.46	94.71	52.98	40.98	
93.00	168.24	95.42	52.98	40.99	
94.00	167.78	95.97	53.03	41.02	
95.00	167.00	96.28	53.00	42.00	
96.00	166.42	96.44	53.20	42.16	
97.00	165.96	96.88	53.31	42.25	
98.00	166.00	97.63	53.41	42.33	
99.00	166.00	97.63	53.41	42.33	
100.00	165.06	98.76	54.00	43.00	
101.00	164.79	98.93	54.21	43.17	
102.00	164.43	98.56	54.15	43.12	
103.00	164.16	97.93	54.11	43.09	
104.00	163.73	97.29	54.11	43.09	
105.00	163.30	96.98	54.00	43.00	
106.00	162.46	97.01	53.94	42.95	
107.00	161.95	97.41	53.92	42.93	
108.00	161.45	97.80	53.90	42.92	
109.00	161.17	98.04	53.91	42.93	
110.00	160.89	98.11	54.00	43.00	
111.00	160.59	98.19	54.02	43.02	
112.00	160.42	98.53	54.03	43.02	
113.00	160.10	98.98	54.07	43.06	
114.00	159.79	99.31	54.11	43.09	
115.00	159.55	98.75	54.00	43.00	
116.00	159.65	98.39	53.98	42.99	
117.00	159.66	97.64	53.83	42.87	
118.00	159.76	97.03	53.71	42.77	
119.00	159.90	96.67	53.60	42.68	
120.00	160.26	96.22	54.00	43.00	
121.00	160.26	95.32	53.70	42.76	
122.00	160.36	94.37	53.72	42.78	
123.00	160.55	93.30	53.69	42.75	
124.00	160.88	92.01	53.56	42.65	
125.00	161.03	90.63	53.00	42.00	
126.00	161.09	89.92	52.54	41.63	
127.00	160.97	88.80	52.57	41.66	
128.00	160.89	87.56	52.52	41.62	
129.00	160.93	86.47	52.44	41.55	
130.00	161.18	85.50	52.00	41.00	
131.00	161.52	85.03	51.58	40.67	
132.00	161.90	84.15	51.67	40.74	
133.00	162.30	83.25	51.71	40.77	
134.00	162.66	82.37	51.74	40.79	
135.00	163.00	81.81	52.00	40.00	
136.00	163.27	81.43	51.79	39.84	
137.00	163.60	80.93	51.77	39.82	
138.00	163.85	80.25	51.80	39.85	
139.00	164.07	79.59	51.80	39.84	
140.00	164.33	78.97	52.00	40.00	
141.00	164.38	78.45	51.83	39.87	
142.00	164.62	78.05	51.82	39.86	
143.00	164.90	77.52	51.81	39.86	
144.00	165.12	76.94	51.76	39.82	
145.00	165.28	76.51	52.00	39.00	
146.00	165.06	76.66	51.86	38.90	
147.00	165.04	76.50	51.82	38.87	
148.00	164.96	76.29	51.81	38.85	
149.00	164.82	76.18	51.83	38.87	
150.00	164.64	76.08	51.00	39.00	
151.00	164.79	75.91	50.92	38.94	
152.00	164.76	75.70	50.90	38.92	
153.00	164.69	75.31	50.79	38.84	
154.00	164.77	74.71	50.66	38.74	
155.00	165.03	74.00	51.00	39.00	
156.00	165.37	73.55	50.68	38.75	
157.00	165.61	73.33	50.70	38.77	
158.00	165.88	73.24	50.71	38.78	
159.00	166.35	73.18	50.76	38.81	
160.00	166.89	73.12	51.00	39.00	
161.00	166.89	73.12	51.00	39.00	
162.00	166.89	73.12	51.00	39.00	
163.00	166.89	73.12	51.00	39.00	
164.00	166.89	73.12	51.00	39.00	
165.00	167.35	72.57	51.00	39.00	
166.00	167.07	72.57	50.96	38.97	
167.00	166.98	72.62	50.95	38.96	
168.00	166.98	72.64	50.94	38.95	
169.00	167.00	72.64	50.94	38.95	
170.00	167.01	72.64	51.00	39.00	
171.00	167.01	72.64	51.00	39.00	
172.00	166.48	74.20	51.10	39.07	
173.00	166.12	76.17	51.23	39.18	
174.00	166.05	76.76	51.42	39.32	
175.00	166.03	76.25	53.00	40.00	
176.00	166.03	76.25	53.00	40.00	
177.00	165.51	77.04	53.08	40.06	
178.00	164.92	78.53	53.21	40.16	
179.00	164.63	79.36	53.37	40.28	
180.00	164.66	79.72	54.00	41.00	
181.00	164.66	79.72	54.00	41.00	
182.00	165.14	80.74	54.13	41.10	
183.00	165.31	81.85	54.24	41.19	
184.00	165.37	82.94	54.34	41.26	
185.00	165.34	83.90	55.00	41.00	
186.00	164.96	84.89	55.41	41.30	
187.00	165.04	86.13	55.39	41.29	
188.00	165.31	87.32	55.47	41.35	
189.00	165.49	88.41	55.58	41.44	
190.00	165.48	89.52	56.00	41.00	
191.00	165.16	91.15	56.40	41.29	
192.00	165.16	92.45	56.36	41.26	
193.00	165.21	93.69	56.46	41.34	
194.00	165.27	94.77	56.62	41.46	
195.00	165.30	95.59	57.00	41.00	
196.00	165.22	96.74	57.40	41.29	
197.00	165.29	97.48	57.31	41.22	
198.00	165.24	98.12	57.32	41.23	
199.00	165.16	98.83	57.36	41.26	
200.00	165.13	99.54	58.00	41.00	
201.00	165.07	100.76	58.23	41.16	
202.00	165.11	101.72	58.19	41.14	
203.00	165.12	102.63	58.22	41.16	
204.00	165.02	103.69	58.30	41.21	
205.00	164.97	104.98	58.00	41.00	
206.00	165.06	106.29	58.29	41.21	
207.00	165.23	107.40	58.27	41.19	
208.00	165.38	108.28	58.30	41.21	
209.00	165.57	109.05	58.34	41.24	
210.00	165.62	109.86	58.00	41.00	
211.00	165.90	110.92	58.25	41.18	
212.00	165.94	112.07	58.19	41.14	
213.00	165.86	113.33	58.19	41.14	
214.00	165.78	114.64	58.21	41.15	
215.00	165.60	115.85	58.00	41.00	
216.00	165.75	117.33	58.17	41.12	
217.00	165.66	118.85	58.15	41.11	
218.00	165.57	120.39	58.19	41.13	
219.00	165.57	122.06	58.25	41.18	
220.00	165.65	123.71	58.00	41.00	
221.00	165.97	125.49	58.19	41.13	
222.00	166.11	126.90	58.13	41.09	
223.00	166.13	127.92	58.13	41.09	
224.00	166.14	128.71	58.14	41.10	
225.00	166.06	129.27	58.00	41.00	
226.00	165.86	129.64	58.03	41.02	
227.00	165.71	130.24	58.00	41.00	
228.00	165.61	130.75	58.01	41.01	
229.00	165.52	131.28	58.01	41.01	
230.00	165.49	131.79	58.00	41.00	
231.00	165.03	132.44	58.02	41.01	
232.00	164.99	132.90	58.03	41.02	
233.00	165.00	133.13	58.03	41.02	
234.00	164.96	133.28	58.03	41.02	
235.00	164.98	133.42	58.00	41.00	
236.00	165.06	133.18	58.01	41.01	
237.00	165.06	132.93	58.00	41.00	
238.00	165.04	132.50	57.98	40.99	
239.00	165.06	131.81	57.96	40.97	
240.00	165.01	130.89	58.00	41.00	
241.00	164.87	129.90	57.89	40.93	
242.00	164.81	128.56	57.82	40.88	
243.00	164.85	126.70	57.72	40.80	
244.00	165.03	124.43	57.57	40.70	
245.00	165.27	122.10	58.00	41.00	
246.00	164.92	119.81	57.57	40.70	
247.00	164.78	117.79	57.57	40.70	
248.00	164.75	116.01	57.47	40.63	
249.00	164.83	114.54	57.36	40.55	
250.00	165.28	113.42	57.00	41.00	
251.00	165.34	111.85	56.58	40.70	
252.00	165.52	110.69	56.65	40.75	
253.00	165.98	109.94	56.66	40.75	
254.00	166.18	109.58	56.64	40.74	
255.00	165.99	109.29	57.00	41.00	
256.00	165.69	108.53	56.80	40.86	
257.00	165.11	107.80	56.80	40.86	
258.00	164.33	107.01	56.76	40.83	
259.00	163.46	106.35	56.74	40.81	
260.00	162.11	106.02	57.00	41.00	
261.00	161.05	105.64	56.72	40.80	
262.00	160.28	104.85	56.67	40.76	
263.00	159.70	103.67	56.62	40.73	
264.00	159.65	102.46	56.53	40.66	
265.00	159.93	101.24	56.00	41.00	
266.00	160.45	99.86	55.56	40.68	
267.00	161.14	98.73	55.47	40.61	
268.00	161.68	97.70	55.32	40.50	
269.00	161.82	96.73	55.09	40.33	
270.00	161.36	95.80	55.00	40.00	
271.00	161.40	95.14	54.41	39.57	
272.00	161.60	94.37	54.48	39.62	
273.00	161.76	93.96	54.47	39.61	
274.00	161.83	93.76	54.53	39.66	
275.00	162.32	93.54	55.00	39.00	
276.00	162.60	94.02	54.87	38.91	
277.00	162.96	94.31	54.98	38.99	
278.00	163.14	94.16	54.99	38.99	
279.00	163.46	93.83	54.99	39.00	
280.00	164.39	93.67	55.00	39.00	
281.00	165.04	93.85	55.09	39.07	
282.00	165.47	94.03	55.14	39.10	
283.00	165.49	94.15	55.20	39.14	
284.00	165.54	94.12	55.22	39.16	
285.00	165.41	94.02	56.00	39.00	
286.00	165.07	93.87	56.15	39.11	
287.00	165.29	93.73	56.11	39.08	
288.00	165.32	93.78	56.14	39.09	
289.00	165.20	93.80	56.16	39.11	
290.00	165.28	93.59	57.00	39.00	
291.00	165.03	93.93	57.14	39.09	
292.00	164.96	94.18	57.12	39.09	
293.00	164.96	94.20	57.14	39.09	
294.00	164.76	94.30	57.15	39.10	
295.00	164.36	94.64	58.00	39.00	
296.00	163.82	95.07	58.14	39.10	
297.00	163.40	95.30	58.13	39.09	
298.00	162.97	95.57	58.15	39.10	
299.00	162.75	95.78	58.20	39.13	
300.00	162.68	95.91	58.00	39.00	
301.00	162.79	96.08	58.22	39.15	
302.00	162.87	96.18	58.21	39.14	
303.00	163.25	96.17	58.21	39.14	
304.00	163.61	96.11	58.20	39.13	
305.00	163.69	95.87	58.00	39.00	
306.00	164.31	95.77	58.12	39.08	
307.00	164.67	95.48	58.11	39.07	
308.00	164.71	95.25	58.10	39.07	
309.00	164.77	95.04	58.06	39.04	
310.00	165.27	94.81	58.00	39.00	
311.00	165.48	94.74	58.02	39.02	
312.00	165.64	94.73	58.06	39.04	
313.00	165.87	94.62	58.09	39.06	
314.00	166.21	94.47	58.10	39.06	
315.00	166.34	94.40	58.00	39.00	
316.00	165.99	94.11	58.04	39.03	
317.00	165.74	94.12	58.05	39.04	
318.00	165.71	94.03	58.07	39.05	
319.00	165.92	93.94	58.07	39.05	
320.00	166.23	93.95	58.00	39.00	
321.00	166.36	93.87	58.08	39.05	
322.00	166.67	93.72	58.11	39.07	
323.00	167.18	93.61	58.15	39.10	
324.00	167.76	93.44	58.19	39.13	
325.00	168.55	93.12	58.00	39.00	
326.00	169.67	92.67	58.15	39.10	
327.00	170.55	92.32	58.16	39.11	
328.00	171.16	92.13	58.13	39.09	
329.00	171.45	92.09	58.11	39.07	
330.00	171.71	92.04	58.00	39.00	
331.00	172.24	91.95	58.08	39.05	
332.00	172.55	92.03	58.10	39.07	
333.00	172.87	92.09	58.14	39.10	
334.00	173.33	92.20	58.15	39.10	
335.00	173.71	92.34	58.00	39.00	
336.00	174.44	92.17	58.12	39.08	
337.00	174.97	92.23	58.18	39.12	
338.00	175.34	92.38	58.23	39.15	
339.00	175.66	92.42	58.28	39.19	
340.00	176.13	92.41	59.00	40.00	
341.00	176.20	92.06	59.16	40.11	
342.00	176.28	91.78	59.13	40.09	
343.00	176.42	91.60	59.12	40.08	
344.00	176.44	91.60	59.09	40.06	
345.00	176.35	91.75	59.00	40.00	
346.00	175.84	92.10	58.99	39.99	
347.00	175.48	92.26	58.99	39.99	
348.00	175.24	92.45	58.97	39.98	
349.00	175.06	92.70	58.98	39.98	
350.00	174.94	93.09	59.00	40.00	
351.00	175.07	93.33	59.02	40.02	
352.00	175.30	93.57	59.07	40.05	
353.00	175.43	93.84	59.12	40.08	
354.00	175.45	94.01	59.17	40.11	
355.00	175.39	94.02	60.00	40.00	
356.00	175.14	93.97	60.12	40.08	
357.00	175.25	94.09	60.10	40.07	
358.00	175.50	94.21	60.09	40.06	
359.00	175.99	94.18	60.15	40.10	
360.00	176.81	93.90	60.00	40.00	
361.00	177.48	93.75	60.14	40.09	
362.00	177.87	93.58	60.10	40.07	
363.00	178.10	93.38	60.11	40.07	
364.00	178.30	93.25	60.11	40.07	
365.00	178.72	93.18	60.00	40.00	
366.00	179.30	93.02	60.08	40.05	
367.00	179.66	93.04	60.06	40.04	
368.00	180.11	92.96	60.04	40.03	
369.00	180.57	92.90	60.04	40.03	
370.00	180.97	92.85	60.00	40.00	
371.00	181.39	92.79	60.05	40.04	
372.00	181.89	92.66	60.04	40.02	
373.00	182.33	92.49	60.02	40.01	
374.00	182.52	92.34	60.00	40.00	
375.00	182.81	92.23	60.00	40.00	
376.00	183.39	92.09	60.00	40.00	
377.00	183.96	92.27	60.01	40.01	
378.00	184.33	92.50	60.02	40.02	
379.00	184.49	92.65	60.06	40.04	
380.00	184.84	92.81	60.00	40.00	
381.00	185.30	93.12	60.03	40.02	
382.00	185.60	93.29	60.01	40.01	
383.00	185.82	93.43	60.00	40.00	
384.00	186.10	93.65	59.97	39.98	
385.00	186.35	93.82	60.00	40.00	
386.00	186.42	94.09	59.99	39.99	
387.00	186.71	94.33	59.96	39.98	
388.00	186.99	94.60	59.93	39.96	
389.00	187.22	94.80	59.93	39.95	
390.00	187.33	94.90	60.00	40.00	
391.00	187.15	95.06	59.98	39.99	
392.00	187.35	95.14	59.99	40.00	
393.00	187.52	95.20	60.03	40.02	
394.00	187.58	95.24	60.07	40.04	
395.00	187.80	95.25	60.00	40.00	
396.00	188.37	95.11	60.05	40.03	
397.00	188.75	95.22	60.05	40.03	
398.00	188.83	95.36	60.05	40.03	
399.00	188.70	95.41	60.05	40.03	
400.00	188.72	95.37	60.00	40.00	
401.00	189.06	94.94	60.01	40.01	
402.00	189.17	94.93	60.02	40.01	
403.00	189.34	95.13	60.02	40.01	
404.00	189.49	95.26	60.05	40.03	
405.00	189.57	95.28	60.00	40.00	
406.00	190.03	95.02	60.05	40.03	
407.00	190.21	94.90	60.04	40.03	
408.00	190.08	94.89	60.05	40.03	
409.00	189.84	94.91	60.07	40.04	
410.00	189.67	94.95	60.00	40.00	
411.00	189.95	95.00	60.05	40.04	
412.00	190.06	94.94	60.03	40.02	
413.00	190.25	94.84	60.01	40.01	
414.00	190.42	94.78	59.99	40.00	
415.00	190.42	94.81	60.00	40.00	
416.00	190.07	95.07	60.01	40.01	
417.00	189.95	95.11	60.03	40.02	
418.00	189.89	95.10	60.04	40.03	
419.00	189.91	95.07	60.05	40.04	
420.00	190.12	94.94	60.00	40.00	
421.00	190.19	94.91	60.04	40.03	
422.00	190.32	94.84	60.04	40.03	
423.00	190.36	94.76	60.04	40.02	
424.00	190.41	94.60	60.03	40.02	
425.00	190.49	94.39	61.00	40.00	
426.00	190.10	93.97	61.01	40.01	
427.00	190.04	93.84	61.03	40.02	
428.00	190.19	93.88	61.04	40.03	
429.00	190.32	93.98	61.06	40.04	
430.00	190.33	94.05	61.00	40.00	
431.00	190.28	94.13	61.07	40.05	
432.00	190.47	94.24	61.08	40.05	
433.00	190.93	94.41	61.06	40.04	
434.00	191.66	94.63	61.04	40.03	
435.00	192.29	94.76	61.00	40.00	
436.00	192.11	95.06	61.04	40.03	
437.00	191.81	95.16	61.05	40.04	
438.00	191.50	95.09	61.06	40.04	
439.00	191.00	94.79	61.06	40.04	
440.00	190.31	94.40	61.00	40.00	
441.00	189.27	93.73	61.03	40.02	
442.00	188.24	93.34	61.04	40.03	
443.00	187.10	93.12	61.08	40.05	
444.00	185.79	93.02	61.16	40.10	
445.00	184.69	93.03	61.00	40.00	
446.00	184.08	92.95	61.16	40.11	
447.00	183.31	92.91	61.17	40.11	
448.00	182.45	92.93	61.22	40.14	
449.00	181.78	92.99	61.29	40.19	
450.00	181.36	93.08	62.00	40.00	
451.00	180.54	93.15	62.15	40.10	
452.00	179.92	93.25	62.06	40.04	
453.00	179.37	93.35	62.06	40.04	
454.00	178.98	93.34	62.00	40.00	
455.00	178.35	93.25	62.00	40.00	
456.00	177.51	93.07	62.01	40.00	
457.00	177.22	93.04	61.98	39.99	
458.00	176.98	93.08	61.97	39.98	
459.00	176.65	93.13	61.99	39.99	
460.00	176.65	93.19	62.00	40.00	
461.00	176.73	93.14	62.02	40.01	
462.00	176.46	93.16	62.02	40.02	
463.00	176.30	93.13	62.05	40.03	
464.00	176.39	93.08	62.05	40.03	
465.00	176.56	93.17	62.00	40.00	
466.00	177.08	93.17	62.05	40.03	
467.00	177.40	93.22	62.06	40.04	
468.00	177.76	93.30	62.07	40.04	
469.00	178.22	93.41	62.09	40.06	
470.00	178.53	93.51	62.00	40.00	
471.00	179.35	94.04	62.13	40.08	
472.00	179.99	94.18	62.15	40.10	
473.00	180.62	94.19	62.17	40.11	
474.00	181.49	94.23	62.23	40.15	
475.00	182.37	94.31	63.00	41.00	
476.00	182.59	94.12	63.26	41.17	
477.00	183.02	94.13	63.29	41.19	
478.00	183.45	94.23	63.34	41.22	
479.00	183.92	94.36	63.44	41.29	
480.00	184.51	94.35	63.00	42.00	
481.00	185.56	94.06	63.37	42.25	
482.00	186.41	94.08	63.32	42.21	
483.00	187.19	94.16	63.35	42.23	
484.00	188.08	94.07	63.43	42.29	
485.00	189.13	93.81	64.00	42.00	
486.00	189.96	93.83	64.35	42.23	
487.00	190.90	93.84	64.24	42.16	
488.00	191.89	93.80	64.22	42.15	
489.00	192.95	93.66	64.29	42.19	
490.00	194.05	93.37	64.00	43.00	
491.00	195.00	92.78	64.29	43.19	
492.00	196.07	92.42	64.22	43.15	
493.00	197.42	92.00	64.24	43.16	
494.00	198.88	91.57	64.33	43.22	
495.00	199.95	91.29	64.00	44.00	
496.00	200.62	90.93	64.33	44.23	
497.00	201.22	90.93	64.30	44.21	
498.00	201.68	91.07	64.31	44.22	
499.00	201.91	91.23	64.32	44.22	
500.00	201.61	91.30	64.00	45.00	
501.00	201.62	91.13	64.18	45.12	
502.00	201.07	91.20	64.09	45.07	
503.00	200.21	91.43	64.00	45.00	
504.00	198.93	91.64	63.89	44.92	
505.00	197.28	91.71	64.00	44.00	
506.00	195.61	91.94	63.72	43.80	
507.00	193.96	91.83	63.67	43.77	
508.00	192.30	91.67	63.56	43.69	
509.00	190.67	91.56	63.38	43.57	
510.00	189.30	91.49	63.00	44.00	
511.00	187.75	90.86	62.49	43.64	
512.00	186.39	90.45	62.58	43.71	
513.00	185.29	90.15	62.57	43.70	
514.00	184.42	90.03	62.50	43.65	
515.00	183.71	89.97	62.00	44.00	
516.00	183.28	89.69	61.69	43.78	
517.00	182.82	89.39	61.74	43.82	
518.00	182.58	89.17	61.72	43.80	
519.00	182.45	89.04	61.67	43.77	
520.00	182.35	89.03	62.00	44.00	
521.00	182.06	89.11	61.85	43.89	
522.00	181.95	89.29	61.93	43.95	
523.00	181.68	89.39	61.95	43.97	
524.00	181.29	89.34	61.95	43.97	
525.00	180.86	89.06	62.00	44.00	
526.00	180.44	88.69	61.97	43.98	
527.00	179.89	88.17	61.95	43.96	
528.00	179.31	87.33	61.94	43.96	
529.00	178.77	86.28	61.90	43.93	
530.00	178.55	85.10	61.00	44.00	
531.00	178.71	83.86	60.81	43.86	
532.00	178.63	82.52	60.82	43.87	
533.00	178.54	81.40	60.82	43.87	
534.00	178.40	80.56	60.81	43.86	
535.00	178.24	80.15	61.00	44.00	
536.00	178.06	79.75	60.94	43.96	
537.00	178.01	79.55	60.99	43.99	
538.00	178.00	79.39	61.05	44.04	
539.00	178.04	79.18	61.10	44.07	
540.00	178.10	78.92	61.00	44.00	
541.00	178.17	78.61	61.05	44.04	
542.00	178.33	78.08	60.96	43.97	
543.00	178.47	77.59	60.90	43.93	
544.00	178.63	77.17	60.88	43.91	
545.00	178.76	76.57	60.00	43.00	
546.00	179.00	76.48	59.89	42.92	
547.00	179.19	76.39	59.92	42.94	
548.00	179.32	76.21	59.94	42.95	
549.00	179.29	76.18	59.98	42.98	
550.00	179.24	76.48	60.00	44.00	
551.00	178.89	76.30	60.11	44.08	
552.00	178.69	76.75	60.25	44.18	
553.00	178.60	77.85	60.40	44.29	
554.00	178.52	79.29	60.54	44.40	
555.00	178.40	80.52	61.00	44.00	
556.00	177.88	82.01	61.51	44.37	
557.00	177.55	83.34	61.48	44.35	
558.00	177.30	84.61	61.49	44.35	
559.00	177.01	85.84	61.55	44.40	
560.00	176.65	87.13	62.00	45.00	
561.00	176.60	88.48	62.44	45.32	
562.00	176.38	90.05	62.38	45.27	
563.00	176.05	91.63	62.40	45.29	
564.00	175.66	93.17	62.50	45.36	
565.00	175.27	94.77	63.00	46.00	
566.00	174.71	96.41	63.31	46.23	
567.00	174.31	97.83	63.22	46.16	
568.00	173.94	99.29	63.24	46.17	
569.00	173.48	100.81	63.30	46.22	
570.00	172.77	102.62	63.00	46.00	
571.00	172.18	105.11	63.28	46.20	
572.00	171.47	107.67	63.29	46.21	
573.00	170.65	110.11	63.44	46.32	
574.00	169.86	112.46	63.59	46.43	
575.00	169.12	114.73	65.00	47.00	
576.00	168.33	116.97	65.35	47.25	
577.00	167.43	119.11	65.18	47.13	
578.00	166.68	120.94	65.16	47.11	
579.00	165.83	122.30	65.17	47.12	
580.00	164.81	123.20	65.00	47.00	
581.00	164.14	123.60	64.97	46.98	
582.00	163.13	123.68	64.79	46.84	
583.00	162.14	123.24	64.63	46.73	
584.00	161.54	122.43	64.57	46.69	
585.00	161.19	121.65	64.00	46.00	
586.00	160.26	121.17	63.68	45.77	
587.00	159.37	120.58	63.70	45.79	
588.00	158.44	119.82	63.68	45.77	
589.00	157.61	118.86	63.70	45.78	
590.00	157.24	118.16	64.00	46.00	
591.00	156.78	117.35	63.90	45.93	
592.00	156.74	116.36	63.99	45.99	
593.00	156.75	115.37	63.99	45.99	
594.00	156.92	114.81	63.92	45.95	
595.00	157.21	115.33	64.00	46.00	
596.00	157.86	116.05	63.88	45.91	
597.00	158.07	116.65	63.97	45.98	
598.00	158.00	115.86	64.03	46.02	
599.00	157.31	113.41	64.14	46.10	
600.00	156.01	110.23	64.18	46.13	
601.00	153.31	107.76	64.19	46.14	
602.00	150.30	106.50	64.00	46.00	
603.00	147.45	105.56	64.02	46.01	
604.00	145.99	106.49	64.01	46.00	
605.00	146.02	108.14	64.00	46.00	
606.00	146.14	109.00	64.52	46.37	
607.00	146.25	109.68	65.06	46.76	
608.00	146.26	110.39	65.71	47.23	
609.00	147.77	111.76	65.79	47.28	
610.00	148.91	112.80	66.00	47.00	
611.00	149.40	112.65	66.56	47.40	
612.00	149.55	111.43	66.23	47.16	
613.00	149.38	109.53	65.98	46.99	
614.00	148.79	107.24	65.74	46.81	
615.00	148.18	104.63	65.00	46.00	
616.00	147.89	102.97	64.40	45.58	
617.00	147.14	101.78	64.35	45.54	
618.00	146.34	101.06	64.24	45.46	
619.00	145.24	100.30	64.30	45.50	
620.00	144.57	99.90	63.00	45.00	
621.00	144.35	99.78	62.40	44.57	
622.00	144.05	100.01	62.38	44.56	
623.00	143.97	100.37	62.34	44.53	
624.00	143.19	100.40	62.42	44.59	
625.00	142.32	99.71	63.00	44.00	
626.00	141.83	98.88	62.32	43.52	
627.00	141.75	97.56	61.89	43.22	
628.00	141.87	95.81	61.55	42.99	
629.00	141.91	94.08	61.45	42.92	
630.00	141.82	95.09	66.00	46.00	
631.00	142.31	94.35	66.06	46.04	
632.00	143.26	94.51	66.24	46.17	
633.00	143.92	95.51	66.32	46.22	
634.00	144.17	97.10	66.27	46.19	
635.00	143.80	97.61	66.00	46.00	
636.00	143.87	97.52	66.08	46.06	
637.00	143.89	96.94	66.04	46.03	
638.00	143.77	96.09	65.83	45.88	
639.00	143.21	95.00	65.51	45.66	
640.00	140.96	93.14	66.00	46.00	
641.00	140.04	91.56	65.60	45.72	
642.00	139.86	90.44	65.52	45.67	
643.00	140.33	90.42	65.45	45.62	
644.00	141.01	91.60	65.43	45.60	
645.00	141.22	93.38	66.00	46.00	
646.00	141.11	95.04	66.08	46.05	
647.00	140.98	96.93	66.15	46.10	
648.00	140.99	98.00	66.12	46.08	
649.00	141.12	97.97	66.15	46.10	
650.00	141.12	97.65	66.00	46.00	
651.00	140.85	98.21	65.83	45.88	
652.00	140.03	98.59	65.67	45.77	
653.00	139.04	97.51	65.70	45.79	
654.00	138.33	95.45	65.71	45.80	
655.00	137.66	94.05	65.00	46.00	
656.00	137.54	94.09	64.89	45.92	
657.00	138.11	94.48	65.30	46.21	
658.00	139.80	95.09	65.34	46.24	
659.00	141.65	95.84	65.38	46.27	
660.00	144.69	97.05	65.00	46.00	
661.00	146.87	97.72	65.39	46.27	
662.00	147.86	98.47	65.27	46.19	
663.00	147.44	98.99	65.24	46.17	
664.00	145.91	99.09	65.43	46.30	
665.00	144.97	98.34	65.00	46.00	
666.00	144.23	97.03	64.82	45.88	
