172.00	187.27	84.61	37.94	126.79	
173.00	187.69	83.75	37.90	126.67	
174.00	186.32	81.18	37.88	126.60	
175.00	183.91	82.61	38.00	126.00	
176.00	181.83	85.30	37.98	125.92	
177.00	183.36	87.74	38.01	126.02	
178.00	183.08	88.58	37.90	125.68	
179.00	181.00	87.99	37.80	125.32	
180.00	180.40	87.17	38.00	125.00	
181.00	180.84	86.33	37.83	124.44	
182.00	181.71	84.54	37.76	124.22	
183.00	182.97	84.13	37.65	123.84	
184.00	180.87	85.46	37.70	124.03	
185.00	173.62	89.12	37.00	124.00	
186.00	173.82	90.00	36.85	123.48	
187.00	170.81	85.86	37.01	124.05	
188.00	168.46	81.15	37.18	124.61	
189.00	167.37	78.58	37.34	125.13	
190.00	167.57	77.05	38.00	127.00	
191.00	170.17	74.26	38.33	128.10	
192.00	174.86	71.71	38.22	127.72	
193.00	179.48	72.84	38.04	127.14	
194.00	179.85	75.90	37.90	126.67	
195.00	179.75	77.98	38.00	129.00	
196.00	184.20	78.04	37.97	128.90	
197.00	187.65	75.69	38.05	129.17	
198.00	190.69	73.28	38.02	129.07	
199.00	190.94	71.36	38.07	129.25	
200.00	187.70	70.48	39.00	134.00	
201.00	186.86	72.83	38.99	133.96	
202.00	187.81	77.64	38.82	133.39	
203.00	191.68	82.24	38.92	133.73	
204.00	195.85	84.39	39.01	134.02	
205.00	195.60	83.68	38.00	133.00	
206.00	198.09	82.63	38.21	133.75	
207.00	199.43	82.43	38.11	133.39	
208.00	199.21	82.16	38.04	133.13	
209.00	199.99	85.00	37.93	132.76	
210.00	201.16	89.87	38.00	133.00	
211.00	202.88	92.66	38.06	133.20	
212.00	205.89	94.74	37.96	132.85	
213.00	203.70	97.39	38.00	133.00	
214.00	201.54	98.60	38.05	133.18	
215.00	199.25	96.66	40.00	139.00	
216.00	194.71	99.13	40.10	139.35	
217.00	191.35	101.78	40.03	139.12	
218.00	189.12	103.29	39.98	138.93	
219.00	184.26	105.30	39.89	138.63	
220.00	183.47	109.84	40.00	138.00	
221.00	182.42	113.83	39.66	136.82	
222.00	182.57	113.12	39.51	136.33	
223.00	181.04	107.99	39.57	136.53	
224.00	179.56	102.54	39.80	137.30	
225.00	176.74	96.31	40.00	138.00	
226.00	177.09	92.95	39.99	137.96	
227.00	175.25	87.69	40.22	138.75	
228.00	170.82	84.66	40.24	138.82	
229.00	169.85	87.06	40.00	137.99	
230.00	170.06	90.14	39.00	135.00	
231.00	168.90	89.78	38.83	134.42	
232.00	164.97	88.31	38.79	134.27	
233.00	164.08	86.68	38.82	134.37	
234.00	165.30	83.43	38.74	134.09	
235.00	168.59	78.91	40.00	139.00	
236.00	165.51	74.91	40.02	139.05	
237.00	160.24	70.22	40.04	139.15	
238.00	156.56	66.12	39.97	138.90	
239.00	157.81	64.90	40.01	139.02	
240.00	165.17	69.10	40.00	140.00	
241.00	168.16	71.16	40.15	140.52	
242.00	173.39	72.38	40.12	140.43	
243.00	178.58	71.54	40.14	140.50	
244.00	179.67	69.03	40.11	140.38	
245.00	177.81	67.73	40.00	139.00	
246.00	177.57	68.20	39.78	138.24	
247.00	176.80	69.56	39.80	138.30	
248.00	177.89	72.52	39.74	138.11	
249.00	178.16	76.36	39.64	137.75	
250.00	182.50	80.02	42.00	143.00	
251.00	182.44	81.37	41.97	142.89	
252.00	184.47	80.93	42.12	143.40	
253.00	188.19	80.54	42.18	143.61	
254.00	190.24	81.33	42.10	143.34	
255.00	189.73	84.05	42.00	144.00	
256.00	187.79	86.10	41.89	143.62	
257.00	188.56	89.17	41.71	143.02	
258.00	189.18	91.84	41.75	143.16	
259.00	191.02	92.79	41.91	143.68	
260.00	192.25	93.37	43.00	146.00	
261.00	193.57	94.44	43.08	146.26	
262.00	194.40	94.92	43.06	146.21	
263.00	194.40	94.92	43.06	146.21	
264.00	191.00	95.94	43.35	147.19	
265.00	180.83	101.49	43.00	148.00	
266.00	176.32	106.93	43.02	148.06	
267.00	175.70	109.60	43.00	148.01	
268.00	175.25	106.63	43.09	148.31	
269.00	175.09	103.24	43.11	148.39	
270.00	174.76	100.09	43.00	148.00	
271.00	171.83	98.32	42.61	146.65	
272.00	169.68	94.90	42.61	146.66	
273.00	169.45	91.26	42.86	147.53	
274.00	170.11	90.93	42.96	147.85	
275.00	166.35	93.08	44.00	150.00	
276.00	162.14	93.24	44.22	150.76	
277.00	160.24	93.54	44.20	150.67	
278.00	160.24	93.54	44.20	150.67	
279.00	158.79	91.36	43.87	149.55	
280.00	157.32	88.19	43.71	148.99	
281.00	155.27	87.46	43.62	148.71	
282.00	153.10	88.91	43.67	148.87	
283.00	153.97	92.38	43.84	149.46	
284.00	157.86	96.13	44.02	150.07	
285.00	160.18	98.67	44.30	151.01	
286.00	161.71	98.51	44.52	151.78	
287.00	163.45	97.74	44.64	152.18	
288.00	162.95	97.17	44.66	152.25	
289.00	157.66	94.79	44.62	152.13	
290.00	154.75	92.65	44.52	151.77	
291.00	155.31	93.51	44.48	151.65	
292.00	156.99	96.87	44.53	151.80	
293.00	159.15	100.59	44.62	152.13	
294.00	157.98	103.50	44.76	152.58	
295.00	156.01	105.68	44.87	152.97	
296.00	154.10	106.21	44.90	153.08	
297.00	154.10	106.21	44.90	153.08	
298.00	157.46	102.28	44.79	152.69	
299.00	157.46	102.28	44.79	152.69	
300.00	157.46	102.28	44.79	152.69	
301.00	157.46	102.28	44.79	152.69	
302.00	157.46	102.28	44.79	152.69	
303.00	157.46	102.28	44.79	152.69	
304.00	152.58	99.78	45.42	154.84	
305.00	149.19	97.25	45.61	155.47	
306.00	145.93	92.87	45.65	155.61	
307.00	141.37	88.85	45.57	155.35	
