50.00	254.99	150.97	73.00	210.00	
51.00	254.99	150.97	73.00	210.01	
52.00	254.99	150.98	73.00	210.00	
53.00	255.00	151.00	73.00	210.01	
54.00	255.00	150.97	73.00	210.01	
55.00	255.00	150.98	73.00	210.00	
56.00	255.01	151.01	73.00	210.00	
57.00	255.00	151.03	73.00	210.00	
58.00	255.00	151.03	73.00	210.01	
59.00	255.00	151.02	73.00	210.00	
60.00	255.00	151.03	73.00	210.00	
61.00	255.00	151.02	73.00	209.99	
62.00	255.01	151.00	73.00	210.00	
63.00	255.00	150.98	73.00	210.01	
64.00	255.01	150.99	73.00	210.00	
65.00	255.01	151.00	73.00	210.00	
66.00	254.99	150.98	73.01	210.01	
67.00	254.98	150.96	73.00	210.01	
68.00	254.99	150.97	73.00	210.01	
69.00	255.00	151.01	73.00	210.01	
70.00	254.98	151.02	73.00	210.00	
71.00	255.00	150.98	73.00	210.01	
72.00	254.99	150.99	73.00	210.01	
73.00	255.00	150.99	73.00	210.01	
74.00	255.01	151.00	73.01	210.02	
75.00	255.01	151.01	73.00	210.00	
76.00	255.00	151.00	73.00	210.01	
77.00	254.99	150.98	73.00	210.01	
78.00	254.96	150.97	73.01	210.04	
79.00	254.96	150.99	73.01	210.04	
80.00	254.97	150.97	73.00	210.00	
81.00	254.99	151.00	73.01	210.03	
82.00	255.00	151.02	73.01	210.02	
83.00	255.03	151.03	73.00	210.01	
84.00	255.02	151.02	73.00	210.01	
85.00	255.01	150.98	73.00	210.00	
86.00	255.01	151.01	73.00	210.00	
87.00	255.04	151.06	72.99	209.96	
88.00	255.06	151.08	72.97	209.92	
89.00	255.07	151.08	72.97	209.91	
90.00	255.07	151.10	73.00	210.00	
91.00	255.01	151.01	72.98	209.94	
92.00	255.01	151.01	72.98	209.94	
93.00	254.98	150.94	73.01	210.02	
94.00	254.96	150.94	73.01	210.04	
95.00	254.97	150.97	73.00	210.00	
96.00	255.00	151.00	73.01	210.03	
97.00	255.01	150.99	73.01	210.02	
98.00	255.00	150.99	73.00	210.01	
99.00	254.98	150.99	73.00	210.00	
100.00	254.98	151.00	73.00	210.00	
101.00	254.97	150.99	73.00	210.01	
102.00	254.97	150.97	73.01	210.02	
103.00	254.97	150.98	73.01	210.02	
104.00	254.96	150.96	73.01	210.04	
105.00	254.91	150.94	73.00	210.00	
106.00	255.00	151.02	73.00	210.01	
107.00	255.01	151.03	73.00	210.00	
108.00	254.98	151.03	73.00	209.99	
109.00	254.96	151.03	72.99	209.98	
110.00	254.94	151.00	73.00	210.00	
111.00	254.97	150.98	73.00	210.00	
112.00	255.00	150.96	73.01	210.02	
113.00	254.99	150.94	73.01	210.03	
114.00	255.00	150.98	73.01	210.02	
115.00	255.00	150.96	73.00	210.00	
116.00	255.00	150.99	73.00	210.01	
117.00	255.00	150.98	73.00	210.01	
118.00	254.98	150.99	73.00	210.00	
119.00	254.97	150.98	73.00	210.01	
120.00	254.98	150.96	73.00	210.00	
121.00	255.00	150.98	73.00	210.00	
122.00	254.99	150.99	73.00	210.00	
123.00	255.00	151.01	73.00	210.01	
124.00	254.99	151.02	73.00	210.01	
125.00	254.99	151.00	73.00	210.00	
126.00	255.03	151.03	73.00	210.00	
127.00	255.06	151.03	73.00	210.01	
128.00	255.11	151.05	73.00	209.99	
129.00	255.12	151.04	73.00	210.00	
130.00	255.13	151.00	73.00	210.00	
131.00	255.03	151.04	73.00	210.00	
132.00	255.02	151.05	72.99	209.97	
133.00	255.05	151.08	72.98	209.94	
134.00	255.06	151.08	72.97	209.92	
135.00	254.31	151.31	73.00	211.00	
136.00	254.14	151.00	72.99	210.96	
137.00	253.97	150.99	72.99	210.97	
138.00	253.97	150.99	72.99	210.97	
139.00	253.97	150.99	72.99	210.97	
140.00	253.97	150.99	73.00	211.00	
141.00	254.00	150.98	73.01	211.03	
142.00	254.02	151.02	72.99	210.98	
143.00	254.02	151.06	72.98	210.93	
144.00	254.02	151.04	72.97	210.92	
145.00	254.02	151.03	73.00	211.00	
146.00	254.01	151.01	72.98	210.95	
147.00	254.01	151.01	72.98	210.95	
148.00	254.00	151.00	73.00	210.99	
149.00	254.02	150.99	73.00	211.01	
150.00	254.01	150.98	73.00	211.00	
151.00	254.02	151.02	73.00	210.99	
152.00	254.02	151.02	73.00	210.99	
153.00	254.00	151.00	73.00	210.99	
154.00	254.00	150.98	73.00	210.99	
155.00	254.02	150.96	73.00	211.00	
156.00	254.00	150.96	73.00	211.00	
157.00	253.99	151.00	73.00	210.99	
158.00	253.99	151.00	73.00	211.00	
159.00	253.99	150.99	73.00	211.00	
160.00	253.98	150.99	73.00	211.00	
161.00	254.01	150.99	73.00	211.00	
162.00	254.01	150.97	73.00	211.01	
163.00	254.03	150.97	73.00	210.99	
164.00	254.03	150.98	72.99	210.98	
165.00	254.02	150.98	73.00	211.00	
166.00	254.01	151.00	73.00	210.99	
167.00	254.01	150.97	73.00	211.00	
168.00	253.99	150.97	73.00	211.00	
169.00	254.00	150.99	73.00	211.00	
170.00	254.01	151.01	73.00	211.00	
171.00	253.99	150.99	73.00	211.01	
172.00	253.98	150.98	73.00	211.01	
173.00	253.98	150.99	73.01	211.02	
174.00	253.98	151.02	73.01	211.02	
175.00	253.98	151.04	73.00	211.00	
176.00	253.97	150.99	73.02	211.06	
177.00	253.97	150.96	73.03	211.08	
178.00	253.93	150.97	73.03	211.10	
179.00	253.93	150.95	73.04	211.13	
180.00	253.92	150.98	73.00	211.00	
181.00	254.00	151.01	73.02	211.07	
182.00	254.03	151.04	73.01	211.01	
183.00	254.03	151.04	72.99	210.98	
184.00	254.03	151.08	72.98	210.93	
185.00	254.03	151.08	73.00	211.00	
186.00	254.01	150.99	72.98	210.95	
187.00	254.01	151.01	72.99	210.96	
188.00	254.02	151.01	72.99	210.97	
189.00	254.01	150.98	73.00	210.99	
190.00	254.00	150.98	73.00	211.00	
191.00	253.99	150.99	73.01	211.03	
192.00	253.97	150.96	73.02	211.07	
193.00	253.96	150.94	73.03	211.10	
194.00	253.96	150.96	73.04	211.11	
195.00	253.97	150.96	73.00	211.00	
196.00	254.01	151.00	73.03	211.07	
197.00	254.03	151.05	73.00	210.99	
198.00	254.03	151.06	72.98	210.93	
199.00	254.02	151.05	72.97	210.90	
200.00	254.01	151.04	73.00	211.00	
201.00	253.99	150.99	72.98	210.95	
202.00	253.99	150.99	72.99	210.96	
203.00	253.99	150.99	72.99	210.98	
204.00	253.98	151.02	72.99	210.97	
205.00	253.95	151.01	73.00	211.00	
206.00	254.00	151.01	72.99	210.98	
207.00	253.99	150.97	73.00	211.01	
208.00	253.94	150.94	73.01	211.04	
209.00	253.94	150.93	73.02	211.07	
210.00	253.94	150.92	73.00	211.00	
211.00	253.99	150.99	73.02	211.05	
212.00	254.01	150.97	73.03	211.08	
213.00	254.03	150.95	73.03	211.08	
214.00	254.03	150.95	73.03	211.08	
215.00	254.07	150.86	73.00	211.00	
216.00	254.05	150.97	73.02	211.05	
217.00	254.06	151.02	73.00	211.00	
218.00	254.06	151.01	72.99	210.98	
219.00	254.09	151.01	72.99	210.96	
220.00	254.12	151.05	73.00	211.00	
221.00	254.06	150.97	73.00	210.99	
222.00	253.88	150.90	73.01	211.02	
223.00	253.95	150.88	73.01	211.04	
224.00	253.96	150.97	73.00	211.01	
225.00	254.04	150.92	73.00	211.00	
226.00	253.97	151.03	73.01	211.03	
227.00	253.94	151.03	73.01	211.03	
228.00	253.92	151.03	73.01	211.04	
229.00	253.91	151.03	73.02	211.05	
230.00	253.93	151.05	73.00	211.00	
231.00	253.97	150.98	73.02	211.05	
232.00	254.00	150.97	73.01	211.03	
233.00	254.00	151.02	73.01	211.02	
234.00	254.01	151.03	73.00	211.01	
235.00	253.99	151.04	73.00	211.00	
236.00	254.02	151.01	73.00	211.00	
237.00	254.03	151.01	73.00	210.99	
238.00	254.02	150.98	72.99	210.98	
239.00	254.04	151.01	72.99	210.97	
240.00	254.03	151.02	73.00	211.00	
241.00	254.02	151.05	72.99	210.97	
242.00	253.98	151.02	73.00	210.99	
243.00	253.95	151.00	73.00	211.01	
244.00	253.95	151.05	72.99	210.98	
245.00	253.97	151.08	73.00	211.00	
246.00	254.01	151.06	72.98	210.94	
247.00	254.04	151.06	72.97	210.91	
248.00	254.04	151.06	72.97	210.92	
249.00	254.03	151.04	72.98	210.93	
250.00	254.04	151.06	73.00	211.00	
251.00	254.02	151.01	72.99	210.96	
252.00	254.01	151.02	72.98	210.96	
253.00	254.03	151.05	72.98	210.94	
254.00	254.03	151.05	72.98	210.93	
255.00	254.04	151.03	73.00	211.00	
256.00	254.00	151.01	72.99	210.98	
257.00	253.96	150.95	73.02	211.05	
258.00	253.95	150.94	73.03	211.08	
259.00	253.97	151.04	73.00	211.00	
260.00	254.01	151.01	73.00	211.00	
261.00	254.01	151.00	73.00	210.99	
262.00	254.00	150.99	73.00	211.00	
263.00	254.01	150.99	73.00	211.00	
264.00	254.02	151.00	73.00	211.00	
265.00	254.01	151.02	73.00	211.00	
266.00	254.00	151.03	73.00	210.99	
267.00	253.99	151.02	73.00	211.00	
268.00	253.99	151.01	73.00	211.00	
269.00	253.99	151.01	73.00	211.00	
270.00	254.00	150.99	73.00	211.00	
271.00	253.99	151.03	72.99	210.98	
272.00	253.99	151.01	72.99	210.97	
273.00	253.98	150.99	72.99	210.98	
274.00	253.97	150.97	73.00	210.99	
275.00	253.96	150.99	73.00	211.00	
276.00	253.97	150.96	73.00	211.01	
277.00	253.94	150.93	73.01	211.03	
278.00	253.91	150.91	73.02	211.05	
279.00	253.87	150.90	73.02	211.06	
280.00	254.35	151.27	73.00	210.00	
281.00	253.94	150.95	73.01	210.03	
282.00	253.94	150.95	73.01	210.03	
283.00	253.94	150.95	73.01	210.03	
284.00	253.94	150.95	73.01	210.03	
285.00	254.09	151.00	73.00	210.00	
286.00	254.03	150.98	73.00	210.00	
287.00	254.01	150.98	73.01	210.02	
288.00	253.93	151.05	73.01	210.02	
289.00	253.81	151.17	73.01	210.02	
290.00	253.79	151.20	73.00	210.00	
291.00	253.89	151.11	73.00	210.00	
292.00	253.88	151.13	73.00	209.99	
293.00	253.97	151.03	73.00	210.00	
294.00	254.24	150.84	72.99	209.99	
295.00	254.40	150.77	73.00	210.00	
296.00	254.00	151.11	72.97	209.92	
297.00	253.65	151.32	72.98	209.94	
298.00	253.52	151.40	72.99	209.96	
299.00	253.54	151.42	72.99	209.97	
300.00	253.61	151.36	73.00	210.00	
301.00	254.23	150.88	72.99	209.97	
302.00	254.44	150.76	72.98	209.94	
303.00	254.18	150.93	72.99	209.97	
304.00	254.31	150.85	73.01	210.01	
305.00	254.69	150.55	73.00	209.00	
306.00	254.95	150.84	72.95	208.87	
307.00	254.78	150.87	72.92	208.76	
308.00	254.72	150.77	72.86	208.61	
309.00	254.77	150.65	72.82	208.49	
310.00	254.53	150.24	72.00	208.00	
311.00	254.47	149.83	71.87	207.63	
312.00	254.06	149.57	71.95	207.85	
313.00	253.52	148.66	72.07	208.21	
314.00	252.71	147.00	72.20	208.59	
315.00	251.60	145.30	72.00	210.00	
316.00	251.51	143.40	72.18	210.52	
317.00	251.28	141.57	72.11	210.32	
318.00	250.91	140.47	71.98	209.95	
319.00	250.85	139.19	71.83	209.51	
320.00	251.02	137.07	72.00	209.00	
321.00	251.02	134.88	71.62	207.89	
322.00	251.01	132.43	71.47	207.45	
323.00	250.86	129.97	71.23	206.75	
324.00	250.56	127.11	70.95	205.94	
325.00	249.85	123.41	70.00	204.00	
326.00	249.10	120.22	69.16	201.56	
327.00	248.06	117.11	69.21	201.69	
328.00	246.89	113.15	69.15	201.53	
329.00	245.64	109.31	68.97	200.99	
330.00	244.31	106.98	68.00	198.00	
331.00	242.69	104.04	67.07	195.29	
332.00	240.89	101.29	66.95	194.93	
333.00	238.61	98.92	66.64	194.03	
334.00	236.01	97.03	66.22	192.80	
335.00	232.63	94.92	64.00	189.00	
336.00	229.37	93.34	62.60	184.87	
337.00	225.64	91.47	62.74	185.29	
338.00	221.64	89.11	62.69	185.12	
339.00	217.63	86.57	62.59	184.83	
340.00	213.62	83.74	62.00	184.00	
341.00	210.18	81.14	61.16	181.50	
342.00	206.50	78.54	61.38	182.15	
343.00	202.78	75.65	61.54	182.64	
344.00	199.31	72.51	61.61	182.84	
345.00	196.24	69.38	62.00	183.00	
346.00	192.86	65.66	61.85	182.57	
347.00	189.77	62.34	61.95	182.85	
348.00	186.64	59.64	62.00	183.00	
349.00	183.37	57.78	62.00	182.99	
350.00	179.27	55.48	62.00	184.00	
351.00	174.91	53.22	62.07	184.21	
352.00	170.45	51.92	62.05	184.14	
353.00	165.69	51.25	61.99	183.97	
354.00	160.90	50.29	61.97	183.90	
355.00	156.05	49.54	62.00	183.00	
356.00	151.34	50.06	61.90	182.71	
357.00	145.64	50.31	61.95	182.85	
358.00	139.90	50.30	62.00	183.00	
359.00	134.40	49.95	62.10	183.29	
360.00	128.55	49.99	62.00	184.00	
361.00	123.97	51.04	62.10	184.29	
362.00	118.44	52.14	62.17	184.50	
363.00	112.74	53.06	62.29	184.86	
364.00	107.33	53.99	62.41	185.23	
365.00	102.32	55.28	63.00	186.00	
366.00	96.87	56.14	63.27	186.80	
367.00	91.73	57.20	63.23	186.68	
368.00	86.98	57.91	63.28	186.84	
369.00	82.18	58.68	63.37	187.08	
370.00	77.03	59.20	64.00	189.00	
371.00	71.62	59.33	64.48	190.41	
372.00	65.86	59.71	64.65	190.92	
373.00	60.27	60.15	64.94	191.76	
374.00	54.30	61.07	65.33	192.94	
375.00	47.71	62.07	66.00	196.00	
376.00	41.11	62.42	67.46	200.35	
377.00	34.07	62.18	67.67	200.97	
378.00	26.76	61.94	68.25	202.69	
379.00	19.94	61.91	69.07	205.12	
380.00	13.24	61.97	71.00	212.00	
381.00	6.35	62.77	73.73	220.15	
382.00	-0.74	62.95	73.56	219.65	
383.00	-7.44	62.77	73.84	220.48	
384.00	-10.82	63.61	74.18	221.48	
385.00	-5.41	66.04	68.00	222.00	
386.00	-3.99	66.19	70.30	229.51	
387.00	-6.21	66.03	70.14	228.99	
388.00	-4.82	67.03	70.11	228.90	
389.00	-2.28	69.22	70.18	229.12	
390.00	-2.37	71.33	70.31	229.54	
391.00	-2.27	74.91	70.34	229.64	
392.00	0.76	78.77	70.25	229.34	
393.00	0.76	78.77	70.25	229.34	
394.00	0.76	78.77	70.25	229.34	
395.00	5.88	93.25	69.68	227.48	
396.00	2.41	100.87	69.15	225.76	
397.00	-1.43	105.65	68.75	224.45	
398.00	-2.06	108.28	68.44	223.44	
399.00	-1.68	110.28	68.31	223.01	
400.00	1.17	108.21	68.83	224.71	
401.00	1.17	108.21	68.83	224.71	
402.00	1.17	108.21	68.83	224.71	
403.00	1.17	108.21	68.83	224.71	
404.00	1.17	108.21	68.83	224.71	
405.00	1.17	108.21	69.00	225.00	
406.00	6.92	111.50	69.49	226.58	
407.00	11.57	112.84	69.62	227.04	
408.00	16.74	114.45	69.91	227.97	
409.00	22.35	116.11	70.26	229.10	
410.00	28.05	117.38	71.00	232.00	
411.00	33.84	117.99	71.72	234.35	
412.00	40.03	118.42	71.76	234.49	
413.00	46.77	118.66	71.94	235.07	
414.00	53.97	119.67	72.09	235.55	
415.00	60.90	120.38	72.00	237.00	
416.00	68.24	120.09	72.72	239.37	
417.00	75.80	119.78	72.74	239.43	
418.00	83.04	119.29	72.86	239.83	
419.00	90.67	118.53	73.02	240.37	
420.00	99.10	117.12	74.00	243.00	
421.00	108.09	115.71	74.62	245.03	
422.00	118.27	114.62	74.35	244.15	
423.00	129.07	113.52	74.17	243.54	
424.00	139.91	112.71	73.98	242.94	
425.00	149.95	112.08	73.00	240.00	
426.00	160.47	111.32	72.80	239.34	
427.00	170.55	110.74	72.68	238.96	
428.00	180.28	110.03	72.45	238.20	
429.00	189.79	110.05	72.09	237.00	
430.00	199.83	111.27	70.00	231.00	
431.00	210.10	111.80	68.75	226.87	
432.00	220.45	112.57	68.26	225.27	
433.00	229.97	114.19	67.58	223.01	
434.00	238.26	115.89	66.88	220.71	
435.00	245.10	114.54	66.00	216.00	
436.00	251.40	117.04	63.72	208.54	
437.00	257.14	120.07	63.41	207.54	
438.00	262.01	123.76	62.71	205.24	
439.00	265.14	126.26	62.30	203.88	
440.00	267.05	127.74	62.01	202.93	
441.00	267.95	128.89	61.79	202.23	
442.00	268.28	129.54	61.62	201.68	
443.00	268.60	129.82	61.41	200.97	
444.00	269.00	130.57	61.24	200.41	
445.00	269.36	132.19	61.02	199.72	
446.00	270.46	133.99	60.82	199.04	
447.00	271.18	135.99	60.57	198.24	
448.00	271.10	138.09	60.31	197.37	
449.00	270.76	140.20	60.05	196.54	
450.00	269.60	141.96	59.80	195.70	
451.00	268.41	144.02	59.48	194.68	
452.00	267.93	146.17	59.18	193.68	
453.00	268.03	147.86	58.91	192.78	
454.00	268.89	148.29	58.63	191.87	
455.00	269.18	148.56	58.30	190.80	
456.00	270.35	148.72	58.07	190.04	
457.00	270.31	149.13	57.79	189.13	
458.00	270.11	149.53	57.52	188.26	
459.00	269.97	150.14	57.27	187.42	
460.00	269.88	150.35	57.04	186.68	
461.00	269.83	150.99	56.83	185.99	
462.00	269.89	151.22	56.60	185.22	
463.00	271.39	151.55	56.31	184.30	
464.00	271.43	152.00	56.08	183.53	
465.00	271.10	152.77	55.77	182.53	
466.00	270.98	153.33	55.49	181.62	
467.00	271.09	153.99	55.17	180.56	
468.00	271.01	154.43	54.91	179.70	
469.00	272.46	154.82	54.57	178.59	
470.00	273.45	155.39	54.25	177.55	
471.00	273.64	156.11	53.92	176.47	
472.00	270.82	156.66	53.72	175.81	
473.00	272.01	157.15	53.42	174.83	
474.00	272.13	157.31	53.26	174.31	
475.00	271.97	157.52	53.08	173.72	
476.00	273.66	158.21	52.72	172.54	
477.00	274.92	158.76	52.49	171.79	
478.00	275.53	159.71	52.02	170.24	
479.00	276.02	160.57	51.59	168.83	
480.00	275.80	160.66	51.42	168.30	
481.00	275.87	161.07	51.14	167.38	
482.00	276.19	161.66	50.80	166.25	
483.00	276.71	162.37	50.48	165.21	
484.00	277.01	162.90	50.14	164.10	
485.00	277.14	163.14	49.88	163.23	
486.00	277.17	163.11	49.70	162.64	
487.00	277.21	163.14	49.55	162.15	
488.00	277.25	163.27	49.43	161.76	
489.00	277.24	163.33	49.33	161.45	
490.00	277.25	163.39	49.26	161.21	
491.00	277.15	163.27	49.23	161.11	
492.00	277.20	163.25	49.20	161.02	
493.00	277.26	163.35	49.17	160.92	
494.00	277.37	163.54	49.13	160.80	
495.00	277.40	163.83	49.08	160.62	
496.00	277.45	164.09	49.01	160.41	
497.00	277.51	164.08	48.97	160.28	
498.00	277.57	164.02	48.95	160.20	
499.00	277.59	164.08	48.92	160.11	
500.00	277.60	164.02	48.91	160.08	
501.00	277.53	163.95	48.91	160.07	
502.00	277.58	164.05	48.90	160.03	
503.00	277.64	164.12	48.88	159.98	
504.00	277.67	163.69	48.86	159.90	
505.00	241.73	169.69	48.76	159.56	
506.00	231.18	172.64	48.69	159.36	
507.00	245.02	170.94	48.60	159.06	
508.00	257.81	167.57	48.55	158.90	
509.00	259.97	166.21	48.54	158.86	
510.00	263.54	165.44	48.58	158.98	
511.00	274.98	164.12	48.65	159.21	
512.00	279.37	163.53	48.72	159.44	
513.00	279.11	163.55	48.78	159.65	
514.00	278.04	163.60	48.84	159.84	
515.00	277.37	163.56	48.90	160.03	
516.00	277.24	163.52	48.94	160.16	
517.00	277.35	163.57	48.96	160.24	
518.00	277.46	163.61	48.98	160.30	
519.00	277.48	163.59	49.00	160.35	
520.00	277.47	163.72	48.99	160.34	
521.00	277.47	163.74	49.00	160.35	
522.00	277.47	163.71	49.00	160.35	
523.00	277.48	163.72	49.00	160.35	
524.00	277.50	163.73	48.99	160.34	
525.00	277.52	163.66	49.00	160.36	
526.00	277.49	163.63	49.00	160.38	
527.00	277.36	163.45	49.03	160.47	
528.00	277.28	163.32	49.06	160.55	
529.00	277.24	163.38	49.07	160.59	
530.00	277.30	163.36	49.09	160.65	
531.00	277.27	163.33	49.10	160.69	
532.00	277.26	163.28	49.12	160.74	
533.00	277.25	163.31	49.12	160.76	
534.00	277.27	163.46	49.11	160.73	
535.00	277.28	163.61	49.10	160.68	
536.00	277.24	163.62	49.09	160.65	
537.00	277.25	163.67	49.07	160.60	
538.00	277.21	163.66	49.07	160.58	
539.00	277.25	163.65	49.06	160.56	
540.00	277.35	163.58	49.06	160.56	
541.00	277.34	163.60	49.06	160.55	
542.00	277.31	163.64	49.05	160.54	
543.00	277.24	163.55	49.06	160.58	
544.00	277.20	163.61	49.06	160.56	
545.00	277.16	163.55	49.07	160.60	
546.00	277.14	163.53	49.08	160.61	
547.00	277.05	163.38	49.10	160.69	
548.00	276.98	163.33	49.11	160.73	
549.00	276.98	163.27	49.13	160.78	
550.00	276.98	163.19	49.15	160.85	
551.00	277.02	163.20	49.16	160.89	
552.00	276.99	163.25	49.17	160.92	
553.00	276.88	163.35	49.17	160.91	
554.00	276.86	163.29	49.17	160.92	
555.00	276.99	163.41	49.16	160.89	
556.00	277.01	163.45	49.15	160.87	
557.00	277.08	163.27	49.17	160.91	
558.00	277.16	163.20	49.17	160.94	
559.00	277.15	163.17	49.18	160.96	
560.00	277.17	163.15	49.19	160.99	
561.00	277.12	163.01	49.22	161.07	
562.00	276.90	162.67	49.27	161.25	
563.00	276.96	162.73	49.28	161.30	
564.00	276.96	162.67	49.32	161.39	
565.00	277.04	162.78	49.32	161.42	
566.00	277.13	162.84	49.33	161.43	
567.00	277.20	163.07	49.31	161.36	
568.00	277.10	162.89	49.32	161.41	
569.00	277.02	162.73	49.34	161.46	
570.00	276.96	162.69	49.35	161.49	
571.00	276.88	162.55	49.37	161.57	
572.00	276.94	162.50	49.39	161.63	
573.00	277.10	162.83	49.36	161.56	
574.00	277.12	163.05	49.34	161.48	
575.00	277.16	163.10	49.32	161.42	
576.00	277.09	162.82	49.34	161.46	
577.00	277.11	162.99	49.31	161.39	
578.00	277.16	163.08	49.30	161.33	
579.00	277.06	162.94	49.30	161.35	
580.00	277.02	163.10	49.28	161.29	
581.00	276.78	162.73	49.32	161.40	
582.00	276.78	162.75	49.32	161.40	
583.00	276.89	162.99	49.30	161.34	
584.00	276.98	163.03	49.29	161.32	
585.00	276.93	163.01	49.29	161.31	
586.00	276.87	162.97	49.28	161.28	
587.00	276.87	163.10	49.26	161.20	
588.00	276.92	163.16	49.24	161.14	
589.00	276.91	163.20	49.22	161.07	
590.00	276.92	163.19	49.21	161.04	
591.00	276.98	163.41	49.17	160.93	
592.00	277.10	163.65	49.13	160.80	
593.00	277.19	163.88	49.09	160.65	
594.00	277.19	163.96	49.05	160.52	
595.00	277.23	163.84	49.03	160.48	
596.00	277.27	163.47	49.06	160.55	
597.00	277.23	163.24	49.08	160.64	
598.00	277.17	163.13	49.11	160.72	
599.00	277.18	163.25	49.11	160.73	
600.00	277.23	163.38	49.11	160.73	
601.00	277.22	163.30	49.12	160.77	
602.00	277.22	163.34	49.12	160.77	
603.00	277.24	163.43	49.12	160.74	
604.00	269.85	165.71	48.96	160.22	
605.00	267.16	170.63	48.74	159.50	
606.00	273.85	172.98	48.44	158.54	
607.00	278.44	168.06	48.26	157.95	
608.00	278.47	164.03	48.47	158.61	
609.00	277.86	163.00	48.58	159.00	
610.00	277.53	163.60	48.64	159.17	
611.00	277.49	164.12	48.68	159.31	
612.00	277.59	164.30	48.70	159.40	
613.00	277.64	164.27	48.73	159.47	
614.00	277.71	164.20	48.74	159.52	
615.00	277.81	164.24	48.74	159.52	
616.00	277.83	164.41	48.72	159.44	
617.00	277.85	164.42	48.71	159.42	
618.00	277.88	164.41	48.71	159.41	
619.00	277.64	163.73	48.78	159.65	
620.00	277.57	163.50	48.83	159.81	
621.00	277.69	163.75	48.84	159.84	
622.00	277.56	163.48	48.90	160.03	
623.00	277.69	163.76	48.89	160.00	
624.00	277.62	163.65	48.91	160.08	
625.00	277.55	163.49	48.95	160.19	
626.00	277.64	163.71	48.94	160.16	
627.00	277.72	164.07	48.90	160.03	
628.00	277.69	164.24	48.87	159.92	
629.00	277.70	164.35	48.83	159.80	
630.00	277.72	164.40	48.80	159.71	
631.00	277.66	164.43	48.77	159.61	
632.00	277.68	164.42	48.75	159.56	
633.00	277.64	164.42	48.74	159.52	
634.00	277.70	164.42	48.73	159.49	
635.00	277.58	163.73	48.81	159.74	
636.00	277.66	163.92	48.81	159.75	
637.00	277.60	164.14	48.82	159.77	
638.00	277.49	164.15	48.84	159.83	
639.00	277.45	163.79	48.89	159.99	
640.00	277.42	163.56	48.93	160.13	
641.00	277.44	163.17	49.00	160.36	
642.00	277.42	163.02	49.06	160.57	
643.00	277.23	163.05	49.12	160.74	
644.00	277.13	163.23	49.14	160.82	
645.00	277.14	163.33	49.15	160.87	
646.00	277.19	163.23	49.17	160.92	
647.00	277.21	163.04	49.20	161.00	
648.00	277.06	162.83	49.23	161.13	
649.00	276.94	162.72	49.27	161.24	
650.00	276.83	162.69	49.30	161.35	
651.00	277.00	162.96	49.30	161.35	
652.00	277.15	163.13	49.29	161.32	
653.00	277.04	162.79	49.33	161.43	
654.00	276.97	162.57	49.36	161.53	
655.00	277.02	162.56	49.37	161.58	
656.00	277.08	162.67	49.38	161.61	
657.00	277.11	163.00	49.36	161.54	
658.00	277.09	163.03	49.36	161.53	
659.00	277.03	162.78	49.37	161.58	
660.00	277.02	162.64	49.38	161.61	
661.00	277.00	162.51	49.40	161.67	
662.00	277.07	162.65	49.40	161.66	
663.00	277.07	162.70	49.40	161.68	
664.00	276.93	162.69	49.41	161.71	
665.00	277.05	162.95	49.39	161.64	
666.00	277.13	163.01	49.37	161.58	
