290.00	88.75	51.81	62.00	64.00	
291.00	87.03	52.01	61.85	63.85	
292.00	85.38	52.06	61.91	63.91	
293.00	83.87	51.98	61.98	63.97	
294.00	82.70	51.99	61.98	63.98	
295.00	81.83	52.03	62.00	64.00	
296.00	81.17	51.96	61.97	63.97	
297.00	80.54	51.94	61.99	63.99	
298.00	80.18	52.01	61.97	63.97	
299.00	80.08	51.96	62.02	64.02	
300.00	80.44	51.93	62.00	64.00	
301.00	80.41	51.89	62.03	64.03	
302.00	80.81	51.83	62.04	64.04	
303.00	81.63	51.80	62.05	64.05	
304.00	82.72	51.87	62.02	64.02	
305.00	84.15	52.00	62.00	64.00	
306.00	85.59	52.05	61.96	63.96	
307.00	87.44	52.08	61.93	63.93	
308.00	89.63	52.18	61.89	63.89	
309.00	92.13	52.38	61.83	63.83	
310.00	94.92	52.64	62.00	63.00	
311.00	97.97	53.25	61.87	62.87	
312.00	101.30	53.53	61.90	62.90	
313.00	104.86	53.70	61.90	62.90	
314.00	108.76	53.85	61.87	62.87	
315.00	112.94	53.99	62.00	63.00	
316.00	117.35	54.24	61.85	62.85	
317.00	121.84	54.59	61.86	62.86	
318.00	126.49	54.98	61.88	62.88	
319.00	131.28	55.16	61.88	62.88	
320.00	136.17	55.17	62.00	63.00	
321.00	140.86	55.04	61.90	62.90	
322.00	145.62	55.20	61.90	62.90	
323.00	150.38	55.57	61.85	62.84	
324.00	155.00	55.93	61.77	62.77	
325.00	159.51	56.19	61.00	63.00	
326.00	164.25	56.27	60.82	62.81	
327.00	168.45	56.40	60.89	62.89	
328.00	172.32	56.54	60.94	62.94	
329.00	175.96	56.62	61.00	63.00	
330.00	179.41	56.68	62.00	63.00	
331.00	182.46	57.06	62.02	63.02	
332.00	185.56	57.24	62.02	63.02	
333.00	188.52	57.27	62.06	63.06	
334.00	191.27	57.30	62.10	63.11	
335.00	193.72	57.42	62.00	64.00	
336.00	196.24	57.13	62.08	64.08	
337.00	198.22	57.17	62.07	64.07	
338.00	199.78	57.29	62.11	64.11	
339.00	201.17	57.41	62.14	64.14	
340.00	202.17	57.41	62.00	65.00	
341.00	202.82	57.02	62.13	65.14	
342.00	203.40	56.84	62.11	65.12	
343.00	203.66	56.71	62.15	65.15	
344.00	203.67	56.55	62.19	65.20	
345.00	203.33	56.38	63.00	66.00	
346.00	202.64	55.90	63.21	66.22	
347.00	201.80	55.59	63.21	66.22	
348.00	200.92	55.43	63.27	66.29	
349.00	199.86	55.26	63.36	66.38	
350.00	198.63	55.11	63.00	67.00	
351.00	197.61	54.76	63.36	67.38	
352.00	196.20	54.45	63.39	67.41	
353.00	194.56	54.19	63.43	67.45	
354.00	192.71	53.82	63.56	67.59	
355.00	190.78	53.45	64.00	68.00	
356.00	188.82	52.67	64.49	68.52	
357.00	186.60	52.20	64.46	68.49	
358.00	184.25	51.94	64.46	68.49	
359.00	181.66	51.59	64.54	68.57	
360.00	178.97	51.28	65.00	69.00	
361.00	176.20	50.66	65.53	69.57	
362.00	173.39	50.26	65.53	69.56	
363.00	170.53	49.96	65.61	69.64	
364.00	167.74	49.70	65.66	69.70	
365.00	164.96	49.44	66.00	70.00	
366.00	162.11	48.68	66.48	70.51	
367.00	159.22	48.22	66.45	70.47	
368.00	156.31	47.90	66.51	70.54	
369.00	153.39	47.52	66.65	70.69	
370.00	150.71	47.22	66.00	71.00	
371.00	148.25	46.70	66.50	71.54	
372.00	145.79	46.44	66.41	71.44	
373.00	143.41	46.30	66.36	71.39	
374.00	141.20	46.31	66.30	71.33	
375.00	139.14	46.29	66.00	72.00	
376.00	137.05	45.98	66.17	72.18	
377.00	135.23	45.88	66.17	72.19	
378.00	133.61	45.90	66.16	72.17	
379.00	132.05	45.81	66.23	72.25	
380.00	130.51	45.70	66.00	72.00	
381.00	129.78	46.05	66.19	72.21	
382.00	128.88	46.01	66.20	72.21	
383.00	128.01	45.75	66.25	72.27	
384.00	127.28	45.52	66.36	72.39	
385.00	126.64	45.31	67.00	73.00	
386.00	126.56	44.99	67.43	73.47	
387.00	126.54	44.95	67.41	73.45	
388.00	126.62	45.00	67.47	73.51	
389.00	126.91	45.07	67.53	73.57	
390.00	127.34	45.00	68.00	74.00	
391.00	127.64	44.91	68.38	74.41	
392.00	128.37	44.72	68.30	74.33	
393.00	129.46	44.53	68.26	74.28	
394.00	130.63	44.27	68.32	74.35	
395.00	132.10	43.96	69.00	75.00	
396.00	133.61	43.66	69.36	75.39	
397.00	135.64	43.32	69.40	75.43	
398.00	138.15	42.87	69.38	75.41	
399.00	140.87	42.30	69.40	75.43	
400.00	143.73	41.68	69.00	75.00	
401.00	147.06	41.44	69.38	75.41	
402.00	150.34	41.03	69.42	75.46	
403.00	153.78	40.44	69.53	75.57	
404.00	157.31	39.82	69.71	75.77	
405.00	161.10	39.27	70.00	76.00	
406.00	164.78	38.54	70.54	76.58	
407.00	168.69	38.14	70.47	76.51	
408.00	172.75	37.91	70.40	76.44	
409.00	176.75	37.56	70.37	76.40	
410.00	180.55	37.10	70.00	77.00	
411.00	184.68	36.60	70.35	77.38	
412.00	188.42	36.29	70.43	77.47	
413.00	191.92	36.05	70.62	77.68	
414.00	195.27	35.85	70.84	77.92	
415.00	198.55	35.70	71.00	78.00	
416.00	202.09	35.78	71.73	78.80	
417.00	205.18	35.71	71.67	78.73	
418.00	207.95	35.55	71.76	78.84	
419.00	210.51	35.41	71.90	78.99	
420.00	212.82	35.32	72.00	80.00	
421.00	215.19	34.99	72.71	80.79	
422.00	217.14	34.90	72.68	80.75	
423.00	218.83	34.94	72.75	80.83	
424.00	220.20	34.90	72.88	80.98	
425.00	221.31	34.79	74.00	81.00	
426.00	221.87	34.83	74.62	81.68	
427.00	222.37	34.72	74.50	81.55	
428.00	222.47	34.55	74.54	81.59	
429.00	222.29	34.40	74.66	81.72	
430.00	221.94	34.37	75.00	82.00	
431.00	221.47	33.92	75.46	82.51	
432.00	220.68	33.68	75.30	82.33	
433.00	219.62	33.52	75.21	82.23	
434.00	218.30	33.30	75.18	82.20	
435.00	216.57	33.06	75.00	82.00	
436.00	215.03	32.74	75.22	82.24	
437.00	212.89	32.46	75.28	82.30	
438.00	210.41	32.23	75.30	82.33	
439.00	207.60	31.97	75.34	82.37	
440.00	204.50	31.67	76.00	82.00	
441.00	200.71	31.66	76.23	82.25	
442.00	197.01	31.32	76.21	82.22	
443.00	193.31	30.79	76.17	82.18	
444.00	189.47	30.25	76.10	82.11	
445.00	185.38	29.76	76.00	82.00	
446.00	180.90	29.62	75.98	81.98	
447.00	176.58	29.49	75.93	81.93	
448.00	172.36	29.39	75.88	81.87	
449.00	168.13	29.32	75.83	81.82	
450.00	163.92	29.24	76.00	82.00	
451.00	159.77	28.97	76.03	82.03	
452.00	155.75	28.95	76.18	82.20	
453.00	151.92	29.10	76.26	82.28	
454.00	148.30	29.30	76.30	82.33	
455.00	144.90	29.50	76.00	82.00	
456.00	141.69	30.13	76.17	82.18	
457.00	138.58	30.37	76.12	82.13	
458.00	135.70	30.40	76.12	82.13	
459.00	133.13	30.30	76.18	82.19	
460.00	130.98	30.20	76.00	83.00	
461.00	129.16	30.11	76.00	83.00	
462.00	127.59	30.21	75.84	82.83	
463.00	126.22	30.42	75.75	82.72	
464.00	124.98	30.63	75.79	82.77	
465.00	124.04	30.89	76.00	83.00	
466.00	123.42	31.42	75.99	82.99	
467.00	123.25	32.00	76.02	83.03	
468.00	123.47	32.61	75.96	82.96	
469.00	123.96	33.21	75.80	82.78	
470.00	124.72	33.79	75.00	82.00	
471.00	125.81	34.56	74.78	81.76	
472.00	127.07	35.28	74.71	81.68	
473.00	128.45	35.85	74.59	81.55	
474.00	130.06	36.39	74.42	81.37	
475.00	131.94	36.87	74.00	81.00	
476.00	133.84	37.50	73.43	80.37	
477.00	135.83	38.10	73.39	80.33	
478.00	137.77	38.87	73.21	80.14	
479.00	139.68	39.81	72.98	79.89	
480.00	141.47	40.83	73.00	79.00	
481.00	142.73	41.97	72.16	78.10	
482.00	144.14	42.96	72.20	78.13	
483.00	145.51	43.84	72.07	77.99	
484.00	146.61	44.69	71.91	77.82	
485.00	147.54	45.48	71.00	78.00	
486.00	148.75	45.85	70.14	77.05	
487.00	149.57	46.43	70.14	77.06	
488.00	150.08	46.93	70.03	76.94	
489.00	150.42	47.27	69.87	76.75	
490.00	150.56	47.43	69.00	77.00	
491.00	151.10	47.32	68.16	76.07	
492.00	151.20	47.43	68.20	76.11	
493.00	151.00	47.60	68.09	75.98	
494.00	150.57	47.73	67.89	75.76	
495.00	149.95	47.77	67.00	75.00	
496.00	149.28	48.09	66.23	74.14	
497.00	148.37	48.27	66.37	74.30	
498.00	147.28	48.52	66.33	74.25	
499.00	145.97	48.82	66.26	74.17	
500.00	144.37	49.15	66.00	74.00	
501.00	142.39	49.35	65.51	73.45	
502.00	140.49	49.59	65.56	73.51	
503.00	138.59	49.90	65.47	73.41	
504.00	136.54	50.17	65.36	73.28	
505.00	134.21	50.51	65.00	73.00	
506.00	131.50	51.27	64.53	72.47	
507.00	128.89	51.81	64.53	72.47	
508.00	126.18	52.18	64.45	72.39	
509.00	123.33	52.58	64.31	72.23	
510.00	120.18	53.00	64.00	72.00	
511.00	116.96	53.54	63.47	71.40	
512.00	113.87	54.24	63.47	71.40	
513.00	110.89	55.05	63.39	71.32	
514.00	107.98	55.91	63.26	71.17	
515.00	105.20	56.67	63.00	70.00	
516.00	102.30	57.61	62.45	69.39	
517.00	99.81	58.30	62.45	69.39	
518.00	97.56	58.83	62.36	69.29	
519.00	95.51	59.25	62.22	69.14	
520.00	93.81	59.56	62.00	68.00	
521.00	92.30	60.16	61.44	67.38	
522.00	91.02	60.45	61.46	67.40	
523.00	89.80	60.53	61.40	67.35	
524.00	88.83	60.60	61.26	67.19	
525.00	88.03	60.69	61.00	66.00	
526.00	87.24	60.99	60.49	65.45	
527.00	86.61	61.11	60.55	65.52	
528.00	86.27	61.14	60.49	65.45	
529.00	86.06	61.09	60.43	65.38	
530.00	85.98	61.02	60.00	65.00	
531.00	85.98	60.93	59.66	64.63	
532.00	86.10	60.87	59.71	64.68	
533.00	86.34	60.82	59.68	64.66	
534.00	86.68	60.73	59.60	64.57	
535.00	87.08	60.56	60.00	64.00	
536.00	87.49	60.73	59.72	63.70	
537.00	88.19	60.61	59.76	63.75	
538.00	88.96	60.42	59.74	63.72	
539.00	89.94	60.21	59.69	63.67	
540.00	91.12	60.06	60.00	64.00	
541.00	92.29	59.88	59.72	63.70	
542.00	93.60	59.76	59.78	63.77	
543.00	95.12	59.74	59.79	63.78	
544.00	96.71	59.71	59.79	63.77	
545.00	98.49	59.66	60.00	63.00	
546.00	99.87	59.84	59.85	62.84	
547.00	101.71	59.83	59.88	62.88	
548.00	103.80	59.79	59.87	62.86	
549.00	106.00	59.79	59.81	62.80	
550.00	108.23	59.77	60.00	62.00	
551.00	110.31	59.92	59.85	61.84	
552.00	112.53	59.98	59.83	61.82	
553.00	114.92	60.03	59.73	61.72	
554.00	117.28	60.04	59.66	61.65	
555.00	119.67	60.08	59.00	62.00	
556.00	122.32	60.05	58.75	61.74	
557.00	124.93	60.18	58.79	61.78	
558.00	127.41	60.35	58.81	61.80	
559.00	129.87	60.57	58.81	61.80	
560.00	132.34	60.82	59.00	62.00	
561.00	134.49	61.28	58.87	61.86	
562.00	136.68	61.66	58.91	61.91	
563.00	138.90	62.07	58.95	61.95	
564.00	140.98	62.40	58.99	61.99	
565.00	142.86	62.50	59.00	62.00	
566.00	144.68	62.86	59.04	62.05	
567.00	146.33	62.84	59.04	62.04	
568.00	147.74	62.66	59.09	62.10	
569.00	148.99	62.51	59.19	62.20	
570.00	150.11	62.47	59.00	63.00	
571.00	150.93	62.01	59.24	63.26	
572.00	151.61	61.78	59.28	63.30	
573.00	152.21	61.74	59.34	63.37	
574.00	152.59	61.70	59.45	63.48	
575.00	152.71	61.68	60.00	64.00	
576.00	152.94	61.89	60.45	64.48	
577.00	152.70	61.86	60.49	64.53	
578.00	152.29	61.64	60.63	64.67	
579.00	151.68	61.21	60.83	64.89	
580.00	150.91	60.76	61.00	65.00	
581.00	150.17	60.50	61.76	65.81	
582.00	149.23	60.12	61.76	65.81	
583.00	148.24	59.70	61.85	65.91	
584.00	147.10	59.18	62.01	66.08	
585.00	145.75	58.58	62.00	66.00	
586.00	144.56	58.34	62.80	66.85	
587.00	143.14	57.77	62.73	66.78	
588.00	141.58	57.05	62.81	66.87	
589.00	139.92	56.30	63.02	67.09	
590.00	138.25	55.67	63.00	67.00	
591.00	136.39	55.47	63.82	67.87	
592.00	134.60	55.21	63.73	67.78	
593.00	132.90	55.01	63.77	67.82	
594.00	131.30	54.87	63.90	67.95	
595.00	129.78	54.77	64.00	68.00	
596.00	128.52	54.83	64.70	68.74	
597.00	127.32	54.70	64.57	68.61	
598.00	126.15	54.49	64.56	68.60	
599.00	125.06	54.26	64.62	68.65	
600.00	124.08	54.03	65.00	69.00	
601.00	123.21	53.81	65.44	69.47	
602.00	122.49	53.61	65.39	69.41	
603.00	122.04	53.47	65.41	69.43	
604.00	121.67	53.35	65.49	69.52	
605.00	121.51	53.29	65.00	70.00	
606.00	121.97	53.01	65.35	70.38	
607.00	122.30	52.98	65.28	70.31	
608.00	122.61	53.04	65.31	70.33	
609.00	123.06	53.09	65.36	70.39	
610.00	123.66	53.05	65.00	71.00	
611.00	124.84	53.01	65.30	71.33	
612.00	126.08	53.00	65.25	71.27	
613.00	127.28	52.97	65.28	71.30	
614.00	128.66	52.86	65.30	71.32	
615.00	130.30	52.51	66.00	71.00	
616.00	131.81	52.57	66.25	71.27	
617.00	133.80	52.21	66.28	71.31	
618.00	136.11	51.76	66.26	71.28	
619.00	138.49	51.29	66.27	71.29	
620.00	141.05	50.71	67.00	71.00	
621.00	143.72	50.50	67.21	71.23	
622.00	146.58	50.03	67.28	71.30	
623.00	149.59	49.44	67.42	71.44	
624.00	152.76	48.91	67.55	71.58	
625.00	156.02	48.37	68.00	72.00	
626.00	159.26	47.50	68.51	72.54	
627.00	162.49	47.01	68.46	72.49	
628.00	165.71	46.61	68.57	72.60	
629.00	168.95	46.32	68.66	72.70	
630.00	172.15	46.07	69.00	73.00	
631.00	175.19	45.71	69.52	73.55	
632.00	178.25	45.45	69.45	73.47	
633.00	181.27	45.23	69.47	73.50	
634.00	184.21	45.04	69.54	73.57	
635.00	187.02	44.89	70.00	74.00	
636.00	189.77	44.92	70.42	74.44	
637.00	192.45	44.97	70.34	74.36	
638.00	195.01	45.13	70.32	74.34	
639.00	197.39	45.32	70.32	74.33	
640.00	199.53	45.49	70.00	75.00	
641.00	202.02	45.20	70.24	75.25	
642.00	203.95	45.13	70.22	75.24	
643.00	205.55	45.12	70.23	75.25	
644.00	206.86	45.00	70.29	75.31	
645.00	207.85	44.80	70.00	75.00	
646.00	208.88	44.78	70.26	75.28	
647.00	209.66	44.72	70.25	75.26	
648.00	210.15	44.62	70.28	75.30	
649.00	210.44	44.49	70.34	75.36	
650.00	210.53	44.32	70.00	76.00	
651.00	210.94	43.80	70.28	76.30	
652.00	210.87	43.48	70.29	76.31	
653.00	210.45	43.24	70.36	76.39	
654.00	209.97	43.05	70.45	76.49	
655.00	209.32	42.81	71.00	76.00	
656.00	208.26	42.76	71.39	76.42	
657.00	207.20	42.64	71.37	76.40	
658.00	206.01	42.40	71.49	76.53	
659.00	204.59	42.11	71.64	76.69	
660.00	203.06	41.77	72.00	77.00	
661.00	201.20	41.52	72.52	77.55	
662.00	199.13	41.05	72.54	77.58	
663.00	196.82	40.43	72.68	77.72	
664.00	194.35	39.93	72.76	77.81	
665.00	191.61	39.33	73.00	79.00	
666.00	189.06	38.46	73.50	79.54	
