156.00	142.70	69.81	63.16	88.22	
157.00	138.36	69.16	63.33	88.47	
158.00	131.64	67.72	63.53	88.74	
159.00	121.71	65.35	63.77	89.08	
160.00	112.03	62.69	64.14	89.59	
161.00	106.71	61.72	64.42	89.98	
162.00	100.01	60.99	64.58	90.20	
163.00	92.30	60.47	64.81	90.53	
164.00	85.83	64.11	65.03	90.83	
165.00	85.83	64.11	65.03	90.83	
166.00	85.83	64.11	65.03	90.83	
167.00	82.26	92.00	64.94	90.71	
168.00	82.26	92.00	64.94	90.71	
169.00	82.26	92.00	64.94	90.71	
170.00	82.26	92.00	64.94	90.71	
171.00	110.68	98.59	64.73	90.42	
172.00	110.68	98.59	64.73	90.42	
173.00	110.68	98.59	64.73	90.42	
174.00	110.68	98.59	64.73	90.42	
175.00	143.94	95.43	64.44	90.02	
176.00	143.94	95.43	64.44	90.02	
177.00	143.94	95.43	64.44	90.02	
178.00	143.94	95.43	64.44	90.02	
179.00	143.94	95.43	64.44	90.02	
180.00	143.94	95.43	64.44	90.02	
181.00	155.67	73.81	64.55	90.17	
182.00	155.25	70.73	64.33	89.86	
183.00	156.12	70.86	64.02	89.43	
184.00	156.37	71.13	63.76	89.07	
185.00	155.87	70.75	63.53	88.74	
186.00	153.84	70.60	63.00	88.00	
187.00	150.09	70.64	63.18	88.25	
188.00	144.06	69.65	63.10	88.14	
189.00	135.41	67.58	63.16	88.22	
190.00	131.66	66.64	63.00	88.00	
191.00	125.28	65.64	63.13	88.18	
192.00	118.40	64.44	63.16	88.23	
193.00	111.45	63.82	63.22	88.31	
194.00	104.41	63.33	63.27	88.38	
195.00	100.67	63.19	63.00	89.00	
196.00	94.30	62.76	63.26	89.36	
197.00	87.74	62.25	63.28	89.39	
198.00	82.42	63.75	63.23	89.32	
199.00	80.58	68.95	63.03	89.05	
200.00	80.85	75.01	62.00	88.00	
201.00	80.86	77.06	61.92	87.88	
202.00	81.50	80.41	61.89	87.84	
203.00	84.19	83.67	61.84	87.77	
204.00	89.39	85.39	61.80	87.71	
205.00	96.46	84.35	62.00	88.00	
206.00	103.67	81.73	62.06	88.09	
207.00	108.33	80.73	62.22	88.31	
208.00	115.75	80.79	62.45	88.64	
209.00	124.58	81.07	62.64	88.91	
210.00	132.29	81.46	63.00	90.00	
211.00	138.00	81.84	63.49	90.70	
212.00	141.87	82.97	63.27	90.39	
213.00	143.33	83.66	63.14	90.21	
214.00	144.28	83.05	63.05	90.07	
215.00	144.42	79.37	63.00	90.00	
216.00	144.35	73.13	63.14	90.19	
217.00	145.76	70.55	63.32	90.46	
218.00	147.69	71.94	63.41	90.58	
219.00	147.64	72.45	63.52	90.75	
220.00	144.91	71.98	63.64	90.91	
221.00	139.25	71.23	63.76	91.09	
222.00	131.13	70.88	63.74	91.05	
223.00	121.94	69.82	63.57	90.81	
224.00	117.25	69.17	63.41	90.59	
225.00	112.14	69.00	63.35	90.50	
226.00	106.41	68.81	63.32	90.45	
227.00	101.02	68.41	63.24	90.34	
228.00	96.65	68.76	63.06	90.09	
229.00	93.79	69.26	62.98	89.97	
230.00	93.27	69.45	62.95	89.94	
231.00	93.56	68.89	63.00	90.00	
232.00	95.10	69.60	62.99	89.99	
233.00	97.39	69.52	63.08	90.12	
234.00	101.15	69.48	63.15	90.22	
235.00	106.42	69.53	64.00	90.00	
236.00	108.86	69.87	64.16	90.23	
237.00	114.03	69.76	64.19	90.27	
238.00	120.47	69.35	64.23	90.33	
239.00	127.35	68.53	64.33	90.47	
240.00	134.17	69.09	64.00	90.00	
241.00	139.60	69.40	64.23	90.32	
242.00	142.15	70.02	64.16	90.23	
243.00	143.89	72.85	64.13	90.19	
244.00	144.68	79.81	64.06	90.08	
245.00	146.94	90.16	63.94	89.92	
246.00	146.24	96.23	63.81	89.73	
247.00	142.09	96.17	63.71	89.60	
248.00	137.51	94.57	63.70	89.58	
249.00	128.31	96.45	64.00	90.00	
250.00	117.51	98.05	63.00	90.00	
251.00	106.83	98.48	62.91	89.87	
252.00	100.64	97.97	62.97	89.96	
253.00	99.21	96.28	63.04	90.06	
254.00	98.15	90.66	63.21	90.29	
255.00	97.20	84.75	64.00	91.00	
256.00	96.61	81.22	64.14	91.20	
257.00	96.27	78.46	64.14	91.20	
258.00	95.42	75.57	64.26	91.37	
259.00	95.17	73.75	64.34	91.48	
260.00	95.49	71.10	65.00	92.00	
261.00	96.25	69.44	65.19	92.27	
262.00	98.93	68.39	65.19	92.26	
263.00	103.26	66.28	65.20	92.28	
264.00	109.55	64.48	65.24	92.34	
265.00	113.89	63.87	65.00	92.00	
266.00	120.98	63.06	65.29	92.41	
267.00	127.90	61.71	65.47	92.67	
268.00	133.43	60.30	65.71	93.00	
269.00	137.90	60.64	65.76	93.07	
270.00	141.30	61.77	66.00	93.00	
271.00	142.67	62.43	66.26	93.37	
272.00	144.80	62.26	66.20	93.29	
273.00	146.32	60.95	66.23	93.32	
274.00	146.60	59.23	66.26	93.37	
275.00	146.45	58.75	67.00	93.00	
276.00	147.41	59.24	67.16	93.22	
277.00	148.62	59.63	67.10	93.14	
278.00	148.49	58.46	67.09	93.12	
279.00	145.84	57.02	67.15	93.21	
280.00	140.81	57.88	67.00	93.00	
281.00	134.69	57.30	67.17	93.23	
282.00	129.74	57.17	67.14	93.19	
283.00	122.57	57.30	67.06	93.08	
284.00	112.51	57.09	66.97	92.96	
285.00	103.39	58.52	67.00	92.00	
286.00	95.58	60.42	66.85	91.79	
287.00	89.33	59.74	66.76	91.67	
288.00	86.31	58.42	66.66	91.54	
289.00	82.63	56.93	66.61	91.46	
290.00	79.33	55.19	67.00	92.00	
291.00	77.63	55.00	66.75	91.65	
292.00	77.10	54.42	66.82	91.76	
293.00	77.13	54.83	66.87	91.82	
294.00	77.39	55.66	66.91	91.87	
295.00	78.58	56.46	66.00	92.00	
296.00	82.50	56.21	65.97	91.95	
297.00	89.50	55.78	66.07	92.10	
298.00	99.58	54.98	66.25	92.35	
299.00	111.64	53.66	66.40	92.56	
300.00	119.16	53.14	66.49	92.69	
301.00	127.48	52.37	66.61	92.85	
302.00	135.88	51.66	66.79	93.10	
303.00	142.46	52.38	67.08	93.51	
304.00	143.72	55.88	67.68	94.35	
305.00	142.13	63.69	68.36	95.28	
306.00	143.21	72.71	69.07	96.28	
307.00	142.49	85.88	69.62	97.04	
308.00	140.56	95.45	69.90	97.44	
309.00	136.27	99.50	70.10	97.71	
310.00	128.12	100.43	70.23	97.90	
311.00	120.43	99.95	70.45	98.20	
312.00	107.63	100.87	70.65	98.49	
313.00	94.66	102.38	70.73	98.59	
314.00	83.17	101.90	70.85	98.77	
315.00	74.33	99.78	71.03	99.01	
316.00	74.33	99.78	71.03	99.01	
317.00	74.33	99.78	71.03	99.01	
318.00	71.50	67.08	71.64	99.87	
319.00	73.22	62.62	71.88	100.19	
320.00	77.63	64.32	71.76	100.02	
321.00	77.63	64.32	71.76	100.02	
322.00	92.86	62.27	71.44	99.58	
323.00	99.02	61.44	71.00	100.00	
324.00	110.65	61.31	73.77	103.90	
325.00	122.64	61.10	73.00	103.00	
326.00	134.26	60.94	74.29	104.83	
327.00	143.45	60.67	73.97	104.37	
328.00	149.30	60.23	73.77	104.08	
329.00	150.79	60.21	73.65	103.92	
330.00	150.44	62.29	73.74	104.04	
331.00	150.09	68.94	73.95	104.33	
332.00	150.80	76.97	74.21	104.71	
333.00	148.79	79.70	74.70	105.39	
334.00	141.25	82.00	75.11	105.98	
335.00	134.82	82.94	75.34	106.30	
336.00	125.44	82.79	75.49	106.51	
337.00	115.13	82.28	75.61	106.69	
338.00	105.92	82.34	75.69	106.80	
339.00	105.92	82.34	75.69	106.80	
340.00	97.40	82.02	75.49	106.52	
341.00	95.83	77.33	75.25	106.17	
342.00	95.69	72.96	74.76	105.48	
343.00	95.82	70.12	74.32	104.86	
344.00	96.56	67.73	73.89	104.26	
345.00	99.55	64.51	73.58	103.83	
346.00	103.05	63.13	72.00	102.00	
347.00	109.98	60.82	71.97	101.96	
348.00	118.60	59.74	72.05	102.07	
349.00	128.53	59.27	72.22	102.32	
350.00	137.20	58.69	72.22	102.31	
351.00	142.12	58.74	72.17	102.24	
352.00	142.54	59.48	72.10	102.15	
353.00	142.32	64.30	72.13	102.18	
354.00	141.08	70.21	72.32	102.46	
355.00	136.80	71.75	72.61	102.87	
356.00	129.29	70.58	72.84	103.19	
357.00	120.15	70.88	72.75	103.07	
358.00	114.69	71.36	72.60	102.85	
359.00	103.77	70.22	72.52	102.73	
360.00	94.74	69.60	72.00	102.00	
361.00	88.55	69.55	72.17	102.24	
362.00	84.57	68.56	72.10	102.14	
363.00	81.14	68.42	72.09	102.13	
364.00	79.90	69.76	71.99	101.98	
365.00	80.55	74.06	71.00	102.00	
366.00	82.06	77.59	70.86	101.80	
367.00	84.73	78.77	70.98	101.97	
368.00	89.79	78.67	71.11	102.16	
369.00	94.03	78.40	71.22	102.31	
370.00	101.61	78.34	71.00	103.00	
371.00	110.73	77.89	71.25	103.37	
372.00	120.03	77.40	71.43	103.62	
373.00	128.97	77.47	71.68	103.99	
374.00	135.93	78.21	71.59	103.86	
375.00	137.88	77.76	71.00	104.00	
376.00	140.45	75.95	71.29	104.42	
377.00	141.02	71.44	71.31	104.45	
378.00	142.56	66.02	71.48	104.70	
379.00	144.23	63.51	71.58	104.85	
380.00	143.09	63.44	72.00	105.00	
381.00	141.25	62.22	72.47	105.69	
382.00	136.12	60.24	72.41	105.60	
383.00	127.54	58.48	72.20	105.29	
384.00	118.36	58.28	71.93	104.90	
385.00	106.81	57.55	71.00	103.00	
386.00	97.49	57.62	70.73	102.61	
387.00	91.92	57.94	70.63	102.46	
388.00	84.79	56.91	70.58	102.38	
389.00	77.39	56.19	70.47	102.22	
390.00	73.57	58.13	70.36	102.06	
391.00	73.27	61.74	70.39	102.12	
392.00	74.78	65.26	70.54	102.34	
393.00	76.23	67.73	70.60	102.42	
394.00	79.44	69.97	70.83	102.75	
395.00	85.60	71.84	71.04	103.05	
396.00	95.21	73.55	71.00	102.00	
397.00	104.85	74.54	70.95	101.93	
398.00	110.91	74.19	71.07	102.10	
399.00	120.72	73.38	71.32	102.46	
400.00	132.61	74.77	71.00	102.00	
401.00	141.28	75.45	70.98	101.97	
402.00	146.52	75.19	70.99	101.98	
403.00	148.13	76.08	70.97	101.96	
404.00	149.80	77.57	70.89	101.84	
405.00	150.05	76.77	71.00	101.00	
406.00	149.08	74.40	71.04	101.06	
407.00	146.39	71.33	71.17	101.24	
408.00	141.71	67.44	71.13	101.19	
409.00	133.94	62.12	71.37	101.52	
410.00	128.00	59.26	72.00	102.00	
411.00	118.76	55.37	72.52	102.74	
412.00	109.66	52.84	72.54	102.76	
413.00	101.13	52.62	72.49	102.69	
414.00	93.05	52.75	72.51	102.72	
415.00	86.04	51.33	72.00	103.00	
416.00	82.47	50.06	72.22	103.32	
417.00	79.11	50.40	72.26	103.38	
418.00	78.56	53.95	72.28	103.40	
419.00	80.06	58.98	72.19	103.28	
420.00	83.74	63.78	72.00	103.00	
421.00	88.50	66.59	72.21	103.31	
422.00	92.26	67.69	72.22	103.32	
423.00	99.05	68.91	72.30	103.43	
424.00	108.37	69.95	72.51	103.73	
425.00	118.70	70.79	72.00	104.00	
426.00	128.55	70.47	72.40	104.58	
427.00	133.82	70.19	72.38	104.56	
428.00	140.99	70.45	72.35	104.50	
429.00	148.15	70.64	72.37	104.54	
430.00	150.52	70.53	72.00	104.00	
431.00	151.05	71.05	72.05	104.07	
432.00	151.11	68.74	71.83	103.76	
433.00	151.06	65.69	71.90	103.85	
434.00	151.12	62.01	72.02	104.03	
435.00	151.37	59.43	73.00	105.00	
436.00	151.63	57.03	72.92	104.88	
437.00	152.00	54.61	72.81	104.73	
438.00	152.25	51.73	72.73	104.62	
439.00	152.45	49.81	72.71	104.58	
440.00	152.78	49.46	72.65	104.50	
441.00	153.25	50.02	72.68	104.53	
442.00	153.25	50.02	72.68	104.53	
443.00	150.70	48.29	72.63	104.46	
444.00	150.70	48.29	72.63	104.46	
445.00	150.03	47.62	72.54	104.34	
446.00	149.21	49.16	72.35	104.06	
447.00	150.03	49.55	72.26	103.93	
448.00	149.30	49.77	72.07	103.66	
449.00	149.30	49.77	72.07	103.66	
450.00	149.30	49.77	72.07	103.66	
451.00	146.77	42.76	72.12	103.73	
452.00	146.04	42.00	72.50	104.28	
453.00	145.97	42.18	72.87	104.81	
454.00	145.98	42.32	73.00	106.00	
455.00	146.00	41.87	73.00	106.00	
456.00	145.99	42.01	73.02	106.03	
457.00	145.99	42.00	73.01	106.01	
458.00	146.32	41.90	73.01	106.02	
459.00	146.89	41.53	73.02	106.03	
460.00	146.46	41.29	75.00	109.00	
461.00	146.86	41.53	74.95	108.93	
462.00	146.77	41.34	74.99	108.99	
463.00	146.68	41.42	75.03	109.04	
464.00	146.73	41.47	75.03	109.05	
465.00	146.69	41.49	75.00	110.00	
466.00	147.01	40.96	75.00	110.00	
467.00	147.08	40.77	75.00	110.00	
468.00	147.06	40.83	75.00	110.01	
469.00	146.47	40.67	75.01	110.02	
470.00	146.28	40.73	75.00	110.00	
471.00	145.98	40.89	75.01	110.01	
472.00	145.94	41.07	74.98	109.96	
473.00	145.94	41.07	74.98	109.96	
474.00	145.94	41.07	74.98	109.96	
475.00	145.94	41.07	74.98	109.96	
476.00	145.94	41.07	74.98	109.96	
