115.00	106.10	56.04	52.00	59.00	
116.00	106.49	56.97	52.90	60.03	
117.00	107.50	58.14	52.87	59.99	
118.00	108.59	59.53	52.91	60.03	
119.00	109.53	60.94	52.95	60.07	
120.00	109.98	62.12	53.00	60.00	
121.00	109.96	63.28	53.50	60.57	
122.00	109.88	64.24	53.21	60.24	
123.00	109.88	64.83	52.98	59.98	
124.00	110.43	65.68	52.75	59.71	
125.00	111.47	66.44	53.00	60.00	
126.00	111.67	66.48	52.99	59.99	
127.00	111.90	67.01	53.05	60.06	
128.00	111.74	67.24	53.07	60.08	
129.00	111.52	67.03	53.05	60.05	
130.00	111.48	66.58	54.00	60.00	
131.00	111.18	66.41	54.03	60.03	
132.00	111.04	66.10	54.05	60.05	
133.00	110.98	65.85	54.06	60.06	
134.00	111.02	65.75	54.07	60.08	
135.00	111.08	65.79	54.00	60.00	
136.00	111.10	66.06	54.13	60.14	
137.00	111.06	66.28	54.12	60.14	
138.00	110.66	66.49	54.12	60.13	
139.00	110.06	66.56	54.11	60.12	
140.00	109.30	66.50	54.00	61.00	
141.00	108.18	65.96	54.02	61.02	
142.00	107.12	65.59	54.00	61.00	
143.00	105.85	65.27	54.00	61.00	
144.00	104.06	64.92	54.03	61.04	
145.00	101.83	65.11	54.00	61.00	
146.00	100.20	65.24	53.90	60.89	
147.00	99.08	65.42	53.79	60.77	
148.00	98.85	65.43	53.72	60.69	
149.00	99.18	65.23	53.74	60.71	
150.00	99.51	65.08	53.00	61.00	
151.00	100.25	65.09	52.92	60.90	
152.00	100.77	65.27	52.96	60.95	
153.00	101.35	65.53	53.00	61.00	
154.00	101.84	65.83	53.14	61.16	
155.00	102.32	66.21	54.00	61.00	
156.00	102.63	66.53	54.14	61.15	
157.00	103.13	66.70	54.16	61.19	
158.00	103.58	66.66	54.31	61.35	
159.00	103.87	66.39	54.45	61.51	
160.00	104.24	66.37	54.00	61.00	
161.00	104.33	65.61	54.30	61.34	
162.00	104.48	65.24	54.25	61.28	
163.00	104.63	64.88	54.33	61.38	
164.00	104.67	64.43	54.50	61.57	
165.00	104.68	64.12	54.00	62.00	
166.00	105.06	63.93	54.17	62.20	
167.00	105.28	63.86	54.08	62.09	
168.00	105.37	63.75	54.08	62.09	
169.00	105.33	63.70	54.09	62.11	
170.00	105.20	63.71	54.00	62.00	
171.00	104.84	63.97	53.95	61.95	
172.00	104.43	63.89	53.89	61.87	
173.00	103.87	63.66	53.81	61.78	
174.00	103.42	63.46	53.65	61.60	
175.00	103.13	63.23	53.00	61.00	
176.00	102.56	62.84	52.57	60.51	
177.00	101.95	62.71	52.49	60.42	
178.00	101.61	62.68	52.28	60.17	
179.00	101.45	62.56	52.02	59.88	
180.00	101.35	62.58	52.00	59.00	
181.00	100.87	62.96	51.27	58.17	
182.00	100.60	63.20	51.26	58.16	
183.00	100.37	63.52	51.08	57.96	
184.00	100.40	63.84	50.86	57.71	
185.00	100.64	64.18	50.00	57.00	
186.00	100.98	64.51	49.19	56.08	
187.00	101.13	64.99	49.19	56.08	
188.00	101.25	65.35	49.04	55.91	
189.00	101.37	65.64	48.82	55.65	
190.00	101.62	65.82	48.00	54.00	
191.00	102.25	66.15	47.17	53.07	
192.00	102.57	66.34	47.27	53.18	
193.00	102.88	66.52	47.22	53.12	
194.00	103.23	66.81	47.10	52.98	
195.00	103.67	67.24	46.00	53.00	
196.00	104.49	67.33	45.37	52.27	
197.00	105.14	67.72	45.54	52.46	
198.00	105.60	68.27	45.57	52.51	
199.00	105.86	68.85	45.54	52.47	
200.00	106.10	69.48	45.00	53.00	
201.00	106.28	69.66	44.64	52.58	
202.00	106.55	70.20	44.72	52.67	
203.00	106.92	70.93	44.72	52.66	
204.00	107.31	71.65	44.67	52.62	
205.00	107.64	72.21	44.00	53.00	
206.00	108.26	72.45	43.76	52.72	
207.00	108.53	72.78	43.77	52.72	
208.00	108.38	73.34	43.67	52.61	
209.00	108.01	73.93	43.57	52.48	
210.00	107.75	74.47	43.00	53.00	
211.00	107.75	74.50	42.62	52.53	
212.00	107.66	74.74	42.62	52.53	
213.00	107.40	75.08	42.49	52.37	
214.00	107.11	75.25	42.35	52.20	
215.00	106.98	75.25	42.00	52.00	
216.00	106.85	74.86	41.50	51.38	
217.00	106.72	74.66	41.55	51.45	
218.00	106.71	74.62	41.46	51.33	
219.00	106.61	74.62	41.29	51.12	
220.00	106.44	74.61	41.00	50.00	
221.00	105.79	74.88	40.46	49.34	
222.00	105.39	74.94	40.48	49.37	
223.00	105.03	74.76	40.43	49.30	
224.00	104.59	74.49	40.28	49.12	
225.00	104.06	74.25	40.00	49.00	
226.00	103.53	73.79	39.52	48.41	
227.00	103.09	73.68	39.56	48.46	
228.00	102.61	73.58	39.54	48.43	
229.00	102.25	73.35	39.46	48.34	
230.00	101.94	73.03	39.00	48.00	
231.00	101.64	72.74	38.73	47.67	
232.00	101.57	72.71	38.88	47.86	
233.00	101.69	72.87	39.10	48.12	
234.00	102.04	73.13	39.31	48.38	
235.00	102.33	73.28	40.00	49.00	
236.00	102.20	73.26	40.54	49.67	
237.00	102.03	73.46	40.65	49.80	
238.00	101.71	73.71	40.87	50.06	
239.00	101.12	73.89	41.12	50.37	
240.00	100.68	73.98	41.00	51.00	
241.00	100.69	73.78	41.80	51.99	
242.00	100.57	73.52	41.72	51.90	
243.00	100.54	73.12	41.83	52.04	
244.00	100.72	72.69	42.04	52.30	
245.00	100.99	72.32	42.00	53.00	
246.00	101.32	71.79	42.90	54.13	
247.00	101.49	71.58	42.80	54.01	
248.00	101.34	71.66	42.83	54.05	
249.00	101.05	71.96	42.89	54.12	
250.00	100.67	72.17	43.00	54.00	
251.00	100.57	71.95	43.61	54.76	
252.00	100.34	71.33	43.47	54.59	
253.00	100.04	70.09	43.41	54.52	
254.00	99.56	68.51	43.37	54.47	
255.00	99.14	66.87	43.00	54.00	
256.00	98.79	65.31	43.15	54.19	
257.00	98.74	63.60	43.06	54.08	
258.00	98.94	61.74	43.06	54.07	
259.00	99.06	59.97	43.08	54.10	
260.00	98.77	58.36	43.00	55.00	
261.00	98.90	56.30	42.99	54.98	
262.00	98.94	54.23	42.94	54.92	
263.00	98.80	52.12	42.96	54.95	
264.00	98.57	50.08	43.04	55.06	
265.00	98.38	48.27	44.00	55.00	
266.00	97.89	46.32	43.97	54.97	
267.00	97.85	44.68	43.82	54.78	
268.00	98.02	42.97	43.67	54.59	
269.00	98.25	41.27	43.52	54.40	
270.00	98.52	39.76	43.00	54.00	
271.00	99.20	38.90	42.76	53.69	
272.00	99.46	38.50	42.89	53.86	
273.00	99.83	38.73	43.02	54.03	
274.00	100.51	39.45	43.13	54.16	
275.00	101.26	40.71	44.00	55.00	
276.00	101.83	42.44	44.32	55.40	
277.00	102.59	44.07	44.49	55.61	
278.00	103.42	45.46	44.71	55.89	
279.00	104.34	46.69	44.92	56.15	
280.00	105.35	47.67	46.00	57.00	
281.00	106.28	48.94	46.80	57.99	
282.00	107.52	49.79	46.85	58.05	
283.00	108.78	50.36	46.95	58.18	
284.00	109.75	50.67	47.13	58.40	
285.00	110.49	50.76	48.00	58.00	
286.00	110.67	51.23	48.87	59.05	
287.00	110.95	51.47	48.74	58.90	
288.00	111.09	51.68	48.74	58.89	
289.00	111.32	52.09	48.81	58.97	
290.00	111.95	52.80	49.00	59.00	
291.00	112.67	53.76	49.69	59.83	
292.00	113.54	54.87	49.71	59.85	
293.00	114.39	56.06	49.79	59.95	
294.00	115.24	57.37	49.94	60.13	
295.00	116.61	59.06	50.00	60.00	
296.00	117.69	60.14	50.77	60.93	
297.00	118.36	61.48	50.71	60.85	
298.00	118.55	62.95	50.66	60.79	
299.00	118.37	64.29	50.66	60.79	
300.00	118.16	65.99	51.00	61.00	
301.00	117.65	67.57	51.47	61.56	
302.00	117.25	69.18	51.50	61.60	
303.00	116.83	70.65	51.62	61.74	
304.00	116.28	71.86	51.68	61.81	
305.00	115.72	72.72	52.00	62.00	
306.00	115.44	73.74	52.10	62.12	
307.00	114.57	74.07	51.98	61.97	
308.00	113.15	73.80	52.08	62.10	
309.00	113.15	73.80	52.08	62.10	
310.00	113.15	73.80	52.00	62.00	
311.00	112.65	74.04	51.95	61.94	
312.00	112.19	74.21	51.95	61.94	
313.00	111.48	74.23	51.93	61.92	
314.00	110.75	73.78	51.99	61.98	
315.00	110.13	73.03	52.00	62.00	
316.00	108.99	72.36	52.00	62.00	
317.00	107.64	71.55	52.04	62.05	
318.00	106.17	70.73	52.17	62.20	
319.00	104.73	70.12	52.27	62.32	
320.00	103.38	69.64	53.00	62.00	
321.00	101.53	69.40	53.25	62.29	
322.00	99.75	69.04	53.24	62.28	
323.00	98.13	68.50	53.30	62.35	
324.00	96.39	67.85	53.38	62.45	
325.00	94.65	67.25	53.00	63.00	
326.00	93.33	66.27	53.27	63.32	
327.00	91.79	65.34	53.27	63.32	
328.00	90.25	64.77	53.25	63.30	
329.00	89.04	64.36	53.27	63.32	
330.00	87.88	63.92	53.00	64.00	
331.00	86.62	63.64	53.28	64.34	
332.00	85.30	63.34	53.27	64.33	
333.00	83.85	63.01	53.32	64.39	
334.00	82.50	62.70	53.34	64.41	
335.00	81.27	62.43	54.00	65.00	
336.00	79.59	61.86	54.27	65.33	
337.00	77.86	61.72	54.26	65.31	
338.00	76.29	62.02	54.22	65.27	
339.00	74.72	62.31	54.26	65.31	
340.00	73.07	62.53	54.00	65.00	
341.00	71.35	63.17	54.15	65.18	
342.00	69.82	63.37	54.12	65.14	
343.00	68.58	63.32	54.11	65.14	
344.00	67.39	63.27	54.12	65.15	
345.00	65.90	63.27	54.00	66.00	
346.00	64.40	63.03	54.14	66.17	
347.00	62.85	63.06	54.15	66.18	
348.00	61.35	63.08	54.17	66.20	
349.00	59.80	63.13	54.17	66.20	
350.00	58.32	63.14	55.00	67.00	
351.00	56.48	63.09	55.15	67.19	
352.00	54.75	63.12	55.16	67.20	
353.00	53.10	63.28	55.19	67.23	
354.00	51.35	63.46	55.25	67.30	
355.00	49.67	63.46	55.00	68.00	
356.00	48.58	62.89	55.35	68.43	
357.00	47.61	62.05	55.46	68.57	
358.00	46.89	61.22	55.52	68.64	
359.00	46.06	60.70	55.57	68.70	
360.00	45.38	60.31	56.00	69.00	
361.00	44.79	59.99	56.24	69.30	
362.00	44.75	59.98	56.14	69.17	
363.00	45.30	59.66	56.11	69.14	
364.00	46.54	58.80	56.02	69.03	
365.00	48.20	57.55	56.00	68.00	
366.00	49.89	56.52	55.96	67.95	
367.00	51.77	55.57	55.89	67.86	
368.00	53.34	54.90	55.79	67.74	
369.00	54.45	54.28	55.72	67.66	
370.00	55.57	53.36	55.00	68.00	
371.00	57.32	51.55	54.72	67.66	
372.00	58.67	49.70	54.62	67.53	
373.00	59.86	47.98	54.41	67.27	
374.00	61.04	46.33	54.18	66.99	
375.00	62.23	44.78	54.00	67.00	
376.00	63.34	43.57	53.48	66.35	
377.00	64.66	42.35	53.57	66.46	
378.00	66.28	41.16	53.52	66.40	
379.00	67.88	40.01	53.50	66.38	
380.00	69.65	38.92	53.00	66.00	
381.00	72.06	37.89	52.67	65.59	
382.00	74.31	36.88	52.73	65.67	
383.00	76.50	35.99	52.76	65.71	
384.00	78.76	35.28	52.81	65.76	
385.00	81.03	34.96	53.00	66.00	
386.00	83.08	34.88	52.94	65.92	
387.00	85.08	35.06	52.97	65.96	
388.00	86.96	35.51	53.00	66.00	
389.00	88.82	36.18	53.14	66.17	
390.00	90.57	37.04	53.00	67.00	
391.00	92.60	38.06	53.25	67.32	
392.00	94.26	39.25	53.23	67.29	
393.00	95.51	40.62	53.27	67.34	
394.00	96.58	42.13	53.33	67.42	
395.00	97.59	43.74	53.00	67.00	
396.00	98.73	45.63	53.20	67.25	
397.00	99.56	47.47	53.15	67.19	
398.00	100.23	49.35	53.11	67.14	
399.00	100.61	51.37	53.06	67.07	
400.00	100.92	53.71	53.00	66.00	
401.00	101.21	56.22	53.03	66.04	
402.00	101.41	58.64	53.06	66.08	
403.00	101.52	61.06	53.08	66.10	
404.00	101.73	63.52	53.00	66.00	
405.00	101.94	66.03	53.00	66.00	
406.00	102.19	68.30	52.99	65.99	
407.00	102.51	70.31	53.09	66.11	
408.00	102.82	72.30	53.18	66.22	
409.00	103.08	74.37	53.26	66.32	
410.00	103.27	76.53	54.00	66.00	
411.00	103.34	79.41	54.33	66.40	
412.00	103.43	82.14	54.39	66.47	
413.00	103.59	84.84	54.47	66.57	
414.00	103.92	87.53	54.57	66.70	
415.00	104.23	90.14	54.64	66.79	
416.00	104.31	92.69	54.70	66.86	
417.00	104.22	95.26	54.74	66.90	
418.00	104.13	97.72	54.75	66.92	
419.00	104.03	100.01	54.77	66.94	
420.00	103.71	102.52	54.79	66.97	
421.00	103.25	105.04	54.81	66.99	
422.00	102.68	107.65	54.82	67.00	
423.00	102.32	110.05	54.83	67.01	
424.00	102.00	112.21	54.86	67.05	
425.00	101.60	114.45	54.93	67.14	
426.00	101.33	116.83	54.99	67.21	
427.00	101.04	119.39	55.01	67.23	
428.00	100.80	121.78	55.04	67.28	
429.00	100.20	124.10	55.11	67.35	
430.00	99.93	126.39	55.15	67.40	
431.00	99.75	128.50	55.22	67.49	
432.00	99.24	130.65	55.30	67.59	
433.00	99.04	132.83	55.36	67.66	
434.00	98.35	134.83	55.42	67.73	
435.00	97.98	136.92	55.46	67.78	
436.00	97.15	138.87	55.51	67.84	
437.00	96.84	140.82	55.53	67.87	
438.00	96.16	142.55	55.52	67.85	
439.00	96.16	142.55	55.52	67.85	
440.00	95.11	145.09	55.49	67.82	
441.00	94.98	146.67	55.48	67.81	
442.00	94.23	147.71	55.42	67.74	
443.00	94.10	148.32	55.38	67.69	
444.00	93.25	149.90	55.34	67.64	
445.00	107.48	151.14	55.06	67.30	
446.00	113.40	152.16	54.85	67.04	
447.00	113.40	152.16	54.85	67.04	
448.00	113.40	152.16	54.85	67.04	
449.00	113.40	152.16	54.85	67.04	
450.00	113.40	152.16	54.85	67.04	
451.00	104.47	154.77	53.56	65.46	
452.00	104.47	154.77	53.56	65.46	
453.00	104.47	154.77	53.56	65.46	
454.00	104.47	154.77	53.56	65.46	
455.00	104.47	154.77	53.56	65.46	
456.00	102.30	156.59	52.39	64.04	
457.00	102.30	156.59	52.39	64.04	
458.00	101.58	153.62	52.24	63.85	
459.00	101.58	153.62	52.24	63.85	
460.00	101.58	153.62	52.24	63.85	
461.00	100.89	142.78	51.70	63.19	
462.00	100.89	142.78	51.70	63.19	
463.00	110.95	164.46	51.03	62.37	
464.00	111.59	177.02	50.63	61.88	
465.00	114.98	178.29	50.19	61.34	
466.00	115.55	167.67	49.86	60.94	
467.00	115.66	160.84	49.50	60.50	
468.00	109.94	157.86	49.14	60.06	
469.00	105.60	157.19	48.84	59.70	
470.00	105.60	157.19	48.84	59.70	
471.00	106.57	157.59	48.20	58.91	
472.00	106.57	157.59	48.20	58.91	
473.00	106.51	158.18	47.81	58.44	
474.00	106.40	158.22	47.63	58.21	
475.00	106.40	158.22	47.63	58.21	
476.00	107.52	158.38	47.13	57.61	
477.00	107.52	158.38	47.13	57.61	
478.00	107.52	158.38	47.13	57.61	
479.00	107.52	158.38	47.13	57.61	
480.00	107.52	158.38	47.13	57.61	
481.00	107.25	158.33	46.35	56.65	
482.00	107.25	158.33	46.35	56.65	
483.00	107.25	158.33	46.35	56.65	
484.00	107.25	158.33	46.35	56.65	
485.00	107.25	158.33	46.35	56.65	
486.00	110.36	160.74	45.40	55.49	
487.00	109.86	160.00	45.16	55.19	
488.00	109.43	159.86	44.93	54.91	
489.00	109.43	159.86	44.93	54.91	
490.00	109.43	159.86	44.93	54.91	
491.00	109.43	159.86	44.93	54.91	
492.00	110.70	160.27	44.14	53.95	
493.00	110.54	160.24	43.90	53.66	
494.00	110.54	160.24	43.90	53.66	
495.00	110.17	160.13	43.54	53.22	
496.00	109.34	160.03	43.41	53.06	
497.00	109.34	160.03	43.41	53.06	
498.00	110.10	160.12	43.09	52.67	
499.00	110.10	160.12	43.09	52.67	
500.00	110.10	160.12	43.09	52.67	
501.00	110.10	160.12	43.09	52.67	
502.00	111.87	162.42	42.44	51.88	
503.00	111.87	162.42	42.44	51.88	
504.00	111.87	162.42	42.44	51.88	
505.00	111.87	162.42	42.44	51.88	
506.00	111.87	162.42	42.44	51.88	
507.00	111.87	162.42	42.44	51.88	
508.00	120.93	165.25	41.20	50.35	
509.00	120.23	165.65	40.87	49.96	
510.00	119.46	165.14	40.53	49.54	
511.00	119.62	165.45	40.18	49.11	
512.00	119.13	165.46	39.85	48.70	
513.00	119.53	165.60	39.51	48.29	
514.00	119.16	164.96	39.21	47.92	
515.00	119.60	165.32	38.85	47.49	
516.00	119.18	165.33	38.56	47.13	
517.00	119.56	165.52	38.24	46.74	
518.00	120.49	166.32	37.89	46.31	
519.00	120.88	166.64	37.54	45.88	
520.00	120.25	165.94	37.25	45.53	
521.00	120.53	166.23	36.90	45.10	
522.00	121.37	166.58	36.54	44.66	
523.00	121.79	167.28	36.21	44.26	
524.00	121.16	167.30	35.93	43.92	
525.00	121.44	167.39	35.62	43.54	
526.00	121.65	167.40	35.33	43.18	
527.00	121.00	167.10	35.09	42.89	
528.00	121.36	167.19	34.79	42.53	
529.00	121.61	167.26	34.50	42.17	
530.00	122.36	167.46	34.16	41.75	
531.00	122.68	167.55	33.84	41.36	
532.00	121.99	166.82	33.58	41.04	
533.00	122.29	167.20	33.26	40.66	
534.00	122.52	167.44	33.00	40.34	
535.00	121.88	167.23	32.80	40.09	
536.00	122.23	167.34	32.55	39.78	
537.00	122.49	167.39	32.31	39.49	
538.00	122.55	167.38	32.07	39.20	
539.00	123.23	167.61	31.79	38.85	
540.00	123.54	168.18	31.52	38.53	
541.00	122.90	168.15	31.35	38.31	
542.00	123.18	168.26	31.12	38.03	
543.00	123.40	168.28	30.89	37.76	
544.00	123.46	168.25	30.67	37.49	
545.00	123.44	168.21	30.47	37.24	
546.00	123.40	168.17	30.28	37.00	
547.00	123.35	168.14	30.10	36.79	
548.00	123.38	169.20	29.93	36.58	
549.00	123.39	169.15	29.77	36.39	
550.00	123.38	168.94	29.63	36.22	
551.00	123.36	168.79	29.50	36.05	
552.00	123.36	168.74	29.36	35.88	
553.00	123.35	168.74	29.23	35.73	
554.00	123.32	168.76	29.12	35.59	
555.00	123.32	168.76	29.00	35.45	
556.00	123.30	168.76	28.89	35.31	
557.00	124.72	169.15	28.65	35.02	
558.00	125.39	169.33	28.43	34.75	
559.00	129.52	169.09	28.29	34.58	
560.00	130.90	169.09	28.09	34.34	
561.00	131.50	168.96	27.97	34.19	
562.00	127.74	169.34	27.70	33.86	
563.00	125.92	169.52	27.45	33.55	
564.00	125.52	170.05	27.24	33.29	
565.00	125.78	170.26	27.02	33.03	
566.00	126.06	170.23	26.82	32.77	
567.00	130.24	169.93	26.69	32.62	
568.00	129.55	170.22	26.39	32.25	
569.00	121.14	171.25	26.30	32.14	
570.00	123.60	171.34	26.08	31.87	
571.00	129.09	170.00	25.98	31.76	
572.00	120.54	171.04	25.89	31.65	
573.00	116.52	171.12	25.80	31.53	
574.00	122.67	171.10	25.61	31.30	
575.00	126.90	171.04	25.43	31.08	
576.00	128.16	170.99	25.25	30.86	
577.00	128.62	171.08	25.02	30.58	
578.00	130.51	171.08	24.83	30.35	
579.00	129.85	171.17	24.56	30.02	
580.00	128.47	171.12	24.33	29.74	
581.00	127.87	171.09	24.11	29.47	
582.00	127.81	171.06	23.90	29.21	
583.00	127.92	171.04	23.70	28.96	
584.00	130.63	171.09	23.54	28.77	
585.00	132.68	170.97	23.42	28.63	
586.00	132.22	171.17	23.24	28.41	
587.00	128.99	172.34	23.10	28.23	
588.00	128.27	172.31	22.91	28.00	
589.00	129.23	172.15	22.70	27.75	
590.00	130.61	172.03	22.52	27.53	
591.00	131.20	172.00	22.32	27.28	
592.00	131.29	172.01	22.12	27.04	
593.00	131.17	172.04	21.91	26.78	
594.00	131.06	172.06	21.71	26.53	
595.00	131.01	172.09	21.50	26.27	
596.00	131.00	172.11	21.27	26.00	
597.00	130.99	172.13	21.05	25.72	
598.00	130.98	172.14	20.80	25.43	
599.00	132.21	172.21	20.63	25.22	
600.00	133.42	172.15	20.51	25.07	
601.00	133.26	172.23	20.35	24.87	
602.00	131.56	173.25	20.20	24.69	
603.00	131.43	173.19	20.02	24.47	
604.00	132.25	173.06	19.86	24.28	
605.00	132.08	172.90	19.69	24.06	
606.00	126.10	147.88	19.69	24.07	
607.00	123.29	137.49	19.65	24.01	
608.00	122.04	109.86	19.62	23.98	
609.00	135.30	91.49	19.68	24.05	
610.00	135.30	91.49	19.68	24.05	
611.00	135.30	91.49	19.68	24.05	
612.00	152.80	91.01	19.82	24.22	
613.00	151.08	93.47	19.88	24.29	
614.00	145.44	96.02	19.92	24.34	
615.00	143.80	96.40	19.99	24.43	
616.00	141.52	97.29	20.04	24.49	
617.00	142.27	96.98	20.10	24.57	
618.00	141.57	97.74	20.16	24.65	
619.00	141.35	97.78	20.21	24.70	
620.00	139.11	98.85	20.27	24.77	
621.00	138.17	98.97	20.29	24.80	
622.00	135.79	99.91	20.36	24.89	
623.00	136.44	99.81	20.38	24.91	
624.00	131.14	100.93	20.53	25.09	
625.00	129.54	100.92	20.63	25.22	
626.00	128.94	100.88	20.67	25.26	
627.00	130.02	100.05	20.48	25.03	
628.00	131.43	98.47	20.35	24.87	
629.00	133.78	98.94	20.37	24.89	
630.00	134.66	99.38	20.20	24.68	
631.00	135.15	99.37	20.04	24.49	
632.00	134.91	99.07	19.91	24.33	
633.00	134.84	97.11	20.00	24.00	
634.00	133.90	94.12	15.03	18.04	
635.00	135.00	93.72	17.00	20.00	
636.00	134.57	91.51	16.46	19.36	
637.00	134.15	88.53	17.75	20.88	
638.00	133.58	85.10	18.93	22.27	
639.00	133.44	82.37	19.43	22.86	
640.00	132.74	79.22	19.99	23.52	
641.00	130.94	74.70	21.35	25.12	
642.00	127.97	68.71	23.65	27.83	
643.00	137.39	78.39	23.65	27.83	
644.00	137.39	78.39	23.65	27.83	
645.00	137.39	78.39	23.65	27.83	
646.00	123.86	60.63	25.22	29.67	
647.00	117.48	54.48	25.22	29.67	
648.00	117.48	54.48	25.22	29.67	
649.00	111.60	45.00	26.09	30.70	
650.00	111.60	45.00	26.09	30.70	
651.00	111.60	45.00	26.09	30.70	
652.00	98.21	35.57	27.55	32.42	
653.00	93.07	42.04	26.63	31.33	
654.00	93.32	46.88	23.61	27.78	
655.00	93.32	46.88	23.61	27.78	
656.00	93.32	46.88	23.61	27.78	
657.00	93.32	46.88	23.61	27.78	
658.00	93.32	46.88	23.61	27.78	
659.00	93.32	46.88	23.61	27.78	
660.00	95.60	45.75	18.26	21.48	
661.00	95.60	45.75	18.26	21.48	
662.00	98.09	49.19	16.17	19.03	
663.00	106.95	51.95	16.17	19.03	
664.00	106.95	51.95	16.17	19.03	
665.00	101.57	50.32	16.87	19.84	
666.00	100.65	50.52	17.07	20.09	
