206.00	112.62	106.22	128.53	95.63	
207.00	106.61	104.47	128.30	95.45	
208.00	101.53	102.60	128.84	95.86	
209.00	98.45	100.81	129.83	96.59	
210.00	97.30	99.55	131.00	97.00	
211.00	97.81	98.44	134.98	99.95	
212.00	100.36	97.02	134.76	99.78	
213.00	104.06	95.30	135.14	100.06	
214.00	108.96	93.77	135.67	100.46	
215.00	114.46	92.52	136.17	100.83	
216.00	119.89	91.34	136.69	101.22	
217.00	125.28	90.42	137.10	101.52	
218.00	130.18	89.73	137.43	101.76	
219.00	136.24	89.33	137.83	102.06	
220.00	142.18	88.95	138.16	102.30	
221.00	146.04	88.01	138.61	102.64	
222.00	150.64	87.15	139.33	103.17	
223.00	157.41	86.49	139.71	103.45	
224.00	163.13	85.29	141.00	104.00	
225.00	168.12	83.82	145.00	107.00	
226.00	173.34	82.47	147.01	108.48	
227.00	179.08	80.82	146.56	108.15	
228.00	184.66	79.03	146.52	108.12	
229.00	190.39	77.34	146.57	108.16	
230.00	195.90	75.94	147.00	108.00	
231.00	201.08	75.15	147.66	108.49	
232.00	205.69	74.51	147.49	108.36	
233.00	210.32	74.18	147.35	108.26	
234.00	215.01	73.88	147.20	108.15	
235.00	220.29	73.88	146.94	107.96	
236.00	225.92	74.05	146.55	107.67	
237.00	232.09	74.53	145.88	107.18	
238.00	238.35	74.38	145.44	106.85	
239.00	244.57	74.36	144.83	106.40	
240.00	250.07	74.19	144.08	105.85	
241.00	255.73	74.06	143.15	105.17	
242.00	261.86	73.36	142.40	104.62	
243.00	269.36	73.30	141.45	103.92	
244.00	277.94	73.43	140.50	103.22	
245.00	287.43	73.38	140.00	103.00	
246.00	298.62	73.44	136.54	100.45	
247.00	312.40	73.99	136.65	100.53	
248.00	328.41	74.44	136.28	100.26	
249.00	347.38	74.74	135.53	99.71	
250.00	368.69	75.01	133.00	98.00	
251.00	391.04	75.23	130.23	95.96	
252.00	414.42	75.40	130.26	95.98	
