124.00	76.29	63.43	48.02	55.87	
125.00	77.69	62.82	49.72	57.83	
126.00	79.62	63.23	49.59	57.69	
127.00	80.53	64.10	49.61	57.71	
128.00	82.44	65.20	49.77	57.89	
129.00	84.05	66.52	49.87	58.02	
130.00	84.05	66.52	49.87	58.02	
131.00	87.69	69.03	50.15	58.34	
132.00	87.69	69.03	50.15	58.34	
133.00	87.69	69.03	50.15	58.34	
134.00	87.69	69.03	50.15	58.34	
135.00	87.69	69.03	50.15	58.34	
136.00	87.69	69.03	50.15	58.34	
137.00	87.69	69.03	50.15	58.34	
138.00	87.69	69.03	50.15	58.34	
139.00	87.69	69.03	50.15	58.34	
140.00	87.69	69.03	50.15	58.34	
141.00	94.94	46.36	50.13	58.32	
142.00	94.94	46.36	50.13	58.32	
143.00	94.94	46.36	50.13	58.32	
144.00	94.94	46.36	50.13	58.32	
145.00	81.71	52.85	49.79	57.92	
146.00	81.71	52.85	49.79	57.92	
147.00	81.71	52.85	49.79	57.92	
148.00	81.71	52.85	49.79	57.92	
149.00	77.68	65.10	49.85	57.99	
150.00	77.68	65.10	49.85	57.99	
151.00	64.67	63.17	49.85	57.99	
152.00	64.67	63.17	49.85	57.99	
153.00	64.67	63.17	49.85	57.99	
154.00	42.85	54.36	50.37	58.59	
155.00	42.85	54.36	50.37	58.59	
156.00	40.50	54.73	51.07	59.40	
157.00	41.62	55.36	51.15	59.50	
158.00	41.62	55.36	51.15	59.50	
159.00	41.62	55.36	51.15	59.50	
160.00	50.59	56.71	50.08	58.25	
161.00	55.13	56.00	49.47	57.55	
162.00	65.67	55.63	49.33	57.39	
163.00	65.67	55.63	49.33	57.39	
164.00	77.24	56.08	48.94	56.93	
165.00	77.24	56.08	48.94	56.93	
166.00	77.24	56.08	48.94	56.93	
167.00	83.01	55.40	48.81	56.78	
168.00	85.96	56.23	48.85	56.82	
169.00	91.07	54.86	48.73	56.68	
170.00	95.75	53.30	48.64	56.58	
171.00	106.45	49.17	48.86	56.84	
172.00	106.45	49.17	48.86	56.84	
173.00	106.45	49.17	48.86	56.84	
174.00	119.24	39.92	49.98	58.13	
175.00	119.24	39.92	49.98	58.13	
176.00	119.24	39.92	49.98	58.13	
177.00	124.21	38.45	48.69	56.64	
178.00	124.21	38.45	48.69	56.64	
179.00	126.47	39.06	48.18	56.05	
180.00	129.22	40.40	47.71	55.49	
181.00	129.22	40.40	47.71	55.49	
182.00	131.30	43.39	47.66	55.45	
183.00	131.30	43.39	47.66	55.45	
184.00	131.30	43.39	47.66	55.45	
185.00	136.87	47.12	46.10	53.62	
186.00	158.39	50.71	44.32	51.55	
187.00	164.13	50.60	43.32	50.39	
188.00	165.64	48.61	42.49	49.43	
189.00	166.45	45.84	41.91	48.76	
190.00	166.45	45.84	41.91	48.76	
191.00	166.45	45.84	41.91	48.76	
192.00	166.45	45.84	41.91	48.76	
193.00	166.45	45.84	41.91	48.76	
194.00	167.24	34.46	41.38	48.13	
195.00	167.24	34.46	41.38	48.13	
196.00	167.24	34.46	41.38	48.13	
197.00	179.14	30.47	40.46	47.07	
198.00	179.14	30.47	40.46	47.07	
199.00	179.14	30.47	40.46	47.07	
200.00	179.14	30.47	40.46	47.07	
201.00	165.11	59.08	38.01	44.21	
202.00	155.96	68.73	36.36	42.30	
203.00	155.96	68.73	36.36	42.30	
204.00	161.20	75.19	35.39	41.17	
205.00	166.45	77.41	34.83	40.52	
206.00	169.64	78.55	34.45	40.07	
207.00	171.49	78.65	33.74	39.24	
208.00	172.54	78.57	33.07	38.47	
209.00	174.39	78.58	32.37	37.66	
210.00	175.26	79.23	32.47	37.77	
211.00	176.11	77.04	31.86	37.06	
212.00	174.00	77.13	31.76	36.95	
213.00	173.28	76.44	31.15	36.23	
214.00	172.38	76.76	30.82	35.85	
215.00	172.38	76.76	30.82	35.85	
216.00	172.38	76.76	30.82	35.85	
217.00	172.38	76.76	30.82	35.85	
218.00	172.38	76.76	30.82	35.85	
219.00	172.38	76.76	30.82	35.85	
220.00	172.38	76.76	30.82	35.85	
221.00	172.38	76.76	30.82	35.85	
222.00	172.38	76.76	30.82	35.85	
223.00	172.38	76.76	30.82	35.85	
224.00	191.35	82.68	31.81	37.01	
225.00	192.78	79.53	33.57	39.05	
226.00	191.44	77.49	34.01	39.56	
227.00	187.44	75.47	35.12	40.85	
228.00	184.50	68.51	34.96	40.66	
229.00	182.93	66.12	34.23	39.81	
230.00	179.43	66.13	34.11	39.68	
231.00	175.35	68.71	34.60	40.25	
232.00	172.82	69.24	34.69	40.35	
233.00	197.35	55.06	34.62	40.27	
234.00	203.81	58.43	35.11	40.84	
235.00	203.81	58.43	35.11	40.84	
236.00	203.81	58.43	35.11	40.84	
237.00	203.81	58.43	35.11	40.84	
238.00	203.81	58.43	35.11	40.84	
239.00	203.81	58.43	35.11	40.84	
240.00	203.81	58.43	35.11	40.84	
241.00	185.92	81.93	35.21	40.96	
242.00	166.96	71.81	35.54	41.34	
243.00	166.96	71.81	35.54	41.34	
244.00	166.96	71.81	35.54	41.34	
245.00	167.35	72.64	35.62	41.44	
246.00	164.13	73.26	35.70	41.53	
247.00	157.94	69.19	34.99	40.70	
248.00	157.28	65.87	35.26	41.02	
249.00	160.96	65.53	35.04	40.76	
250.00	165.48	67.10	34.20	39.78	
251.00	169.60	67.30	33.33	38.78	
252.00	173.55	67.35	32.82	38.17	
253.00	175.63	67.05	32.64	37.97	
254.00	177.38	67.27	32.46	37.76	
255.00	179.83	67.63	32.24	37.50	
256.00	182.78	69.29	32.32	37.59	
257.00	185.93	70.92	32.39	37.68	
258.00	175.00	74.22	32.96	38.34	
259.00	173.46	75.26	33.74	39.25	
260.00	176.76	52.01	32.75	38.09	
261.00	176.76	52.01	32.75	38.09	
262.00	178.62	44.32	32.62	37.94	
263.00	178.96	30.08	32.59	37.91	
264.00	177.13	31.81	32.62	37.94	
265.00	176.56	34.21	32.65	37.98	
266.00	175.13	21.16	32.58	37.90	
267.00	174.79	13.62	32.53	37.84	
268.00	174.70	4.69	32.53	37.84	
269.00	173.56	26.12	32.43	37.72	
270.00	175.34	17.60	32.43	37.72	
271.00	176.73	6.89	32.45	37.75	
272.00	175.33	6.40	32.46	37.75	
273.00	174.68	11.09	32.47	37.77	
274.00	174.71	12.70	32.48	37.79	
275.00	174.76	10.94	32.50	37.80	
276.00	173.25	15.25	32.47	37.77	
277.00	174.37	13.30	32.48	37.78	
278.00	175.70	13.99	32.53	37.84	
279.00	174.22	14.38	32.54	37.85	
280.00	173.60	14.42	32.56	37.87	
281.00	175.29	17.82	32.65	37.98	
282.00	172.12	17.36	32.63	37.96	
283.00	171.58	28.83	32.69	38.03	
284.00	170.22	31.67	32.63	37.96	
285.00	169.70	19.43	32.59	37.91	
286.00	168.23	40.04	32.54	37.85	
287.00	168.80	40.16	32.22	37.48	
288.00	168.22	64.28	31.85	37.05	
289.00	168.96	44.30	31.67	36.84	
290.00	166.63	65.23	31.51	36.66	
291.00	167.28	71.81	31.41	36.54	
292.00	167.77	69.90	31.30	36.41	
293.00	167.04	65.28	31.29	36.40	
294.00	167.74	65.22	31.14	36.23	
295.00	167.27	51.26	31.12	36.20	
296.00	168.12	61.12	30.83	35.86	
297.00	167.45	65.02	30.61	35.61	
298.00	167.94	64.79	30.41	35.38	
299.00	169.03	63.98	30.28	35.22	
300.00	168.31	51.50	30.30	35.25	
301.00	170.71	59.80	30.09	35.00	
302.00	170.43	63.13	30.23	35.16	
303.00	170.82	62.17	30.38	35.34	
304.00	171.52	54.29	30.43	35.40	
305.00	172.53	53.38	30.50	35.48	
306.00	171.95	46.80	30.55	35.54	
307.00	172.61	44.81	30.49	35.46	
308.00	172.28	45.20	30.38	35.34	
309.00	172.84	39.85	30.25	35.19	
310.00	173.79	44.62	30.19	35.12	
311.00	174.86	46.26	30.12	35.04	
312.00	175.92	48.63	30.05	34.96	
313.00	176.92	48.48	29.99	34.88	
314.00	177.88	57.37	29.93	34.82	
315.00	177.25	59.20	29.89	34.78	
316.00	177.73	61.68	29.82	34.68	
317.00	180.20	47.47	29.77	34.63	
318.00	179.80	40.10	29.67	34.52	
319.00	179.05	61.67	29.58	34.41	
320.00	181.13	58.16	29.53	34.35	
321.00	180.79	39.87	29.38	34.18	
322.00	183.12	38.70	29.34	34.13	
323.00	184.07	62.03	29.20	33.97	
324.00	181.94	57.41	29.06	33.81	
325.00	182.29	65.01	29.00	33.73	
326.00	182.80	48.86	28.92	33.64	
