245.00	180.31	123.73	32.73	38.87	
246.00	184.09	109.75	32.83	38.99	
247.00	184.22	90.31	32.79	38.94	
248.00	183.13	81.35	31.81	37.77	
249.00	184.02	79.95	31.49	37.40	
250.00	185.76	82.49	31.23	37.08	
251.00	190.83	94.29	31.15	36.99	
252.00	195.67	107.36	31.20	37.05	
253.00	198.37	120.44	31.48	37.39	
254.00	200.41	126.42	31.35	37.22	
255.00	202.10	121.32	31.38	37.26	
256.00	204.26	107.38	31.32	37.19	
257.00	201.76	87.11	31.20	37.05	
258.00	195.82	80.16	31.04	36.86	
259.00	188.80	80.94	30.92	36.72	
260.00	183.59	84.90	30.60	36.33	
261.00	177.93	100.64	30.32	36.00	
262.00	174.64	115.16	30.32	36.01	
263.00	172.32	124.65	30.41	36.11	
264.00	169.30	123.73	32.00	37.00	
265.00	165.00	113.69	31.00	36.00	
266.00	162.72	97.15	30.20	35.07	
267.00	161.47	88.83	30.39	35.30	
268.00	159.92	87.50	30.48	35.40	
269.00	158.64	90.62	30.38	35.28	
270.00	157.20	95.10	30.62	35.56	
271.00	153.76	109.84	30.54	35.46	
272.00	151.15	128.33	30.72	35.67	
273.00	148.68	140.89	30.69	35.64	
274.00	145.39	135.50	32.00	37.00	
275.00	136.46	123.92	33.00	37.00	
276.00	120.11	111.03	33.01	37.01	
277.00	114.73	105.02	32.85	36.83	
278.00	114.81	104.35	32.68	36.64	
279.00	114.92	107.20	32.57	36.52	
280.00	113.66	111.51	32.78	36.75	
281.00	118.25	127.68	32.55	36.49	
282.00	122.09	142.28	32.53	36.47	
283.00	122.09	142.28	32.53	36.47	
284.00	133.00	139.40	33.11	37.12	
285.00	141.58	121.61	33.74	37.83	
286.00	151.53	104.86	33.31	37.35	
287.00	153.26	87.72	33.39	37.44	
288.00	156.34	81.69	33.06	37.07	
289.00	160.08	83.33	32.40	36.33	
290.00	163.68	87.59	32.09	35.98	
291.00	166.98	104.24	32.16	36.06	
292.00	166.89	119.85	32.60	36.55	
293.00	166.04	131.35	32.74	36.71	
294.00	163.56	123.89	33.09	37.10	
295.00	162.59	106.61	33.65	37.73	
296.00	163.41	88.84	32.90	36.89	
297.00	162.35	81.48	32.45	36.39	
298.00	161.10	81.97	32.08	35.96	
299.00	159.96	85.56	32.25	36.16	
300.00	157.39	90.82	32.85	36.83	
301.00	149.50	108.37	33.42	37.47	
302.00	146.40	126.27	32.93	36.92	
303.00	144.86	136.40	32.73	36.69	
304.00	142.19	127.42	32.32	36.24	
305.00	141.21	114.22	32.16	36.06	
306.00	140.57	101.66	31.96	35.83	
307.00	143.70	105.88	31.58	35.41	
308.00	143.70	105.88	31.58	35.41	
309.00	146.15	115.20	32.54	36.48	
310.00	145.56	121.38	33.45	37.51	
311.00	145.11	137.98	33.90	38.01	
312.00	144.05	158.07	33.03	37.04	
313.00	142.82	171.56	32.69	36.65	
