253.00	37.28	163.61	73.24	58.59	
254.00	49.50	166.81	73.45	58.76	
255.00	33.46	176.06	73.56	58.85	
256.00	57.19	182.33	73.74	58.99	
257.00	83.96	186.57	73.50	58.80	
258.00	83.96	186.57	73.50	58.80	
259.00	83.96	186.57	73.50	58.80	
260.00	83.96	186.57	73.50	58.80	
261.00	83.96	186.57	73.50	58.80	
262.00	83.96	186.57	73.50	58.80	
263.00	83.96	186.57	73.50	58.80	
264.00	83.96	186.57	73.50	58.80	
265.00	83.96	186.57	73.50	58.80	
266.00	83.96	186.57	73.50	58.80	
267.00	83.96	186.57	73.50	58.80	
268.00	83.96	186.57	73.50	58.80	
269.00	83.96	186.57	73.50	58.80	
270.00	83.96	186.57	73.50	58.80	
271.00	83.96	186.57	73.50	58.80	
272.00	83.96	186.57	73.50	58.80	
273.00	83.96	186.57	73.50	58.80	
274.00	83.96	186.57	73.50	58.80	
275.00	83.96	186.57	73.50	58.80	
276.00	83.96	186.57	73.50	58.80	
277.00	83.96	186.57	73.50	58.80	
278.00	83.96	186.57	73.50	58.80	
279.00	83.96	186.57	73.50	58.80	
280.00	83.96	186.57	73.50	58.80	
281.00	83.96	186.57	73.50	58.80	
282.00	83.96	186.57	73.50	58.80	
283.00	83.96	186.57	73.50	58.80	
284.00	83.96	186.57	73.50	58.80	
285.00	83.96	186.57	73.50	58.80	
286.00	83.96	186.57	73.50	58.80	
287.00	83.96	186.57	73.50	58.80	
288.00	83.96	186.57	73.50	58.80	
289.00	83.96	186.57	73.50	58.80	
290.00	83.96	186.57	73.50	58.80	
291.00	83.96	186.57	73.50	58.80	
292.00	83.96	186.57	73.50	58.80	
293.00	83.96	186.57	73.50	58.80	
294.00	83.96	186.57	73.50	58.80	
295.00	83.96	186.57	73.50	58.80	
296.00	83.96	186.57	73.50	58.80	
297.00	83.96	186.57	73.50	58.80	
298.00	83.96	186.57	73.50	58.80	
299.00	83.96	186.57	73.50	58.80	
300.00	83.96	186.57	73.50	58.80	
301.00	83.96	186.57	73.50	58.80	
302.00	83.96	186.57	73.50	58.80	
303.00	83.96	186.57	73.50	58.80	
304.00	83.96	186.57	73.50	58.80	
305.00	83.96	186.57	73.50	58.80	
306.00	83.96	186.57	73.50	58.80	
307.00	83.96	186.57	73.50	58.80	
308.00	83.96	186.57	73.50	58.80	
309.00	83.96	186.57	73.50	58.80	
310.00	83.96	186.57	73.50	58.80	
311.00	83.96	186.57	73.50	58.80	
312.00	83.96	186.57	73.50	58.80	
313.00	83.96	186.57	73.50	58.80	
314.00	83.96	186.57	73.50	58.80	
315.00	83.96	186.57	73.50	58.80	
316.00	83.96	186.57	73.50	58.80	
317.00	83.96	186.57	73.50	58.80	
318.00	83.96	186.57	73.50	58.80	
319.00	83.96	186.57	73.50	58.80	
320.00	83.96	186.57	73.50	58.80	
321.00	83.96	186.57	73.50	58.80	
322.00	83.96	186.57	73.50	58.80	
323.00	83.96	186.57	73.50	58.80	
324.00	83.96	186.57	73.50	58.80	
325.00	49.81	151.74	71.82	57.45	
326.00	47.95	117.41	71.07	56.86	
327.00	23.56	116.85	70.63	56.51	
328.00	5.07	122.89	70.81	56.65	
329.00	20.11	136.20	70.97	56.78	
330.00	28.24	148.42	71.30	57.04	
331.00	28.24	148.42	71.30	57.04	
332.00	28.24	148.42	71.30	57.04	
333.00	28.24	148.42	71.30	57.04	
334.00	28.24	148.42	71.30	57.04	
335.00	28.24	148.42	71.30	57.04	
336.00	3.18	191.31	71.80	57.44	
337.00	3.18	191.31	71.80	57.44	
338.00	3.18	191.31	71.80	57.44	
339.00	3.18	191.31	71.80	57.44	
340.00	3.18	191.31	71.80	57.44	
341.00	3.18	191.31	71.80	57.44	
342.00	3.18	191.31	71.80	57.44	
343.00	3.18	191.31	71.80	57.44	
344.00	3.18	191.31	71.80	57.44	
345.00	3.18	191.31	71.80	57.44	
346.00	3.18	191.31	71.80	57.44	
347.00	3.18	191.31	71.80	57.44	
348.00	3.18	191.31	71.80	57.44	
349.00	3.18	191.31	71.80	57.44	
350.00	3.18	191.31	71.80	57.44	
351.00	3.18	191.31	71.80	57.44	
352.00	3.18	191.31	71.80	57.44	
353.00	3.18	191.31	71.80	57.44	
354.00	3.18	191.31	71.80	57.44	
355.00	3.18	191.31	71.80	57.44	
356.00	3.18	191.31	71.80	57.44	
357.00	3.18	191.31	71.80	57.44	
358.00	3.18	191.31	71.80	57.44	
359.00	3.18	191.31	71.80	57.44	
360.00	3.18	191.31	71.80	57.44	
361.00	3.18	191.31	71.80	57.44	
362.00	3.18	191.31	71.80	57.44	
363.00	3.18	191.31	71.80	57.44	
364.00	3.18	191.31	71.80	57.44	
365.00	3.18	191.31	71.80	57.44	
366.00	3.18	191.31	71.80	57.44	
367.00	3.18	191.31	71.80	57.44	
368.00	3.18	191.31	71.80	57.44	
369.00	3.18	191.31	71.80	57.44	
370.00	3.18	191.31	71.80	57.44	
371.00	3.18	191.31	71.80	57.44	
372.00	3.18	191.31	71.80	57.44	
373.00	3.18	191.31	71.80	57.44	
374.00	3.18	191.31	71.80	57.44	
375.00	3.18	191.31	71.80	57.44	
376.00	3.18	191.31	71.80	57.44	
377.00	3.18	191.31	71.80	57.44	
378.00	3.18	191.31	71.80	57.44	
379.00	3.18	191.31	71.80	57.44	
380.00	3.18	191.31	71.80	57.44	
381.00	3.18	191.31	71.80	57.44	
382.00	3.18	191.31	71.80	57.44	
383.00	3.18	191.31	71.80	57.44	
384.00	3.18	191.31	71.80	57.44	
385.00	3.18	191.31	71.80	57.44	
386.00	3.18	191.31	71.80	57.44	
387.00	3.18	191.31	71.80	57.44	
388.00	3.18	191.31	71.80	57.44	
389.00	3.18	191.31	71.80	57.44	
390.00	3.18	191.31	71.80	57.44	
391.00	3.18	191.31	71.80	57.44	
392.00	3.18	191.31	71.80	57.44	
393.00	3.18	191.31	71.80	57.44	
394.00	3.18	191.31	71.80	57.44	
395.00	3.18	191.31	71.80	57.44	
396.00	3.18	191.31	71.80	57.44	
397.00	3.18	191.31	71.80	57.44	
398.00	3.18	191.31	71.80	57.44	
399.00	3.18	191.31	71.80	57.44	
400.00	3.18	191.31	71.80	57.44	
401.00	3.18	191.31	71.80	57.44	
402.00	3.18	191.31	71.80	57.44	
403.00	3.18	191.31	71.80	57.44	
404.00	3.18	191.31	71.80	57.44	
405.00	3.18	191.31	71.80	57.44	
406.00	3.18	191.31	71.80	57.44	
407.00	3.18	191.31	71.80	57.44	
408.00	3.18	191.31	71.80	57.44	
409.00	3.18	191.31	71.80	57.44	
410.00	2.74	153.75	69.36	55.49	
411.00	0.00	120.08	69.05	55.24	
412.00	10.72	112.91	69.23	55.38	
413.00	8.90	117.16	69.51	55.61	
414.00	8.90	117.16	69.51	55.61	
415.00	8.90	117.16	69.51	55.61	
416.00	8.90	117.16	69.51	55.61	
417.00	-3.62	115.41	69.96	55.96	
418.00	8.39	119.36	70.05	56.04	
419.00	13.86	121.14	70.12	56.10	
420.00	5.52	122.71	70.25	56.20	
421.00	5.52	122.71	70.25	56.20	
422.00	5.52	122.71	70.25	56.20	
423.00	5.52	122.71	70.25	56.20	
424.00	-4.81	166.27	71.32	57.06	
425.00	-4.81	166.27	71.32	57.06	
426.00	0.25	152.76	71.64	57.31	
427.00	0.25	152.76	71.64	57.31	
428.00	0.25	152.76	71.64	57.31	
429.00	-0.09	158.34	72.20	57.76	
430.00	-0.48	177.59	72.40	57.92	
431.00	-0.48	177.59	72.40	57.92	
432.00	-0.48	177.59	72.40	57.92	
433.00	-0.48	177.59	72.40	57.92	
434.00	-1.17	162.08	72.34	57.87	
435.00	-0.97	172.94	72.39	57.91	
436.00	-0.80	178.80	72.38	57.91	
437.00	-0.80	178.80	72.38	57.91	
438.00	-0.80	178.80	72.38	57.91	
439.00	-0.80	178.80	72.38	57.91	
440.00	-0.80	178.80	72.38	57.91	
441.00	-0.80	178.80	72.38	57.91	
442.00	-0.80	178.80	72.38	57.91	
443.00	-0.80	178.80	72.38	57.91	
444.00	-0.80	178.80	72.38	57.91	
445.00	-0.80	178.80	72.38	57.91	
446.00	-0.80	178.80	72.38	57.91	
447.00	-0.80	178.80	72.38	57.91	
448.00	3.47	192.63	72.36	57.89	
449.00	3.03	185.03	72.36	57.89	
450.00	3.03	185.03	72.36	57.89	
451.00	3.03	185.03	72.36	57.89	
452.00	3.03	185.03	72.36	57.89	
453.00	3.03	185.03	72.36	57.89	
454.00	3.03	185.03	72.36	57.89	
455.00	3.03	185.03	72.36	57.89	
456.00	3.03	185.03	72.36	57.89	
457.00	3.03	185.03	72.36	57.89	
458.00	3.03	185.03	72.36	57.89	
459.00	3.03	185.03	72.36	57.89	
460.00	3.03	185.03	72.36	57.89	
461.00	3.03	185.03	72.36	57.89	
462.00	3.03	185.03	72.36	57.89	
463.00	3.03	185.03	72.36	57.89	
464.00	3.03	185.03	72.36	57.89	
465.00	3.03	185.03	72.36	57.89	
466.00	3.03	185.03	72.36	57.89	
467.00	3.03	185.03	72.36	57.89	
468.00	3.03	185.03	72.36	57.89	
469.00	3.03	185.03	72.36	57.89	
470.00	3.03	185.03	72.36	57.89	
471.00	3.03	185.03	72.36	57.89	
472.00	3.03	185.03	72.36	57.89	
473.00	3.03	185.03	72.36	57.89	
474.00	3.03	185.03	72.36	57.89	
475.00	3.03	185.03	72.36	57.89	
476.00	3.03	185.03	72.36	57.89	
477.00	3.03	185.03	72.36	57.89	
478.00	3.03	185.03	72.36	57.89	
479.00	3.03	185.03	72.36	57.89	
480.00	3.03	185.03	72.36	57.89	
481.00	3.03	185.03	72.36	57.89	
482.00	3.03	185.03	72.36	57.89	
483.00	3.03	185.03	72.36	57.89	
484.00	3.03	185.03	72.36	57.89	
485.00	3.03	185.03	72.36	57.89	
486.00	3.03	185.03	72.36	57.89	
487.00	3.03	185.03	72.36	57.89	
488.00	3.03	185.03	72.36	57.89	
489.00	3.03	185.03	72.36	57.89	
490.00	3.03	185.03	72.36	57.89	
491.00	3.03	185.03	72.36	57.89	
492.00	3.03	185.03	72.36	57.89	
493.00	3.03	185.03	72.36	57.89	
494.00	3.03	185.03	72.36	57.89	
495.00	3.03	185.03	72.36	57.89	
496.00	3.03	185.03	72.36	57.89	
497.00	3.03	185.03	72.36	57.89	
498.00	3.03	185.03	72.36	57.89	
499.00	3.03	185.03	72.36	57.89	
500.00	3.03	185.03	72.36	57.89	
501.00	3.03	185.03	72.36	57.89	
502.00	3.03	185.03	72.36	57.89	
503.00	3.03	185.03	72.36	57.89	
504.00	3.03	185.03	72.36	57.89	
505.00	3.03	185.03	72.36	57.89	
506.00	3.03	185.03	72.36	57.89	
507.00	3.03	185.03	72.36	57.89	
508.00	3.03	185.03	72.36	57.89	
509.00	3.03	185.03	72.36	57.89	
510.00	3.03	185.03	72.36	57.89	
511.00	3.03	185.03	72.36	57.89	
512.00	3.03	185.03	72.36	57.89	
513.00	3.03	185.03	72.36	57.89	
514.00	3.03	185.03	72.36	57.89	
515.00	3.03	185.03	72.36	57.89	
516.00	3.03	185.03	72.36	57.89	
517.00	3.03	185.03	72.36	57.89	
518.00	3.03	185.03	72.36	57.89	
519.00	3.03	185.03	72.36	57.89	
520.00	3.03	185.03	72.36	57.89	
521.00	3.03	185.03	72.36	57.89	
522.00	3.03	185.03	72.36	57.89	
523.00	3.03	185.03	72.36	57.89	
524.00	3.03	185.03	72.36	57.89	
525.00	3.03	185.03	72.36	57.89	
526.00	3.03	185.03	72.36	57.89	
527.00	3.03	185.03	72.36	57.89	
528.00	3.03	185.03	72.36	57.89	
529.00	3.03	185.03	72.36	57.89	
530.00	3.03	185.03	72.36	57.89	
531.00	3.03	185.03	72.36	57.89	
532.00	3.03	185.03	72.36	57.89	
533.00	3.03	185.03	72.36	57.89	
534.00	3.03	185.03	72.36	57.89	
535.00	3.03	185.03	72.36	57.89	
536.00	3.03	185.03	72.36	57.89	
537.00	3.03	185.03	72.36	57.89	
538.00	3.03	185.03	72.36	57.89	
539.00	3.03	185.03	72.36	57.89	
540.00	3.03	185.03	72.36	57.89	
541.00	3.03	185.03	72.36	57.89	
542.00	3.03	185.03	72.36	57.89	
543.00	3.03	185.03	72.36	57.89	
544.00	3.03	185.03	72.36	57.89	
545.00	3.03	185.03	72.36	57.89	
546.00	3.03	185.03	72.36	57.89	
547.00	3.03	185.03	72.36	57.89	
548.00	3.03	185.03	72.36	57.89	
549.00	3.03	185.03	72.36	57.89	
550.00	3.03	185.03	72.36	57.89	
551.00	3.03	185.03	72.36	57.89	
552.00	3.03	185.03	72.36	57.89	
553.00	3.03	185.03	72.36	57.89	
554.00	3.03	185.03	72.36	57.89	
555.00	3.03	185.03	72.36	57.89	
556.00	3.03	185.03	72.36	57.89	
557.00	3.03	185.03	72.36	57.89	
558.00	3.03	185.03	72.36	57.89	
559.00	3.03	185.03	72.36	57.89	
560.00	3.03	185.03	72.36	57.89	
561.00	3.03	185.03	72.36	57.89	
562.00	3.03	185.03	72.36	57.89	
563.00	3.03	185.03	72.36	57.89	
564.00	3.03	185.03	72.36	57.89	
565.00	3.03	185.03	72.36	57.89	
566.00	3.03	185.03	72.36	57.89	
567.00	3.03	185.03	72.36	57.89	
568.00	3.03	185.03	72.36	57.89	
569.00	3.03	185.03	72.36	57.89	
570.00	3.03	185.03	72.36	57.89	
571.00	3.03	185.03	72.36	57.89	
572.00	3.03	185.03	72.36	57.89	
573.00	3.03	185.03	72.36	57.89	
574.00	3.03	185.03	72.36	57.89	
575.00	3.03	185.03	72.36	57.89	
576.00	3.03	185.03	72.36	57.89	
577.00	3.03	185.03	72.36	57.89	
578.00	3.03	185.03	72.36	57.89	
579.00	3.03	185.03	72.36	57.89	
580.00	3.03	185.03	72.36	57.89	
581.00	3.03	185.03	72.36	57.89	
582.00	3.03	185.03	72.36	57.89	
583.00	3.03	185.03	72.36	57.89	
584.00	3.03	185.03	72.36	57.89	
585.00	3.03	185.03	72.36	57.89	
586.00	3.03	185.03	72.36	57.89	
587.00	3.03	185.03	72.36	57.89	
588.00	3.03	185.03	72.36	57.89	
589.00	3.03	185.03	72.36	57.89	
590.00	3.03	185.03	72.36	57.89	
591.00	3.03	185.03	72.36	57.89	
592.00	3.03	185.03	72.36	57.89	
593.00	3.03	185.03	72.36	57.89	
594.00	3.03	185.03	72.36	57.89	
595.00	3.03	185.03	72.36	57.89	
596.00	3.03	185.03	72.36	57.89	
597.00	3.03	185.03	72.36	57.89	
598.00	3.03	185.03	72.36	57.89	
599.00	3.03	185.03	72.36	57.89	
600.00	3.03	185.03	72.36	57.89	
601.00	3.03	185.03	72.36	57.89	
602.00	3.03	185.03	72.36	57.89	
603.00	3.03	185.03	72.36	57.89	
604.00	3.03	185.03	72.36	57.89	
605.00	3.03	185.03	72.36	57.89	
606.00	3.03	185.03	72.36	57.89	
607.00	3.03	185.03	72.36	57.89	
608.00	3.03	185.03	72.36	57.89	
609.00	3.03	185.03	72.36	57.89	
610.00	3.03	185.03	72.36	57.89	
611.00	3.03	185.03	72.36	57.89	
612.00	3.03	185.03	72.36	57.89	
613.00	3.03	185.03	72.36	57.89	
614.00	3.03	185.03	72.36	57.89	
615.00	3.03	185.03	72.36	57.89	
616.00	3.03	185.03	72.36	57.89	
617.00	3.03	185.03	72.36	57.89	
618.00	3.03	185.03	72.36	57.89	
619.00	3.03	185.03	72.36	57.89	
620.00	3.03	185.03	72.36	57.89	
621.00	3.03	185.03	72.36	57.89	
622.00	3.03	185.03	72.36	57.89	
623.00	3.03	185.03	72.36	57.89	
624.00	3.03	185.03	72.36	57.89	
625.00	3.03	185.03	72.36	57.89	
626.00	3.03	185.03	72.36	57.89	
627.00	3.03	185.03	72.36	57.89	
628.00	2.47	148.34	69.55	55.64	
629.00	2.00	144.55	68.71	54.97	
630.00	1.77	144.73	68.11	54.49	
631.00	1.57	146.46	67.76	54.21	
632.00	1.66	154.52	67.31	53.84	
633.00	1.88	163.99	66.84	53.47	
634.00	1.88	163.99	66.84	53.47	
635.00	2.17	185.89	66.40	53.12	
636.00	2.17	185.89	66.40	53.12	
637.00	2.17	185.89	66.40	53.12	
638.00	2.17	185.89	66.40	53.12	
639.00	2.17	185.89	66.40	53.12	
640.00	2.17	185.89	66.40	53.12	
641.00	2.17	185.89	66.40	53.12	
642.00	2.17	185.89	66.40	53.12	
643.00	2.17	185.89	66.40	53.12	
644.00	2.17	185.89	66.40	53.12	
645.00	2.17	185.89	66.40	53.12	
646.00	2.17	185.89	66.40	53.12	
647.00	2.17	185.89	66.40	53.12	
648.00	2.17	185.89	66.40	53.12	
649.00	2.17	185.89	66.40	53.12	
650.00	2.17	185.89	66.40	53.12	
651.00	2.17	185.89	66.40	53.12	
652.00	2.17	185.89	66.40	53.12	
653.00	2.17	185.89	66.40	53.12	
654.00	2.17	185.89	66.40	53.12	
655.00	2.17	185.89	66.40	53.12	
656.00	2.17	185.89	66.40	53.12	
657.00	2.17	185.89	66.40	53.12	
658.00	2.17	185.89	66.40	53.12	
659.00	2.17	185.89	66.40	53.12	
