76.00	260.04	116.96	101.03	120.84	
77.00	256.49	115.16	100.26	119.92	
78.00	255.20	115.01	99.75	119.31	
79.00	253.06	116.78	99.45	118.95	
80.00	249.64	122.25	99.27	118.73	
81.00	248.49	131.68	99.35	118.83	
82.00	246.87	143.59	99.80	119.37	
83.00	247.25	161.12	100.06	119.68	
84.00	247.61	173.91	100.11	119.74	
85.00	245.80	176.31	100.19	119.84	
86.00	242.86	169.79	99.93	119.52	
87.00	238.34	163.70	99.66	119.20	
88.00	282.89	112.79	99.78	119.34	
89.00	304.43	60.24	100.03	119.64	
90.00	298.64	60.50	100.50	120.20	
91.00	279.40	89.47	101.16	121.00	
92.00	272.30	122.14	101.37	121.25	
93.00	279.27	136.14	102.03	122.04	
94.00	280.06	155.19	102.10	122.12	
95.00	280.76	162.94	101.88	121.86	
96.00	279.84	161.75	101.84	121.81	
97.00	281.17	160.30	101.92	121.90	
98.00	281.73	159.32	101.88	121.86	
99.00	281.73	159.32	101.88	121.86	
100.00	281.73	159.32	101.88	121.86	
101.00	281.73	159.32	101.88	121.86	
102.00	311.87	203.51	103.13	123.35	
103.00	357.34	233.98	103.26	123.51	
104.00	357.34	233.98	103.26	123.51	
105.00	357.34	233.98	103.26	123.51	
106.00	357.34	233.98	103.26	123.51	
107.00	346.94	227.44	103.49	123.78	
108.00	346.94	227.44	103.49	123.78	
109.00	346.94	227.44	103.49	123.78	
110.00	314.55	232.42	103.59	123.90	
111.00	317.88	235.08	103.79	124.14	
112.00	317.23	236.08	103.87	124.24	
113.00	317.23	236.08	103.87	124.24	
114.00	355.03	235.91	103.90	124.28	
115.00	334.16	232.48	103.39	123.67	
116.00	319.88	233.85	103.64	123.96	
117.00	272.12	238.89	102.96	123.15	
118.00	225.06	240.82	102.90	123.08	
119.00	255.01	239.01	102.90	123.08	
120.00	227.97	239.75	102.78	122.93	
121.00	259.61	239.55	102.58	122.69	
122.00	259.61	239.55	102.58	122.69	
123.00	303.12	216.78	102.58	122.70	
124.00	323.98	207.38	102.56	122.67	
125.00	344.43	198.08	102.56	122.67	
126.00	311.86	158.53	102.64	122.77	
127.00	306.33	140.48	102.65	122.77	
128.00	243.68	104.23	102.58	122.70	
129.00	243.68	104.23	102.58	122.70	
130.00	243.68	104.23	102.58	122.70	
131.00	218.30	97.46	102.38	122.46	
132.00	162.35	153.34	102.11	122.14	
133.00	128.76	197.37	101.51	121.42	
134.00	128.76	197.37	101.51	121.42	
135.00	128.76	197.37	101.51	121.42	
136.00	128.76	197.37	101.51	121.42	
137.00	128.76	197.37	101.51	121.42	
138.00	128.76	197.37	101.51	121.42	
139.00	128.76	197.37	101.51	121.42	
140.00	128.76	197.37	101.51	121.42	
141.00	128.76	197.37	101.51	121.42	
142.00	128.76	197.37	101.51	121.42	
143.00	128.76	197.37	101.51	121.42	
144.00	128.76	197.37	101.51	121.42	
145.00	128.76	197.37	101.51	121.42	
146.00	128.76	197.37	101.51	121.42	
147.00	128.76	197.37	101.51	121.42	
148.00	79.11	210.45	99.82	119.39	
149.00	47.06	220.86	99.63	119.17	
150.00	13.71	234.75	99.35	118.82	
151.00	4.51	242.95	99.10	118.53	
152.00	-0.90	239.06	98.87	118.26	
153.00	2.29	228.77	98.32	117.60	
154.00	46.11	182.85	97.69	116.85	
155.00	46.11	182.85	97.69	116.85	
156.00	45.47	163.54	97.37	116.46	
157.00	45.47	163.54	97.37	116.46	
158.00	31.88	169.19	96.29	115.17	
159.00	12.91	179.61	96.02	114.84	
160.00	12.91	179.61	96.02	114.84	
161.00	5.39	144.29	96.01	114.84	
162.00	8.32	137.90	95.34	114.03	
163.00	8.22	147.18	95.35	114.04	
164.00	8.22	147.18	95.35	114.04	
165.00	9.67	175.72	95.32	114.01	
166.00	26.30	178.48	94.77	113.36	
167.00	9.53	162.55	94.15	112.61	
168.00	3.75	164.28	93.36	111.67	
169.00	0.63	171.94	92.99	111.22	
170.00	6.10	172.92	92.00	110.04	
171.00	17.81	176.76	91.53	109.48	
172.00	28.24	174.55	91.26	109.16	
173.00	32.72	169.43	90.83	108.64	
174.00	41.78	168.99	90.49	108.23	
175.00	41.69	175.70	90.37	108.09	
176.00	41.69	175.70	90.37	108.09	
177.00	45.05	194.01	90.10	107.76	
178.00	45.05	194.01	90.10	107.76	
179.00	59.45	237.48	89.93	107.56	
180.00	63.41	251.89	89.79	107.39	
181.00	52.88	235.88	89.79	107.39	
182.00	44.06	251.94	89.56	107.12	
183.00	56.88	239.88	89.56	107.12	
184.00	61.11	257.61	89.28	106.78	
