325.00	99.28	34.92	64.16	81.44	
326.00	99.28	34.92	64.16	81.44	
327.00	99.28	34.92	64.16	81.44	
328.00	99.28	34.92	64.16	81.44	
329.00	99.28	34.92	64.16	81.44	
330.00	99.28	34.92	64.16	81.44	
331.00	99.28	34.92	64.16	81.44	
332.00	99.28	34.92	64.16	81.44	
333.00	99.28	34.92	64.16	81.44	
334.00	99.28	34.92	64.00	81.00	
335.00	99.26	29.03	83.00	104.00	
336.00	98.79	27.23	90.10	112.89	
337.00	92.71	23.92	88.09	110.38	
338.00	88.39	22.36	86.70	108.64	
339.00	83.54	23.60	86.11	107.90	
340.00	78.78	27.27	85.00	107.00	
341.00	75.17	29.87	85.09	107.11	
342.00	70.62	31.14	84.66	106.58	
343.00	67.13	32.59	84.37	106.21	
344.00	62.92	33.80	84.00	105.74	
345.00	58.45	33.85	83.00	104.00	
346.00	56.81	33.74	82.68	103.60	
347.00	53.55	31.90	82.97	103.96	
348.00	52.78	28.36	83.00	104.00	
349.00	55.02	26.87	82.94	103.92	
350.00	58.42	27.84	84.00	104.00	
351.00	61.17	30.77	84.15	104.18	
352.00	64.90	33.80	84.70	104.87	
353.00	70.65	37.46	85.50	105.86	
354.00	75.54	40.29	86.40	106.97	
355.00	81.03	41.20	87.00	108.00	
356.00	81.94	39.69	89.90	111.60	
357.00	85.46	37.99	90.23	112.01	
358.00	90.34	36.90	90.75	112.65	
359.00	92.91	38.30	91.36	113.42	
360.00	95.31	41.45	91.75	113.89	
361.00	83.58	43.40	92.35	114.64	
362.00	72.56	45.99	92.01	114.22	
363.00	65.31	47.35	91.83	113.99	
364.00	59.07	47.95	90.94	112.90	
365.00	52.47	46.25	91.00	113.00	
366.00	47.94	43.47	91.63	113.78	
367.00	44.70	42.57	91.08	113.10	
368.00	41.21	42.17	90.75	112.69	
369.00	40.80	40.97	90.39	112.24	
370.00	44.07	39.90	90.00	112.00	
371.00	45.43	41.00	89.47	111.34	
372.00	46.82	43.42	89.43	111.30	
373.00	47.93	44.69	89.34	111.18	
374.00	48.58	44.36	89.30	111.13	
375.00	51.38	43.44	89.00	111.00	
376.00	54.01	43.23	88.23	110.04	
377.00	57.34	42.50	88.14	109.92	
378.00	60.13	40.17	88.06	109.83	
379.00	62.72	38.14	88.02	109.77	
380.00	64.13	37.09	88.00	110.00	
381.00	65.45	36.49	87.29	109.11	
382.00	67.26	37.85	87.41	109.27	
383.00	68.44	40.00	87.46	109.32	
384.00	67.11	41.82	87.48	109.35	
385.00	62.41	42.68	88.00	109.00	
386.00	55.51	43.36	87.89	108.86	
387.00	47.89	43.27	88.07	109.09	
388.00	40.21	41.73	88.26	109.32	
389.00	31.76	39.17	88.40	109.49	
390.00	22.94	37.59	88.00	109.00	
391.00	14.45	37.70	88.43	109.53	
392.00	6.02	37.75	88.58	109.72	
393.00	-0.19	36.82	88.70	109.87	
394.00	-2.52	34.64	88.09	109.11	
395.00	0.36	33.78	86.00	107.00	
396.00	-0.39	34.98	85.69	106.62	
397.00	-1.80	36.76	85.71	106.64	
398.00	-1.05	38.97	85.60	106.50	
399.00	-0.67	39.16	85.56	106.45	
400.00	-0.88	37.59	83.00	105.00	
401.00	0.31	36.15	82.50	104.37	
402.00	0.25	34.66	82.46	104.31	
403.00	-0.82	33.67	82.43	104.27	
404.00	-0.68	34.85	82.14	103.91	
405.00	-0.42	34.95	80.00	103.00	
406.00	-0.88	35.46	79.38	102.21	
407.00	-1.30	37.56	79.51	102.37	
408.00	-2.07	39.77	79.50	102.36	
409.00	-3.20	41.22	80.14	103.18	
410.00	-3.10	42.12	80.67	103.87	
411.00	-3.24	41.79	81.00	104.28	
412.00	-3.50	39.41	81.28	104.65	
413.00	-3.59	35.84	81.60	105.06	
414.00	-2.73	33.55	81.85	105.38	
415.00	-2.05	32.59	81.97	105.54	
416.00	-2.41	33.30	82.35	106.02	
417.00	-3.21	36.00	82.65	106.42	
418.00	-3.37	39.97	83.08	106.97	
419.00	-3.81	43.91	83.42	107.40	
420.00	-2.99	45.28	83.71	107.77	
421.00	-2.23	44.71	83.98	108.12	
422.00	-2.91	42.50	84.31	108.55	
423.00	-2.69	40.51	84.50	108.79	
424.00	-2.27	39.82	84.70	109.05	
425.00	-1.22	38.39	84.76	109.13	
426.00	-0.68	36.65	84.87	109.27	
427.00	-0.53	37.27	84.98	109.41	
428.00	-0.12	39.57	85.19	109.68	
429.00	-0.12	39.57	85.19	109.68	
430.00	0.29	46.54	85.32	109.85	
431.00	0.89	49.00	85.41	109.96	
432.00	0.89	49.00	85.41	109.96	
433.00	0.89	49.00	85.41	109.96	
434.00	0.89	49.00	85.41	109.96	
435.00	0.89	49.00	85.41	109.96	
436.00	0.89	49.00	85.41	109.96	
437.00	0.89	49.00	85.41	109.96	
438.00	0.89	49.00	85.41	109.96	
439.00	0.89	49.00	85.41	109.96	
440.00	0.89	49.00	85.41	109.96	
441.00	0.89	49.00	85.41	109.96	
442.00	0.89	49.00	85.41	109.96	
443.00	0.89	49.00	85.41	109.96	
444.00	0.89	49.00	85.41	109.96	
445.00	0.89	49.00	85.41	109.96	
446.00	0.89	49.00	85.41	109.96	
447.00	0.89	49.00	85.41	109.96	
448.00	0.89	49.00	85.41	109.96	
449.00	0.89	49.00	85.41	109.96	
450.00	0.89	49.00	85.41	109.96	
451.00	0.89	49.00	85.41	109.96	
452.00	0.89	49.00	85.41	109.96	
453.00	0.89	49.00	85.41	109.96	
454.00	0.89	49.00	85.41	109.96	
455.00	0.89	49.00	85.41	109.96	
456.00	0.89	49.00	85.41	109.96	
457.00	0.89	49.00	85.41	109.96	
458.00	0.89	49.00	85.41	109.96	
459.00	0.89	49.00	85.41	109.96	
460.00	0.89	49.00	85.41	109.96	
461.00	47.04	76.95	81.85	105.38	
462.00	41.89	77.21	80.94	104.22	
463.00	38.04	74.91	80.12	103.15	
464.00	39.35	71.71	79.26	102.04	
465.00	42.04	70.78	78.39	100.93	
466.00	46.78	70.12	77.75	100.10	
467.00	50.53	70.11	77.27	99.48	
468.00	53.84	70.17	76.86	98.96	
469.00	15.54	59.11	76.06	97.92	
470.00	-1.36	53.79	76.06	97.92	
471.00	-4.10	50.72	76.40	98.36	
