93.00	74.96	131.41	92.95	42.98	
94.00	74.80	132.75	92.96	42.98	
95.00	74.20	133.19	93.00	43.00	
96.00	73.92	134.49	93.01	43.00	
97.00	73.70	134.96	92.98	42.99	
98.00	75.88	136.10	93.04	43.02	
99.00	77.53	137.16	93.06	43.03	
100.00	80.90	137.71	93.00	43.00	
101.00	81.95	139.73	93.02	43.01	
102.00	84.21	140.06	92.93	42.97	
103.00	86.03	141.50	92.86	42.94	
104.00	87.12	141.65	92.88	42.95	
105.00	89.13	142.74	93.00	43.00	
106.00	92.61	144.50	92.91	42.96	
107.00	96.53	144.92	92.91	42.96	
108.00	101.54	146.44	92.89	42.95	
109.00	104.32	147.33	92.85	42.93	
110.00	109.62	147.90	93.00	43.00	
111.00	112.89	149.61	92.92	42.96	
112.00	117.50	150.22	92.83	42.92	
113.00	121.75	151.35	92.86	42.94	
114.00	125.22	152.13	92.85	42.93	
115.00	129.92	152.78	92.81	42.91	
116.00	134.19	154.08	92.83	42.92	
117.00	137.84	154.42	92.78	42.90	
118.00	142.35	155.65	92.78	42.90	
119.00	146.01	156.21	92.79	42.90	
120.00	150.22	157.63	93.00	42.00	
121.00	154.10	158.41	92.94	41.97	
122.00	157.59	159.54	92.99	42.00	
123.00	162.35	159.97	92.93	41.97	
124.00	166.08	160.73	92.98	41.99	
125.00	170.43	161.65	93.00	42.00	
126.00	173.95	162.17	93.02	42.01	
127.00	177.86	163.16	93.10	42.04	
128.00	182.17	163.50	93.08	42.03	
129.00	186.02	164.49	93.07	42.03	
130.00	190.79	165.25	93.02	42.01	
131.00	193.62	165.72	92.98	41.99	
132.00	198.12	166.24	92.96	41.98	
133.00	201.50	167.26	92.96	41.98	
134.00	205.13	168.30	92.98	41.99	
135.00	209.16	168.76	93.06	42.03	
136.00	212.20	170.04	93.11	42.05	
137.00	215.44	170.67	93.11	42.05	
138.00	219.83	171.43	93.11	42.05	
139.00	221.28	172.37	93.11	42.05	
140.00	223.32	172.83	93.08	42.04	
141.00	223.36	174.54	93.08	42.04	
142.00	224.42	173.89	93.08	42.04	
143.00	226.05	174.88	93.17	42.08	
144.00	226.79	175.84	93.25	42.11	
145.00	228.63	176.36	93.27	42.12	
146.00	229.36	177.52	93.33	42.15	
147.00	230.69	177.93	93.39	42.18	
148.00	231.63	178.54	93.46	42.21	
149.00	230.62	179.44	93.54	42.25	
150.00	229.45	180.46	93.62	42.28	
151.00	228.25	182.25	93.68	42.31	
152.00	227.24	183.15	93.74	42.34	
153.00	226.17	184.33	93.81	42.36	
154.00	225.32	185.19	93.87	42.40	
155.00	224.03	186.69	93.91	42.41	
156.00	222.87	187.86	93.98	42.44	
157.00	222.10	189.23	94.08	42.49	
158.00	220.61	190.78	94.22	42.55	
159.00	219.94	192.07	94.34	42.60	
160.00	217.96	192.54	94.80	42.82	
161.00	217.15	193.63	95.07	42.93	
162.00	216.18	195.13	95.21	43.00	
163.00	215.27	196.49	95.28	43.03	
164.00	214.64	197.35	95.35	43.06	
165.00	214.64	197.35	95.35	43.06	
166.00	214.64	197.35	95.35	43.06	
167.00	214.64	197.35	95.35	43.06	
168.00	214.64	197.35	95.35	43.06	
169.00	208.29	197.50	95.75	43.24	
170.00	208.29	197.50	95.75	43.24	
171.00	207.55	196.75	95.86	43.29	
172.00	206.55	195.66	95.83	43.28	
173.00	206.02	194.51	95.83	43.28	
174.00	204.55	193.00	95.80	43.27	
175.00	203.89	191.55	95.77	43.25	
176.00	202.63	190.51	95.65	43.20	
177.00	201.47	188.78	95.65	43.20	
178.00	200.26	187.53	95.50	43.13	
179.00	198.87	185.97	95.48	43.12	
180.00	198.36	185.14	95.44	43.10	
181.00	196.55	183.54	95.35	43.06	
182.00	196.28	182.57	95.30	43.04	
183.00	195.04	181.25	95.22	43.00	
184.00	194.05	179.76	95.19	42.99	
185.00	192.91	178.57	95.15	42.97	
186.00	191.17	177.54	95.13	42.96	
187.00	190.09	176.37	95.13	42.96	
188.00	189.10	175.08	95.11	42.95	
189.00	187.84	174.14	95.11	42.95	
190.00	187.10	172.48	95.10	42.95	
191.00	187.10	172.48	95.10	42.95	
192.00	184.32	170.37	95.09	42.94	
193.00	183.18	169.14	95.07	42.94	
194.00	183.18	169.14	95.07	42.94	
195.00	178.85	166.73	95.54	43.15	
196.00	175.38	165.13	96.55	43.60	
197.00	173.44	164.15	97.07	43.84	
198.00	174.29	163.62	96.76	43.70	
199.00	174.23	163.14	96.41	43.54	
200.00	173.00	161.81	96.05	43.38	
201.00	173.00	161.81	96.05	43.38	
202.00	169.16	160.01	95.47	43.12	
203.00	167.86	158.83	95.12	42.96	
204.00	166.98	157.62	94.84	42.83	
205.00	165.60	156.33	94.63	42.73	
206.00	165.60	156.33	94.63	42.73	
207.00	163.20	154.41	94.16	42.52	
208.00	163.20	154.41	94.16	42.52	
209.00	160.07	152.22	94.28	42.58	
210.00	160.07	152.22	94.28	42.58	
211.00	160.07	152.22	94.28	42.58	
212.00	191.76	152.77	94.26	42.57	
213.00	210.19	154.78	94.18	42.53	
214.00	210.19	154.78	94.18	42.53	
215.00	210.19	154.78	94.18	42.53	
216.00	219.83	153.90	93.76	42.34	
217.00	219.83	153.90	93.76	42.34	
218.00	223.38	153.84	93.87	42.39	
219.00	223.38	153.84	93.87	42.39	
220.00	223.38	153.84	93.87	42.39	
221.00	223.38	153.84	93.87	42.39	
222.00	223.38	153.84	93.87	42.39	
223.00	223.38	153.84	93.87	42.39	
224.00	223.38	153.84	93.87	42.39	
225.00	223.38	153.84	93.87	42.39	
226.00	223.38	153.84	93.87	42.39	
227.00	223.38	153.84	93.87	42.39	
228.00	223.38	153.84	93.87	42.39	
229.00	223.38	153.84	93.87	42.39	
230.00	230.33	153.58	92.32	41.69	
231.00	220.73	188.93	91.61	41.37	
232.00	220.73	188.93	91.61	41.37	
233.00	220.73	188.93	91.61	41.37	
234.00	220.73	188.93	91.61	41.37	
235.00	227.94	189.52	90.00	40.00	
236.00	231.64	190.49	90.37	40.16	
237.00	231.74	190.51	92.45	41.09	
238.00	230.43	189.64	96.01	42.67	
239.00	226.67	189.59	102.90	45.73	
240.00	226.67	189.59	102.90	45.73	
241.00	226.67	189.59	102.90	45.73	
242.00	226.67	189.59	102.90	45.73	
243.00	221.57	188.76	105.69	46.97	
244.00	221.57	188.76	105.69	46.97	
245.00	208.83	181.28	100.31	44.58	
246.00	208.83	181.28	100.31	44.58	
247.00	213.64	178.59	102.19	45.42	
248.00	220.78	179.67	101.45	45.09	
249.00	220.78	179.67	101.45	45.09	
250.00	215.63	174.43	100.35	44.60	
251.00	215.63	174.43	100.35	44.60	
252.00	215.63	174.43	100.35	44.60	
253.00	215.63	174.43	100.35	44.60	
254.00	219.68	165.01	109.62	48.72	
255.00	219.68	165.01	109.62	48.72	
256.00	219.68	165.01	109.62	48.72	
257.00	219.68	165.01	109.62	48.72	
258.00	219.68	165.01	109.62	48.72	
259.00	219.68	165.01	109.62	48.72	
260.00	219.68	165.01	109.62	48.72	
261.00	219.68	165.01	109.62	48.72	
262.00	219.68	165.01	109.62	48.72	
263.00	219.68	165.01	109.62	48.72	
264.00	219.68	165.01	109.62	48.72	
265.00	219.68	165.01	109.62	48.72	
266.00	219.68	165.01	109.62	48.72	
267.00	219.68	165.01	109.62	48.72	
268.00	219.68	165.01	109.62	48.72	
269.00	219.68	165.01	109.62	48.72	
270.00	219.68	165.01	109.62	48.72	
271.00	219.68	165.01	109.62	48.72	
272.00	219.68	165.01	109.62	48.72	
273.00	219.68	165.01	109.62	48.72	
274.00	219.68	165.01	109.62	48.72	
275.00	219.68	165.01	109.62	48.72	
276.00	219.68	165.01	109.62	48.72	
277.00	219.68	165.01	109.62	48.72	
278.00	219.68	165.01	109.62	48.72	
279.00	219.68	165.01	109.62	48.72	
280.00	219.68	165.01	109.62	48.72	
281.00	219.68	165.01	109.62	48.72	
282.00	219.68	165.01	109.62	48.72	
283.00	213.35	155.11	108.12	48.05	
284.00	213.35	155.11	108.12	48.05	
285.00	216.39	169.02	105.21	46.76	
286.00	216.39	169.02	105.21	46.76	
287.00	216.39	169.02	105.21	46.76	
288.00	216.39	169.02	105.21	46.76	
289.00	216.39	169.02	105.21	46.76	
290.00	216.39	169.02	105.21	46.76	
291.00	215.96	174.62	108.35	48.15	
292.00	214.25	173.71	109.41	48.63	
293.00	213.53	171.85	110.33	49.03	
294.00	213.53	171.85	110.33	49.03	
295.00	213.53	171.85	110.33	49.03	
296.00	216.49	172.47	110.71	49.20	
297.00	216.49	172.47	110.71	49.20	
298.00	216.49	172.47	110.71	49.20	
299.00	216.49	172.47	110.71	49.20	
300.00	216.49	172.47	110.71	49.20	
301.00	216.49	172.47	110.71	49.20	
302.00	216.49	172.47	110.71	49.20	
303.00	216.49	172.47	110.71	49.20	
304.00	216.49	172.47	110.71	49.20	
305.00	216.49	172.47	110.71	49.20	
306.00	216.49	172.47	110.71	49.20	
307.00	216.49	172.47	110.71	49.20	
308.00	216.49	172.47	110.71	49.20	
309.00	216.49	172.47	110.71	49.20	
310.00	216.49	172.47	110.71	49.20	
311.00	216.49	172.47	110.71	49.20	
312.00	216.49	172.47	110.71	49.20	
313.00	216.49	172.47	110.71	49.20	
314.00	216.49	172.47	110.71	49.20	
315.00	216.49	172.47	110.71	49.20	
316.00	216.49	172.47	110.71	49.20	
317.00	216.49	172.47	110.71	49.20	
318.00	216.49	172.47	110.71	49.20	
319.00	216.49	172.47	110.71	49.20	
320.00	216.49	172.47	110.71	49.20	
321.00	216.49	172.47	110.71	49.20	
322.00	216.49	172.47	110.71	49.20	
323.00	216.49	172.47	110.71	49.20	
324.00	216.49	172.47	110.71	49.20	
325.00	216.49	172.47	110.71	49.20	
326.00	216.49	172.47	110.71	49.20	
327.00	216.49	172.47	110.71	49.20	
328.00	216.49	172.47	110.71	49.20	
329.00	216.49	172.47	110.71	49.20	
330.00	209.22	189.82	99.83	44.37	
331.00	222.15	195.11	96.77	43.01	
332.00	222.15	195.11	96.77	43.01	
333.00	222.15	195.11	96.77	43.01	
334.00	222.15	195.11	96.77	43.01	
335.00	222.15	195.11	96.77	43.01	
336.00	222.15	195.11	96.77	43.01	
337.00	222.15	195.11	96.77	43.01	
338.00	222.15	195.11	96.77	43.01	
339.00	231.85	188.80	87.71	38.98	
340.00	231.85	188.80	87.71	38.98	
341.00	231.85	188.80	87.71	38.98	
342.00	243.36	183.71	81.48	36.21	
343.00	251.03	178.34	77.33	34.37	
