149.00	110.32	85.51	24.34	92.29	
150.00	110.30	84.88	24.00	91.00	
151.00	109.75	84.69	24.13	91.51	
152.00	109.50	84.76	24.09	91.36	
153.00	109.49	85.21	24.03	91.12	
154.00	109.38	85.70	23.90	90.62	
155.00	109.29	86.06	24.00	90.00	
156.00	109.08	86.05	23.90	89.61	
157.00	109.07	85.68	23.94	89.78	
158.00	108.89	84.98	24.02	90.07	
159.00	108.62	84.12	24.19	90.73	
160.00	108.49	83.19	25.00	91.00	
161.00	107.87	82.25	25.14	91.52	
162.00	107.52	81.71	25.21	91.75	
163.00	107.46	81.55	25.16	91.57	
164.00	107.38	81.72	25.16	91.57	
165.00	107.14	82.27	25.00	92.00	
166.00	106.71	82.13	25.08	92.30	
167.00	106.28	82.20	25.15	92.55	
168.00	105.98	81.81	25.13	92.49	
169.00	105.55	81.48	25.08	92.29	
170.00	105.17	80.49	25.00	93.00	
171.00	104.81	79.32	24.98	92.93	
172.00	104.54	78.45	25.03	93.12	
173.00	104.38	78.15	25.18	93.67	
174.00	104.31	78.43	25.24	93.88	
175.00	104.94	78.93	24.00	91.00	
176.00	104.96	79.41	23.90	90.61	
177.00	104.95	79.78	23.87	90.49	
178.00	104.99	79.86	23.83	90.36	
179.00	105.03	79.58	23.85	90.42	
180.00	105.06	78.74	24.00	90.00	
181.00	104.89	78.30	23.99	89.95	
182.00	104.89	78.30	23.99	89.95	
183.00	104.69	76.94	24.19	90.71	
184.00	104.65	76.30	24.24	90.89	
185.00	104.74	76.57	24.00	90.00	
186.00	104.84	77.18	24.17	90.62	
187.00	104.77	77.73	24.09	90.35	
188.00	104.42	77.95	24.02	90.07	
189.00	103.98	78.17	23.97	89.88	
190.00	103.63	78.04	23.00	89.00	
191.00	103.55	77.47	22.97	88.88	
192.00	103.51	76.78	23.00	88.99	
193.00	103.19	76.05	23.07	89.27	
194.00	103.19	76.05	23.07	89.27	
195.00	103.09	75.60	23.00	90.00	
196.00	103.09	75.60	23.00	90.00	
197.00	103.06	76.72	22.80	89.22	
198.00	103.00	77.15	22.67	88.72	
199.00	102.76	77.02	22.62	88.53	
200.00	103.07	77.26	22.00	87.00	
201.00	103.26	77.04	21.79	86.17	
202.00	103.91	76.95	21.76	86.05	
203.00	104.29	76.52	21.80	86.19	
204.00	104.35	75.93	21.85	86.42	
205.00	103.23	74.96	22.00	87.00	
206.00	103.37	74.83	22.21	87.82	
207.00	104.24	74.42	22.46	88.80	
208.00	105.73	74.54	22.63	89.48	
209.00	105.73	74.54	22.63	89.48	
210.00	107.55	76.40	22.00	90.00	
211.00	107.55	76.40	22.00	90.00	
212.00	108.63	75.72	21.93	89.72	
213.00	109.35	74.88	21.93	89.72	
214.00	109.67	74.75	21.96	89.85	
215.00	109.88	75.19	22.00	91.00	
216.00	109.88	75.19	22.00	91.00	
217.00	110.34	76.31	22.04	91.18	
218.00	110.42	77.60	22.05	91.21	
219.00	110.30	78.65	22.07	91.28	
220.00	109.92	79.42	22.00	92.00	
221.00	109.77	79.41	22.10	92.41	
222.00	109.91	79.81	21.97	91.86	
223.00	109.88	79.48	22.02	92.07	
224.00	109.96	78.71	22.10	92.41	
225.00	110.45	78.07	23.00	94.00	
226.00	110.57	77.57	23.11	94.45	
227.00	111.34	77.69	23.05	94.21	
228.00	112.25	78.10	23.04	94.14	
229.00	113.03	78.96	22.97	93.87	
230.00	113.67	80.10	23.00	94.00	
231.00	113.67	80.10	23.00	94.00	
232.00	115.03	81.30	23.03	94.13	
233.00	116.14	82.33	23.16	94.64	
234.00	116.84	82.42	23.33	95.35	
235.00	117.41	82.10	24.00	96.00	
236.00	117.41	82.10	24.00	96.00	
237.00	117.35	81.74	23.97	95.87	
238.00	117.73	81.25	23.94	95.75	
239.00	117.73	81.25	23.94	95.75	
240.00	117.77	80.75	24.00	96.00	
241.00	117.77	80.75	24.00	96.00	
242.00	118.12	82.03	24.00	95.99	
243.00	118.14	83.38	23.95	95.80	
244.00	117.96	84.34	23.99	95.96	
245.00	117.65	85.21	24.00	96.00	
246.00	117.65	85.21	24.00	96.00	
247.00	117.68	86.30	23.96	95.83	
248.00	117.18	87.31	23.93	95.74	
249.00	116.75	87.94	23.88	95.53	
250.00	116.59	87.95	23.00	95.00	
251.00	116.59	87.95	23.00	95.00	
252.00	117.58	87.91	22.92	94.66	
253.00	118.31	87.63	22.83	94.32	
254.00	118.93	87.38	22.83	94.28	
255.00	119.75	87.62	23.00	94.00	
256.00	119.75	87.62	23.00	94.00	
257.00	121.37	88.67	23.02	94.08	
258.00	122.78	89.37	23.07	94.28	
259.00	123.91	89.68	23.08	94.31	
260.00	124.79	89.88	23.00	94.00	
261.00	124.79	89.88	23.00	94.00	
262.00	126.54	89.83	23.03	94.12	
263.00	127.69	89.45	23.09	94.37	
264.00	128.36	89.26	23.09	94.37	
265.00	128.97	89.20	23.00	94.00	
266.00	129.71	89.09	22.97	93.89	
267.00	130.27	89.08	22.94	93.74	
268.00	130.57	89.08	22.94	93.76	
269.00	130.57	89.08	22.94	93.76	
270.00	131.39	89.19	23.00	94.00	
271.00	131.39	89.19	23.00	94.00	
272.00	131.48	89.07	22.99	93.94	
273.00	131.90	89.04	23.00	93.98	
274.00	131.85	88.75	23.09	94.39	
275.00	131.94	89.03	23.00	94.00	
276.00	131.94	89.03	23.00	94.00	
277.00	132.20	88.84	23.04	94.14	
278.00	132.56	89.13	22.99	93.98	
279.00	132.77	89.04	23.03	94.12	
280.00	132.94	88.75	23.00	94.00	
281.00	132.94	88.75	23.00	94.00	
282.00	133.55	88.93	23.00	94.00	
283.00	133.55	88.93	23.00	94.00	
284.00	134.37	88.79	22.99	93.96	
285.00	134.57	88.83	23.00	94.00	
286.00	134.57	88.83	23.00	94.00	
287.00	135.82	89.16	23.01	94.02	
288.00	136.63	89.47	22.98	93.90	
289.00	137.09	89.55	22.96	93.82	
290.00	137.52	89.38	22.00	94.00	
291.00	138.43	88.85	21.99	93.95	
292.00	138.83	88.54	21.99	93.95	
293.00	138.95	88.06	21.97	93.85	
294.00	138.70	87.41	22.01	94.06	
295.00	138.56	87.30	22.00	94.00	
296.00	138.62	86.97	21.89	93.52	
297.00	138.42	86.74	21.86	93.39	
298.00	138.34	86.99	21.81	93.17	
299.00	138.27	87.51	21.75	92.94	
300.00	138.33	87.67	22.00	92.00	
301.00	136.81	88.67	21.83	91.29	
302.00	135.88	89.71	21.80	91.14	
303.00	135.24	90.58	21.66	90.57	
304.00	134.59	90.82	21.53	90.02	
305.00	133.19	90.15	21.00	89.00	
306.00	133.19	90.15	21.00	89.00	
307.00	132.21	88.65	21.00	89.00	
308.00	131.33	87.50	20.99	88.96	
309.00	130.77	87.31	20.86	88.40	
310.00	130.23	87.39	21.00	88.00	
311.00	130.07	86.86	20.75	86.94	
312.00	129.83	86.66	20.84	87.32	
313.00	130.08	86.96	20.76	87.01	
314.00	129.94	86.89	20.86	87.42	
315.00	130.52	87.06	20.00	87.00	
316.00	131.60	87.06	19.96	86.81	
317.00	131.72	86.90	20.02	87.07	
318.00	132.90	87.05	20.00	86.99	
319.00	133.60	86.88	20.06	87.27	
320.00	134.22	86.39	20.00	88.00	
321.00	134.52	85.67	20.12	88.55	
322.00	135.05	85.52	20.13	88.55	
323.00	135.05	85.52	20.13	88.55	
324.00	135.05	85.52	20.13	88.55	
325.00	135.05	85.52	20.13	88.55	
326.00	136.86	85.22	20.13	88.56	
327.00	136.87	85.05	20.11	88.47	
328.00	137.36	84.57	20.15	88.68	
329.00	137.36	84.57	20.15	88.68	
330.00	137.36	84.57	20.15	88.68	
331.00	137.36	84.57	20.15	88.68	
332.00	137.36	84.57	20.15	88.68	
333.00	137.48	83.53	20.29	89.26	
334.00	137.48	83.53	20.29	89.26	
335.00	136.59	79.84	20.40	89.77	
336.00	136.59	79.84	20.40	89.77	
337.00	136.56	77.85	20.49	90.13	
338.00	136.30	76.97	20.60	90.64	
339.00	136.30	76.97	20.60	90.64	
340.00	135.98	78.13	20.75	91.28	
341.00	135.98	78.13	20.75	91.28	
342.00	135.98	78.13	20.75	91.28	
343.00	136.05	77.63	20.87	91.82	
344.00	135.76	76.75	21.06	92.68	
345.00	135.39	76.85	21.19	93.24	
346.00	135.48	75.79	21.32	93.80	
347.00	135.36	75.22	21.42	94.23	
348.00	134.57	74.86	21.63	95.18	
349.00	133.81	74.08	21.80	95.92	
350.00	133.13	72.91	21.93	96.47	
351.00	132.65	71.62	22.06	97.05	
352.00	132.45	71.19	22.10	97.26	
353.00	131.99	71.54	22.21	97.74	
354.00	131.44	70.78	22.35	98.35	
355.00	130.78	71.22	22.42	98.63	
356.00	130.02	70.35	22.47	98.85	
357.00	129.72	70.90	22.48	98.90	
358.00	126.88	68.96	22.60	99.44	
359.00	125.10	67.12	22.62	99.54	
360.00	125.10	67.12	22.62	99.54	
361.00	125.10	67.12	22.62	99.54	
362.00	125.10	67.12	22.62	99.54	
363.00	118.91	59.04	22.47	98.87	
364.00	117.70	57.17	22.39	98.52	
365.00	117.70	57.17	22.39	98.52	
366.00	117.70	57.17	22.39	98.52	
367.00	117.70	57.17	22.39	98.52	
368.00	117.70	57.17	22.39	98.52	
369.00	117.70	57.17	22.39	98.52	
370.00	73.08	-12.60	22.15	97.44	
371.00	76.28	-10.40	22.24	97.85	
372.00	83.93	-0.90	22.32	98.23	
373.00	89.12	6.65	22.38	98.49	
374.00	89.12	6.65	22.38	98.49	
375.00	90.63	10.87	22.48	98.92	
376.00	90.63	10.87	22.48	98.92	
377.00	90.63	10.87	22.48	98.92	
378.00	90.63	10.87	22.48	98.92	
379.00	90.63	10.87	22.48	98.92	
380.00	90.63	10.87	22.48	98.92	
381.00	90.63	10.87	22.48	98.92	
382.00	90.63	10.87	22.48	98.92	
383.00	90.63	10.87	22.48	98.92	
384.00	90.63	10.87	22.48	98.92	
385.00	90.63	10.87	22.48	98.92	
386.00	90.63	10.87	22.48	98.92	
387.00	90.63	10.87	22.48	98.92	
388.00	90.63	10.87	22.48	98.92	
389.00	90.63	10.87	22.48	98.92	
390.00	90.63	10.87	22.48	98.92	
391.00	90.63	10.87	22.48	98.92	
392.00	90.63	10.87	22.48	98.92	
393.00	90.63	10.87	22.48	98.92	
394.00	90.63	10.87	22.48	98.92	
395.00	90.63	10.87	22.48	98.92	
396.00	90.63	10.87	22.48	98.92	
397.00	90.63	10.87	22.48	98.92	
398.00	90.63	10.87	22.48	98.92	
399.00	90.63	10.87	22.48	98.92	
400.00	90.63	10.87	22.48	98.92	
401.00	90.63	10.87	22.48	98.92	
402.00	90.63	10.87	22.48	98.92	
403.00	127.90	52.09	22.69	99.83	
404.00	127.90	52.09	22.69	99.83	
405.00	127.90	52.09	22.69	99.83	
406.00	127.90	52.09	22.69	99.83	
407.00	127.90	52.09	23.00	100.00	
408.00	128.25	51.97	23.37	101.62	
409.00	128.25	51.97	23.37	101.62	
410.00	128.25	51.97	24.00	102.00	
411.00	128.12	51.91	24.10	102.40	
412.00	128.21	51.98	24.05	102.20	
413.00	128.14	52.00	24.02	102.09	
414.00	128.23	51.86	24.04	102.16	
415.00	128.27	51.90	24.00	102.00	
416.00	128.04	51.95	24.02	102.10	
417.00	127.91	51.86	24.02	102.10	
418.00	127.90	52.01	24.00	102.00	
419.00	127.88	52.03	24.00	101.99	
420.00	127.86	52.03	24.00	102.00	
421.00	128.00	52.01	23.99	101.95	
422.00	128.04	52.00	23.99	101.94	
423.00	128.24	52.03	23.99	101.94	
424.00	128.32	52.07	23.99	101.95	
425.00	128.38	52.04	24.00	102.00	
426.00	128.24	51.99	23.99	101.96	
427.00	128.17	51.97	23.99	101.98	
428.00	128.32	51.97	23.99	101.98	
429.00	128.47	51.98	24.00	101.98	
430.00	128.55	51.99	24.00	102.00	
431.00	129.00	51.92	24.00	102.00	
432.00	129.13	51.89	24.01	102.04	
433.00	129.15	51.95	24.02	102.08	
434.00	128.77	51.91	24.02	102.09	
435.00	128.67	51.91	24.00	102.00	
436.00	128.97	51.98	24.02	102.10	
437.00	129.10	52.02	24.02	102.08	
438.00	128.94	52.03	24.02	102.10	
439.00	128.88	52.00	24.02	102.10	
440.00	128.66	51.92	24.00	102.00	
441.00	129.19	51.95	24.04	102.19	
442.00	129.35	51.96	24.06	102.27	
443.00	129.17	51.97	24.09	102.36	
444.00	129.01	52.03	24.06	102.27	
445.00	129.03	52.05	24.00	102.00	
446.00	129.08	52.10	24.01	102.04	
447.00	129.10	52.10	24.02	102.09	
448.00	129.21	52.08	24.00	102.00	
449.00	129.21	52.08	24.00	102.00	
450.00	129.10	52.03	24.00	102.00	
451.00	129.09	52.00	24.01	102.05	
452.00	129.17	52.04	24.01	102.04	
453.00	129.23	52.05	24.00	102.00	
454.00	129.24	52.02	24.00	102.01	
455.00	129.05	52.01	24.00	102.00	
456.00	128.95	51.96	24.01	102.03	
457.00	128.80	51.99	24.00	102.02	
458.00	128.77	51.89	24.03	102.12	
459.00	128.84	51.92	24.02	102.10	
460.00	128.80	51.89	24.00	102.00	
461.00	129.13	51.99	24.01	102.04	
462.00	129.24	52.05	24.01	102.03	
463.00	129.16	51.93	24.01	102.06	
464.00	129.20	52.06	24.00	102.01	
465.00	129.36	51.92	24.00	102.00	
466.00	128.89	52.00	24.00	102.02	
467.00	128.86	52.04	23.99	101.98	
468.00	128.85	52.01	23.99	101.97	
469.00	128.63	52.07	23.98	101.92	
470.00	128.27	52.00	24.00	102.00	
471.00	128.02	51.95	23.99	101.94	
472.00	127.96	51.94	23.99	101.95	
473.00	128.07	51.90	24.00	102.00	
474.00	128.32	51.92	24.00	102.01	
475.00	128.33	52.01	24.00	102.00	
476.00	128.02	52.00	24.01	102.04	
477.00	128.01	52.02	24.00	101.98	
478.00	128.14	52.00	23.99	101.98	
479.00	127.99	51.97	24.00	102.00	
480.00	128.11	52.01	24.00	102.00	
481.00	127.98	52.00	24.00	101.98	
482.00	127.91	52.08	24.00	101.98	
483.00	127.63	52.02	24.00	102.00	
484.00	127.57	51.95	24.01	102.05	
485.00	127.53	51.96	24.00	102.00	
486.00	127.81	51.97	24.04	102.15	
487.00	127.89	52.00	24.03	102.14	
488.00	127.79	51.93	24.05	102.20	
489.00	127.73	51.94	24.05	102.20	
490.00	127.70	52.00	24.00	102.00	
491.00	127.86	51.95	24.05	102.20	
492.00	127.92	51.90	24.04	102.18	
493.00	127.48	51.88	24.04	102.18	
494.00	127.35	51.94	24.03	102.12	
495.00	127.12	52.01	24.00	102.00	
496.00	126.93	51.95	24.01	102.05	
497.00	126.91	51.94	24.01	102.05	
498.00	126.98	51.90	24.02	102.10	
499.00	127.01	51.86	24.02	102.08	
500.00	127.03	51.84	24.00	102.00	
