115.00	148.95	189.95	35.00	87.00	
116.00	152.62	188.44	34.43	85.58	
117.00	156.67	187.69	34.22	85.06	
118.00	159.99	186.91	34.28	85.21	
119.00	163.22	186.88	34.41	85.53	
120.00	166.59	187.40	35.00	88.00	
121.00	170.79	187.55	34.81	87.53	
122.00	175.04	187.06	34.80	87.51	
123.00	179.42	184.94	34.90	87.74	
124.00	182.76	181.71	35.04	88.11	
125.00	185.60	179.54	34.00	87.00	
126.00	189.01	178.35	33.68	86.17	
127.00	192.21	177.54	33.39	85.44	
128.00	195.28	177.15	33.27	85.12	
129.00	198.47	177.55	33.08	84.64	
130.00	201.19	179.43	32.00	82.00	
131.00	203.34	179.99	31.48	80.65	
132.00	206.02	179.85	31.73	81.30	
133.00	208.64	179.03	31.69	81.21	
134.00	210.17	176.21	31.78	81.43	
135.00	211.66	172.06	32.00	84.00	
136.00	213.55	169.01	31.97	83.93	
137.00	214.99	166.55	32.02	84.06	
138.00	215.97	165.14	32.22	84.57	
139.00	216.96	164.81	32.41	85.08	
140.00	218.02	165.77	33.00	86.00	
141.00	218.86	166.76	33.26	86.67	
142.00	219.64	166.72	33.46	87.19	
143.00	220.72	165.98	33.60	87.56	
144.00	222.29	164.86	33.59	87.53	
145.00	223.71	162.85	33.00	87.00	
146.00	226.10	162.03	32.74	86.32	
147.00	228.16	160.97	32.29	85.13	
148.00	229.47	160.31	31.99	84.33	
149.00	230.89	159.74	32.04	84.48	
150.00	232.71	160.05	32.00	85.00	
151.00	234.31	160.46	31.95	84.86	
152.00	236.12	161.42	32.50	86.32	
153.00	238.24	162.15	32.94	87.50	
154.00	240.44	162.02	33.16	88.08	
155.00	242.34	160.83	34.00	88.00	
156.00	243.98	159.55	34.62	89.62	
157.00	246.56	158.29	34.09	88.23	
158.00	248.84	157.17	33.73	87.30	
159.00	250.42	156.49	33.54	86.81	
160.00	251.59	156.56	33.00	86.00	
161.00	253.21	157.26	32.85	85.61	
162.00	254.41	157.08	32.99	85.97	
163.00	256.01	156.11	32.94	85.84	
164.00	257.99	154.92	32.77	85.41	
165.00	260.17	153.29	33.00	85.00	
166.00	262.60	151.71	32.71	84.25	
167.00	265.83	151.35	32.36	83.35	
168.00	268.91	151.51	32.05	82.56	
169.00	271.31	151.87	31.84	82.00	
170.00	273.57	152.67	31.00	81.00	
171.00	275.67	153.51	30.93	80.81	
172.00	277.99	154.06	31.64	82.66	
173.00	280.52	154.51	31.91	83.39	
174.00	281.48	153.71	32.39	84.63	
175.00	282.28	153.01	33.00	87.00	
176.00	282.71	152.21	33.68	88.79	
177.00	282.85	151.26	33.28	87.75	
178.00	282.44	150.80	32.89	86.70	
179.00	281.79	150.91	32.48	85.64	
180.00	280.72	152.15	31.00	83.00	
181.00	280.08	152.59	30.87	82.65	
182.00	280.21	152.56	30.96	82.89	
183.00	280.45	151.34	31.01	83.02	
184.00	281.39	150.46	30.89	82.69	
185.00	281.02	148.00	31.00	83.00	
186.00	281.20	147.18	30.75	82.33	
187.00	281.37	146.66	30.68	82.13	
188.00	281.48	146.88	30.51	81.69	
189.00	281.52	147.68	30.35	81.26	
190.00	281.92	149.40	30.00	81.00	
191.00	282.18	151.17	29.50	79.64	
192.00	282.61	154.12	29.31	79.15	
193.00	282.70	156.50	29.31	79.13	
194.00	282.94	157.59	29.26	78.99	
195.00	282.84	157.00	29.00	79.00	
196.00	282.57	157.48	28.31	77.11	
197.00	281.81	157.74	28.18	76.78	
198.00	280.97	157.35	28.14	76.64	
199.00	281.17	156.59	28.36	77.26	
200.00	281.98	156.18	29.00	78.00	
201.00	282.80	155.68	28.74	77.29	
202.00	283.23	155.75	28.64	77.04	
203.00	283.39	155.77	28.62	76.99	
204.00	283.49	156.25	28.46	76.56	
205.00	283.54	156.77	28.00	76.00	
206.00	283.75	157.47	27.87	75.65	
207.00	284.21	157.59	28.23	76.61	
208.00	284.48	157.16	28.64	77.74	
209.00	285.30	156.10	28.81	78.19	
210.00	284.64	156.58	29.00	80.00	
211.00	284.32	157.08	29.56	81.53	
212.00	283.28	157.27	29.60	81.67	
213.00	282.15	157.28	29.72	81.99	
214.00	281.12	156.86	29.90	82.48	
215.00	280.33	156.16	30.00	83.00	
216.00	279.67	155.86	30.28	83.78	
217.00	279.38	155.47	29.93	82.82	
218.00	279.36	155.32	29.69	82.14	
219.00	279.30	155.49	29.51	81.66	
220.00	278.54	155.50	29.00	82.00	
221.00	278.50	156.30	29.16	82.44	
222.00	277.94	157.71	29.49	83.39	
223.00	276.53	158.88	29.96	84.72	
224.00	274.59	161.49	30.29	85.64	
225.00	272.96	164.97	30.00	86.00	
226.00	271.99	165.60	30.55	87.58	
227.00	270.66	165.93	30.35	87.01	
228.00	269.48	167.02	30.21	86.60	
229.00	268.07	167.85	30.26	86.74	
230.00	266.29	167.45	30.00	87.00	
231.00	264.01	166.67	30.02	87.07	
232.00	261.10	165.47	29.96	86.88	
233.00	257.94	163.88	30.17	87.49	
234.00	255.04	163.71	30.56	88.61	
235.00	252.31	164.80	31.00	89.00	
236.00	250.55	166.45	31.27	89.77	
237.00	248.77	167.99	31.11	89.30	
238.00	246.90	169.75	31.06	89.17	
239.00	245.16	172.68	31.04	89.12	
240.00	242.58	175.93	31.00	90.00	
241.00	240.67	177.38	31.18	90.51	
242.00	237.80	178.13	31.30	90.88	
243.00	234.88	178.18	31.36	91.06	
244.00	232.16	178.14	31.37	91.08	
245.00	228.42	176.10	33.00	93.00	
246.00	225.26	175.75	33.58	94.64	
247.00	221.84	174.50	34.09	96.07	
248.00	219.20	173.39	34.54	97.34	
249.00	217.49	171.80	34.74	97.92	
250.00	215.33	169.82	35.00	98.00	
251.00	213.04	168.89	35.68	99.91	
252.00	210.74	168.59	35.17	98.47	
253.00	208.53	168.32	35.02	98.05	
254.00	207.08	169.05	34.92	97.78	
255.00	206.19	171.08	35.00	97.00	
256.00	204.70	173.62	34.73	96.25	
257.00	202.51	176.05	34.68	96.11	
258.00	199.96	178.02	34.70	96.17	
259.00	197.23	179.04	34.75	96.30	
260.00	194.31	179.38	35.00	97.00	
261.00	191.16	179.20	34.81	96.48	
262.00	188.35	179.87	34.82	96.50	
263.00	185.97	180.27	34.93	96.82	
264.00	184.48	180.51	34.96	96.89	
265.00	183.11	179.72	35.00	98.00	
266.00	182.33	178.80	34.95	97.87	
267.00	181.65	176.72	35.02	98.06	
268.00	181.03	174.47	35.10	98.28	
269.00	180.48	172.58	35.22	98.62	
270.00	180.24	171.90	35.00	98.00	
271.00	180.12	171.69	34.88	97.65	
272.00	179.96	172.28	34.74	97.27	
273.00	179.55	173.16	34.76	97.34	
274.00	178.94	174.88	34.76	97.31	
275.00	178.59	176.17	35.00	98.00	
276.00	178.35	176.37	35.11	98.30	
277.00	177.18	175.08	35.60	99.67	
278.00	177.18	175.08	35.60	99.67	
279.00	177.18	175.08	35.60	99.67	
280.00	188.08	177.72	37.00	103.00	
281.00	185.67	175.37	37.46	104.27	
282.00	187.84	176.28	37.05	103.13	
283.00	188.13	176.85	36.88	102.67	
284.00	188.13	176.85	36.88	102.67	
285.00	190.43	171.52	39.00	108.00	
286.00	189.07	174.54	39.09	108.26	
287.00	189.45	175.86	39.08	108.21	
288.00	189.99	175.86	38.94	107.83	
289.00	190.75	174.75	38.96	107.88	
290.00	190.09	174.27	41.00	113.00	
291.00	190.94	171.92	41.27	113.74	
292.00	191.26	172.02	41.09	113.25	
293.00	191.26	172.02	41.09	113.25	
294.00	190.13	172.75	41.15	113.42	
295.00	189.31	173.88	41.31	113.84	
296.00	188.35	175.87	41.47	114.30	
297.00	187.26	177.20	41.72	114.99	
298.00	186.17	178.50	41.83	115.28	
299.00	184.88	179.55	41.98	115.71	
300.00	183.29	181.26	41.94	115.60	
301.00	181.45	182.52	41.98	115.71	
302.00	178.76	184.07	42.12	116.08	
303.00	176.14	185.87	42.14	116.15	
304.00	176.14	185.87	42.14	116.15	
305.00	169.36	191.51	41.59	114.62	
306.00	166.07	194.94	40.99	112.96	
307.00	164.05	196.56	40.42	111.39	
308.00	162.14	197.73	39.85	109.82	
309.00	160.70	198.43	39.36	108.47	
310.00	159.10	199.38	38.85	107.07	
311.00	157.45	201.65	38.37	105.74	
312.00	155.75	204.11	37.72	103.97	
313.00	153.86	205.46	37.05	102.12	
314.00	152.03	208.16	36.42	100.39	
315.00	150.20	210.64	35.71	98.41	
316.00	147.66	215.64	34.73	95.73	
317.00	144.28	219.50	34.07	93.90	
318.00	142.22	220.98	33.45	92.20	
319.00	141.11	220.03	33.06	91.12	
320.00	139.92	221.05	32.63	89.94	
321.00	137.41	221.10	32.30	89.03	
322.00	134.17	221.78	31.98	88.14	
323.00	131.88	219.41	32.29	89.01	
324.00	130.09	218.41	32.46	89.47	
325.00	129.09	218.04	32.58	89.80	
326.00	129.07	216.00	33.00	90.00	
327.00	128.43	215.87	31.47	85.83	
328.00	128.37	215.68	32.53	88.71	
329.00	128.07	215.46	33.04	90.11	
330.00	128.15	215.76	34.00	91.00	
331.00	128.91	216.65	34.06	91.15	
332.00	128.91	216.65	34.06	91.15	
333.00	130.58	218.29	33.85	90.60	
334.00	131.77	219.34	33.75	90.33	
335.00	132.79	219.75	34.00	90.00	
336.00	134.12	220.63	33.79	89.44	
337.00	135.29	220.87	33.89	89.70	
338.00	136.44	220.89	33.93	89.82	
339.00	137.72	221.23	33.92	89.80	
340.00	138.68	221.39	34.00	90.00	
341.00	139.76	221.09	34.12	90.30	
342.00	140.54	221.02	34.21	90.55	
343.00	141.27	221.19	34.24	90.63	
344.00	141.85	221.36	34.23	90.61	
345.00	142.55	221.71	34.00	90.00	
346.00	143.31	222.14	34.00	90.00	
347.00	143.62	222.51	33.86	89.64	
348.00	143.19	222.56	33.82	89.53	
349.00	142.84	223.01	33.70	89.21	
350.00	142.83	223.69	33.00	88.00	
351.00	142.65	224.53	32.72	87.27	
352.00	142.34	225.12	32.71	87.22	
353.00	141.84	225.48	32.63	87.01	
354.00	140.81	225.20	32.59	86.90	
355.00	139.70	225.10	32.00	87.00	
356.00	138.83	224.62	31.77	86.36	
357.00	138.12	224.67	31.84	86.56	
358.00	137.79	224.83	31.80	86.47	
359.00	137.60	224.76	31.73	86.26	
360.00	137.65	224.31	31.00	86.00	
361.00	137.82	223.65	30.90	85.71	
362.00	138.14	223.67	31.00	86.01	
363.00	138.14	223.67	31.00	86.01	
364.00	138.14	223.67	31.00	86.01	
365.00	138.86	223.79	31.00	87.00	
366.00	139.52	224.45	31.06	87.18	
367.00	140.06	224.77	31.03	87.09	
368.00	140.45	224.89	31.08	87.24	
369.00	140.45	224.89	31.08	87.24	
370.00	141.49	225.83	32.00	87.00	
371.00	141.70	226.33	32.05	87.14	
372.00	142.34	226.75	32.06	87.16	
373.00	143.02	226.84	32.17	87.47	
374.00	143.61	227.16	32.19	87.52	
375.00	144.38	227.55	33.00	87.00	
376.00	144.70	228.39	33.03	87.07	
377.00	145.21	228.98	32.93	86.81	
378.00	145.84	229.42	32.86	86.64	
379.00	146.55	230.03	32.78	86.43	
380.00	147.29	230.60	33.00	85.00	
381.00	147.58	231.29	32.91	84.77	
382.00	147.92	231.77	32.94	84.85	
383.00	148.39	232.22	32.99	84.99	
384.00	149.04	232.81	33.00	84.99	
385.00	149.64	233.52	33.00	84.00	
386.00	150.40	234.38	33.02	84.05	
387.00	150.91	234.82	33.04	84.11	
388.00	151.20	235.05	33.10	84.26	
389.00	151.01	235.02	33.16	84.41	
390.00	151.07	235.34	33.00	85.00	
391.00	151.35	235.66	32.98	84.95	
392.00	151.63	236.24	32.85	84.62	
393.00	151.89	236.93	32.77	84.40	
394.00	151.90	237.25	32.75	84.35	
395.00	151.90	237.25	33.00	85.00	
396.00	152.34	237.25	32.90	84.73	
397.00	152.53	236.87	33.04	85.11	
398.00	152.27	236.76	33.15	85.40	
399.00	152.21	237.07	33.24	85.61	
400.00	151.78	237.42	33.00	86.00	
401.00	151.69	236.71	33.12	86.32	
402.00	151.73	235.83	33.16	86.43	
403.00	152.10	234.53	33.28	86.72	
404.00	153.01	233.66	33.20	86.52	
405.00	154.15	232.92	33.00	86.00	
406.00	155.01	232.61	32.93	85.81	
407.00	155.44	232.19	32.89	85.71	
408.00	155.77	231.84	32.91	85.77	
409.00	156.36	231.90	32.93	85.82	
410.00	157.38	231.74	34.00	86.00	
411.00	157.73	231.74	34.10	86.25	
412.00	158.48	231.56	34.18	86.45	
413.00	159.09	231.21	34.29	86.74	
414.00	159.75	231.24	34.33	86.83	
415.00	160.62	231.41	34.00	87.00	
416.00	161.61	231.21	33.97	86.92	
417.00	162.53	231.22	33.91	86.77	
418.00	163.08	231.33	33.85	86.61	
419.00	163.08	231.33	33.85	86.61	
420.00	163.93	231.41	34.00	87.00	
421.00	164.50	231.07	33.90	86.76	
422.00	164.90	231.05	33.91	86.77	
423.00	165.40	231.11	33.91	86.78	
424.00	165.79	231.17	33.92	86.80	
425.00	165.95	231.16	34.00	87.00	
426.00	166.79	231.10	33.92	86.79	
427.00	167.89	231.13	33.91	86.77	
428.00	168.98	231.39	33.87	86.67	
429.00	170.21	231.87	33.80	86.50	
430.00	171.46	231.92	34.00	86.00	
431.00	172.55	232.43	33.81	85.53	
432.00	174.17	232.94	33.73	85.31	
433.00	176.10	233.39	33.57	84.92	
434.00	177.93	233.63	33.40	84.48	
435.00	179.93	233.85	33.00	83.00	
436.00	181.79	234.28	32.52	81.79	
437.00	181.79	234.28	32.52	81.79	
438.00	185.61	234.55	32.76	82.40	
439.00	187.03	234.63	32.86	82.64	
440.00	187.87	234.73	33.00	83.00	
441.00	189.69	235.10	32.94	82.84	
442.00	191.27	234.95	33.14	83.34	
443.00	192.82	235.06	33.32	83.80	
444.00	194.30	234.91	33.56	84.40	
445.00	195.32	234.52	34.00	85.00	
446.00	196.39	234.14	34.80	87.01	
447.00	197.61	233.18	34.98	87.45	
448.00	199.00	232.47	35.15	87.88	
449.00	201.06	231.51	35.17	87.92	
450.00	203.46	230.82	36.00	88.00	
451.00	205.48	230.53	36.47	89.15	
452.00	207.98	230.54	36.18	88.45	
453.00	210.45	230.88	35.95	87.87	
454.00	212.89	231.65	35.78	87.47	
455.00	215.20	232.60	36.00	87.00	
456.00	217.60	234.19	36.06	87.14	
457.00	220.30	235.63	36.27	87.65	
458.00	223.28	237.33	36.51	88.23	
459.00	226.39	238.51	37.00	89.43	
460.00	230.58	239.39	38.00	92.00	
461.00	235.58	239.23	38.66	93.60	
462.00	241.06	238.62	38.21	92.51	
463.00	247.00	237.29	38.02	92.04	
464.00	253.47	236.53	37.59	91.01	
465.00	259.97	235.53	37.00	89.00	
466.00	265.97	235.55	36.83	88.59	
467.00	271.93	235.25	37.04	89.09	
468.00	277.51	234.09	37.50	90.21	
469.00	281.90	231.81	38.13	91.71	
470.00	288.77	231.41	39.00	96.00	
471.00	295.78	230.00	39.98	98.42	
472.00	302.80	228.58	39.92	98.26	
473.00	310.26	228.35	39.75	97.85	
474.00	317.16	228.63	39.61	97.50	
475.00	323.33	229.33	39.54	97.34	
476.00	328.56	230.99	39.39	96.96	
477.00	332.86	232.80	39.14	96.34	
478.00	337.91	233.72	38.95	95.89	
479.00	343.68	234.05	38.65	95.14	
480.00	351.33	233.06	38.50	94.77	
481.00	362.76	231.90	38.50	94.76	
482.00	374.25	230.91	38.49	94.73	
483.00	382.95	231.12	38.38	94.46	
484.00	388.20	231.76	38.28	94.23	
485.00	395.37	233.44	38.19	94.00	
486.00	402.23	236.08	37.86	93.20	
487.00	410.61	238.48	37.45	92.17	
488.00	416.39	240.33	37.10	91.32	
489.00	418.98	240.82	36.81	90.61	
490.00	423.73	239.57	36.36	89.51	
491.00	424.37	231.15	35.90	88.36	
492.00	422.79	223.97	35.30	86.90	
493.00	421.15	221.08	34.62	85.22	
494.00	418.72	216.94	34.25	84.31	
495.00	416.56	214.25	33.82	83.25	
496.00	413.34	209.95	33.66	82.84	
497.00	411.89	207.99	33.14	81.56	
498.00	409.92	206.14	32.70	80.48	
499.00	407.76	203.73	32.43	79.83	
500.00	405.37	201.77	32.05	78.90	
501.00	402.10	199.62	31.78	78.23	
502.00	397.32	194.88	32.00	78.00	
503.00	393.57	192.32	29.77	72.55	
504.00	389.96	190.03	30.47	74.27	
505.00	386.62	187.47	30.00	76.00	
506.00	384.04	185.59	29.45	74.60	
507.00	380.80	184.29	29.72	75.28	
508.00	377.77	185.09	29.43	74.55	
509.00	374.11	184.45	29.57	74.91	
510.00	370.54	184.72	29.00	75.00	
511.00	368.70	185.55	28.81	74.50	
512.00	367.60	186.27	28.68	74.17	
513.00	366.61	186.94	28.29	73.16	
514.00	365.63	187.40	28.00	72.42	
515.00	364.51	186.57	28.00	72.00	
516.00	363.99	185.50	27.80	71.49	
517.00	363.01	184.11	28.08	72.19	
518.00	361.78	182.17	28.38	72.98	
519.00	360.47	180.49	28.56	73.44	
520.00	359.11	178.74	29.00	74.00	
521.00	357.36	177.50	29.31	74.79	
522.00	355.85	176.27	29.19	74.49	
523.00	354.97	175.71	29.06	74.15	
524.00	354.00	174.75	29.11	74.27	
525.00	353.23	174.63	29.08	74.21	
526.00	352.64	175.29	28.98	73.94	
527.00	351.99	176.42	28.80	73.48	
528.00	351.49	178.22	28.55	72.85	
529.00	351.10	181.10	28.10	71.70	
530.00	351.36	181.66	27.93	71.28	
531.00	351.45	182.18	27.67	70.61	
532.00	350.84	181.39	27.53	70.24	
533.00	350.36	180.56	28.00	70.00	
534.00	349.13	180.69	27.29	68.21	
535.00	348.18	180.96	27.19	67.98	
536.00	347.27	181.01	27.02	67.55	
537.00	346.35	181.29	26.78	66.96	
538.00	345.31	181.56	26.52	66.31	
539.00	344.43	181.71	26.40	66.00	
540.00	343.29	182.34	26.23	65.58	
541.00	342.17	182.91	26.10	65.25	
542.00	341.04	183.79	25.98	64.95	
543.00	340.05	186.25	25.76	64.41	
544.00	338.98	187.56	25.58	63.94	
545.00	338.99	189.70	25.28	63.21	
546.00	338.26	190.74	25.04	62.61	
547.00	338.08	193.79	24.77	61.93	
548.00	339.51	198.16	24.61	61.52	
549.00	339.65	199.67	24.43	61.08	
550.00	337.78	197.82	24.36	60.89	
551.00	335.45	196.40	24.21	60.52	
552.00	333.68	195.81	24.08	60.21	
553.00	331.81	195.56	23.93	59.81	
554.00	328.99	194.77	23.17	57.92	
555.00	325.05	193.22	21.90	54.74	
556.00	322.80	191.18	21.31	53.27	
557.00	319.83	189.70	20.00	49.00	
558.00	319.24	191.37	17.70	43.36	
559.00	316.87	191.12	18.20	44.59	
560.00	314.66	191.14	19.00	47.00	
561.00	313.83	191.99	18.60	46.01	
562.00	312.57	193.69	18.83	46.57	
563.00	311.31	194.72	19.14	47.35	
564.00	308.77	197.31	19.05	47.13	
565.00	307.66	197.74	18.00	45.00	
566.00	305.55	198.13	18.33	45.81	
567.00	303.33	198.55	18.10	45.24	
568.00	300.77	198.29	18.09	45.22	
569.00	298.05	198.49	18.03	45.09	
570.00	296.33	197.37	18.00	45.00	
571.00	294.82	195.36	17.56	43.91	
572.00	293.02	193.89	17.59	43.97	
573.00	291.18	192.18	18.10	45.25	
574.00	290.74	189.92	18.41	46.03	
575.00	291.28	188.16	19.00	46.00	
576.00	291.11	186.03	19.46	47.11	
577.00	291.20	185.18	19.35	46.85	
578.00	291.53	185.19	19.30	46.72	
579.00	292.07	185.40	19.13	46.32	
580.00	291.54	187.17	18.00	46.00	
581.00	292.46	188.61	17.91	45.77	
582.00	292.68	190.17	17.79	45.47	
583.00	292.75	191.50	17.77	45.41	
584.00	292.75	191.50	17.77	45.41	
585.00	292.75	191.50	18.00	45.00	
586.00	291.66	190.78	18.32	45.81	
587.00	290.76	189.78	18.50	46.24	
588.00	289.33	188.44	18.74	46.84	
589.00	287.92	187.15	18.82	47.05	
590.00	287.70	183.54	18.00	46.00	
591.00	287.82	181.74	18.09	46.22	
592.00	288.19	179.77	17.94	45.85	
593.00	288.60	178.01	17.78	45.44	
594.00	289.40	177.41	17.47	44.66	
595.00	289.40	177.41	18.00	45.00	
596.00	289.76	176.91	17.88	44.71	
597.00	290.32	177.01	18.07	45.18	
598.00	290.58	180.11	18.06	45.16	
599.00	291.36	181.77	18.17	45.44	
600.00	293.02	182.23	18.00	46.00	
601.00	294.82	182.57	18.10	46.24	
602.00	296.71	181.94	18.27	46.70	
603.00	299.09	180.62	18.37	46.96	
604.00	301.63	178.97	18.39	47.00	
605.00	302.65	179.43	18.00	48.00	
606.00	305.18	179.14	18.31	48.82	
607.00	307.30	178.42	18.42	49.12	
608.00	309.30	178.82	18.48	49.29	
609.00	311.30	179.95	18.42	49.12	
610.00	313.08	180.86	19.00	50.00	
611.00	315.29	182.10	19.28	50.75	
612.00	317.58	182.57	19.09	50.23	
613.00	319.32	181.95	19.28	50.74	
614.00	321.04	181.27	19.37	50.98	
615.00	321.75	181.29	20.00	53.00	
616.00	323.11	179.98	20.29	53.76	
617.00	323.65	179.63	20.06	53.17	
618.00	324.26	176.50	20.11	53.28	
619.00	324.43	172.57	20.57	54.50	
620.00	324.42	169.11	21.10	55.91	
621.00	324.42	169.11	21.10	55.91	
622.00	326.25	168.56	20.69	54.82	
623.00	326.25	168.56	20.69	54.82	
624.00	326.25	168.56	20.69	54.82	
625.00	326.25	168.56	20.69	54.82	
626.00	321.51	133.95	21.00	55.64	
627.00	323.87	128.62	20.93	55.47	
628.00	323.87	128.62	20.93	55.47	
629.00	326.78	131.58	21.11	55.94	
630.00	327.38	136.59	20.76	55.02	
631.00	328.05	138.30	20.48	54.27	
632.00	327.94	141.57	20.22	53.57	
633.00	327.94	141.57	20.22	53.57	
634.00	326.92	157.02	18.92	50.14	
635.00	327.63	159.31	18.49	49.01	
636.00	328.08	161.81	18.12	48.03	
637.00	328.08	161.81	18.12	48.03	
638.00	329.19	171.98	18.00	47.00	
639.00	329.19	171.98	18.00	47.00	
640.00	330.04	172.73	17.00	44.00	
641.00	330.86	173.63	16.22	41.98	
642.00	330.86	173.63	16.22	41.98	
643.00	330.86	173.63	16.22	41.98	
644.00	330.88	172.06	16.15	41.79	
645.00	330.88	172.06	16.15	41.79	
646.00	330.88	172.06	16.15	41.79	
647.00	330.88	172.06	16.15	41.79	
648.00	330.88	172.06	16.15	41.79	
649.00	330.88	172.06	16.15	41.79	
650.00	328.00	182.40	16.43	42.53	
651.00	330.18	184.72	16.85	43.62	
652.00	332.47	187.29	17.72	45.86	
653.00	334.83	188.96	18.82	48.72	
654.00	334.45	187.72	20.47	52.97	
655.00	335.33	188.57	21.60	55.91	
656.00	335.33	188.57	21.60	55.91	
657.00	335.33	188.57	21.60	55.91	
658.00	333.70	203.50	22.65	58.63	
659.00	334.79	205.43	23.10	59.79	
660.00	331.64	208.38	24.03	62.20	
661.00	334.67	213.22	23.25	60.17	
662.00	339.84	218.07	22.30	57.72	
663.00	339.84	218.07	22.30	57.72	
664.00	340.49	228.29	20.76	53.74	
665.00	340.49	228.29	20.76	53.74	
666.00	341.56	214.96	20.84	53.93	
