49.00	229.69	-0.92	104.26	107.24	
50.00	228.57	0.99	103.00	106.00	
51.00	226.14	3.05	102.23	105.21	
52.00	223.63	5.19	102.13	105.10	
53.00	220.75	7.87	101.88	104.85	
54.00	217.88	11.06	101.49	104.44	
55.00	216.08	14.44	100.00	104.00	
56.00	213.80	18.13	98.76	102.71	
57.00	211.17	22.36	98.71	102.66	
58.00	208.82	26.93	98.45	102.38	
59.00	206.85	31.52	98.11	102.03	
60.00	204.51	35.25	97.00	101.00	
61.00	202.44	38.23	95.86	99.81	
62.00	200.30	41.11	96.01	99.97	
63.00	198.46	43.70	95.98	99.94	
64.00	196.21	45.52	96.00	99.96	
65.00	193.56	47.39	96.00	100.00	
66.00	191.19	49.07	95.58	99.57	
67.00	188.51	50.57	95.86	99.85	
68.00	186.08	52.73	96.10	100.10	
69.00	183.35	55.29	96.29	100.30	
70.00	180.65	57.34	96.00	101.00	
71.00	178.03	60.02	96.62	101.65	
72.00	174.94	63.79	97.03	102.09	
73.00	171.13	68.17	97.51	102.59	
74.00	166.93	74.03	98.05	103.16	
75.00	163.65	82.10	99.00	105.00	
76.00	160.82	89.83	100.57	106.67	
77.00	157.17	98.50	100.70	106.80	
78.00	152.56	108.56	101.20	107.34	
79.00	147.49	118.41	101.87	108.05	
80.00	141.87	128.66	103.00	109.00	
81.00	134.72	140.30	105.57	111.72	
82.00	126.52	151.37	105.49	111.64	
83.00	116.45	161.79	105.71	111.87	
84.00	103.31	172.52	106.13	112.31	
85.00	89.40	183.13	108.00	114.00	
86.00	75.74	193.48	110.18	116.31	
87.00	60.14	203.95	110.34	116.47	
88.00	41.41	213.58	110.96	117.13	
89.00	21.88	222.92	111.63	117.83	
90.00	2.69	232.20	113.00	120.00	
91.00	-4.98	241.00	116.24	123.44	
92.00	-4.98	241.00	116.24	123.44	
93.00	-4.98	241.00	116.24	123.44	
94.00	38.44	233.28	117.09	124.34	
95.00	16.08	232.65	117.70	124.99	
96.00	1.54	232.51	118.44	125.78	
97.00	1.54	232.51	118.44	125.78	
98.00	1.54	232.51	118.44	125.78	
99.00	1.54	232.51	118.44	125.78	
100.00	1.54	232.51	118.44	125.78	
101.00	12.55	237.01	118.93	126.29	
102.00	19.28	239.21	118.60	125.95	
103.00	19.28	239.21	118.60	125.95	
104.00	19.28	239.21	118.60	125.95	
105.00	19.28	239.21	118.60	125.95	
106.00	62.40	237.18	119.63	127.04	
107.00	99.44	218.73	120.25	127.70	
108.00	113.72	203.79	121.39	128.91	
109.00	113.72	203.79	121.39	128.91	
110.00	107.20	186.80	123.00	130.62	
111.00	107.20	186.80	123.00	130.62	
112.00	95.46	172.82	123.53	131.18	
113.00	95.46	172.82	123.53	131.18	
114.00	74.18	159.79	125.52	133.30	
115.00	74.18	159.79	125.52	133.30	
116.00	74.18	159.79	125.52	133.30	
117.00	63.91	137.23	127.62	135.53	
118.00	63.91	137.23	127.62	135.53	
119.00	63.91	137.23	127.62	135.53	
120.00	9.35	104.51	128.17	136.11	
121.00	9.35	104.51	128.17	136.11	
122.00	29.35	61.50	125.95	133.75	
123.00	80.39	56.86	125.76	133.55	
124.00	80.39	56.86	125.76	133.55	
125.00	146.44	43.24	127.21	135.09	
126.00	112.27	36.06	127.11	134.98	
127.00	112.27	36.06	127.11	134.98	
128.00	95.39	19.90	126.06	133.87	
129.00	105.39	4.19	125.99	133.79	
130.00	105.39	4.19	125.99	133.79	
131.00	119.57	2.52	123.68	131.34	
132.00	119.57	2.52	123.68	131.34	
133.00	119.57	2.52	123.68	131.34	
134.00	119.57	2.52	123.68	131.34	
135.00	119.57	2.52	123.68	131.34	
136.00	119.57	2.52	123.68	131.34	
137.00	119.57	2.52	123.68	131.34	
138.00	119.57	2.52	123.68	131.34	
139.00	119.57	2.52	123.68	131.34	
140.00	119.57	2.52	123.68	131.34	
141.00	119.57	2.52	123.68	131.34	
142.00	119.57	2.52	123.68	131.34	
143.00	119.57	2.52	123.68	131.34	
144.00	119.57	2.52	123.68	131.34	
145.00	119.57	2.52	123.68	131.34	
146.00	119.57	2.52	123.68	131.34	
147.00	119.57	2.52	123.68	131.34	
148.00	119.57	2.52	123.68	131.34	
149.00	119.57	2.52	123.68	131.34	
150.00	119.57	2.52	123.68	131.34	
151.00	119.57	2.52	123.68	131.34	
152.00	119.57	2.52	123.68	131.34	
153.00	119.57	2.52	123.68	131.34	
154.00	119.57	2.52	123.68	131.34	
155.00	119.57	2.52	123.68	131.34	
156.00	119.57	2.52	123.68	131.34	
157.00	119.57	2.52	123.68	131.34	
158.00	119.57	2.52	123.68	131.34	
159.00	119.57	2.52	123.68	131.34	
160.00	119.57	2.52	123.68	131.34	
161.00	119.57	2.52	123.68	131.34	
162.00	119.57	2.52	123.68	131.34	
163.00	119.57	2.52	123.68	131.34	
164.00	119.57	2.52	123.68	131.34	
