277.00	61.60	81.84	28.00	38.00	
278.00	58.38	81.77	28.03	38.04	
279.00	55.18	81.71	28.07	38.10	
280.00	52.15	81.69	28.00	38.00	
281.00	46.75	81.94	28.09	38.12	
282.00	45.50	82.02	28.09	38.12	
283.00	43.72	82.03	28.13	38.18	
284.00	41.38	82.08	28.17	38.23	
285.00	38.97	82.13	28.00	38.00	
286.00	36.82	82.10	28.13	38.18	
287.00	34.81	82.14	28.09	38.12	
288.00	32.86	82.21	28.08	38.11	
289.00	31.04	82.29	28.05	38.07	
290.00	29.30	82.37	28.00	38.00	
291.00	25.87	82.16	27.99	37.98	
292.00	25.10	82.08	27.98	37.97	
293.00	24.02	82.07	27.98	37.98	
294.00	22.58	82.03	27.97	37.96	
295.00	21.14	81.88	28.00	38.00	
296.00	19.71	81.86	27.96	37.95	
297.00	18.56	81.76	27.94	37.92	
298.00	17.57	81.61	27.91	37.88	
299.00	16.68	81.46	27.89	37.85	
300.00	15.95	81.29	28.00	38.00	
301.00	14.94	80.74	27.89	37.86	
302.00	14.74	80.61	27.89	37.86	
303.00	14.56	80.54	27.87	37.83	
304.00	14.31	80.44	27.87	37.82	
305.00	14.12	80.38	28.00	38.00	
306.00	13.85	79.98	27.92	37.89	
307.00	13.72	79.79	27.94	37.92	
308.00	13.71	79.71	27.93	37.91	
309.00	13.75	79.67	27.92	37.90	
310.00	13.85	79.64	28.00	38.00	
311.00	14.24	79.82	27.95	37.93	
312.00	14.34	79.89	27.96	37.95	
313.00	14.47	79.84	27.97	37.96	
314.00	14.66	79.77	27.99	37.99	
315.00	14.92	79.69	28.00	38.00	
316.00	15.36	79.98	28.01	38.01	
317.00	15.81	80.20	28.02	38.03	
318.00	16.42	80.44	28.04	38.05	
319.00	17.20	80.69	28.08	38.11	
320.00	18.19	81.04	28.00	38.00	
321.00	20.52	81.83	28.21	38.29	
322.00	21.15	82.03	28.24	38.33	
323.00	22.48	82.50	28.31	38.42	
324.00	24.50	83.33	28.41	38.55	
325.00	26.98	84.40	29.00	39.00	
326.00	29.64	85.27	29.41	39.55	
327.00	32.56	86.54	29.37	39.50	
328.00	35.70	88.21	29.42	39.57	
329.00	39.03	90.11	29.51	39.69	
330.00	42.61	92.48	29.00	41.00	
331.00	49.68	96.86	29.43	41.60	
332.00	51.17	97.78	29.31	41.44	
333.00	53.50	99.63	29.33	41.46	
334.00	56.75	102.27	29.36	41.50	
335.00	60.05	105.07	29.00	42.00	
336.00	63.08	107.70	29.24	42.35	
337.00	66.00	110.28	29.19	42.27	
338.00	68.88	112.74	29.14	42.21	
339.00	71.60	115.11	29.13	42.19	
340.00	74.18	117.31	29.00	42.00	
341.00	78.44	120.88	29.06	42.09	
342.00	79.25	121.56	29.03	42.05	
343.00	80.75	122.77	29.01	42.01	
344.00	82.80	124.40	28.98	41.97	
345.00	84.87	125.97	29.00	42.00	
346.00	86.90	127.32	28.98	41.97	
347.00	88.79	128.50	28.96	41.94	
348.00	90.52	129.54	28.94	41.92	
349.00	92.18	130.51	28.92	41.88	
350.00	93.72	131.43	29.00	42.00	
351.00	96.73	132.57	28.92	41.89	
352.00	97.44	132.80	28.93	41.90	
353.00	98.48	133.24	28.92	41.88	
354.00	100.01	133.78	28.89	41.84	
355.00	101.62	134.31	28.00	42.00	
356.00	103.50	134.57	27.90	41.85	
357.00	105.12	135.07	27.91	41.86	
358.00	106.62	135.72	27.89	41.83	
359.00	108.11	136.45	27.89	41.83	
360.00	109.57	137.16	27.00	42.00	
361.00	112.72	138.11	26.93	41.88	
362.00	113.38	138.27	26.95	41.92	
363.00	114.23	138.36	26.95	41.93	
364.00	115.27	138.29	26.96	41.94	
365.00	116.18	137.72	27.00	42.00	
366.00	116.61	137.19	27.01	42.02	
367.00	116.96	136.15	27.06	42.09	
368.00	117.32	134.68	27.08	42.13	
369.00	117.69	132.95	27.13	42.19	
370.00	118.13	131.30	27.00	43.00	
371.00	118.45	128.27	27.26	43.41	
372.00	118.55	127.63	27.30	43.47	
373.00	118.83	126.90	27.34	43.54	
374.00	119.25	125.90	27.42	43.67	
375.00	119.97	124.82	27.00	44.00	
376.00	120.54	123.99	27.28	44.46	
377.00	121.19	123.02	27.26	44.42	
378.00	121.96	121.95	27.25	44.41	
379.00	122.67	120.81	27.32	44.53	
380.00	123.34	119.99	28.00	45.00	
381.00	124.58	118.60	28.23	45.37	
382.00	124.81	118.43	28.12	45.20	
383.00	125.33	118.19	28.08	45.13	
384.00	126.01	117.80	28.04	45.07	
385.00	126.54	117.35	28.00	45.00	
386.00	127.41	116.45	27.98	44.97	
387.00	127.78	115.74	27.91	44.86	
388.00	127.97	115.22	27.80	44.69	
389.00	128.07	114.85	27.67	44.47	
390.00	128.11	114.63	28.00	44.00	
391.00	128.10	114.62	27.56	43.30	
392.00	128.05	114.62	27.57	43.33	
393.00	128.14	114.42	27.54	43.27	
394.00	128.14	114.42	27.54	43.27	
395.00	128.19	113.55	28.00	43.00	
396.00	128.62	113.62	27.87	42.81	
397.00	129.20	113.37	27.91	42.87	
398.00	129.90	113.03	27.99	42.98	
399.00	130.80	112.80	28.09	43.13	
400.00	132.18	112.76	28.00	43.00	
401.00	135.61	112.66	28.05	43.07	
402.00	136.07	112.69	28.04	43.06	
403.00	138.01	112.49	28.02	43.03	
404.00	140.79	112.16	27.93	42.90	
405.00	143.80	111.59	28.00	42.00	
406.00	147.32	111.33	27.94	41.92	
407.00	150.89	110.81	27.91	41.87	
408.00	154.42	110.02	27.85	41.77	
409.00	157.82	109.06	27.77	41.66	
410.00	161.07	107.90	28.00	41.00	
411.00	166.86	105.62	27.79	40.69	
412.00	168.06	105.12	27.84	40.77	
413.00	170.03	104.33	27.82	40.74	
414.00	172.66	103.38	27.77	40.66	
415.00	175.26	102.63	28.00	40.00	
416.00	177.29	102.29	27.84	39.77	
417.00	179.06	101.92	27.87	39.81	
418.00	180.47	101.57	27.89	39.84	
419.00	181.55	101.29	27.93	39.90	
420.00	182.29	101.02	27.97	39.95	
421.00	182.99	100.60	28.00	40.00	
422.00	183.12	100.49	28.03	40.04	
423.00	183.00	100.35	28.05	40.08	
424.00	182.70	100.14	28.00	40.00	
425.00	182.59	99.77	28.07	40.10	
426.00	182.11	99.45	28.10	40.14	
427.00	181.28	99.19	28.13	40.19	
428.00	180.24	99.00	28.19	40.27	
429.00	179.02	98.90	28.24	40.34	
430.00	177.67	98.87	28.27	40.39	
431.00	175.17	98.78	28.35	40.51	
432.00	175.17	98.78	28.35	40.51	
433.00	173.37	98.81	28.45	40.64	
434.00	172.03	98.84	28.49	40.69	
435.00	170.84	98.89	28.51	40.74	
436.00	169.94	98.94	28.52	40.75	
437.00	169.37	98.84	28.53	40.76	
438.00	169.13	98.62	28.54	40.77	
439.00	169.16	98.31	28.53	40.76	
440.00	169.39	97.93	28.51	40.73	
441.00	170.67	97.01	28.00	41.00	
442.00	170.67	97.01	28.00	41.00	
443.00	171.96	96.46	27.97	40.96	
444.00	173.42	95.63	27.93	40.90	
445.00	175.13	94.87	27.84	40.77	
446.00	177.09	94.18	27.74	40.62	
447.00	179.25	93.50	27.64	40.47	
448.00	181.67	92.82	27.52	40.30	
449.00	184.37	92.15	28.00	40.00	
450.00	186.76	91.44	27.69	39.55	
451.00	192.17	90.56	27.67	39.53	
452.00	193.26	90.44	27.65	39.50	
453.00	195.40	90.22	27.58	39.40	
454.00	198.27	89.98	27.55	39.35	
455.00	201.45	89.83	27.48	39.25	
456.00	204.52	89.67	27.39	39.13	
457.00	207.42	89.54	27.30	39.00	
458.00	210.11	89.48	27.20	38.86	
459.00	212.56	89.52	27.09	38.70	
460.00	214.81	89.56	27.02	38.60	
461.00	218.75	89.39	26.91	38.45	
462.00	219.85	89.31	26.83	38.33	
463.00	221.32	89.06	26.73	38.19	
464.00	223.37	88.44	26.68	38.11	
465.00	225.63	87.61	26.60	37.99	
466.00	227.93	86.58	26.48	37.83	
467.00	230.29	85.27	26.38	37.68	
468.00	232.61	83.93	26.26	37.51	
469.00	234.83	82.76	26.07	37.24	
470.00	237.13	81.41	25.88	36.97	
471.00	240.34	79.24	25.67	36.67	
472.00	241.59	78.39	25.47	36.39	
473.00	242.76	77.49	25.29	36.12	
474.00	243.94	76.50	25.08	35.83	
475.00	245.30	75.24	24.91	35.58	
476.00	246.93	73.64	24.84	35.48	
477.00	247.75	73.92	24.52	35.03	
478.00	248.67	73.77	24.30	34.71	
479.00	249.28	73.72	24.11	34.44	
480.00	249.28	73.72	24.11	34.44	
481.00	249.28	73.72	24.11	34.44	
482.00	249.28	73.72	24.11	34.44	
483.00	249.28	73.72	24.11	34.44	
484.00	249.28	73.72	24.11	34.44	
485.00	249.28	73.72	24.11	34.44	
486.00	249.28	73.72	24.11	34.44	
487.00	255.85	63.61	22.78	32.54	
488.00	253.34	65.87	22.61	32.30	
489.00	253.34	65.87	22.61	32.30	
490.00	248.65	69.94	22.29	31.84	
491.00	246.34	71.25	22.13	31.61	
492.00	248.79	67.79	22.13	31.61	
493.00	247.79	68.79	22.13	31.61	
494.00	242.85	73.15	21.75	31.07	
495.00	243.78	69.78	21.75	31.07	
496.00	240.35	74.12	21.50	30.71	
497.00	239.02	74.58	21.34	30.49	
498.00	237.55	75.00	21.22	30.31	
499.00	235.80	75.28	21.09	30.13	
500.00	233.98	75.50	20.96	29.94	
501.00	231.21	76.09	20.85	29.78	
502.00	229.86	76.38	20.71	29.59	
503.00	228.47	76.63	20.60	29.43	
504.00	226.84	77.01	20.49	29.28	
505.00	224.92	77.28	20.36	29.08	
506.00	222.97	77.40	20.22	28.88	
507.00	221.09	77.44	20.07	28.67	
508.00	219.24	77.47	19.91	28.45	
509.00	217.77	77.42	19.80	28.29	
510.00	216.19	77.40	19.64	28.06	
511.00	201.23	84.26	19.51	27.88	
512.00	193.93	87.86	19.38	27.69	
513.00	192.07	88.48	19.30	27.57	
514.00	192.22	88.31	19.23	27.47	
515.00	192.84	88.09	19.14	27.35	
516.00	193.00	87.69	19.06	27.22	
517.00	193.00	87.69	19.06	27.22	
518.00	193.00	87.69	19.06	27.22	
519.00	193.00	87.69	19.06	27.22	
520.00	193.00	87.69	19.06	27.22	
521.00	179.58	83.20	18.94	27.06	
522.00	164.68	63.68	18.94	27.06	
523.00	166.99	62.89	18.87	26.96	
524.00	162.26	55.68	18.78	26.83	
525.00	161.11	53.32	18.69	26.70	
526.00	161.67	49.67	18.69	26.70	
527.00	161.19	54.24	18.56	26.51	
528.00	161.56	55.20	18.46	26.37	
529.00	162.25	55.81	18.40	26.29	
530.00	162.56	55.85	18.33	26.18	
531.00	162.56	55.85	18.33	26.18	
532.00	162.56	55.85	18.33	26.18	
533.00	161.72	55.53	18.12	25.88	
534.00	162.08	55.50	18.05	25.79	
535.00	162.08	55.50	18.05	25.79	
536.00	162.08	55.50	18.05	25.79	
537.00	162.62	55.54	17.89	25.56	
