131.00	165.43	165.19	101.81	110.30	
132.00	165.83	165.26	101.92	110.41	
133.00	165.83	165.26	101.92	110.41	
134.00	165.74	165.15	102.13	110.64	
135.00	165.74	165.15	102.13	110.64	
136.00	165.14	160.35	103.51	112.14	
137.00	166.97	160.22	104.20	112.89	
138.00	167.97	161.92	104.47	113.17	
139.00	169.46	164.13	104.24	112.93	
140.00	168.46	164.83	104.34	113.03	
141.00	167.60	166.44	104.03	112.70	
142.00	167.60	166.44	104.03	112.70	
143.00	167.60	166.44	104.03	112.70	
144.00	164.35	163.30	104.19	112.88	
145.00	164.23	162.37	104.57	113.29	
146.00	163.52	162.11	104.85	113.59	
147.00	163.00	161.84	105.22	113.98	
148.00	162.72	162.16	105.52	114.31	
149.00	163.04	162.50	105.78	114.60	
150.00	164.09	164.27	105.80	114.61	
151.00	165.46	166.42	105.52	114.32	
152.00	167.22	165.92	105.28	114.05	
153.00	168.36	164.61	105.25	114.02	
154.00	166.49	158.30	106.68	115.57	
155.00	166.49	158.30	106.68	115.57	
156.00	163.59	162.84	107.01	115.92	
157.00	161.63	165.06	107.10	116.02	
158.00	161.63	165.06	107.10	116.02	
159.00	161.63	165.06	107.10	116.02	
160.00	160.92	165.24	107.39	116.34	
161.00	160.92	165.24	107.39	116.34	
162.00	162.13	162.53	107.68	116.65	
163.00	162.13	162.53	107.68	116.65	
164.00	162.13	162.53	107.68	116.65	
165.00	162.13	162.53	107.68	116.65	
166.00	162.13	162.53	107.68	116.65	
167.00	162.09	166.18	108.18	117.19	
168.00	162.47	165.19	108.27	117.30	
169.00	162.37	159.63	109.42	118.54	
170.00	163.19	157.91	110.11	119.28	
171.00	166.53	160.06	110.10	119.28	
172.00	168.99	161.98	109.74	118.89	
173.00	168.99	161.98	109.74	118.89	
174.00	168.99	161.98	109.74	118.89	
175.00	168.99	161.98	109.74	118.89	
176.00	159.69	166.78	109.18	118.28	
177.00	160.55	166.80	108.97	118.05	
178.00	160.55	166.80	108.97	118.05	
179.00	166.17	163.62	108.50	117.54	
180.00	166.23	156.69	109.90	119.06	
181.00	163.04	157.71	110.51	119.72	
182.00	161.27	159.44	110.67	119.89	
183.00	160.80	162.17	110.75	119.98	
184.00	160.78	163.90	110.87	120.11	
185.00	160.78	163.90	110.87	120.11	
186.00	161.68	164.22	111.13	120.40	
187.00	161.68	164.22	111.13	120.40	
188.00	161.68	164.22	111.13	120.40	
189.00	161.68	164.22	111.13	120.40	
190.00	161.68	164.22	111.13	120.40	
191.00	161.68	164.22	111.13	120.40	
192.00	159.97	163.00	111.78	121.10	
193.00	160.00	162.37	111.96	121.28	
194.00	160.28	161.29	112.24	121.59	
195.00	160.47	160.96	112.57	121.95	
196.00	160.97	161.66	112.74	122.13	
197.00	160.62	162.83	112.89	122.29	
198.00	160.62	162.83	112.89	122.29	
199.00	160.31	162.65	113.15	122.58	
200.00	159.35	162.28	113.33	122.77	
201.00	159.45	162.87	113.55	123.01	
202.00	159.80	162.40	113.80	123.28	
203.00	159.68	163.21	113.96	123.46	
204.00	158.92	162.01	114.28	123.80	
205.00	159.22	161.01	114.54	124.08	
206.00	159.22	161.34	114.80	124.37	
207.00	159.17	162.07	115.00	124.59	
208.00	157.42	161.32	115.59	125.23	
209.00	156.43	159.11	116.20	125.89	
210.00	155.78	158.13	116.77	126.50	
211.00	157.58	158.06	116.99	126.74	
212.00	172.83	143.65	117.13	126.89	
213.00	172.83	143.65	117.13	126.89	
214.00	172.83	143.65	117.13	126.89	
215.00	172.83	143.65	117.13	126.89	
216.00	172.83	143.65	117.13	126.89	
217.00	148.35	172.69	118.45	128.32	
218.00	148.35	172.69	118.45	128.32	
219.00	154.54	165.19	118.61	128.49	
220.00	156.41	162.88	118.63	128.51	
221.00	156.41	162.88	118.63	128.51	
222.00	157.33	161.87	118.74	128.64	
223.00	157.33	161.87	118.74	128.64	
224.00	155.84	161.39	118.75	128.64	
225.00	155.84	161.39	118.75	128.64	
226.00	156.61	162.66	118.90	128.81	
227.00	156.44	162.46	119.07	129.00	
228.00	155.90	160.31	119.46	129.42	
229.00	154.58	158.06	120.06	130.06	
230.00	155.41	159.40	120.26	130.28	
231.00	156.03	161.03	120.36	130.39	
232.00	155.72	162.30	120.44	130.48	
233.00	155.72	162.30	120.44	130.48	
234.00	155.03	159.29	121.21	131.31	
235.00	155.78	154.40	122.21	132.40	
236.00	156.94	156.04	122.30	132.49	
237.00	156.95	157.88	122.34	132.54	
238.00	156.90	159.26	122.25	132.44	
239.00	157.42	156.58	122.74	132.97	
240.00	154.27	153.80	123.70	134.01	
241.00	153.35	156.11	123.83	134.15	
242.00	152.78	158.25	123.86	134.18	
243.00	152.78	158.25	123.86	134.18	
244.00	152.78	158.25	123.86	134.18	
245.00	152.51	160.40	123.92	134.24	
246.00	152.51	160.40	123.92	134.24	
247.00	152.51	160.40	123.92	134.24	
248.00	154.09	157.49	124.47	134.84	
249.00	154.11	156.58	124.87	135.27	
250.00	153.93	157.30	124.99	135.41	
251.00	154.77	158.22	124.66	135.04	
252.00	155.03	157.64	124.70	135.09	
253.00	157.22	154.62	125.48	135.94	
254.00	153.04	150.32	127.05	137.64	
255.00	151.50	154.26	127.21	137.81	
256.00	151.76	157.73	127.30	137.90	
257.00	151.76	157.73	127.30	137.90	
258.00	151.76	157.73	127.30	137.90	
259.00	151.76	157.73	127.30	137.90	
260.00	153.22	159.98	127.71	138.35	
261.00	153.22	159.98	127.71	138.35	
262.00	152.18	159.48	127.91	138.57	
263.00	152.11	158.45	127.98	138.65	
264.00	151.59	158.68	128.09	138.76	
265.00	151.59	158.68	128.09	138.76	
266.00	151.59	158.68	128.09	138.76	
267.00	151.59	158.68	128.09	138.76	
268.00	151.59	158.68	128.09	138.76	
269.00	151.59	158.68	128.09	138.76	
270.00	151.59	158.68	128.09	138.76	
271.00	151.59	158.68	128.09	138.76	
272.00	151.59	158.68	128.09	138.76	
273.00	151.59	158.68	128.09	138.76	
274.00	151.59	158.68	128.09	138.76	
275.00	151.59	158.68	128.09	138.76	
276.00	151.59	158.68	128.09	138.76	
277.00	151.59	158.68	128.09	138.76	
278.00	151.59	158.68	128.09	138.76	
279.00	151.59	158.68	128.09	138.76	
280.00	151.59	158.68	128.09	138.76	
281.00	151.59	158.68	128.09	138.76	
282.00	151.59	158.68	128.09	138.76	
283.00	151.59	158.68	128.09	138.76	
284.00	151.59	158.68	128.09	138.76	
285.00	151.98	156.49	128.89	139.63	
286.00	151.98	156.49	128.89	139.63	
287.00	152.31	157.31	129.14	139.91	
288.00	151.86	157.79	129.25	140.02	
289.00	151.40	158.51	129.47	140.26	
290.00	150.42	156.15	130.02	140.85	
291.00	158.54	121.77	132.26	143.29	
292.00	158.45	82.90	134.30	145.50	
293.00	158.45	82.90	134.30	145.50	
294.00	158.45	82.90	134.30	145.50	
295.00	176.10	26.80	142.88	154.79	
296.00	186.02	8.51	144.89	156.97	
297.00	195.35	-1.11	147.98	160.31	
298.00	195.35	-1.11	147.98	160.31	
299.00	199.20	-1.99	147.86	160.18	
300.00	192.73	6.71	145.77	157.92	
301.00	188.42	12.30	143.86	155.85	
302.00	192.01	9.96	141.33	153.11	
303.00	190.97	2.03	144.22	156.23	
304.00	190.97	2.03	144.22	156.23	
305.00	190.97	2.03	144.22	156.23	
306.00	190.97	2.03	144.22	156.23	
307.00	190.97	2.03	144.22	156.23	
308.00	190.97	2.03	144.22	156.23	
309.00	190.97	2.03	144.22	156.23	
310.00	190.97	2.03	144.22	156.23	
311.00	190.97	2.03	144.22	156.23	
312.00	190.97	2.03	144.22	156.23	
313.00	190.97	2.03	144.22	156.23	
314.00	190.97	2.03	144.22	156.23	
315.00	190.97	2.03	144.22	156.23	
316.00	190.97	2.03	144.22	156.23	
317.00	190.97	2.03	144.22	156.23	
318.00	190.97	2.03	144.22	156.23	
319.00	190.97	2.03	144.22	156.23	
320.00	190.97	2.03	144.22	156.23	
321.00	190.97	2.03	144.22	156.23	
322.00	190.97	2.03	144.22	156.23	
323.00	190.97	2.03	144.22	156.23	
324.00	190.97	2.03	144.22	156.23	
325.00	190.97	2.03	144.22	156.23	
326.00	194.64	31.37	144.80	156.87	
327.00	222.89	55.24	146.86	159.09	
328.00	222.89	55.24	146.86	159.09	
329.00	222.89	55.24	146.86	159.09	
330.00	222.89	55.24	146.86	159.09	
331.00	222.89	55.24	146.86	159.09	
332.00	222.89	55.24	146.86	159.09	
333.00	222.89	55.24	146.86	159.09	
334.00	228.53	32.90	146.46	158.66	
335.00	224.59	10.18	146.09	158.27	
336.00	224.59	10.18	146.09	158.27	
337.00	224.59	10.18	146.09	158.27	
338.00	224.59	10.18	146.09	158.27	
339.00	224.59	10.18	146.09	158.27	
340.00	224.59	10.18	146.09	158.27	
341.00	224.59	10.18	146.09	158.27	
342.00	224.59	10.18	146.09	158.27	
343.00	224.59	10.18	146.09	158.27	
344.00	224.59	10.18	146.09	158.27	
345.00	224.59	10.18	146.09	158.27	
346.00	224.59	10.18	146.09	158.27	
347.00	224.59	10.18	146.09	158.27	
348.00	224.59	10.18	146.09	158.27	
349.00	224.59	10.18	146.09	158.27	
350.00	224.59	10.18	146.09	158.27	
351.00	224.59	10.18	146.09	158.27	
352.00	224.59	10.18	146.09	158.27	
353.00	224.59	10.18	146.09	158.27	
354.00	224.59	10.18	146.09	158.27	
