196.00	302.97	62.97	21.36	80.58	
197.00	302.97	62.97	21.36	80.58	
198.00	326.53	64.99	21.30	80.36	
199.00	317.02	60.55	21.28	80.28	
200.00	317.02	60.55	21.28	80.28	
201.00	311.52	58.64	21.26	80.20	
202.00	309.48	60.64	21.26	80.20	
203.00	308.94	64.83	21.25	80.19	
204.00	307.04	67.00	21.25	80.19	
205.00	305.69	69.74	21.25	80.19	
206.00	304.28	72.67	21.25	80.18	
207.00	302.86	75.44	21.25	80.18	
208.00	301.26	77.90	21.25	80.18	
209.00	304.78	83.31	21.25	80.17	
210.00	309.62	88.52	21.25	80.15	
211.00	309.62	88.52	21.25	80.15	
212.00	309.62	88.52	21.25	80.15	
213.00	309.62	88.52	21.25	80.15	
214.00	316.57	79.65	21.24	80.12	
215.00	316.57	79.65	21.24	80.12	
216.00	316.57	79.65	21.24	80.12	
217.00	316.57	79.65	21.24	80.12	
218.00	318.44	77.43	21.23	80.09	
219.00	318.73	78.02	21.23	80.09	
220.00	318.73	78.02	21.23	80.09	
221.00	318.73	78.02	21.23	80.09	
222.00	321.18	78.12	21.23	80.08	
223.00	321.61	78.55	21.23	80.08	
224.00	324.29	76.83	21.22	80.07	
225.00	324.99	76.97	21.22	80.07	
226.00	325.73	77.05	21.22	80.06	
227.00	326.34	77.31	21.22	80.06	
228.00	326.95	77.54	21.22	80.06	
229.00	328.18	72.72	21.22	80.05	
230.00	328.89	72.13	21.22	80.05	
231.00	329.70	61.35	21.21	80.03	
232.00	330.72	55.51	21.21	80.02	
233.00	330.72	55.51	21.21	80.02	
234.00	330.72	55.51	21.21	80.02	
235.00	332.69	51.63	21.21	80.02	
236.00	333.16	49.77	21.21	80.01	
237.00	330.96	25.96	21.21	80.01	
238.00	330.96	25.96	21.21	80.01	
239.00	330.96	25.96	21.21	80.01	
240.00	330.96	25.96	21.21	80.01	
241.00	330.31	35.62	21.12	79.67	
242.00	330.64	33.72	21.07	79.49	
243.00	330.64	33.72	21.07	79.49	
244.00	330.64	33.72	21.07	79.49	
245.00	330.64	33.72	21.07	79.49	
246.00	328.47	33.26	21.05	79.43	
247.00	324.15	45.84	20.98	79.14	
248.00	324.15	45.84	20.98	79.14	
249.00	324.15	45.84	20.98	79.14	
250.00	324.15	45.84	20.98	79.14	
251.00	324.15	45.84	20.98	79.14	
252.00	324.15	45.84	20.98	79.14	
253.00	324.15	45.84	20.98	79.14	
254.00	324.15	45.84	20.98	79.14	
255.00	324.15	45.84	20.98	79.14	
256.00	324.15	45.84	20.98	79.14	
257.00	280.27	17.02	20.91	78.90	
258.00	280.27	17.02	20.91	78.90	
259.00	280.27	17.02	20.91	78.90	
260.00	280.27	17.02	20.91	78.90	
261.00	280.27	17.02	20.91	78.90	
262.00	280.27	17.02	20.91	78.90	
263.00	280.27	17.02	20.91	78.90	
264.00	280.27	17.02	20.91	78.90	
265.00	280.27	17.02	20.91	78.90	
266.00	320.57	5.78	20.85	78.66	
267.00	323.79	6.19	20.82	78.53	
268.00	325.84	5.06	20.81	78.52	
269.00	327.89	3.96	20.81	78.51	
270.00	329.95	3.08	20.81	78.50	
271.00	329.95	3.08	20.81	78.50	
272.00	333.98	0.89	20.81	78.50	
273.00	315.95	28.95	20.81	78.50	
274.00	315.95	28.95	20.81	78.50	
275.00	315.95	28.95	20.81	78.50	
276.00	315.95	28.95	20.81	78.50	
277.00	315.95	28.95	20.81	78.50	
278.00	315.95	28.95	20.81	78.50	
279.00	315.95	28.95	20.81	78.50	
280.00	337.96	-3.08	20.80	78.47	
281.00	321.95	26.95	20.80	78.47	
282.00	333.35	-1.19	20.79	78.45	
283.00	333.35	-1.19	20.79	78.45	
284.00	333.35	-1.19	20.79	78.45	
285.00	321.56	5.79	20.78	78.38	
286.00	317.27	10.63	20.71	78.13	
287.00	316.73	11.37	20.69	78.06	
288.00	318.18	12.15	20.63	77.84	
289.00	318.18	12.15	20.63	77.84	
290.00	318.18	12.15	20.63	77.84	
291.00	318.18	12.15	20.63	77.84	
292.00	318.82	13.57	20.60	77.71	
293.00	318.82	13.57	20.60	77.71	
294.00	318.82	13.57	20.60	77.71	
295.00	318.82	13.57	20.60	77.71	
296.00	318.82	13.57	20.60	77.71	
297.00	318.82	13.57	20.60	77.71	
298.00	318.82	13.57	20.60	77.71	
299.00	318.82	13.57	20.60	77.71	
300.00	321.38	15.78	20.59	77.67	
301.00	321.61	16.06	20.59	77.67	
302.00	321.61	16.06	20.59	77.67	
303.00	324.36	15.46	20.58	77.65	
304.00	324.36	15.46	20.58	77.65	
305.00	324.36	15.46	20.58	77.65	
306.00	326.20	15.65	20.58	77.64	
307.00	326.20	15.65	20.58	77.64	
308.00	326.20	15.65	20.58	77.64	
309.00	326.20	15.65	20.58	77.64	
310.00	326.20	15.65	20.58	77.64	
311.00	326.20	15.65	20.58	77.64	
312.00	328.96	9.97	20.45	77.16	
313.00	329.47	9.68	20.45	77.14	
314.00	330.36	9.33	20.43	77.08	
315.00	331.43	9.27	20.40	76.98	
316.00	332.01	9.05	20.40	76.95	
317.00	332.60	8.83	20.40	76.95	
318.00	325.69	9.39	20.38	76.88	
319.00	313.67	10.36	20.33	76.70	
320.00	310.39	10.49	20.32	76.66	
321.00	301.98	12.08	19.96	75.32	
322.00	301.26	12.29	19.68	74.23	
323.00	301.26	12.29	19.68	74.23	
324.00	298.16	12.44	19.62	74.00	
325.00	296.57	12.54	19.61	73.97	
326.00	299.96	11.93	19.54	73.74	
327.00	299.96	11.93	19.54	73.74	
328.00	299.96	11.93	19.54	73.74	
329.00	308.36	11.87	19.40	73.21	
330.00	318.00	11.21	19.20	72.43	
331.00	323.78	11.11	18.98	71.62	
332.00	327.47	11.03	18.95	71.51	
333.00	327.47	11.03	18.95	71.51	
334.00	327.47	11.03	18.95	71.51	
335.00	327.47	11.03	18.95	71.51	
336.00	327.47	11.03	18.95	71.51	
337.00	324.24	21.50	18.86	71.15	
338.00	324.09	23.41	18.86	71.14	
339.00	321.83	27.80	18.84	71.06	
340.00	321.94	29.92	18.83	71.05	
341.00	322.20	32.09	18.83	71.05	
342.00	322.20	32.09	18.83	71.05	
343.00	302.23	32.55	18.69	70.51	
344.00	300.96	32.78	18.43	69.52	
345.00	300.96	32.78	18.43	69.52	
346.00	302.97	35.38	18.08	68.22	
347.00	302.39	35.44	17.98	67.82	
348.00	302.45	35.78	17.85	67.34	
349.00	303.56	35.66	17.53	66.13	
350.00	304.16	34.79	17.15	64.70	
351.00	305.78	36.70	16.95	63.95	
352.00	307.32	38.35	16.83	63.48	
353.00	308.82	39.83	16.76	63.23	
354.00	311.72	41.35	16.50	62.27	
355.00	314.79	42.09	16.27	61.37	
356.00	317.85	43.06	16.19	61.09	
357.00	321.36	43.11	16.11	60.79	
358.00	324.27	43.72	16.10	60.75	
359.00	328.92	43.60	15.98	60.28	
360.00	333.45	43.13	15.89	59.96	
361.00	336.80	43.37	15.86	59.82	
362.00	337.89	43.91	15.71	59.27	
363.00	323.71	63.71	15.71	59.27	
364.00	323.71	63.71	15.71	59.27	
365.00	323.71	63.71	15.71	59.27	
366.00	346.75	46.42	15.68	59.16	
